Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7069,427.4831,408.0875,297.8432,244.8524,210.1071,116.2864,0.0,1679.9901,482.6451
7070,428.1646,402.529,295.0615,245.9145,209.3376,100.5626,0.0,1649.3908,457.8955
7071,428.3782,398.5558,293.6988,246.0383,209.3891,90.7191,0.0,1646.3951,485.8638
7072,426.8064,401.5574,293.1691,241.745,211.8321,73.7877,0.0,1652.6819,541.2799
7073,424.183,402.2555,289.1756,237.8042,212.4116,55.39,0.0,1691.5705,624.9775
7074,421.8512,403.5065,286.4468,236.7963,211.9664,43.8737,0.0,1678.3519,649.7421
7075,421.4775,403.7361,284.3253,237.2811,210.8916,38.3979,0.0,1630.6553,617.7641
7076,420.7962,395.1257,276.5363,234.0517,208.094,32.9541,0.0,1551.7231,559.7262
7077,419.6585,377.6186,262.3795,227.6368,203.1133,27.9915,0.0,1431.5452,487.7888
7078,417.6499,348.3703,241.2799,216.6717,194.0341,16.7858,0.0,1276.5908,402.6724
7079,414.6888,308.4794,210.2147,198.721,179.7442,5.246,0.0,1113.6056,303.5667
7080,413.5074,272.9858,181.4659,185.1626,170.0047,0.0,0.0,998.37,219.0674
7081,411.9217,227.5353,156.2655,172.7743,153.841,0.0,0.0,927.4911,186.7413
7082,410.8913,213.9193,147.0553,164.951,148.0312,0.0,0.0,901.4154,175.0122
7083,410.6157,210.8656,144.0515,161.9575,146.0375,0.0,0.0,894.8874,183.686
7084,409.7708,211.9659,144.0327,163.2352,146.7311,0.0,0.0,908.9652,209.3809
7085,409.9436,227.1595,153.725,172.2283,152.3659,7.9105,0.0,1005.5433,279.3245
7086,412.641,286.8126,194.3861,195.1984,171.6502,41.3248,0.0,1258.4463,441.6463
7087,416.1639,367.9333,256.3622,230.7829,196.6677,73.3738,0.0,1528.5751,619.5915
7088,418.1346,409.8811,293.8117,251.909,210.3974,86.4246,0.0,1666.8646,712.9898
7089,418.8571,421.3209,304.4566,258.5894,216.2658,95.6947,0.0,1733.1719,745.2908
7090,418.9983,426.0676,308.3229,261.4282,217.8884,111.3456,0.0,1776.0479,744.6772
7091,419.04,415.0545,301.4115,260.0734,215.4477,119.0724,0.0,1781.2273,702.6314
7092,419.0082,402.7861,290.8522,254.2085,211.3378,128.3917,0.0,1762.1881,666.1175
7093,420.5168,390.1975,283.0284,253.1437,207.2058,128.9908,0.0,1723.8505,633.1329
7094,421.0001,381.0168,280.4553,255.3722,206.0804,119.1714,0.0,1694.7396,616.6794
7095,420.1995,376.619,280.3771,256.7251,206.3978,119.6758,0.0,1693.2573,645.383
7096,418.4568,377.3797,281.2312,253.1047,208.6924,107.0997,0.0,1706.1197,704.5979
7097,417.0265,376.8588,279.5062,250.9017,209.3866,86.3834,0.0,1744.0861,765.8812
7098,417.0197,376.5732,276.7629,250.2598,209.0187,71.2796,0.0,1732.6991,787.4801
7099,417.6804,374.9513,275.1974,250.1328,208.0332,66.7603,0.0,1687.1536,753.2104
7100,417.9869,365.3646,268.1787,247.2827,204.9725,61.2525,0.0,1610.4708,700.9847
7101,417.8201,347.3051,253.4478,239.9882,199.9888,53.2631,0.0,1492.5454,636.7587
7102,416.8197,317.8441,231.8427,227.3861,190.8189,36.4532,0.0,1341.1371,556.7113
7103,415.9586,277.7072,199.8822,208.3745,176.5236,20.0386,0.0,1178.8439,465.9772
7104,415.2157,236.5566,165.1697,189.9447,163.3032,0.0,0.0,1046.0651,394.6514
7105,415.3035,214.9255,141.5788,174.1257,150.9164,0.0,0.0,941.1153,358.3427
7106,414.5254,203.8007,130.7902,165.2704,145.0226,0.0,0.0,903.7426,356.4217
7107,414.4416,201.1138,126.1832,161.0103,142.944,0.0,0.0,889.6907,370.9639
7108,414.3224,205.7323,126.3192,159.9283,143.6365,0.0,0.0,894.1143,387.0608
7109,414.5785,222.3397,137.1807,166.7402,148.8361,3.2114,0.0,980.9902,443.5718
7110,417.3236,279.9782,178.6195,187.7282,167.2417,23.373,0.0,1220.0355,588.5962
7111,421.0854,356.2595,239.1059,221.5153,190.9381,46.0544,0.0,1479.1786,733.8835
7112,422.8499,398.4341,276.4571,241.2372,204.5692,53.9428,0.0,1617.7977,810.0898
7113,423.0969,414.5931,288.4475,247.6371,211.0455,56.4053,0.0,1684.1102,834.653
7114,423.8062,422.1461,294.3217,250.6463,212.9347,62.1821,0.0,1726.1189,821.4019
7115,425.1577,415.2465,291.5603,248.5766,210.6014,67.9,0.0,1729.6061,769.715
7116,424.6363,402.4959,281.7858,240.7788,206.6849,79.2381,0.0,1712.5508,707.5184
7117,425.6659,387.0057,278.8152,238.3655,202.5525,88.3433,0.0,1676.704,685.2162
7118,425.6382,379.773,276.4327,240.2943,201.3413,88.1862,0.0,1650.9224,660.7959
7119,423.6101,371.9964,275.1854,240.9529,201.5653,87.5166,0.0,1649.6296,674.3637
7120,421.8397,371.8482,274.9798,236.4797,204.0917,79.0494,0.0,1661.4959,724.273
7121,420.2293,370.6349,273.6236,234.3645,205.1177,66.8924,0.0,1699.8138,786.9637
7122,418.8009,369.1398,272.9096,234.9094,205.1124,56.2817,0.0,1689.088,789.4413
7123,418.8107,365.6857,273.2292,236.1541,203.8689,50.549,0.0,1644.7254,758.317
7124,419.1538,353.115,266.6057,234.8433,200.8081,46.9855,0.0,1568.9214,705.2928
7125,419.0354,335.5173,252.3143,228.8612,195.8271,45.5516,0.0,1453.2909,629.6864
7126,417.6355,309.324,230.9689,218.2039,186.9242,33.4115,0.0,1302.2505,544.4457
7127,415.6894,271.6798,200.1437,201.1389,173.1574,24.3868,0.0,1139.6498,439.0438
7128,414.76,236.9845,165.4134,184.0957,161.5057,7.4815,0.0,1005.3973,357.0289
7129,413.4777,197.731,144.5622,167.0884,151.5763,4.7767,0.0,916.1909,287.8831
7130,412.552,182.8708,133.4207,159.3894,145.8561,6.459,0.0,880.7225,252.1451
7131,411.565,179.2793,129.3067,156.0989,144.037,11.5876,0.0,869.1396,237.6666
7132,411.0631,184.2553,129.2765,155.8121,144.5564,15.8228,0.0,873.0796,234.1714
7133,411.8482,201.0738,137.5711,162.4982,149.3219,28.924,0.0,950.6912,274.208
7134,415.2043,256.9736,173.3564,182.9905,166.3349,48.6164,0.0,1171.6973,409.4793
7135,419.0852,330.7009,228.0114,216.2927,189.4986,69.4339,0.0,1423.5782,574.4838
7136,420.8632,373.1174,264.5488,237.0215,203.2111,80.3196,0.0,1563.2348,671.9218
7137,421.3056,391.1811,276.6295,245.1724,209.6837,80.9734,0.0,1631.8591,708.8683
7138,422.3361,400.9485,280.9255,248.5552,212.5265,82.2367,0.0,1678.4888,720.5
7139,423.569,396.2723,277.2334,248.239,210.9636,88.359,0.0,1688.2212,685.0362
7140,425.3422,387.6884,268.5381,241.203,207.393,102.1831,0.0,1671.4619,624.8731
7141,427.2484,370.1571,263.6684,238.7258,203.5294,104.905,0.0,1640.5208,572.4067
7142,426.9535,360.2318,262.4649,240.4641,201.8216,108.3149,0.0,1614.7778,546.215
7143,426.1601,354.9604,264.6518,241.9679,202.0445,107.718,0.0,1609.9406,565.2873
7144,424.7167,358.1358,265.2977,239.1519,204.1535,96.4781,0.0,1618.0776,605.7857
7145,422.6977,361.7622,264.9998,236.1245,205.4305,80.2826,0.0,1651.6353,662.213
7146,421.3035,362.7156,264.5776,235.8651,205.415,68.6481,0.0,1646.0656,677.1594
7147,421.2485,361.489,263.5779,235.7796,204.435,64.2212,0.0,1605.1258,643.3696
7148,421.2906,352.7993,257.7198,233.7366,201.7243,57.9708,0.0,1535.7625,592.6517
7149,420.258,340.0913,246.1116,227.6689,197.2673,51.6499,0.0,1428.0402,531.9941
7150,418.848,315.1439,226.6064,218.0673,189.2362,35.8553,0.0,1284.0938,453.0625
7151,416.0509,277.9629,199.0263,201.1995,176.1642,15.0678,0.0,1122.775,348.5311
7152,413.2486,243.7366,172.4815,185.7551,165.5524,0.0,0.0,992.5712,268.3795
7153,410.6661,202.4914,138.6693,170.2897,151.1565,0.0,0.0,919.4147,228.5616
7154,408.5525,186.8564,128.6867,162.2558,144.6533,0.0,0.0,884.7383,200.8064
7155,408.3392,184.1226,128.9802,159.0175,142.3129,0.0,0.0,873.144,192.9577
7156,408.1339,187.98,129.786,159.0638,142.4868,0.0,0.0,875.2822,198.2885
7157,408.561,199.4497,135.8125,165.7994,146.4729,0.0,0.0,941.6061,236.3664
7158,411.0801,244.5766,164.8784,184.5029,161.0549,0.0,0.0,1138.9258,355.5005
7159,415.3593,316.5607,217.7565,214.6437,184.3882,32.2641,0.0,1397.4454,515.328
7160,417.8228,366.8795,262.4739,238.0185,201.1583,50.1952,0.0,1568.5029,619.6822
7161,418.6711,386.0884,280.6358,247.5754,209.0354,61.6062,0.0,1651.0694,658.7197
7162,419.5389,392.3505,286.2063,250.6947,212.5808,76.0021,0.0,1698.8147,635.2121
7163,420.4581,387.2962,282.7853,249.8747,210.9332,89.2374,0.0,1714.3545,583.6244
7164,420.3894,381.191,274.8691,245.7518,207.6192,106.3272,0.0,1698.3708,550.1123
7165,421.0526,368.6726,267.9573,241.2061,203.4874,110.479,0.0,1666.92,531.2761
7166,421.773,361.8098,262.6157,241.1618,201.0499,105.1293,0.0,1639.7095,519.9252
7167,420.5739,358.8147,259.4503,241.7927,201.3768,101.2382,0.0,1629.5235,557.6491
7168,419.4148,360.9551,258.4618,240.4558,203.2156,102.7832,0.0,1640.2962,601.8762
7169,420.0157,364.8548,256.4319,236.2911,204.9423,100.7617,0.0,1668.7523,671.9912
7170,420.5302,366.3139,252.3563,234.8843,205.0228,102.5085,0.0,1674.0254,703.1011
7171,420.8679,363.9228,248.9665,234.8059,203.7833,101.7712,0.0,1636.2846,687.8719
7172,420.7233,355.5114,242.8081,232.8427,201.159,102.3912,0.0,1571.7269,657.814
7173,420.1123,341.821,231.9994,226.1087,197.05,103.0432,0.0,1471.9501,605.1033
7174,418.0505,317.433,215.6239,215.4468,189.8859,99.6024,0.0,1334.4372,529.3357
7175,416.2304,280.6537,192.736,198.1292,177.589,85.4481,0.0,1174.054,433.401
7176,415.1911,246.6494,168.4449,181.7353,166.6192,51.5925,0.0,1030.3644,350.8259
7177,412.4672,221.2596,142.4845,163.5761,151.7644,30.6842,0.0,940.407,302.6717
7178,411.1876,211.0998,129.9484,152.925,144.4802,23.2154,0.0,900.4783,286.8414
7179,411.2135,207.7765,126.1922,148.5975,141.7065,9.6169,0.0,886.4397,291.5813
7180,411.7038,210.3551,125.8746,147.4284,141.5339,0.0,0.0,885.7457,307.6869
7181,411.8216,219.687,130.3039,152.5318,144.4801,0.0,0.0,935.8202,340.3415
7182,413.2774,254.2979,152.5437,169.3514,156.7985,1.2135,0.0,1104.7894,447.0096
7183,416.9635,321.7815,202.4373,200.8053,179.5926,21.8434,0.0,1364.391,609.0846
7184,420.667,378.5726,254.3481,230.6572,199.1479,32.6547,0.0,1562.6392,727.9237
7185,421.5818,401.6364,276.8551,244.3434,208.4221,37.1808,0.0,1653.2883,776.5063
7186,422.8414,405.7129,282.0291,249.1517,211.787,43.1876,0.0,1697.6373,761.7686
7187,423.8391,399.0809,280.2024,249.0369,210.32,43.4363,0.0,1714.7534,715.0109
7188,426.604,385.4319,271.9688,244.6072,207.0982,34.4163,0.0,1702.747,685.9971
7189,427.1155,369.51,264.6983,238.6746,202.7211,33.974,0.0,1672.0772,637.0857
7190,427.4464,361.3754,259.8972,238.9873,200.193,24.9835,0.0,1642.9017,619.7581
7191,426.5238,358.0963,258.1867,239.2681,200.4247,13.2929,0.0,1631.5132,617.8861
7192,424.317,356.9811,259.1307,238.0085,202.155,1.5594,0.0,1639.2837,635.3567
7193,423.511,359.2624,259.2967,235.6072,204.3243,0.0,0.0,1660.3123,683.9609
7194,423.552,361.7135,256.7277,233.9572,204.4951,0.0,0.0,1670.1452,711.4244
7195,424.7733,361.7379,255.3652,233.8743,202.8211,0.0,0.0,1630.659,679.6926
7196,425.4054,354.425,251.075,233.5112,200.5467,0.0,0.0,1564.8074,625.7387
7197,425.4164,341.1213,240.6697,229.9287,196.875,0.0,0.0,1465.961,561.6756
7198,424.7489,317.8961,224.286,222.3434,190.4111,0.0,0.0,1327.8783,483.4408
7199,423.1371,281.1252,199.1749,208.5111,178.8966,0.0,0.0,1160.3315,380.535
7200,421.5202,242.7011,170.4664,191.8487,167.2292,0.0,0.0,1011.7903,275.1853
7201,419.135,202.3729,121.527,178.6265,146.8389,0.0,0.0,923.24,210.166
7202,418.2668,183.5917,107.3402,169.1172,138.6797,0.0,0.0,878.2519,168.3857
7203,418.0251,178.5824,101.2706,164.3169,135.2975,0.0,0.0,865.4237,147.4777
7204,417.4227,179.5069,97.6496,161.7624,134.8637,0.0,0.0,860.498,138.7049
7205,416.7383,188.2954,100.0628,164.1971,137.2918,0.0,0.0,900.7655,147.1491
7206,417.0285,217.7486,120.7988,177.1486,147.9687,0.0,0.0,1057.6485,230.8172
7207,419.2149,289.4541,174.5484,204.9449,171.9921,1.9488,0.0,1339.6932,399.2422
7208,421.5036,361.2297,236.1169,237.4969,194.7965,23.3018,0.0,1574.3541,550.5844
7209,421.794,389.6182,265.2656,252.0292,205.3966,30.7836,0.0,1675.6617,612.2591
7210,422.868,395.5101,273.5878,255.3806,208.5901,37.4315,0.0,1720.9658,596.3229
7211,424.2949,392.356,274.6234,256.0306,207.377,45.5665,0.0,1744.6654,561.5287
7212,424.8876,379.6812,267.0445,253.7957,204.0649,47.0807,0.0,1742.2787,516.5898
7213,424.7305,365.3429,261.0038,246.9475,199.8473,48.0188,0.0,1713.1461,449.3608
7214,424.2617,354.7069,258.0089,248.139,195.8305,42.9303,0.0,1680.4052,445.9601
7215,423.6609,350.7687,257.47,250.299,196.6688,31.0322,0.0,1668.1126,465.5023
7216,421.6336,351.4664,257.7528,250.341,197.8957,17.9414,0.0,1677.7543,515.308
7217,419.2476,361.173,258.5587,246.2996,200.5924,9.438,0.0,1693.8474,582.0852
7218,418.0257,365.4641,255.5707,243.7074,200.5002,6.136,0.0,1714.6805,643.4451
7219,418.3045,367.0751,251.9281,243.3532,198.8242,0.0,0.0,1681.4906,633.1858
7220,417.9651,365.195,247.1198,242.3541,196.548,0.0,0.0,1624.4931,597.689
7221,417.2412,357.1595,236.0214,238.3914,193.3086,0.0,0.0,1534.6692,536.8404
7222,416.3826,338.8169,217.2588,231.1692,187.2739,0.0,0.0,1401.9114,450.4355
7223,415.1043,304.6675,190.4188,217.182,176.1798,0.0,0.0,1233.449,348.3276
7224,416.0478,262.7098,157.3119,199.4771,163.0161,0.0,0.0,1071.2697,241.2956
7225,412.8729,238.3974,148.7084,183.5827,156.434,0.0,0.0,953.1307,183.7788
7226,410.6458,219.6904,132.7994,171.8841,147.233,0.0,0.0,898.4629,165.5041
7227,409.1136,213.2744,126.6991,166.4106,143.4175,0.0,0.0,879.5414,169.8688
7228,409.0881,214.6243,125.5801,164.4884,142.6371,0.0,0.0,870.749,173.2629
7229,408.9678,221.7652,128.6706,169.1836,144.544,0.0,0.0,898.4704,184.3315
7230,410.0272,247.8931,145.8139,182.8533,153.6547,0.0,0.0,1035.1542,264.4476
7231,413.4711,318.5606,196.0633,212.2448,177.3191,14.8596,0.0,1319.7435,454.1843
7232,416.4006,394.0762,260.9863,249.262,202.3856,52.1633,0.0,1579.0566,642.5849
7233,417.0965,422.6466,291.8462,265.8821,213.7732,69.1699,0.0,1688.2811,724.681
7234,418.7976,427.5258,296.342,269.393,216.877,81.0998,0.0,1733.4062,723.5354
7235,420.6367,425.3262,296.3511,270.3717,215.8497,96.6782,0.0,1758.9743,703.4032
7236,421.9526,415.6577,290.6152,265.6325,212.3755,105.4859,0.0,1758.3096,678.2905
7237,423.0186,403.4415,283.2971,257.354,208.1565,110.423,0.0,1730.5475,655.616
7238,423.9155,393.3456,278.5756,257.7571,204.0565,108.6782,0.0,1697.5972,659.8669
7239,423.6646,390.7355,275.7328,259.1555,204.3787,97.0356,0.0,1680.6025,691.44
7240,422.2182,390.6591,276.0979,259.2458,205.5081,82.2037,0.0,1692.497,749.5395
7241,419.9807,396.6358,276.8282,254.7428,208.4499,65.4217,0.0,1708.4626,794.074
7242,418.905,398.4693,274.0702,251.5849,208.701,57.0176,0.0,1738.2049,819.3785
7243,418.8187,398.5842,271.3276,248.7843,206.85,54.3575,0.0,1708.1552,789.3326
7244,418.8243,393.6088,268.5116,247.0236,204.6615,51.2301,0.0,1656.222,752.6534
7245,418.2318,383.3354,260.4834,242.0667,201.4229,49.3361,0.0,1573.3825,698.4538
7246,417.2702,365.4264,246.1303,234.3997,195.9131,44.4489,0.0,1449.4402,629.6659
7247,415.052,332.5806,223.1117,220.8472,185.4306,32.5005,0.0,1288.5701,539.6023
7248,412.7597,291.2009,191.4894,201.7956,171.3952,10.4355,0.0,1125.5905,442.8361
7249,409.5876,284.0039,173.425,182.1893,167.0666,3.0992,0.0,1035.4542,399.3079
7250,407.8423,261.71,156.6303,169.4633,157.3409,0.0,0.0,977.8663,375.4297
7251,406.816,252.1157,147.5683,162.7007,153.09,0.0,0.0,958.4992,368.994
7252,406.8127,250.5597,142.9671,159.6864,151.8768,0.0,0.0,951.7179,369.7133
7253,407.5292,256.0934,143.4741,161.8771,153.264,0.0,0.0,967.6861,380.1148
7254,409.0508,279.9843,157.2244,172.2209,160.5521,1.7133,0.0,1081.0711,455.7122
7255,412.7104,354.3503,205.9569,198.9839,184.036,24.3156,0.0,1363.3446,636.5046
7256,416.5203,438.9358,275.6782,239.5597,211.458,39.3932,0.0,1638.6804,813.3179
7257,417.6501,471.7155,310.1783,258.4346,223.8111,35.0475,0.0,1755.1909,888.4156
7258,418.2455,477.3023,315.9791,261.9135,227.4347,36.4623,0.0,1779.8986,895.6046
7259,418.0367,476.9974,316.2133,262.9652,226.7453,42.4493,0.0,1777.869,883.113
7260,417.3776,465.2944,308.2998,258.8405,223.1695,37.9694,0.0,1779.4969,852.9642
7261,417.8486,453.3546,299.6042,248.8317,218.6856,39.5395,0.0,1777.2907,798.9792
7262,417.0683,441.7873,295.2336,247.9948,214.5916,36.2016,0.0,1767.02,788.5171
7263,416.0843,437.3646,293.5091,249.7409,214.5563,20.3908,0.0,1741.6306,787.7016
7264,415.0749,433.8767,292.8825,250.0769,215.5012,8.9352,0.0,1744.6512,822.6987
7265,413.3449,439.0715,292.7005,245.4779,218.6362,3.859,0.0,1754.2171,859.8246
7266,412.6803,440.9356,288.7759,243.8179,218.4697,6.6769,0.0,1757.8155,878.1588
7267,412.9527,441.2051,285.3284,244.4061,217.1495,1.7749,0.0,1756.5387,875.7286
7268,413.0185,437.4891,281.7334,244.6538,215.1358,0.0,0.0,1717.2094,846.8381
7269,412.9451,424.4612,271.5837,241.2103,211.8089,0.0,0.0,1634.25,798.0071
7270,412.3528,404.1998,254.4464,233.8721,206.4706,0.0,0.0,1509.9639,729.0541
7271,411.4004,368.5368,230.7022,220.892,196.0726,0.0,0.0,1351.5886,628.8063
7272,412.0387,322.4326,194.1342,200.6666,180.4645,0.0,0.0,1185.0511,508.186
7273,410.5135,266.0466,155.8957,181.1228,166.9284,0.0,0.0,1070.2198,421.0612
7274,408.9024,241.7353,136.1669,168.007,156.42,0.0,0.0,1005.0881,383.7297
7275,408.3539,232.332,126.0349,161.267,151.9098,0.0,0.0,974.8403,372.2059
7276,407.9045,231.0899,120.3461,157.1549,150.4355,0.0,0.0,961.5605,372.594
7277,407.5206,235.5603,120.7328,158.1804,151.5623,0.0,0.0,967.8517,386.4167
7278,408.7253,255.7945,135.4179,167.7833,157.8957,0.0,0.0,1065.0788,447.3087
7279,412.1494,320.6669,183.8831,191.8436,179.6323,0.0,0.0,1330.2511,611.3394
7280,416.2115,400.7927,252.3329,229.2319,205.3791,6.4279,0.0,1592.512,778.6431
7281,418.0186,436.4431,288.5822,247.1955,217.8974,22.8288,0.0,1709.4647,848.9466
7282,419.4889,447.184,297.6718,251.6538,223.2623,32.5165,0.0,1764.678,850.3162
7283,421.9558,448.2374,302.2877,253.9755,223.9517,44.1503,0.0,1800.1934,828.455
7284,422.5337,436.8378,295.9201,252.4978,220.8726,54.8504,0.0,1797.0238,796.1211
7285,423.5094,423.5158,286.4348,242.0614,216.4655,63.3015,0.0,1766.6771,741.3371
7286,423.2807,410.9114,281.4783,242.138,212.3534,60.725,0.0,1727.2996,717.1544
7287,422.8119,405.6695,276.4901,244.1472,211.8882,51.7058,0.0,1700.1032,706.189
7288,421.6188,401.1809,273.8338,245.6776,212.4388,40.64,0.0,1700.1835,726.0925
7289,421.5593,405.793,273.3611,241.4584,215.4173,32.4635,0.0,1709.6457,746.191
7290,422.1029,408.7471,271.9034,241.1795,215.8862,31.6215,0.0,1749.9865,765.5597
7291,422.572,411.1286,269.2037,242.555,215.1819,32.7732,0.0,1725.6686,733.5177
7292,422.4391,407.5977,267.2522,243.7496,213.8668,32.1908,0.0,1673.0459,689.9297
7293,422.0474,395.237,257.6276,240.7951,210.2785,25.0888,0.0,1589.0306,624.6186
7294,421.7281,375.1759,237.3319,233.0332,204.8545,14.2373,0.0,1461.1879,541.5953
7295,420.5438,340.1537,209.436,219.233,194.8918,0.0,0.0,1297.4807,427.6485
7296,418.3282,294.5612,172.7247,198.9629,179.4574,0.0,0.0,1130.2446,314.8462
7297,416.8129,251.7623,120.5727,173.3645,161.0312,0.0,0.0,1005.0736,229.8126
7298,415.377,226.3581,99.132,158.5421,150.1737,0.0,0.0,936.0951,191.4775
7299,414.3865,214.9808,88.9163,148.9524,145.2291,0.0,0.0,905.1419,179.8145
7300,413.8054,215.0682,87.8956,144.4511,143.7554,0.0,0.0,892.1692,174.3118
7301,412.9985,222.5426,90.9898,145.2335,144.8824,0.0,0.0,905.0811,176.5141
7302,413.7244,241.5637,105.0717,153.8826,151.2151,0.0,0.0,1012.3679,239.0287
7303,416.8924,307.1007,155.7626,178.6733,172.7787,0.0,0.0,1287.4091,408.9161
7304,421.0165,385.7989,224.8564,217.1821,198.263,8.908,0.0,1559.208,594.5138
7305,422.4381,419.7686,261.6252,234.8731,210.6056,4.7987,0.0,1682.9097,668.0717
7306,423.7148,428.5022,272.1353,240.0024,216.0606,0.0,0.0,1742.1789,666.8149
7307,426.5495,429.7852,278.1308,243.3008,216.7692,2.1955,0.0,1779.935,642.8997
7308,427.0645,417.8349,273.4364,241.942,213.7138,13.4881,0.0,1781.6259,593.3439
7309,427.4293,405.3059,266.8152,231.8692,209.4044,9.6583,0.0,1754.9579,532.8278
7310,428.1289,392.3527,264.7669,231.8005,205.3004,4.5782,0.0,1711.9395,525.2937
7311,427.7573,389.4908,263.3672,233.5877,204.8214,0.0,0.0,1681.9047,536.9486
7312,427.1294,390.1794,264.0045,235.1182,205.3538,0.0,0.0,1676.0601,549.2486
7313,426.4171,396.8171,264.7785,232.1119,208.3141,0.0,0.0,1685.9403,571.61
7314,426.5396,400.4634,262.7508,231.6747,208.7689,0.0,0.0,1729.6041,600.1934
7315,425.9472,400.4091,259.4878,232.3817,208.2403,0.0,0.0,1709.8937,581.6838
7316,425.9217,398.5504,256.5821,232.8043,206.9266,0.0,0.0,1659.4416,557.6585
7317,425.3695,388.2467,246.9557,229.6272,203.5122,0.0,0.0,1574.7523,518.3416
7318,424.0456,370.2078,229.6734,222.0305,198.1749,0.0,0.0,1446.4126,463.0514
7319,421.926,340.854,203.61,209.8997,188.1262,0.0,0.0,1283.6584,382.0432
7320,420.901,301.3441,166.2087,190.0798,172.7786,0.0,0.0,1111.4077,282.7545
7321,418.9625,246.889,128.9571,164.596,156.3243,0.0,0.0,981.1452,220.4794
7322,417.2308,224.2449,106.1718,151.2117,145.4711,0.0,0.0,919.4078,200.1619
7323,417.0239,214.85,94.5279,143.161,140.6144,0.0,0.0,891.2569,203.8747
7324,417.2069,213.8756,93.3576,139.6853,139.1411,0.0,0.0,879.6425,219.6154
7325,416.8742,218.8624,95.7058,141.6193,140.1814,0.0,0.0,890.5353,239.7103
7326,417.7084,237.6229,111.0603,150.2052,146.4251,0.0,0.0,996.2425,307.8242
7327,421.2534,301.8146,161.3782,175.2558,167.6325,0.0,0.0,1270.0644,483.9015
7328,424.5791,382.7709,230.2079,213.9606,192.6707,0.0,0.0,1541.1056,668.3359
7329,425.1926,418.4428,267.6567,232.2935,205.0952,0.0,0.0,1664.4777,758.0543
7330,426.5671,428.7533,279.0988,236.699,210.6314,0.0,0.0,1724.1523,769.1576
7331,428.2447,434.2848,284.8819,238.868,211.3306,0.0,0.0,1762.337,753.364
7332,428.9403,426.1171,275.7497,236.6734,208.3562,5.7323,0.0,1761.3741,732.6296
7333,428.8092,413.0056,265.7333,228.4016,203.9554,3.8558,0.0,1738.4557,689.6054
7334,428.4534,399.7482,260.937,228.9012,199.8672,0.0,0.0,1703.9032,684.5991
7335,427.4223,393.541,257.4787,229.7541,199.3919,0.0,0.0,1680.6971,699.6953
7336,425.7901,387.5191,255.9949,229.9856,199.9257,0.0,0.0,1681.55,731.8554
7337,424.8988,388.9955,256.71,225.7421,202.8914,0.0,0.0,1691.2679,759.6793
7338,424.2532,388.4743,254.7419,225.5303,203.5216,0.0,0.0,1734.1466,784.4756
7339,423.6477,388.9768,251.8308,226.6547,202.9057,0.0,0.0,1714.8837,757.5502
7340,423.6915,385.3394,248.5766,228.5303,201.5924,0.0,0.0,1667.4263,715.8873
7341,423.6695,371.2077,239.6946,226.1507,198.0927,0.0,0.0,1585.6506,657.3116
7342,422.9066,351.1805,223.8943,219.4782,192.7581,0.0,0.0,1459.0986,586.8667
