Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
293,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
294,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
295,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
296,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
297,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
298,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
299,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
300,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
301,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
302,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
303,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
304,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
305,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
306,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
307,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
308,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
309,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
310,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
311,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
312,106.6174,1981.7791,411.6773,743.6784,847.8456,415.7964,951.9637,330.2074,67.7084
313,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
314,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
315,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
316,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
317,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
318,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
319,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
320,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
321,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
322,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
323,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
324,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
325,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
326,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
327,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
328,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
329,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
330,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
331,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
332,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
333,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
334,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
335,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
336,100.9878,1877.8307,426.9644,779.991,766.9617,415.2877,946.5093,332.3446,68.1466
337,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
338,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
339,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
340,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
341,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
342,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
343,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
344,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
345,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
346,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
347,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
348,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
349,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
350,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
351,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
352,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
353,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
354,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
355,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
356,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
357,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
358,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
359,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
360,99.2528,1854.5101,471.1932,776.7982,757.986,417.3383,943.3847,330.4631,67.7608
361,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
362,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
363,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
364,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
365,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
366,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
367,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
368,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
369,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
370,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
371,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
372,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
373,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
374,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
375,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
376,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
377,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
378,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
379,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
380,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
381,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
382,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
383,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
384,98.0584,1808.043,443.8943,729.0884,742.9236,416.0653,956.2527,327.2715,67.1064
385,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
386,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
387,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
388,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
389,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
390,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
391,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
392,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
393,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
394,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
395,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
396,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
397,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
398,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
399,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
400,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
401,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
402,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
403,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
404,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
405,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
406,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
407,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
408,96.5057,1839.3676,429.4484,642.4592,742.6047,415.7527,964.1869,323.5193,66.337
409,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
410,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
411,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
412,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
413,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
414,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
415,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
416,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
417,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
418,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
419,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
420,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
421,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
422,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
423,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
424,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
425,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
426,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
427,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
428,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
429,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
430,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
431,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
432,93.4069,1726.7214,375.2285,579.9383,673.5424,411.8001,956.6732,320.3605,65.6893
433,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
434,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
435,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
436,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
437,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
438,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
439,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
440,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
441,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
442,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
443,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
444,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
445,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
446,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
447,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
448,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
449,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
450,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
451,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
452,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
453,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
454,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
455,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
456,92.7042,1551.3576,361.7945,556.7072,628.0538,407.9085,943.5299,316.4394,64.8853
457,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
458,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
459,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
460,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
461,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
462,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
463,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
464,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
465,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
466,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
467,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
468,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
469,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
470,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
471,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
472,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
473,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
474,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
475,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
476,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
477,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
478,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
479,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
480,94.904,1545.3806,381.6207,529.4771,660.1533,403.2801,923.2742,314.2452,64.4354
481,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
482,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
483,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
484,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
485,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
486,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
487,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
488,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
489,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
490,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
491,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
492,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
493,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
494,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
495,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
496,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
497,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
498,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
499,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
500,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
501,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
502,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
503,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
504,98.1087,1585.639,448.6105,557.051,696.688,398.8787,904.0306,305.905,62.7252
505,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
506,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
507,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
508,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
509,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
510,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
511,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
512,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
513,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
514,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
515,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
516,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
517,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
518,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
519,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
520,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
521,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
522,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
523,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
524,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
525,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
526,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
527,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
528,92.0475,1452.87,378.989,622.9979,612.2348,394.8497,884.658,306.1299,62.7713
529,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
530,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
531,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
532,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
533,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
534,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
535,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
536,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
537,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
538,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
539,84.754,1270.7539,343.6555,633.9881,520.7738,388.3584,866.7719,305.4453,62.6309
