Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7128,3382.4576,3471.2459,2765.6344,2057.2335,1705.9436,1121.9273,1577.8354,7565.6449,1993.3285
7129,3211.3072,3307.08,2620.7943,1953.0285,1611.5543,1096.2856,1541.0734,7222.4713,1913.0339
7130,3126.1152,3225.4761,2542.0103,1895.5279,1562.9923,1093.1294,1525.1586,7065.3437,1878.7726
7131,3103.1982,3211.5786,2515.4064,1870.3634,1547.4918,1090.6353,1524.5923,7017.7612,1875.3216
7132,3105.8142,3232.2312,2508.0194,1873.0331,1551.6963,1096.892,1529.1578,7047.9154,1890.6875
7133,3197.2835,3329.9818,2566.811,1920.2252,1592.1643,1134.2985,1573.3809,7417.4274,1976.5208
7134,3528.9025,3662.2022,2821.1636,2060.1,1736.743,1226.1595,1706.3316,8454.5264,2211.5504
7135,3958.3982,4112.6676,3207.4986,2287.4947,1932.8935,1323.2902,1854.9286,9613.8047,2485.7175
7136,4182.8388,4362.4742,3469.4636,2428.3044,2048.8055,1367.8208,1929.471,10254.788,2642.629
7137,4267.0777,4452.2678,3565.2219,2482.0359,2102.7527,1382.2895,1960.6168,10571.8452,2710.2963
7138,4306.5812,4499.0811,3608.4733,2506.8933,2127.4515,1384.2877,1972.146,10784.3535,2755.7842
7139,4290.4588,4469.175,3587.9379,2504.159,2115.9869,1375.6577,1959.5036,10837.6674,2759.3923
7140,4257.1632,4412.0798,3539.5893,2457.8187,2087.378,1371.6967,1934.2178,10768.5361,2723.942
7141,4209.38,4351.8206,3502.1035,2442.4094,2056.1644,1363.4603,1908.6258,10621.0712,2694.2478
7142,4170.4324,4312.2227,3476.9821,2450.0805,2042.2947,1353.8595,1894.6833,10484.4926,2654.1882
7143,4150.8523,4279.7685,3469.2536,2454.2605,2043.8239,1361.8968,1902.7672,10436.3846,2631.1713
7144,4174.3471,4283.6873,3471.6862,2435.6347,2060.4392,1374.6468,1923.382,10457.3758,2622.3869
7145,4191.8132,4293.3882,3467.8683,2417.3249,2068.9992,1388.0709,1947.4311,10617.1825,2657.2326
7146,4176.5939,4298.342,3458.0823,2415.836,2067.2479,1385.0338,1929.6543,10615.0641,2664.7699
7147,4147.132,4291.4899,3445.6761,2419.5307,2058.944,1367.5453,1900.1195,10449.2711,2634.6357
7148,4093.6824,4241.2382,3404.1336,2407.8331,2035.9758,1341.5615,1858.2812,10141.9018,2565.5256
7149,4012.1348,4149.6526,3322.1226,2367.705,1998.122,1306.1368,1804.9851,9651.8534,2461.4602
7150,3865.2434,3989.3968,3190.9077,2303.5234,1930.2861,1251.705,1735.9829,8988.9094,2319.5481
7151,3648.0387,3755.0965,2997.5358,2189.0445,1819.8233,1195.0755,1658.6492,8246.9919,2147.5817
7152,3413.2348,3528.4561,2819.4836,2084.1327,1729.9561,1129.9724,1575.1167,7651.1457,2009.6453
7153,3229.486,3332.7446,2624.5083,1963.7117,1638.2033,1091.8061,1539.0426,7288.7589,1936.2021
7154,3132.8475,3239.8654,2542.0208,1901.8314,1583.3152,1087.0801,1522.2196,7110.9594,1896.2695
7155,3103.4737,3219.4183,2508.9629,1873.7555,1562.932,1084.7021,1520.687,7056.9456,1889.5652
7156,3101.6766,3233.6957,2497.845,1870.2762,1564.8318,1088.4341,1523.7026,7071.1228,1901.9143
7157,3176.259,3317.1532,2544.4774,1910.6324,1598.2851,1119.6852,1560.1006,7371.51,1974.0569
7158,3461.8836,3602.4106,2758.7597,2033.0692,1721.9872,1202.4127,1675.4615,8287.6538,2182.1513
7159,3889.7394,4050.0342,3137.6961,2249.3322,1919.6469,1302.1211,1829.7125,9476.3617,2463.8294
7160,4171.1026,4360.3824,3445.5703,2421.0093,2061.2347,1357.8716,1922.5642,10258.0629,2653.9965
7161,4279.2268,4478.5496,3573.3899,2495.8772,2127.7646,1378.0865,1960.1938,10631.1589,2737.3807
7162,4322.0326,4525.2426,3617.6251,2520.4284,2157.9902,1380.8872,1972.671,10848.1571,2782.6684
7163,4310.9177,4504.9366,3604.0522,2514.83,2145.7995,1371.1761,1962.6138,10922.8349,2792.4271
7164,4272.7591,4443.3496,3554.1713,2474.6596,2119.4772,1366.1067,1937.7804,10862.2614,2761.7566
7165,4225.4751,4380.8541,3511.3083,2448.301,2085.9773,1357.655,1910.0745,10719.287,2726.5665
7166,4184.183,4335.8826,3482.3516,2456.2724,2065.6908,1349.2547,1896.4289,10577.7025,2690.3009
7167,4161.5122,4304.2554,3472.1629,2461.2025,2067.839,1353.0224,1902.1276,10518.539,2664.4556
7168,4177.7929,4303.7062,3475.9522,2449.8224,2081.9163,1368.8371,1921.9644,10545.5347,2657.8442
7169,4201.6059,4319.5522,3476.6816,2429.7784,2094.8187,1381.3718,1946.0979,10676.2272,2683.2781
7170,4191.1505,4324.163,3463.8161,2424.457,2094.1396,1380.7876,1933.2402,10716.7856,2697.8948
7171,4158.6933,4315.3597,3447.4069,2426.3916,2083.6945,1363.3754,1902.495,10559.9993,2669.5321
7172,4106.7432,4268.6999,3410.0457,2415.8829,2061.5939,1339.0257,1863.1438,10271.6948,2606.563
7173,4029.4942,4182.7006,3333.3302,2379.7987,2027.105,1305.6627,1810.9104,9813.4898,2507.8326
7174,3896.7481,4037.0815,3211.3291,2318.8414,1966.1009,1255.3957,1746.9289,9176.4128,2371.8674
7175,3689.7815,3813.9103,3029.8665,2210.8501,1862.6187,1196.4486,1669.426,8430.5472,2200.846
7176,3451.7155,3573.3894,2843.2368,2100.2095,1769.2656,1131.2469,1589.7087,7792.3597,2052.8405
7177,3257.608,3359.7934,2649.3859,1980.5543,1643.6347,1096.9437,1535.2263,7300.4748,1947.7359
7178,3148.8503,3254.5433,2552.521,1913.2745,1581.919,1090.6301,1517.1048,7097.6744,1902.0788
7179,3111.4153,3223.6746,2513.7818,1879.7867,1557.7009,1089.9976,1514.259,7029.1802,1891.3407
7180,3105.0042,3232.0838,2499.9071,1871.5417,1556.7288,1092.8448,1515.2896,7024.6372,1899.9322
7181,3159.7335,3300.2186,2534.2047,1902.8585,1581.8815,1115.1243,1543.9289,7252.4819,1956.2586
7182,3395.7013,3533.6285,2706.2423,2009.8135,1685.9921,1188.0153,1640.7237,8034.1307,2136.1134
7183,3816.8638,3972.3976,3063.7358,2214.2496,1879.0516,1293.51,1796.6318,9235.7819,2421.016
7184,4155.2694,4342.7344,3419.4592,2409.271,2044.6562,1361.4109,1908.6178,10147.2065,2643.1983
7185,4285.3671,4486.6648,3579.3696,2497.3741,2122.4637,1384.0852,1948.8462,10561.4069,2738.4436
7186,4327.9483,4528.5964,3619.4244,2522.5364,2151.2364,1387.2678,1961.824,10773.2318,2781.1808
7187,4321.5156,4515.0928,3609.3365,2519.721,2141.0196,1379.3328,1953.1249,10868.1905,2796.3293
7188,4279.8691,4451.904,3558.9188,2485.092,2115.5433,1372.3537,1931.402,10819.636,2771.2704
7189,4235.8602,4390.9784,3515.5717,2450.4324,2079.9606,1364.3255,1904.0648,10688.2964,2732.9501
7190,4192.5915,4342.8945,3485.9345,2459.5303,2058.6163,1355.897,1887.8476,10541.7004,2700.2191
7191,4169.7851,4314.812,3477.2173,2466.7137,2060.0075,1356.5389,1891.5643,10471.9461,2672.457
7192,4181.0808,4309.8156,3483.6145,2461.3975,2073.4418,1374.5209,1910.6106,10501.7969,2667.7632
7193,4212.3768,4330.736,3489.1813,2439.3874,2089.7572,1384.6916,1934.096,10612.6827,2685.2792
7194,4205.8262,4331.7996,3470.3575,2429.661,2089.4579,1388.8311,1929.2068,10694.2398,2707.203
7195,4172.2551,4321.9317,3453.4735,2428.7489,2075.5797,1373.1066,1897.0027,10552.063,2682.1169
7196,4125.4106,4283.3497,3423.9696,2421.7724,2056.2881,1349.5816,1861.1182,10289.817,2625.8244
7197,4056.3988,4208.4173,3354.9644,2392.739,2025.4588,1317.5751,1812.251,9863.8378,2532.0774
7198,3936.3726,4077.5776,3240.5806,2338.0208,1971.1742,1271.4197,1751.2437,9251.2819,2400.3352
7199,3737.6088,3861.5488,3071.1299,2237.4972,1873.8767,1210.3178,1673.5374,8505.6369,2231.2491
7200,3497.9103,3622.9876,2879.6833,2120.8837,1775.0302,1147.1216,1591.5369,7849.9211,2069.2046
7201,3309.1625,3410.4704,2704.4031,2021.7251,1688.5621,1099.8546,1554.976,7418.2424,1979.4378
7202,3186.9551,3292.7739,2598.7196,1947.4957,1619.5204,1091.5017,1535.0208,7194.9427,1928.6335
7203,3143.1582,3255.4224,2553.0945,1911.5903,1590.7691,1090.863,1529.6091,7119.0298,1914.5493
7204,3133.9276,3259.3918,2535.6875,1897.9333,1586.8926,1091.8707,1530.7567,7104.3077,1921.4938
7205,3175.0129,3320.5513,2558.2245,1922.8195,1607.6545,1110.7047,1552.4905,7283.1261,1967.3738
7206,3377.661,3521.6753,2701.3488,2018.3432,1698.4775,1176.2819,1639.4509,7988.8322,2130.5622
7207,3812.0592,3971.9201,3060.8327,2217.8995,1901.3456,1285.0275,1803.8686,9263.2252,2430.754
7208,4211.2825,4408.6023,3467.9317,2448.709,2094.0001,1367.0053,1935.0003,10318.979,2686.7324
7209,4358.3955,4572.5321,3650.4468,2549.1358,2183.1803,1391.1023,1981.4034,10771.3319,2793.4177
7210,4398.9456,4607.057,3694.0089,2571.3944,2210.7798,1392.7786,1994.6901,10977.1868,2833.5094
7211,4394.365,4598.7945,3688.7987,2571.6436,2201.5704,1386.1289,1990.6441,11087.0129,2854.9163
7212,4347.645,4531.8758,3637.7972,2540.9448,2175.6021,1375.9954,1966.8211,11043.053,2833.2622
7213,4303.6618,4468.4884,3585.2929,2496.9287,2141.5211,1369.2554,1938.7333,10912.3732,2788.5461
7214,4257.5462,4416.7312,3555.8759,2502.5512,2108.12,1362.5687,1920.6714,10756.3697,2758.1555
7215,4231.121,4388.1919,3544.3096,2512.545,2114.2709,1357.6584,1920.5636,10671.6126,2725.5211
7216,4234.9334,4376.6892,3548.0459,2512.3163,2123.3389,1377.5654,1937.9148,10694.6861,2719.0682
7217,4269.4629,4398.184,3555.7438,2486.2609,2144.6111,1386.4084,1960.7924,10773.9921,2726.2059
7218,4266.2379,4394.393,3535.4767,2472.947,2142.5241,1393.2908,1963.5341,10891.6083,2754.573
7219,4231.0696,4384.2409,3515.7525,2469.6287,2127.9713,1378.7892,1928.6736,10754.6199,2730.6988
7220,4186.0831,4352.4421,3490.0712,2465.1041,2109.0977,1356.2487,1894.8156,10501.2597,2678.3806
7221,4119.7155,4281.6149,3427.5924,2437.7622,2081.4865,1324.4603,1845.0064,10092.8712,2586.5236
7222,4008.5426,4158.5323,3318.4994,2386.0914,2030.9287,1281.6376,1785.0938,9491.1014,2457.6294
7223,3815.1926,3947.7261,3151.8796,2289.4461,1936.7996,1218.4909,1706.2468,8731.4538,2288.492
7224,3576.0362,3691.8599,2959.6437,2166.2562,1825.6483,1159.3819,1622.3159,8026.65,2115.6316
7225,3347.4106,3445.368,2751.0691,2056.9193,1703.3147,1104.2942,1554.4577,7479.4864,1988.5577
7226,3213.0609,3315.0286,2636.1515,1976.7448,1625.6485,1095.9059,1534.429,7228.7688,1932.2552
7227,3160.5096,3267.0323,2583.7481,1935.6312,1593.2928,1095.2564,1526.1622,7135.625,1913.5806
7228,3148.1821,3267.1213,2563.7377,1917.8679,1586.5297,1094.6887,1527.3635,7107.6147,1917.5385
7229,3176.0692,3318.2186,2578.806,1938.1915,1602.4589,1109.226,1542.7363,7233.6904,1952.8071
7230,3346.1151,3488.2699,2698.4092,2020.9283,1679.7018,1169.5578,1616.0237,7849.4148,2095.2546
7231,3779.5454,3938.4345,3054.653,2214.2193,1880.4184,1280.2287,1779.7849,9143.7659,2397.6431
7232,4223.3935,4416.9543,3493.8607,2465.299,2091.9186,1370.9896,1925.7303,10303.1508,2676.7393
7233,4387.9673,4598.0023,3701.5628,2575.9506,2187.9506,1397.906,1974.5629,10784.292,2791.6855
7234,4429.1277,4630.1208,3737.5296,2599.0867,2214.5445,1399.9184,1987.5324,10985.5399,2829.2538
7235,4426.7285,4625.7678,3738.8279,2602.0247,2207.2833,1393.9561,1985.7866,11103.0111,2853.4374
7236,4375.945,4557.3087,3687.957,2574.7388,2179.6975,1381.7853,1962.9178,11061.7041,2834.3175
7237,4332.0293,4490.7634,3631.6685,2521.2233,2145.4723,1375.3218,1933.6737,10932.006,2785.4389
7238,4283.1844,4434.1984,3602.2429,2528.9636,2111.4358,1369.566,1913.427,10769.6904,2756.3189
7239,4255.6831,4407.9131,3588.0586,2540.7274,2113.8097,1362.0276,1911.1123,10673.3466,2721.1165
7240,4254.0905,4392.0988,3591.9967,2542.8989,2121.6445,1381.9884,1929.5486,10698.92,2716.9123
7241,4292.5371,4416.9417,3599.6204,2514.3737,2144.7666,1391.1845,1950.5928,10761.1623,2718.2546
7242,4292.4953,4413.5223,3577.8749,2500.3003,2145.5921,1400.1721,1959.6545,10904.7985,2750.4167
7243,4255.7694,4402.2053,3557.6126,2496.7427,2129.3179,1387.3926,1923.4109,10772.6157,2726.5544
7244,4210.9294,4371.6107,3533.7245,2494.2917,2111.1516,1364.7777,1891.9847,10532.0517,2677.8957
7245,4147.2851,4305.0622,3474.116,2471.196,2083.7858,1334.8146,1846.6799,10147.549,2590.4507
7246,4044.5335,4190.5541,3372.053,2423.8077,2037.5255,1294.9292,1787.1994,9566.5258,2466.4928
7247,3858.6918,3986.5041,3210.601,2333.8942,1948.8975,1229.8504,1709.8227,8810.5498,2300.875
7248,3610.6034,3718.7136,2993.8939,2199.9144,1830.6349,1171.0853,1628.9906,8055.5892,2118.2279
7249,3446.5457,3520.4325,2804.3637,2082.5761,1729.2684,1120.2389,1581.7678,7632.4139,2036.8065
7250,3298.9338,3379.0129,2680.4817,1997.0971,1646.6593,1109.5298,1558.193,7358.3484,1974.755
7251,3238.6786,3323.578,2621.3875,1951.3788,1610.0689,1108.8344,1548.1197,7252.6945,1953.1291
7252,3222.4127,3318.7005,2597.6585,1930.356,1600.1467,1107.2833,1549.8038,7212.656,1954.4744
7253,3236.9533,3357.6589,2603.7019,1944.728,1611.8928,1116.7924,1559.7294,7288.8724,1978.5243
7254,3375.022,3495.299,2699.8872,2018.2886,1673.9153,1167.8815,1622.5277,7821.78,2101.3321
7255,3810.6896,3939.1051,3048.0197,2202.4149,1872.9175,1284.3723,1791.7219,9148.1612,2408.685
7256,4304.0176,4466.4424,3525.9289,2477.2174,2104.184,1386.2471,1952.9606,10420.8939,2714.1846
7257,4491.9598,4674.7031,3759.0812,2601.5543,2208.2402,1416.9045,2008.8369,10951.5543,2842.7694
7258,4537.3268,4709.9387,3801.6142,2624.2301,2238.8191,1417.6076,2023.0344,11166.3785,2882.7072
7259,4539.7803,4713.0692,3803.9028,2631.6309,2234.8012,1411.9499,2023.3071,11306.6571,2913.0503
7260,4486.5484,4641.3985,3748.442,2607.0089,2206.1625,1399.3046,2000.1584,11270.3332,2897.3651
7261,4442.0076,4573.8742,3687.2269,2546.6693,2169.2841,1393.616,1970.1852,11145.1944,2845.4153
7262,4388.1801,4511.3149,3655.4056,2546.3495,2135.1477,1387.9409,1946.3088,10967.0634,2814.8798
7263,4356.9489,4484.2041,3643.1366,2558.9468,2134.8571,1377.7938,1939.935,10848.175,2774.0457
7264,4349.9963,4461.2594,3641.2654,2561.9834,2140.8732,1396.6044,1957.5014,10854.1377,2764.9263
7265,4389.461,4483.0565,3645.7791,2528.9608,2165.6548,1404.8719,1978.8683,10904.8144,2762.7191
7266,4392.1744,4480.3229,3624.183,2510.719,2163.1774,1416.6903,1993.5613,11080.9019,2803.4612
7267,4358.2955,4474.0068,3605.4398,2508.6483,2152.0961,1404.4511,1956.8596,10967.3088,2784.9562
7268,4317.8815,4451.3949,3586.6709,2508.3174,2135.5343,1383.8152,1925.1822,10729.6178,2736.607
7269,4251.8199,4383.4248,3525.6236,2486.1984,2107.5209,1352.014,1876.6649,10337.8867,2647.046
7270,4147.7827,4267.1543,3418.2191,2437.1388,2061.8973,1312.0597,1816.956,9752.993,2522.6039
7271,3962.448,4066.0527,3262.2893,2348.2853,1974.3932,1247.3718,1740.4546,9002.1567,2358.3991
7272,3706.9756,3792.388,3030.3453,2213.1119,1842.8517,1190.6167,1658.4062,8233.0877,2170.878
7273,3474.5996,3540.9938,2813.6517,2085.3351,1737.6941,1122.4359,1589.1677,7661.3028,2038.3676
7274,3318.8384,3391.1815,2690.0087,1996.9724,1648.5668,1112.5558,1566.5282,7370.2705,1971.9782
7275,3252.5958,3329.2105,2625.7261,1950.329,1610.4454,1111.9802,1554.01,7254.3821,1947.1073
7276,3233.286,3321.3135,2600.1436,1925.896,1597.6286,1108.0066,1554.1133,7207.475,1947.1549
7277,3242.6398,3353.7726,2599.7188,1936.87,1607.0583,1118.1291,1561.7549,7259.1308,1967.8399
7278,3365.2398,3476.2801,2685.7904,2001.2316,1661.288,1164.1156,1617.9661,7742.2264,2078.7889
7279,3776.018,3889.507,3009.0324,2174.0885,1845.6605,1274.8492,1776.9335,8994.649,2368.0297
7280,4244.1086,4389.3711,3460.5251,2435.314,2063.0796,1373.299,1931.6094,10216.8914,2662.1058
7281,4436.014,4606.0859,3698.7396,2560.8527,2168.2744,1406.9616,1992.3473,10766.159,2796.8267
7282,4507.2582,4667.7541,3760.6618,2594.7767,2213.4965,1415.564,2015.9781,11033.2058,2848.5181
7283,4532.3955,4695.0361,3787.6479,2613.5199,2220.5656,1412.2861,2020.1805,11208.9503,2886.0189
7284,4487.1964,4630.1562,3737.4912,2594.7371,2195.5161,1399.2165,1998.9263,11195.3514,2874.6756
7285,4443.5377,4562.0652,3673.7848,2532.7073,2159.6841,1392.7081,1967.9999,11079.8936,2824.818
7286,4388.6718,4498.272,3643.0051,2533.0056,2125.2576,1387.776,1942.1702,10905.1636,2795.597
7287,4352.6914,4465.9945,3622.9011,2544.118,2120.6703,1375.2569,1934.3476,10777.5256,2751.3382
7288,4340.5678,4435.6161,3618.5383,2547.0129,2124.3209,1394.086,1950.6524,10767.9899,2737.9047
7289,4378.8586,4457.5778,3621.4892,2514.3155,2147.9575,1404.9313,1974.3367,10818.9348,2737.2123
7290,4389.2891,4464.3216,3611.3001,2501.6352,2151.6342,1419.1521,1996.2218,11022.1211,2784.4185
7291,4364.6514,4470.7759,3598.2769,2503.901,2145.6512,1406.2017,1963.8039,10940.2225,2774.4762
7292,4329.4807,4457.0071,3586.4883,2507.7312,2133.9303,1390.2117,1932.3292,10720.0425,2730.0824
7293,4263.324,4387.7374,3529.6321,2487.0422,2104.3164,1357.2979,1883.0515,10346.6248,2643.5392
7294,4162.7224,4271.282,3422.5159,2440.7863,2058.6968,1319.9626,1823.3953,9771.6365,2522.255
7295,3981.2001,4076.9913,3266.5006,2355.0171,1973.9927,1255.4688,1747.0193,9032.4815,2362.6397
7296,3730.7781,3803.8002,3036.8182,2217.0369,1843.7601,1198.0087,1666.8086,8254.5236,2173.7956
7297,3490.0362,3561.0525,2825.3062,2061.409,1739.9352,1126.6915,1594.1652,7697.8126,2043.1637
7298,3329.1069,3403.7105,2693.1294,1973.5925,1647.6075,1116.2481,1572.3378,7392.8725,1973.1406
7299,3254.7315,3334.9947,2624.6114,1920.935,1605.4927,1115.1095,1557.5313,7260.8926,1945.1855
7300,3235.28,3326.7139,2599.0449,1897.4836,1593.1674,1111.1864,1557.6334,7214.7323,1945.131
7301,3244.1592,3358.8228,2598.5985,1907.8584,1602.6582,1120.6059,1565.4021,7266.4121,1965.3036
7302,3365.9952,3480.6763,2684.5226,1971.6704,1656.366,1165.8889,1621.9894,7748.1179,2075.3167
7303,3773.664,3891.3429,3003.9024,2140.5276,1839.7012,1277.3099,1780.9716,8996.3961,2362.4695
7304,4237.9208,4389.6549,3452.6101,2397.4522,2054.9108,1375.9278,1934.8405,10214.9555,2654.4827
7305,4427.8173,4606.3429,3688.6543,2521.2226,2158.6982,1409.5482,1995.5899,10765.3642,2788.7493
7306,4498.7049,4668.7336,3752.3128,2554.0029,2204.9185,1417.6136,2019.1308,11036.2947,2841.2547
7307,4525.3717,4696.8368,3778.7457,2573.6656,2212.155,1415.0246,2023.9173,11217.8213,2879.5084
7308,4482.2512,4633.4081,3730.1665,2555.5738,2187.7986,1403.0276,2003.273,11207.57,2869.1207
7309,4439.197,4566.4697,3667.0094,2494.7852,2152.3434,1395.8781,1972.5001,11092.864,2819.7908
7310,4384.4445,4502.2933,3635.9536,2493.3049,2118.5362,1390.8119,1945.8516,10914.3274,2789.5012
7311,4348.7522,4469.3689,3617.5587,2504.6471,2113.9793,1377.8454,1937.4533,10782.7033,2744.5164
7312,4337.2441,4437.7087,3611.8753,2507.5561,2117.2937,1396.2221,1953.9158,10770.6314,2730.3057
7313,4375.4661,4457.946,3613.9939,2473.8368,2140.2335,1406.8848,1978.1877,10824.8816,2730.9548
7314,4385.7899,4463.893,3603.654,2460.1782,2142.9873,1421.6504,1999.9043,11031.6722,2779.5629
7315,4362.6105,4471.665,3591.3205,2463.229,2138.8324,1408.2981,1968.0455,10954.726,2770.8701
7316,4329.5036,4460.6336,3580.8591,2468.0005,2127.8137,1392.5831,1937.0047,10736.1098,2726.7527
7317,4264.8286,4393.7409,3525.0415,2448.0766,2099.0844,1359.298,1887.4525,10360.3326,2640.1962
7318,4164.6493,4277.92,3418.2776,2404.0426,2053.8309,1321.8345,1827.8706,9784.6078,2519.0294
7319,3983.6756,4084.1893,3264.887,2320.2399,1969.1505,1258.0765,1751.3227,9046.4554,2360.2208
7320,3733.3545,3810.4658,3036.3889,2185.455,1839.687,1200.6106,1670.5311,8268.6487,2172.3085
7321,3473.8744,3549.5631,2801.1354,2041.2359,1721.1008,1128.3319,1581.2839,7639.2256,2034.315
7322,3313.6398,3392.7993,2671.7062,1954.5101,1629.3618,1117.8874,1560.0247,7338.2972,1964.7665
7323,3239.8744,3324.385,2602.9762,1902.9759,1587.7771,1116.5241,1545.285,7208.6781,1937.1936
7324,3220.8075,3316.4745,2577.9339,1879.1898,1575.4228,1112.2533,1545.0617,7163.0161,1937.6058
7325,3230.4299,3349.0088,2577.6956,1890.0773,1584.4604,1122.3174,1552.8149,7215.2,1958.4799
7326,3352.162,3471.5108,2662.798,1953.029,1637.1524,1168.3644,1608.5549,7695.4192,2069.2624
7327,3759.5424,3884.3842,2980.5817,2121.8318,1816.9515,1279.8535,1766.1052,8939.1059,2357.8113
7328,4223.3687,4383.9582,3424.885,2377.9768,2028.8705,1378.8817,1918.7059,10153.8742,2650.8754
7329,4414.9628,4601.4643,3661.7356,2502.4948,2133.3081,1413.6137,1980.0458,10703.6551,2785.6644
7330,4487.7093,4663.9526,3727.2503,2535.5345,2180.265,1422.3603,2004.327,10972.3221,2837.583
7331,4514.2906,4691.8564,3755.4189,2553.3342,2187.5211,1418.8346,2008.7245,11149.8314,2875.3304
7332,4470.1226,4626.9423,3706.1132,2535.2853,2163.5528,1406.1559,1987.916,11137.9856,2864.5514
7333,4426.8677,4559.519,3643.0142,2474.2999,2127.7448,1399.0783,1957.2718,11024.3716,2815.3404
7334,4372.3733,4495.7899,3611.5129,2473.5098,2094.0325,1394.0859,1931.97,10851.5807,2786.7478
7335,4336.3681,4463.2047,3591.7137,2483.9084,2089.364,1381.4573,1924.1834,10725.5801,2743.008
7336,4324.613,4433.0654,3587.4547,2486.8101,2092.8354,1400.6923,1940.3325,10716.5837,2729.6774
7337,4363.1149,4455.159,3590.7536,2454.509,2115.8926,1411.3372,1964.4053,10767.3967,2728.9304
7338,4373.7631,4461.6989,3581.2134,2441.9253,2119.8258,1425.3905,1985.8208,10970.7342,2776.2645
7339,4349.6354,4468.18,3568.7307,2444.5713,2114.7482,1411.9431,1954.0619,10890.2707,2766.7121
7340,4315.312,4454.9749,3557.8483,2448.0436,2103.6276,1396.434,1922.4844,10671.8536,2722.8952
7341,4249.9221,4386.3038,3501.3697,2427.2266,2074.56,1363.2673,1873.0636,10300.1926,2636.7828
7342,4150.0322,4270.5597,3394.6823,2381.3866,2029.6073,1325.7808,1814.3806,9727.6749,2515.7697
7343,3968.7355,4076.1525,3240.7751,2297.4467,1946.3119,1261.1672,1738.2163,8991.0835,2356.0712
7344,3718.4654,3801.8639,3013.55,2163.4724,1818.5547,1203.6294,1658.5901,8215.9182,2167.4157
7345,3481.1887,3554.8159,2800.3582,2036.315,1711.7723,1129.3534,1587.927,7664.7281,2030.5371
7346,3320.9763,3397.8631,2668.4758,1949.8873,1620.9338,1119.1539,1566.7231,7361.933,1961.2326
7347,3247.0396,3329.4195,2601.3614,1897.6482,1579.8286,1118.2893,1551.9314,7231.0805,1933.6159
7348,3227.85,3321.7182,2576.5911,1874.3814,1567.6137,1114.2879,1551.4776,7184.9945,1933.7689
7349,3236.9638,3354.5462,2575.9818,1884.572,1576.4118,1123.6512,1559.2889,7236.9592,1954.2949
7350,3359.5392,3476.8029,2660.3309,1947.4391,1629.1456,1169.7267,1615.2992,7718.3606,2065.0354
7351,3769.4171,3890.5773,2976.0896,2113.9214,1807.6368,1281.5301,1773.3382,8966.715,2353.1173
7352,4234.9867,4389.9839,3419.9576,2365.7734,2017.5106,1380.0955,1926.2502,10183.2838,2645.1963
7353,4423.3162,4604.0191,3652.3237,2488.2907,2120.0126,1413.9553,1986.0772,10728.2204,2777.8636
7354,4492.2982,4663.6555,3714.2677,2521.2247,2165.2126,1422.4752,2009.8009,10994.3918,2828.8318
7355,4518.028,4690.9572,3741.3854,2540.3006,2172.9348,1419.6975,2014.6671,11175.0184,2866.687
7356,4474.7815,4627.9973,3694.7935,2523.4891,2149.635,1407.4758,1995.0055,11166.9684,2856.7741
