Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8271,0.0,499.2258,135.2509,231.2092,206.0014,37.3248,0.0,474.6244,140.1528
8272,0.0,494.6801,135.2303,231.2296,206.4133,39.321,0.0,471.6233,135.8166
8273,0.0,498.5106,136.0851,226.0501,208.9259,38.6444,0.0,473.3186,134.1259
8274,0.0,497.8525,135.7744,224.4551,209.132,37.3367,0.0,474.4738,137.2338
8275,0.0,497.5978,135.9418,225.4371,208.5098,32.691,0.0,477.0383,139.9482
8276,0.0,495.1918,136.1345,226.1424,207.1963,27.6155,0.0,475.4834,139.962
8277,0.0,484.2313,132.6142,223.4937,204.0163,22.9153,0.0,471.8486,130.7609
8278,0.0,465.9191,124.6373,217.4426,198.9769,19.1711,0.0,451.3801,116.4093
8279,0.0,434.9784,113.7486,206.4642,189.6735,11.6755,0.0,398.1842,98.4137
8280,0.0,392.0265,98.2235,189.1175,175.519,1.626,0.0,343.6089,78.2043
8281,0.0,374.9077,87.6146,171.3792,169.9998,0.0,0.0,311.9657,66.214
8282,0.0,349.3703,78.6751,160.5059,159.7507,0.0,0.0,293.4755,58.8008
8283,0.0,339.8215,73.9059,153.3624,155.181,0.0,0.0,285.6158,56.0389
8284,0.0,338.3879,71.9991,150.3021,153.7503,1.5245,0.0,282.7155,56.3936
8285,0.0,342.5806,71.7561,152.0334,154.7718,6.4067,0.0,286.015,58.7589
8286,0.0,361.0749,76.9475,160.7638,160.5686,16.4741,0.0,317.2495,69.4322
8287,0.0,424.946,98.0274,182.5659,180.346,35.2155,0.0,401.2611,96.378
8288,0.0,503.3381,129.1761,215.2202,203.9481,53.2073,0.0,465.8689,117.464
8289,0.0,537.9588,145.6073,231.2482,215.5611,60.985,0.0,469.335,119.0213
8290,0.0,548.0614,149.5126,236.0703,220.7578,64.3313,0.0,469.3921,119.1443
8291,0.0,552.5867,151.5409,238.8496,221.7288,65.8768,0.0,474.0543,121.538
8292,0.0,543.3395,149.7252,237.0221,218.9412,61.1291,0.0,471.1931,121.4865
8293,0.0,532.5308,144.3989,228.2038,214.9974,60.1815,0.0,466.6996,122.4486
8294,0.0,522.3023,141.1149,227.8762,211.2169,60.7937,0.0,461.7895,120.7058
8295,0.0,518.0682,139.6405,229.4903,210.7051,55.9746,0.0,452.9184,114.6243
8296,0.0,513.3272,138.4633,230.3757,211.1179,52.4731,0.0,450.2029,109.6762
8297,0.0,517.0151,136.4828,226.811,213.8315,49.0518,0.0,452.8245,106.656
8298,0.0,517.9627,131.8362,226.5624,214.315,46.0362,0.0,454.7476,109.1323
8299,0.0,517.8819,129.2488,228.694,213.694,37.946,0.0,452.9192,109.6262
8300,0.0,515.2305,127.0272,228.8354,212.448,29.1509,0.0,448.9783,108.85
8301,0.0,503.2059,125.2962,226.9316,209.1975,19.9841,0.0,442.9083,107.4589
8302,0.0,483.3466,118.497,221.3238,204.1557,8.3322,0.0,433.1325,105.6905
8303,0.0,451.7868,109.3691,210.1045,194.8485,0.0,0.0,386.2403,90.8067
8304,0.0,408.4668,96.0541,192.6541,180.6201,0.0,0.0,334.3231,74.5984
8305,0.0,377.6658,85.3577,177.114,172.5384,0.0,0.0,302.921,66.2384
8306,0.0,351.6107,77.5544,165.4458,162.3535,0.0,0.0,283.8095,60.4174
8307,0.0,339.5542,73.1282,158.947,157.7147,0.0,0.0,274.679,57.9695
8308,0.0,336.3353,71.5136,156.6617,156.3515,0.0,0.0,271.4252,57.9934
8309,0.0,341.1563,71.4728,158.0082,157.4412,0.0,0.0,274.847,59.7133
8310,0.0,361.9511,76.003,165.2396,163.3098,0.0,0.0,304.3809,69.1315
8311,0.0,428.9072,94.5487,186.3243,183.5738,7.7385,0.0,384.826,95.1707
8312,0.0,509.5115,121.0173,219.5811,207.5337,26.1487,0.0,429.9916,110.1801
8313,0.0,544.0846,134.9231,235.84,219.0842,36.1752,0.0,437.5177,111.1467
8314,0.0,554.0413,138.0221,240.3927,224.2818,42.5664,0.0,443.3576,111.9048
8315,0.0,558.5774,140.9935,243.3747,225.0473,46.0149,0.0,450.4211,117.8286
8316,0.0,550.4249,141.4011,240.9009,222.2512,48.8338,0.0,456.6698,123.449
8317,0.0,540.0389,139.6915,232.0097,218.2987,51.2131,0.0,452.0382,126.7286
8318,0.0,527.6913,138.3417,231.5635,214.5206,52.4488,0.0,448.4068,125.7905
8319,0.0,521.3552,136.7329,232.5675,213.9411,46.8458,0.0,443.2442,123.5397
8320,0.0,516.865,134.3516,233.1336,214.3563,46.5979,0.0,442.2777,121.8414
8321,0.0,519.3897,132.776,228.5342,216.9384,48.0812,0.0,445.0627,121.6187
8322,0.0,518.6538,131.6647,226.6663,217.2833,51.6628,0.0,444.6724,124.7875
8323,0.0,518.5359,131.3769,227.1063,216.7999,49.7694,0.0,440.3142,127.2714
8324,0.0,516.437,131.264,227.7468,215.6218,47.2584,0.0,435.188,127.2068
8325,0.0,505.0063,128.3767,223.4703,212.3708,39.9403,0.0,429.1545,122.5253
8326,0.0,484.3192,121.7335,217.6185,207.3261,31.3528,0.0,422.0393,114.1636
8327,0.0,451.7223,111.8866,205.8715,197.8772,17.5892,0.0,386.3533,97.6733
8328,0.0,408.9714,97.1724,186.3041,183.5729,3.1825,0.0,337.8962,78.9254
8329,0.0,365.8449,86.6988,174.4712,174.2387,0.0,0.0,304.5139,67.7445
8330,0.0,340.2085,78.8385,162.3826,163.9088,0.0,0.0,287.2934,61.5859
8331,0.0,328.2331,74.8817,155.0905,159.1984,0.0,0.0,280.5227,59.0241
8332,0.0,327.4983,74.1337,150.8822,157.8337,0.0,0.0,277.8981,59.0668
8333,0.0,332.6856,74.6426,151.3814,158.8573,0.0,0.0,281.4544,61.0532
8334,0.0,352.4599,80.5653,160.0382,164.8651,3.3525,0.0,311.3782,72.1632
8335,0.0,419.5478,101.8561,183.7965,185.3504,18.4074,0.0,392.094,102.2509
8336,0.0,501.3808,132.1818,219.3486,209.6739,31.2472,0.0,434.2225,130.5407
8337,0.0,536.8325,149.1463,236.9672,221.5819,36.5868,0.0,441.1471,134.1959
8338,0.0,545.0298,154.2968,241.2314,226.9238,38.6667,0.0,445.9217,136.6266
8339,0.0,546.6562,157.3976,243.6505,227.6889,38.2392,0.0,454.0932,143.3503
8340,0.0,534.2618,155.8839,241.6556,224.8861,36.9307,0.0,465.693,147.6359
8341,0.0,522.6108,152.0007,233.0718,220.7188,36.8913,0.0,467.6408,151.4432
8342,0.0,512.7856,150.9358,232.7345,216.8599,33.2138,0.0,468.2312,149.3162
8343,0.0,508.7295,149.7866,234.0693,216.2805,26.286,0.0,466.9758,143.3122
8344,0.0,504.2952,148.6278,234.3952,216.702,25.5938,0.0,473.0325,140.2296
8345,0.0,508.2178,146.6688,230.452,219.2953,25.8323,0.0,484.0151,140.2489
8346,0.0,509.0218,144.397,228.74,219.7105,26.0012,0.0,494.1486,144.8435
8347,0.0,510.5131,142.6139,228.8842,219.1562,21.1286,0.0,500.744,149.5074
8348,0.0,507.7474,142.0117,229.8911,217.9078,15.4062,0.0,503.572,151.716
8349,0.0,494.5754,138.6365,226.7932,214.516,8.4857,0.0,503.8305,141.6531
8350,0.0,475.3269,131.6335,220.097,209.3294,1.0904,0.0,489.3564,126.0925
8351,0.0,444.735,121.9177,208.3193,199.8032,0.0,0.0,434.6489,105.114
8352,0.0,402.3009,106.7367,190.724,185.2825,0.0,0.0,379.8485,80.9956
8353,0.0,359.0856,92.961,173.4608,174.6268,0.0,0.0,343.9301,65.1639
8354,0.0,335.2882,84.0356,161.3611,164.0867,0.0,0.0,321.8027,54.7263
8355,0.0,325.441,79.4532,153.9237,159.3724,0.0,0.0,311.8899,50.0684
8356,0.0,324.4967,78.0214,151.2063,158.0064,0.0,0.0,308.1745,49.8475
8357,0.0,331.5087,78.1458,153.1316,158.9631,0.0,0.0,311.2787,52.5011
8358,0.0,352.385,84.1174,162.0402,165.0426,0.0,0.0,346.0436,67.3204
8359,0.0,417.3998,106.3607,184.6827,185.6093,7.1654,0.0,439.9014,106.7037
8360,0.0,497.0745,138.4536,219.2372,209.8823,21.4563,0.0,517.6191,148.0346
8361,0.0,531.5357,155.4933,236.0215,221.934,27.2953,0.0,523.1289,167.7751
8362,0.0,541.8335,159.475,240.021,227.281,28.1818,0.0,525.8535,175.8614
8363,0.0,546.9647,161.4619,242.2531,228.1859,28.6144,0.0,530.0965,181.7949
8364,0.0,536.032,158.7708,241.2048,225.4566,27.4984,0.0,534.5791,182.6678
8365,0.0,525.1923,153.6626,232.8419,221.3691,26.734,0.0,531.9519,176.3769
8366,0.0,514.9094,151.6986,233.1475,217.4356,26.5939,0.0,523.8649,171.7332
8367,0.0,509.7723,150.4444,235.3201,217.0574,26.4879,0.0,513.9688,163.911
8368,0.0,505.5175,150.6722,236.3869,217.5424,31.9726,0.0,506.3828,159.6499
8369,0.0,508.7562,151.1301,231.7554,220.2704,35.165,0.0,505.1516,155.7075
8370,0.0,509.8358,150.0274,230.5714,220.6177,38.1015,0.0,506.3366,149.4939
8371,0.0,511.8516,149.8855,231.361,219.9934,36.3436,0.0,504.2639,144.3029
8372,0.0,511.1397,150.8119,232.9433,218.8146,32.3323,0.0,500.8288,140.1556
8373,0.0,501.0446,147.6238,230.2684,215.6265,25.6527,0.0,494.5949,132.794
8374,0.0,482.7697,139.6384,224.1407,210.504,17.3802,0.0,486.9493,120.0531
8375,0.0,450.9202,127.7362,212.1872,200.8306,5.8244,0.0,431.6224,100.5527
8376,0.0,407.8698,110.9178,193.4728,185.8859,0.0,0.0,373.0188,80.1732
8377,0.0,383.0558,99.9256,175.1491,179.3924,0.0,0.0,338.0526,68.3268
8378,0.0,358.4858,90.2004,162.7764,168.8478,0.0,0.0,316.6664,61.773
8379,0.0,347.2912,84.833,156.3491,164.064,0.0,0.0,308.0818,58.8368
8380,0.0,345.1691,82.2966,154.4113,162.766,0.0,0.0,304.7043,58.498
8381,0.0,351.4049,81.4601,157.0728,163.9266,0.0,0.0,308.0513,59.8344
8382,0.0,374.0095,86.2936,167.0784,170.3511,0.0,0.0,342.4066,67.987
8383,0.0,443.1649,107.3057,191.2133,192.097,14.9029,0.0,434.3664,90.7174
8384,0.0,525.391,137.7831,227.6142,217.5645,29.0542,0.0,475.7544,94.8056
8385,0.0,559.3063,153.0101,244.3346,229.6303,36.5539,0.0,480.0627,97.5857
8386,0.0,567.5321,156.5553,247.8897,234.4959,38.4827,0.0,484.9683,98.5729
8387,0.0,571.1276,158.1287,249.6902,235.052,37.8528,0.0,490.4478,105.9385
8388,0.0,560.9106,157.3595,246.57,232.1089,36.6304,0.0,489.6484,109.37
8389,0.0,549.0228,152.4829,237.5031,227.8747,37.1816,0.0,486.8687,116.4025
8390,0.0,537.629,149.2751,237.5071,223.8733,36.6387,0.0,479.2247,118.7819
8391,0.0,532.0888,146.8301,239.1524,223.5725,35.3255,0.0,470.0448,115.1264
8392,0.0,527.8238,145.1262,239.6417,224.0574,39.1774,0.0,467.0514,110.8283
8393,0.0,531.7946,144.3433,234.3256,226.7855,40.977,0.0,470.7902,110.1818
8394,0.0,532.0864,142.97,232.2531,226.9239,43.506,0.0,474.7962,113.1087
8395,0.0,533.3901,141.3576,232.3037,226.1597,41.7485,0.0,473.6968,114.5643
8396,0.0,532.6284,139.7543,233.3794,224.9102,37.8548,0.0,470.0828,115.7146
8397,0.0,522.4457,135.0795,230.5489,221.7219,31.3229,0.0,463.2302,116.4009
8398,0.0,504.5594,127.8087,224.2109,216.5952,24.9055,0.0,454.805,115.4769
8399,0.0,473.3176,117.8665,212.4305,206.7086,14.3876,0.0,423.9363,101.1047
8400,0.0,431.2279,103.4784,192.9065,191.4778,2.8905,0.0,370.2456,81.9013
8401,0.0,399.296,91.3742,179.9909,179.5617,0.0,0.0,334.0117,69.4913
8402,0.0,375.105,84.7408,167.3,169.0182,0.0,0.0,313.0175,62.9757
8403,0.0,364.9558,81.0205,159.4959,164.2362,0.0,0.0,303.9968,60.4399
8404,0.0,365.0154,79.7591,155.6238,162.9378,0.0,0.0,300.9287,60.5607
8405,0.0,370.45,80.2033,156.9159,164.0315,0.0,0.0,304.1046,62.5123
8406,0.0,390.8995,86.4801,166.5557,170.5232,0.0,0.0,336.8731,72.6804
8407,0.0,459.6353,109.5546,191.8939,192.334,8.8478,0.0,426.3717,99.5801
8408,0.0,543.577,143.1145,230.1572,217.9373,24.9247,0.0,451.9203,108.0348
8409,0.0,578.2299,161.0101,248.1164,229.8646,33.4632,0.0,459.2905,108.2311
8410,0.0,586.2417,165.1726,252.1031,234.5878,38.2729,0.0,465.1113,107.3598
8411,0.0,588.3499,167.8678,254.2216,235.0071,40.2649,0.0,472.8852,109.3816
8412,0.0,575.4387,166.1613,252.2496,232.0579,36.4944,0.0,479.649,112.1197
8413,0.0,563.3147,161.8741,244.1114,227.7495,37.392,0.0,477.9929,114.5367
8414,0.0,551.3014,159.3701,245.054,223.8887,36.3545,0.0,474.2587,112.6704
8415,0.0,544.876,157.8349,247.6634,223.4469,30.4995,0.0,470.4121,107.1006
8416,0.0,539.0316,157.6271,249.0442,223.8689,31.4888,0.0,471.751,101.597
8417,0.0,541.5711,158.644,244.9265,226.5328,34.233,0.0,476.1327,98.1336
8418,0.0,540.5135,158.3315,242.8956,226.739,38.6822,0.0,478.3065,100.3876
8419,0.0,539.0005,157.1667,243.2087,225.8378,36.3668,0.0,476.9355,103.1048
8420,0.0,535.4961,155.8998,244.3835,224.5884,30.9807,0.0,476.1639,104.6161
8421,0.0,521.6536,151.3819,242.0146,221.3311,24.5396,0.0,474.2591,106.6692
8422,0.0,499.5995,142.6281,235.9858,216.1382,17.7278,0.0,471.1802,109.1842
8423,0.0,464.652,130.6054,224.1653,206.3229,6.7821,0.0,441.2964,100.6371
8424,0.0,418.5432,114.2111,205.2246,191.1654,0.0,0.0,386.8538,83.2105
8425,0.0,376.2409,92.3505,190.6641,174.5573,0.0,0.0,350.5924,71.436
8426,0.0,351.6041,82.6285,177.6943,164.0845,0.0,0.0,329.6837,64.8113
8427,0.0,341.7003,77.6486,170.1302,159.303,0.0,0.0,320.894,62.1519
8428,0.0,342.0603,75.8858,166.8063,157.9378,0.0,0.0,318.9045,62.193
8429,0.0,349.6403,75.9624,168.281,159.0978,0.0,0.0,323.9853,64.3408
8430,0.0,371.9416,82.2565,177.2374,165.4519,0.0,0.0,362.2876,76.2827
8431,0.0,442.3177,106.2314,201.6005,186.9829,12.7005,0.0,462.287,108.835
8432,0.0,526.8281,140.6047,238.8496,212.2325,28.8409,0.0,506.4316,135.0601
8433,0.0,561.3967,158.5148,256.7526,224.2227,33.6199,0.0,510.498,135.6557
8434,0.0,568.9643,162.8228,261.3439,229.0148,35.0527,0.0,511.4626,135.8249
8435,0.0,571.9409,165.1007,263.5921,229.5713,34.1593,0.0,512.7238,139.8663
8436,0.0,561.4524,162.9143,260.7543,226.6239,33.9604,0.0,516.4434,146.4174
8437,0.0,549.169,155.9911,252.6102,222.3856,39.5032,0.0,517.8192,154.2698
8438,0.0,538.2324,153.6317,252.6206,218.3136,44.4209,0.0,516.6986,155.7864
8439,0.0,533.6108,153.3107,254.1375,218.0091,44.0325,0.0,515.2935,149.4087
8440,0.0,529.2417,153.893,254.9492,218.4356,48.2676,0.0,516.4109,142.8218
8441,0.0,532.7726,154.8586,250.2298,221.1013,48.9966,0.0,524.0492,141.0564
8442,0.0,532.3981,154.9795,248.1459,221.2393,49.9402,0.0,529.6694,146.1428
8443,0.0,534.0532,154.3423,248.3132,220.4763,45.4362,0.0,532.2249,149.6308
8444,0.0,532.0823,153.1825,248.2907,219.1585,40.937,0.0,532.9575,150.6171
8445,0.0,520.8124,148.767,245.3551,215.9018,33.5554,0.0,530.8417,145.1617
8446,0.0,502.0818,140.9612,239.1727,210.7099,22.7409,0.0,523.5014,129.0367
8447,0.0,467.6041,129.1535,227.2502,200.967,5.5006,0.0,472.4798,108.9276
8448,0.0,422.2851,111.0177,208.3003,186.0199,0.0,0.0,407.7566,86.4438
8449,0.0,364.4299,90.494,190.4165,170.5011,0.0,0.0,355.9155,70.3904
8450,0.0,339.3874,80.0025,177.8596,160.1775,0.0,0.0,333.0691,62.2716
8451,0.0,327.8094,74.6451,170.5522,155.6044,0.0,0.0,323.4102,59.5055
8452,0.0,325.4646,72.5729,167.2567,154.2407,0.0,0.0,320.3991,59.5549
8453,0.0,331.3308,72.44,168.0422,155.2643,0.0,0.0,324.0981,62.0618
8454,0.0,351.7437,79.2939,176.7882,161.3387,0.0,0.0,360.1988,74.6936
8455,0.0,420.0486,105.2236,200.6824,182.0209,0.0,0.0,456.6596,107.1918
8456,0.0,501.8837,141.9414,236.1703,206.406,14.0792,0.0,515.5705,136.0253
8457,0.0,535.9554,160.2329,253.8082,218.0327,20.6523,0.0,516.71,133.9959
8458,0.0,544.0873,163.6026,259.2806,222.8869,21.4562,0.0,516.3251,133.3685
8459,0.0,548.0427,164.0998,262.4183,223.5813,20.0074,0.0,518.9851,136.7596
8460,0.0,539.268,160.5791,259.8432,220.8374,14.4227,0.0,521.6528,139.979
8461,0.0,528.3835,156.9185,250.814,216.8006,18.4546,0.0,520.8777,144.6965
8462,0.0,515.284,155.6692,250.8451,212.9427,20.8507,0.0,517.0611,143.8294
8463,0.0,508.4775,154.4852,252.6604,212.5773,19.719,0.0,514.7986,136.9883
8464,0.0,502.4777,153.7893,253.5726,213.0127,27.5834,0.0,522.6254,131.928
8465,0.0,504.1029,154.4888,249.4787,215.7453,28.8094,0.0,534.2058,131.5625
8466,0.0,504.1833,153.976,247.5834,216.0223,29.4085,0.0,543.8061,135.0778
8467,0.0,504.5442,151.6148,248.1502,215.2604,28.5676,0.0,547.2606,139.0042
8468,0.0,503.6984,149.0424,248.8209,214.0141,27.9099,0.0,547.2535,141.3586
8469,0.0,492.5754,143.6372,245.8663,210.8993,24.3088,0.0,544.76,141.7311
8470,0.0,471.6041,135.6561,239.6503,205.8536,22.2359,0.0,533.4235,127.6641
8471,0.0,438.1252,123.429,227.8403,196.331,14.8928,0.0,469.9229,108.208
8472,0.0,394.6635,105.518,210.1652,181.6775,8.6526,0.0,405.7524,85.7767
8473,0.0,348.0381,88.3149,188.7604,169.1582,0.0,0.0,359.3594,70.0171
8474,0.0,323.2856,79.0258,175.9004,158.9732,2.8824,0.0,335.4233,62.5751
8475,0.0,314.5403,74.206,168.2178,154.401,8.138,0.0,324.5093,59.9478
8476,0.0,316.4419,72.4603,164.8092,153.1057,11.4941,0.0,320.9936,60.0752
8477,0.0,323.3282,72.4843,165.9292,154.1973,14.8593,0.0,325.1334,62.4651
8478,0.0,345.0243,78.4854,174.1582,160.4066,22.6132,0.0,361.5374,74.3929
8479,0.0,414.3205,101.3206,196.8642,181.3627,41.3099,0.0,458.4352,105.2337
8480,0.0,497.8042,133.4999,232.7382,206.0227,56.8788,0.0,512.0943,128.8566
8481,0.0,533.2096,148.8864,250.5323,217.5108,61.8382,0.0,511.9554,126.0659
8482,0.0,541.4352,150.7814,255.4151,222.1578,60.4882,0.0,508.2657,122.0524
8483,0.0,545.0501,150.8606,258.9117,222.712,60.3388,0.0,508.4529,123.0691
8484,0.0,534.273,148.7358,256.8456,219.8413,57.1082,0.0,504.6035,120.4727
8485,0.0,522.9079,144.2532,248.5038,215.7548,58.5894,0.0,499.4969,124.5841
8486,0.0,511.555,141.6354,249.5947,211.9653,58.0519,0.0,490.6623,121.8723
8487,0.0,506.4553,140.678,252.1561,211.529,56.2553,0.0,480.574,112.578
8488,0.0,501.7224,142.0407,252.6538,211.9472,58.3344,0.0,474.5191,102.5708
8489,0.0,505.8321,143.0688,247.9474,214.5325,58.0271,0.0,473.381,99.6963
8490,0.0,506.0997,142.5908,246.1238,214.6697,59.162,0.0,472.8053,103.5775
8491,0.0,507.1837,142.4489,246.8383,213.9785,56.1867,0.0,470.4846,105.3253
8492,0.0,506.2147,142.0152,247.3593,212.7325,51.0341,0.0,467.4444,107.0341
8493,0.0,494.3109,138.8341,244.0212,209.6862,45.3916,0.0,463.1793,107.0536
8494,0.0,475.2351,131.8657,237.3354,204.6413,37.0538,0.0,456.6934,106.1483
8495,0.0,442.8167,121.365,225.5523,195.1202,24.9183,0.0,429.0143,96.2096
8496,0.0,398.0148,105.1972,206.5824,180.5384,15.5803,0.0,375.5939,79.2165
8497,0.0,374.2266,92.4767,187.0511,170.5487,8.2924,0.0,332.4495,67.476
8498,0.0,348.3339,82.7348,175.0611,160.3663,8.2626,0.0,310.8192,61.3957
8499,0.0,338.0538,77.4782,167.6602,155.7958,9.1586,0.0,301.1615,59.2722
8500,0.0,336.8635,75.5381,163.7758,154.5002,8.1968,0.0,296.5421,59.3983
8501,0.0,342.573,75.5781,165.4465,155.5235,8.6764,0.0,299.3206,61.4684
8502,0.0,363.6646,82.4143,173.8842,161.5949,15.3874,0.0,330.4597,71.3978
8503,0.0,432.5249,107.7394,197.0884,182.1997,32.1071,0.0,415.9585,97.5824
8504,0.0,515.5944,143.2489,233.3834,206.5046,46.9212,0.0,445.7791,111.263
8505,0.0,550.7511,161.8417,251.5097,218.1257,53.2639,0.0,452.45,111.4695
8506,0.0,559.9261,165.5143,256.0349,222.9773,56.0594,0.0,456.6045,110.8091
8507,0.0,564.2046,166.2837,258.2655,223.5333,56.3036,0.0,463.8698,115.2943
8508,0.0,553.4077,164.108,256.1015,220.7313,53.8498,0.0,470.1041,118.5276
8509,0.0,543.0507,158.8065,247.0768,216.5782,54.615,0.0,470.8828,122.3753
8510,0.0,532.461,154.0701,246.4705,212.731,55.9042,0.0,466.9413,123.4987
8511,0.0,527.0553,150.9827,247.5292,212.2902,56.2316,0.0,462.4443,112.6794
8512,0.0,522.797,148.8569,248.268,212.7741,59.3392,0.0,464.1311,104.4846
8513,0.0,527.056,148.0874,244.0802,215.3564,62.5657,0.0,471.4588,101.4169
8514,0.0,528.3241,147.4173,242.8437,215.6323,68.2536,0.0,480.0578,105.0619
8515,0.0,528.8708,146.707,243.3736,214.872,67.7613,0.0,483.4745,107.0453
8516,0.0,525.9795,144.9939,243.809,213.6259,65.8008,0.0,482.2122,109.3069
8517,0.0,514.4944,139.6859,240.5721,210.4439,60.3107,0.0,481.0709,113.0494
8518,0.0,496.7556,130.09,233.884,205.4008,53.8189,0.0,477.7558,115.2966
8519,0.0,465.7265,116.6751,222.2723,196.0208,44.9143,0.0,438.9895,100.1754
8520,0.0,418.4829,101.0461,204.3349,181.5822,31.8083,0.0,383.3056,81.0051
8521,0.0,378.3262,91.4163,190.0668,170.9812,24.3286,0.0,339.7831,67.1722
8522,0.0,351.3931,82.8533,177.9293,160.94,21.3185,0.0,317.8535,60.8368
8523,0.0,339.8086,78.5745,170.8984,156.3727,20.1242,0.0,307.9345,58.2734
8524,0.0,339.8635,76.229,168.3843,155.0776,18.3262,0.0,304.6837,58.2635
8525,0.0,345.3296,75.4721,170.4042,156.0992,20.8307,0.0,308.7422,60.0933
8526,0.0,366.6527,81.5652,180.0199,162.031,30.5907,0.0,341.6603,70.8811
8527,0.0,434.2535,103.306,203.6179,182.0772,50.3043,0.0,430.3011,100.4485
8528,0.0,517.29,134.4332,238.9202,205.6778,67.0465,0.0,475.9205,131.2006
8529,0.0,554.7008,150.2425,255.8369,217.1492,72.5416,0.0,481.6198,130.6759
8530,0.0,565.3182,153.5051,259.8552,221.9979,73.6814,0.0,483.7487,127.8421
8531,0.0,568.9833,154.704,261.6811,222.7608,73.4838,0.0,486.09,131.2956
8532,0.0,557.2295,150.7848,259.1382,220.0962,70.6995,0.0,485.4539,133.0799
8533,0.0,545.1682,145.5557,250.2187,216.1478,72.1106,0.0,481.0587,134.9245
8534,0.0,534.9838,143.0413,250.2321,212.372,71.8164,0.0,472.4093,135.8753
8535,0.0,529.6898,142.0735,251.7767,212.0762,69.6098,0.0,462.1092,129.2759
8536,0.0,525.1173,142.3944,252.1289,212.563,72.5344,0.0,457.3877,125.2792
8537,0.0,528.9497,144.4838,247.6273,215.1439,72.893,0.0,456.6443,126.5003
8538,0.0,530.024,144.9999,245.6579,215.4188,73.5776,0.0,457.9096,132.3621
8539,0.0,531.8588,145.185,246.208,214.7272,69.4139,0.0,459.223,136.4132
8540,0.0,531.7466,146.6174,246.8732,213.5521,65.0706,0.0,458.0047,139.0375
8541,0.0,521.4007,143.317,243.7196,210.5116,58.1317,0.0,459.7821,135.3289
8542,0.0,502.086,135.6943,236.7605,205.6763,51.1341,0.0,462.0791,121.8082
8543,0.0,470.3056,124.4212,224.4888,196.3029,40.3995,0.0,433.0297,103.4967
8544,0.0,428.0633,107.9746,205.1533,181.9402,21.3961,0.0,379.6453,81.7283
8545,0.0,376.4645,91.2769,191.8468,167.1132,13.9076,0.0,335.7135,65.562
8546,0.0,351.0357,82.5094,178.8484,157.2123,16.4488,0.0,315.5805,57.1898
8547,0.0,340.1904,78.1833,171.6687,152.7144,14.929,0.0,306.4237,53.6528
8548,0.0,340.1731,76.8249,168.7069,151.4211,11.5093,0.0,302.7231,54.1519
8549,0.0,343.4916,76.851,170.7206,152.5108,12.3464,0.0,306.2509,57.3762
8550,0.0,361.3588,82.5239,180.1094,158.5771,17.5011,0.0,339.9759,70.16
8551,0.0,427.3853,104.805,204.9147,179.1636,32.8502,0.0,430.0385,103.5126
8552,0.0,508.002,136.7151,242.6279,203.1734,48.499,0.0,478.5792,137.6463
8553,0.0,543.0062,153.2758,260.197,214.5051,51.829,0.0,486.9416,143.8235
8554,0.0,553.2808,157.3396,264.3703,218.937,50.3638,0.0,495.3276,145.0992
8555,0.0,559.3037,159.4308,266.3877,219.4223,51.9818,0.0,505.0987,150.0101
8556,0.0,550.1284,160.4325,263.6038,216.6808,55.3335,0.0,512.222,153.3902
8557,0.0,539.6164,155.5593,253.6509,212.7223,57.375,0.0,513.984,156.4024
8558,0.0,530.3133,151.6056,253.4073,208.8812,55.7968,0.0,514.9206,153.9811
8559,0.0,525.5176,151.0464,254.9385,208.7224,54.2792,0.0,510.5318,144.0365
8560,0.0,520.0578,151.3935,255.7,209.1516,58.8967,0.0,510.3723,139.642
8561,0.0,521.8648,152.8756,250.9171,211.74,63.2524,0.0,516.0753,139.3074
8562,0.0,520.656,153.4622,248.7973,211.8767,70.5413,0.0,523.6339,145.5637
8563,0.0,520.0099,153.8347,248.9081,211.0474,71.6114,0.0,525.6283,151.6318
8564,0.0,517.0867,153.7139,249.9898,209.8709,70.9857,0.0,527.3923,149.9455
8565,0.0,506.0485,150.4182,247.6029,206.9009,66.7197,0.0,528.3116,139.4535
8566,0.0,488.0942,142.8681,241.206,202.0689,59.3268,0.0,519.6737,123.6984
8567,0.0,454.9995,130.7733,229.0941,192.767,46.7005,0.0,460.4918,103.2588
8568,0.0,409.4832,112.2422,209.6333,178.4093,30.8631,0.0,399.7091,80.0357
8569,0.0,351.4707,93.7229,190.841,166.5517,17.0562,0.0,347.7819,60.9397
8570,0.0,326.2841,83.4123,178.0452,156.5814,11.7352,0.0,323.7524,52.5199
8571,0.0,314.3241,78.3087,171.0009,152.0834,9.5348,0.0,313.3466,49.2844
8572,0.0,311.7953,76.6161,167.5802,150.7896,6.0349,0.0,309.8625,50.1039
8573,0.0,315.9091,76.7864,168.792,151.9468,0.576,0.0,313.5327,53.6009
8574,0.0,336.7192,83.5299,178.1472,158.0828,3.4937,0.0,348.6508,67.1836
8575,0.0,405.3829,109.6339,203.0968,178.8791,23.4928,0.0,445.2759,101.0482
8576,0.0,488.8069,147.2921,240.9559,203.3068,39.677,0.0,518.7577,135.7574
8577,0.0,523.7259,168.392,258.8619,214.5048,47.2569,0.0,524.1309,147.8495
8578,0.0,532.8953,173.4421,263.0726,218.7303,50.1614,0.0,527.2071,149.5693
