Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
322,0.0,560.8679,42.0867,134.9535,86.5288,12.8872,0.0,0.0,139.7502
323,0.0,562.2171,42.6705,136.2801,86.6963,12.8474,0.0,0.0,144.5427
324,0.0,550.4889,43.4645,135.2242,85.5834,12.4362,0.0,0.0,144.1206
325,0.0,538.2429,41.0049,130.7383,83.9718,12.3471,0.0,0.0,146.7511
326,0.0,527.4987,37.2266,130.8667,82.4827,12.292,0.0,0.0,147.554
327,0.0,522.677,33.7237,131.7384,82.3273,11.9563,0.0,0.0,144.0421
328,0.0,518.4151,33.1395,132.0325,82.4828,12.3924,0.0,0.0,135.4227
329,0.0,522.9377,34.3387,129.5308,83.4579,12.5569,0.0,0.0,129.7781
330,0.0,525.5031,35.7877,128.3219,83.5164,12.9381,0.0,0.0,131.393
331,0.0,527.8704,35.0217,128.3875,83.1883,12.4688,0.0,0.0,135.3641
332,0.0,527.1206,35.4559,128.7238,82.6975,11.9491,0.0,0.0,137.3527
333,0.0,517.7923,33.8348,127.2931,81.4719,10.8409,0.0,0.0,139.9986
334,0.0,499.411,31.7203,123.8938,79.4884,9.2794,0.0,0.0,129.567
335,0.0,466.309,29.2241,117.5467,75.7013,6.9186,0.0,0.0,110.3575
336,0.0,421.8403,28.3426,107.3282,69.8786,4.2662,0.0,0.0,87.4894
337,0.0,385.7481,25.3675,97.6781,66.1984,1.0062,0.0,0.0,72.6421
338,0.0,360.4482,23.3604,91.1359,62.1809,0.3062,0.0,0.0,64.9526
339,0.0,347.3872,22.012,87.3021,60.3666,0.647,0.0,0.0,62.5472
340,0.0,346.3345,22.1348,85.4437,59.8423,1.4381,0.0,0.0,62.9232
341,0.0,352.3358,22.5983,86.258,60.2878,2.7385,0.0,0.0,65.3139
342,0.0,372.7186,24.7078,91.1279,62.735,5.0324,0.0,0.0,77.5203
343,0.0,442.2121,32.9243,104.031,71.0722,9.0534,0.0,0.0,108.9956
344,0.0,526.211,45.7705,123.7475,80.9433,12.1945,0.0,0.0,128.5704
345,0.0,560.0207,50.5262,133.0241,85.6363,13.0169,0.0,0.0,129.4231
346,0.0,567.7648,52.8669,135.2892,87.4745,12.9736,0.0,0.0,129.6359
347,0.0,570.8011,55.6617,136.4905,87.6454,12.8679,0.0,0.0,133.4665
348,0.0,559.9647,56.4001,135.0573,86.5315,12.7821,0.0,0.0,139.2835
349,0.0,548.7592,57.5519,130.5045,84.9208,12.5878,0.0,0.0,144.0284
350,0.0,538.4682,58.8838,130.546,83.3809,12.4082,0.0,0.0,141.228
351,0.0,533.4602,60.0062,131.4264,83.2336,11.9942,0.0,0.0,133.8888
352,0.0,528.3316,60.5717,131.6197,83.3503,12.598,0.0,0.0,126.0017
353,0.0,531.2198,60.5617,129.0521,84.35,12.8578,0.0,0.0,118.3931
354,0.0,530.6452,58.5355,127.9052,84.3784,13.1752,0.0,0.0,117.5726
355,0.0,530.7239,56.7353,127.9788,84.0502,12.3233,0.0,0.0,118.7741
356,0.0,528.2476,54.8256,128.2884,83.5578,10.9882,0.0,0.0,120.9312
357,0.0,516.5624,49.7561,126.7698,82.3031,9.4195,0.0,0.0,123.0737
358,0.0,497.6673,46.7155,123.3674,80.2896,6.9924,0.0,0.0,123.9192
359,0.0,464.2353,41.442,116.9472,76.4723,3.8074,0.0,0.0,107.5505
360,0.0,419.8663,32.5895,106.6556,70.6185,0.0,0.0,0.0,87.1805
361,0.0,376.7913,24.7952,97.7737,65.7919,0.0,0.0,0.0,73.769
362,0.0,351.1966,22.7387,91.1333,61.7774,0.0,0.0,0.0,66.3603
363,0.0,339.8813,21.2945,87.2412,59.9647,0.0,0.0,0.0,63.4506
364,0.0,338.2289,19.9525,85.3533,59.415,0.0,0.0,0.0,63.515
365,0.0,344.5635,20.0496,86.0677,59.8343,0.0,0.0,0.0,65.7374
366,0.0,363.3283,21.6196,90.8101,62.2249,0.9903,0.0,0.0,77.6515
367,0.0,432.9701,28.3275,103.7047,70.3404,4.4205,0.0,0.0,109.5283
368,0.0,517.5511,39.8484,123.5026,79.9806,7.7974,0.0,0.0,130.9269
369,0.0,553.3301,50.0891,133.0885,84.6661,8.0078,0.0,0.0,134.2234
370,0.0,562.4601,53.2538,135.594,86.585,7.9777,0.0,0.0,139.579
371,0.0,566.4864,54.2807,137.0647,86.8641,7.542,0.0,0.0,151.2099
372,0.0,555.5912,53.768,135.6338,85.7806,6.6365,0.0,0.0,159.6269
373,0.0,544.7471,50.7657,130.8159,84.204,7.0542,0.0,0.0,169.4488
374,0.0,534.173,49.523,130.8571,82.6606,6.6598,0.0,0.0,174.0371
375,0.0,531.6716,48.0615,131.8161,82.5316,5.74,0.0,0.0,168.153
376,0.0,530.3524,48.6483,132.0774,82.6536,6.4653,0.0,0.0,161.1097
377,0.0,535.4277,48.7276,129.4463,83.6854,6.6395,0.0,0.0,156.3409
378,0.0,535.9849,47.98,128.4185,83.792,7.2647,0.0,0.0,157.6758
379,0.0,535.1639,47.0684,128.5715,83.4912,6.8876,0.0,0.0,159.9447
380,0.0,532.15,46.1705,128.9155,82.9731,6.7258,0.0,0.0,159.2441
381,0.0,519.237,42.5601,127.3854,81.7194,5.9696,0.0,0.0,151.1229
382,0.0,499.192,37.9405,123.9678,79.7087,4.2943,0.0,0.0,134.3935
383,0.0,466.8593,34.0361,117.5198,75.9232,1.5254,0.0,0.0,113.0302
384,0.0,419.9143,29.1137,107.285,70.1537,0.0,0.0,0.0,88.5895
385,0.0,376.7016,24.0848,97.7957,64.8426,0.0,0.0,0.0,72.8647
386,0.0,349.0073,21.695,91.4985,60.8572,0.0,0.0,0.0,64.5333
387,0.0,337.5419,20.0094,87.5951,59.0712,0.0,0.0,0.0,61.0687
388,0.0,336.8394,19.8205,85.9842,58.5476,0.0,0.0,0.0,61.2078
389,0.0,342.4704,19.8955,86.9245,58.992,0.0,0.0,0.0,63.9464
390,0.0,363.1436,22.3998,91.6063,61.3569,0.6163,0.0,0.0,77.7107
391,0.0,432.6629,29.7439,104.1159,69.4949,6.2434,0.0,0.0,114.476
392,0.0,518.2643,42.1793,123.2226,79.1317,10.8288,0.0,0.0,153.2111
393,0.0,554.623,49.7608,132.5152,83.7327,12.6079,0.0,0.0,154.1037
394,0.0,564.3307,51.8272,134.9908,85.6232,13.1425,0.0,0.0,154.3675
395,0.0,569.3912,52.1241,136.4491,85.8755,13.14,0.0,0.0,161.1542
396,0.0,559.8798,53.6107,135.022,84.7929,12.9087,0.0,0.0,168.3171
397,0.0,549.6612,49.6036,130.4195,83.2336,12.8232,0.0,0.0,178.6779
398,0.0,540.2669,46.5011,130.3535,81.7534,12.6929,0.0,0.0,181.3553
399,0.0,535.8986,43.1966,131.1518,81.574,12.3117,0.0,0.0,171.5081
400,0.0,531.1121,40.8546,131.3045,81.7226,12.721,0.0,0.0,158.6721
401,0.0,534.8319,39.6631,128.7522,82.7276,12.965,0.0,0.0,152.1249
402,0.0,535.7661,38.8079,127.7083,82.8039,13.4031,0.0,0.0,154.1671
403,0.0,537.2832,39.4453,127.942,82.5315,12.9505,0.0,0.0,157.5583
404,0.0,535.8863,38.8023,128.2699,82.0405,12.5034,0.0,0.0,156.9488
405,0.0,525.2593,38.1003,126.7543,80.7888,11.5276,0.0,0.0,150.6103
406,0.0,506.509,33.5479,123.332,78.8061,10.4178,0.0,0.0,133.9047
407,0.0,475.038,29.3173,117.0095,75.048,8.6788,0.0,0.0,113.0388
408,0.0,429.3033,24.1278,106.892,69.2826,7.2441,0.0,0.0,89.5924
409,0.0,379.9237,19.1265,96.8612,64.5932,4.9637,0.0,0.0,73.0193
410,0.0,354.4404,16.9841,90.5214,60.6681,4.3427,0.0,0.0,64.8196
411,0.0,344.5977,16.7236,86.7003,58.8862,4.108,0.0,0.0,61.6335
412,0.0,342.3676,17.2646,85.1349,58.3634,3.6941,0.0,0.0,61.2962
413,0.0,347.6316,18.9475,85.9061,58.7819,3.7157,0.0,0.0,63.4581
414,0.0,368.6325,21.9148,90.4652,61.1149,5.0906,0.0,0.0,76.7103
415,0.0,437.3496,30.1901,102.4948,69.0781,8.6207,0.0,0.0,112.528
416,0.0,521.6555,40.6064,120.8769,78.5838,11.7243,0.0,0.0,151.6712
417,0.0,556.3079,44.5616,130.202,83.1223,12.8865,0.0,0.0,160.1643
418,0.0,565.1243,46.7321,132.9431,85.0607,13.2319,0.0,0.0,161.4689
419,0.0,568.9709,48.2292,134.5876,85.2873,13.1482,0.0,0.0,167.8314
420,0.0,557.6493,48.8936,133.3015,84.1892,12.6566,0.0,0.0,168.4544
421,0.0,544.9845,46.018,128.7063,82.6092,12.4844,0.0,0.0,174.3593
422,0.0,534.7681,45.6454,128.5095,81.1516,12.2956,0.0,0.0,172.8722
423,0.0,530.0262,47.1053,129.2413,80.8943,11.6765,0.0,0.0,165.8621
424,0.0,524.1493,49.2166,129.4919,81.0157,12.1821,0.0,0.0,157.034
425,0.0,525.5068,51.105,127.1215,81.9613,12.492,0.0,0.0,152.0394
426,0.0,525.9035,48.9489,126.2777,82.0594,12.905,0.0,0.0,154.4743
427,0.0,526.2757,46.0925,126.5821,81.8414,12.4673,0.0,0.0,157.2382
428,0.0,522.8338,45.2516,126.8897,81.3249,11.9268,0.0,0.0,158.8823
429,0.0,510.219,44.0985,125.2414,80.0212,10.8715,0.0,0.0,149.0077
430,0.0,491.0078,41.3271,121.7202,78.0171,9.8227,0.0,0.0,132.8528
431,0.0,460.637,36.6464,115.3225,74.3498,7.7325,0.0,0.0,111.5435
432,0.0,416.4476,29.9495,105.2574,68.7853,4.6278,0.0,0.0,87.323
433,0.0,388.3675,24.3281,96.6249,65.1031,2.218,0.0,0.0,73.8028
434,0.0,363.8709,21.3784,90.2373,61.1509,1.6929,0.0,0.0,65.2871
435,0.0,354.1761,20.4423,86.4776,59.3681,1.0399,0.0,0.0,62.4019
436,0.0,353.281,20.883,84.8542,58.8192,0.0,0.0,0.0,62.5465
437,0.0,358.3265,21.7915,85.7403,59.1855,0.0,0.0,0.0,64.4749
438,0.0,377.5993,23.9209,90.2558,61.4131,0.7025,0.0,0.0,77.7327
439,0.0,442.5597,31.833,102.1085,69.0301,4.5632,0.0,0.0,113.2769
440,0.0,523.6102,42.9205,120.0425,78.1526,8.7316,0.0,0.0,150.6057
441,0.0,559.8517,48.6504,129.2762,82.7921,10.08,0.0,0.0,153.0732
442,0.0,572.4296,50.5709,132.2318,84.9486,9.6121,0.0,0.0,152.5645
443,0.0,580.9083,49.8488,133.9735,85.3398,9.0933,0.0,0.0,157.7811
444,0.0,573.9743,45.9118,132.8507,84.329,7.0233,0.0,0.0,159.6877
445,0.0,562.85,41.5419,128.5205,82.7914,7.5621,0.0,0.0,163.9181
446,0.0,550.9376,38.8896,128.5296,81.3257,7.9784,0.0,0.0,162.1946
447,0.0,544.0109,38.5457,129.3623,81.1361,7.3839,0.0,0.0,155.9715
448,0.0,538.1593,39.7063,129.7484,81.2513,8.5077,0.0,0.0,143.6283
449,0.0,540.8061,39.6151,127.4955,82.2478,9.7306,0.0,0.0,134.0114
450,0.0,541.7381,38.8907,126.7125,82.4115,11.0136,0.0,0.0,135.6794
451,0.0,543.2476,39.7082,126.9982,82.2206,11.0459,0.0,0.0,137.9248
452,0.0,540.7948,40.0274,127.3955,81.7317,11.0335,0.0,0.0,137.3171
453,0.0,527.2386,38.5376,125.9295,80.4543,9.9232,0.0,0.0,136.0019
454,0.0,505.7954,35.3315,122.7932,78.476,8.6432,0.0,0.0,129.7784
455,0.0,473.3343,29.8398,116.6579,74.809,6.5932,0.0,0.0,111.6871
456,0.0,429.7534,22.9852,106.8174,69.2437,4.5813,0.0,0.0,90.5795
457,0.0,399.3385,15.2472,96.27,65.0107,2.7772,0.0,0.0,78.3827
458,0.0,374.5885,11.6641,90.0592,61.083,2.8445,0.0,0.0,69.9561
459,0.0,363.7882,10.0563,86.2154,59.2998,2.7963,0.0,0.0,66.4501
460,0.0,361.0928,9.7087,84.4896,58.8017,2.4068,0.0,0.0,66.3737
461,0.0,365.1213,10.3086,85.304,59.1692,2.7577,0.0,0.0,68.6278
462,0.0,385.6477,12.2295,89.8276,61.4507,4.4297,0.0,0.0,81.9474
463,0.0,453.9303,17.8032,101.9895,69.232,8.4935,0.0,0.0,118.4438
464,0.0,537.4578,26.5304,120.7327,78.4962,11.9074,0.0,0.0,155.155
465,0.0,574.2384,32.8548,129.9499,83.0868,12.9791,0.0,0.0,159.7161
466,0.0,584.9146,36.3313,132.3743,85.1632,13.2836,0.0,0.0,164.0783
467,0.0,590.8396,39.751,133.8,85.5019,13.2736,0.0,0.0,172.4476
468,0.0,580.4931,41.1404,132.6406,84.5153,12.6863,0.0,0.0,179.6678
469,0.0,567.7408,41.2758,128.2287,82.9936,12.8433,0.0,0.0,187.3161
470,0.0,556.3672,40.1975,128.3313,81.5213,12.726,0.0,0.0,187.3588
471,0.0,551.9728,38.6009,129.2527,81.384,12.2646,0.0,0.0,180.2111
472,0.0,546.2534,37.518,129.5965,81.5259,12.7697,0.0,0.0,166.4109
473,0.0,549.3885,37.8086,127.1129,82.5399,13.0624,0.0,0.0,160.5487
474,0.0,550.1518,38.6253,126.0783,82.652,13.5879,0.0,0.0,159.915
475,0.0,549.7737,38.4018,126.2445,82.4325,13.1456,0.0,0.0,163.5233
476,0.0,545.1053,37.9917,126.605,81.9711,12.6422,0.0,0.0,164.6155
477,0.0,531.998,34.9431,125.2304,80.8005,11.699,0.0,0.0,159.3218
478,0.0,512.021,30.067,122.0803,78.8486,10.5997,0.0,0.0,141.4652
479,0.0,478.8357,25.3374,115.8953,75.1492,8.6407,0.0,0.0,119.2189
480,0.0,434.2052,20.3976,105.848,69.4451,6.6214,0.0,0.0,94.5801
481,0.0,391.1457,16.5853,98.9926,64.9516,4.8705,0.0,0.0,77.4728
482,0.0,362.1176,14.5651,92.4764,61.0237,4.4177,0.0,0.0,69.2553
483,0.0,350.9901,13.5863,88.6229,59.2653,4.137,0.0,0.0,66.0414
484,0.0,349.9219,12.3886,86.9244,58.7686,3.8034,0.0,0.0,66.2532
485,0.0,355.2941,12.308,87.8905,59.213,4.2559,0.0,0.0,68.6827
486,0.0,376.6739,13.0264,92.9286,61.6279,6.1225,0.0,0.0,82.2167
487,0.0,449.767,17.5276,106.0916,69.8392,9.9594,0.0,0.0,118.6183
488,0.0,537.9754,25.7269,126.1592,79.5234,13.1836,0.0,0.0,146.6537
489,0.0,576.2828,31.1599,135.64,84.0954,14.2202,0.0,0.0,147.87
490,0.0,585.7533,30.8879,137.7236,85.901,14.3859,0.0,0.0,148.6833
491,0.0,590.3408,30.9279,138.8216,86.0535,14.1506,0.0,0.0,156.7813
492,0.0,583.2179,30.43,137.5354,84.9909,13.578,0.0,0.0,160.1373
493,0.0,571.9774,28.223,132.862,83.4297,13.2913,0.0,0.0,164.0728
494,0.0,562.1363,28.4717,132.9775,81.9373,12.8893,0.0,0.0,167.6402
495,0.0,559.0101,30.0583,133.9214,81.8037,12.1588,0.0,0.0,157.2418
496,0.0,555.1029,31.2363,134.2028,81.9479,12.5517,0.0,0.0,144.1441
497,0.0,559.6051,33.8259,131.5261,82.9092,12.513,0.0,0.0,129.4923
498,0.0,560.5063,35.8673,130.2058,82.9231,12.7016,0.0,0.0,122.8314
499,0.0,560.0953,36.6873,130.2321,82.5952,12.0132,0.0,0.0,121.1653
500,0.0,556.8985,36.6485,130.576,82.1316,11.2955,0.0,0.0,117.1753
501,0.0,544.3049,36.0564,129.1194,80.9357,9.9733,0.0,0.0,111.3824
502,0.0,523.5472,32.5245,125.6012,79.0076,8.3732,0.0,0.0,104.3511
503,0.0,487.9846,27.2261,119.1201,75.2536,5.8381,0.0,0.0,97.9471
504,0.0,439.2571,23.1437,108.7099,69.4674,2.4617,0.0,0.0,78.805
505,0.0,402.1156,20.6454,100.0844,66.3822,0.8886,0.0,0.0,67.3541
506,0.0,374.8498,18.8075,93.4136,62.4003,1.3201,0.0,0.0,61.4187
507,0.0,360.9051,17.0572,89.4935,60.6158,1.789,0.0,0.0,59.6509
508,0.0,359.3349,16.3304,87.9289,60.1177,2.1436,0.0,0.0,59.756
509,0.0,365.3316,16.2664,88.9488,60.5626,2.948,0.0,0.0,61.7942
510,0.0,388.3238,17.0676,94.0463,63.005,5.1432,0.0,0.0,71.0326
511,0.0,460.6911,24.3097,107.2306,71.2997,9.2388,0.0,0.0,87.1126
512,0.0,547.9643,35.7799,127.2335,81.0979,12.8489,0.0,0.0,90.8443
513,0.0,583.7946,42.122,136.5803,85.7007,13.9384,0.0,0.0,94.6656
514,0.0,592.0342,43.8235,138.7521,87.4521,14.0898,0.0,0.0,98.2292
515,0.0,595.7984,44.8082,139.8996,87.6062,13.9498,0.0,0.0,109.0614
516,0.0,586.0557,44.3653,138.4381,86.5101,13.397,0.0,0.0,115.3313
517,0.0,574.8157,42.9408,133.7835,84.9207,13.4104,0.0,0.0,127.3981
518,0.0,564.9725,43.3765,133.8722,83.3935,13.1896,0.0,0.0,131.21
519,0.0,560.3977,42.4556,134.828,83.2901,12.6067,0.0,0.0,126.1064
520,0.0,555.2246,43.6658,135.1427,83.4173,13.3195,0.0,0.0,116.5499
521,0.0,558.5129,43.6367,132.5078,84.3954,13.8033,0.0,0.0,106.4266
522,0.0,558.9218,42.238,131.2378,84.3905,14.5,0.0,0.0,107.6605
523,0.0,559.4596,41.8925,131.2475,84.0347,14.0384,0.0,0.0,114.174
524,0.0,557.8005,41.8086,131.5893,83.5435,13.4029,0.0,0.0,119.0296
525,0.0,547.6928,41.1281,130.0622,82.3193,12.0399,0.0,0.0,118.9429
526,0.0,528.1997,38.5711,126.5681,80.3379,10.6081,0.0,0.0,118.163
527,0.0,493.8895,34.8469,120.1695,76.5816,8.4766,0.0,0.0,110.2789
528,0.0,446.8717,28.7679,109.9768,70.7922,6.1184,0.0,0.0,88.7614
529,0.0,416.9324,24.0376,99.9945,68.0477,3.9045,0.0,0.0,77.2313
530,0.0,390.6489,20.4799,93.6087,64.0044,4.3878,0.0,0.0,70.1742
531,0.0,378.525,18.5474,89.899,62.1899,5.2681,0.0,0.0,67.3316
532,0.0,375.9956,17.2076,88.0996,61.6653,5.6788,0.0,0.0,67.4288
533,0.0,380.3532,16.8984,88.9054,62.1112,6.2801,0.0,0.0,69.7941
534,0.0,400.9378,17.8885,93.7511,64.5582,7.6258,0.0,0.0,79.9888
535,0.0,474.7209,23.1022,106.4692,72.947,10.4143,0.0,0.0,103.6103
536,0.0,564.3645,32.1927,125.8945,82.8708,12.93,0.0,0.0,108.431
537,0.0,601.7141,39.8916,135.1758,87.5379,13.7764,0.0,0.0,112.5464
538,0.0,611.8801,44.7414,137.6103,89.3494,14.1131,0.0,0.0,116.7943
539,0.0,616.7201,45.2273,139.0938,89.5579,14.2148,0.0,0.0,127.4985
540,0.0,605.4608,43.8428,137.6733,88.4514,13.8929,0.0,0.0,134.9484
541,0.0,592.3634,40.307,133.0308,86.8614,13.7448,0.0,0.0,147.3137
542,0.0,580.8631,38.0581,133.176,85.2996,13.5976,0.0,0.0,149.5353
543,0.0,575.8722,37.8299,134.1369,85.1799,13.26,0.0,0.0,144.061
544,0.0,570.7733,35.8588,134.3951,85.3174,13.7844,0.0,0.0,132.5482
545,0.0,574.7155,33.1268,131.7337,86.3226,14.0638,0.0,0.0,125.4294
546,0.0,575.3316,34.1728,130.525,86.3611,14.4883,0.0,0.0,128.4857
547,0.0,574.8488,34.6634,130.567,86.0066,13.893,0.0,0.0,136.5906
548,0.0,572.3958,33.9398,130.8753,85.4874,13.1087,0.0,0.0,141.5751
549,0.0,562.0255,32.0352,129.4175,84.2581,11.8854,0.0,0.0,144.6937
550,0.0,541.5286,29.4177,125.9643,82.2193,10.6503,0.0,0.0,142.761
551,0.0,506.2226,24.8945,119.5614,78.4009,8.5664,0.0,0.0,122.1709
552,0.0,459.4748,21.1624,109.2052,72.5201,6.348,0.0,0.0,97.9224
553,0.0,423.3097,17.3865,100.3631,68.9656,4.0362,0.0,0.0,84.8178
554,0.0,395.348,14.7624,93.9228,64.837,3.5985,0.0,0.0,76.6074
555,0.0,383.1741,12.23,90.2658,62.9934,3.7287,0.0,0.0,73.2526
556,0.0,385.2633,10.0804,88.6435,62.4423,4.1248,0.0,0.0,73.1479
557,0.0,392.6519,8.9027,89.5795,62.889,4.8452,0.0,0.0,75.4322
558,0.0,414.4393,11.3087,94.3315,65.3643,6.343,0.0,0.0,89.3474
559,0.0,488.7106,18.1337,107.0879,73.7679,9.9025,0.0,0.0,127.3956
560,0.0,577.4007,29.1249,126.5686,83.7884,13.1212,0.0,0.0,155.8713
561,0.0,613.9627,37.4265,135.9265,88.5185,14.1978,0.0,0.0,160.0365
562,0.0,622.6026,41.3538,138.2463,90.4434,14.4455,0.0,0.0,163.1392
563,0.0,626.6169,43.516,139.5519,90.7099,14.3758,0.0,0.0,172.5731
564,0.0,615.9757,43.7307,138.1638,89.5628,14.0354,0.0,0.0,178.6913
565,0.0,603.9167,40.4394,133.4281,87.9536,13.7926,0.0,0.0,186.5266
566,0.0,594.0816,35.6663,133.4688,86.4154,13.5748,0.0,0.0,185.1759
567,0.0,590.3734,32.1199,134.3642,86.1784,13.2478,0.0,0.0,177.6328
568,0.0,585.3915,31.2783,134.5798,86.3106,13.7963,0.0,0.0,165.4034
569,0.0,588.0362,32.0764,131.97,87.3102,13.9247,0.0,0.0,153.9586
570,0.0,587.6463,32.1078,130.9214,87.3692,14.2268,0.0,0.0,151.7089
571,0.0,588.1095,32.4217,131.0821,87.119,13.9842,0.0,0.0,152.9634
572,0.0,586.4388,36.7665,131.4394,86.5725,13.5958,0.0,0.0,153.7883
573,0.0,575.4321,38.7609,129.9645,85.2342,12.7079,0.0,0.0,154.5643
574,0.0,555.6459,38.165,126.4813,83.1631,11.3909,0.0,0.0,147.8626
575,0.0,521.9281,34.8818,120.0265,79.3109,8.462,0.0,0.0,126.1215
576,0.0,476.6883,31.4959,109.6788,73.4197,4.2562,0.0,0.0,100.9934
577,0.0,441.3031,26.9997,99.4575,69.2924,0.1112,0.0,0.0,86.5524
578,0.0,415.4438,23.9952,92.9012,65.16,0.0,0.0,0.0,78.0363
579,0.0,403.8079,22.2788,88.9399,63.2892,0.0,0.0,0.0,74.9103
580,0.0,403.2977,21.0549,87.2072,62.7368,0.0,0.0,0.0,74.9841
581,0.0,410.1742,20.0485,88.0029,63.1579,0.0,0.0,0.0,77.0297
582,0.0,431.7397,20.7897,92.7401,65.5567,0.0,0.0,0.0,87.6639
583,0.0,502.157,29.384,105.5155,73.8292,3.6966,0.0,0.0,114.786
584,0.0,586.9302,43.1494,125.0861,83.7413,8.5595,0.0,0.0,113.0579
585,0.0,622.6078,51.0472,134.7072,88.5278,10.8706,0.0,0.0,109.4354
586,0.0,630.8398,53.9614,137.2619,90.6433,11.9751,0.0,0.0,107.8332
587,0.0,634.1456,55.5999,138.6895,90.9407,12.7321,0.0,0.0,115.5833
588,0.0,621.2188,53.7439,137.2724,89.8048,12.9315,0.0,0.0,128.5742
589,0.0,607.663,51.2557,132.5084,88.1645,13.3137,0.0,0.0,137.4036
590,0.0,596.1803,50.4518,132.3701,86.6209,13.373,0.0,0.0,139.1177
591,0.0,590.8393,49.1144,133.1788,86.3257,12.8849,0.0,0.0,134.2426
592,0.0,586.3463,49.755,133.3708,86.4439,13.364,0.0,0.0,122.9077
593,0.0,591.6748,50.3085,130.7847,87.4407,13.7904,0.0,0.0,115.7969
594,0.0,593.5579,52.5765,129.7521,87.5683,14.3366,0.0,0.0,115.4768
595,0.0,593.8415,56.1903,129.9955,87.3486,13.7742,0.0,0.0,120.3015
596,0.0,590.3842,58.0147,130.2854,86.801,12.9786,0.0,0.0,123.1634
597,0.0,577.9557,57.0604,128.62,85.4067,11.6564,0.0,0.0,123.4894
598,0.0,558.8805,52.8988,124.9666,83.3063,10.5016,0.0,0.0,125.1906
599,0.0,526.2881,46.8585,118.3359,79.4539,8.4988,0.0,0.0,119.6778
600,0.0,480.1348,39.008,107.909,73.6407,4.8607,0.0,0.0,98.9536
601,0.0,438.59,33.2781,97.4274,69.6658,1.7739,0.0,0.0,85.2756
602,0.0,411.956,28.9434,90.799,65.5061,1.0943,0.0,0.0,77.4132
603,0.0,398.7559,26.4606,86.8385,63.6345,0.6446,0.0,0.0,74.1091
604,0.0,396.6657,26.1294,84.8549,63.0562,0.2601,0.0,0.0,73.768
605,0.0,401.28,25.7108,85.595,63.4501,1.0574,0.0,0.0,75.4837
606,0.0,421.4652,27.8406,90.1691,65.7443,3.2248,0.0,0.0,85.6457
607,0.0,488.8144,36.8277,102.6525,73.7232,7.5049,0.0,0.0,114.2436
608,0.0,572.8524,50.1245,122.128,83.3313,11.3382,0.0,0.0,116.0172
609,0.0,611.2806,57.1451,131.9958,88.1942,12.8953,0.0,0.0,117.1692
610,0.0,623.1723,56.9908,134.9697,90.5018,13.4431,0.0,0.0,120.6283
611,0.0,628.2708,55.6604,136.6709,90.938,13.3445,0.0,0.0,127.4528
612,0.0,617.4341,55.7857,135.309,89.8679,12.3475,0.0,0.0,140.1429
613,0.0,603.8406,50.7628,130.6411,88.288,12.5377,0.0,0.0,149.3266
614,0.0,591.7838,47.4083,130.5993,86.7325,12.6391,0.0,0.0,152.8044
615,0.0,585.3943,47.8446,131.4675,86.5024,12.1136,0.0,0.0,143.7559
616,0.0,580.8335,50.3609,131.7736,86.6262,12.8923,0.0,0.0,130.1736
617,0.0,585.8809,49.5952,129.2855,87.6543,13.4627,0.0,0.0,120.1613
618,0.0,588.5054,47.0506,128.4081,87.8411,13.9414,0.0,0.0,116.0012
619,0.0,591.2559,45.3661,128.6509,87.6462,13.1511,0.0,0.0,117.0487
620,0.0,589.4624,42.0181,128.9849,87.1265,12.0434,0.0,0.0,114.7486
621,0.0,577.9298,37.774,127.4167,85.7591,10.4117,0.0,0.0,110.5106
622,0.0,557.1072,31.6941,124.0968,83.6594,9.0774,0.0,0.0,107.7341
623,0.0,522.4267,24.3809,117.7641,79.8316,7.0196,0.0,0.0,107.2835
624,0.0,474.61,17.2763,107.5128,73.9905,4.5958,0.0,0.0,92.3022
625,0.0,430.4389,15.5001,97.4342,70.3193,2.2528,0.0,0.0,80.6992
626,0.0,403.8172,16.7615,90.8034,66.1573,2.4119,0.0,0.0,74.3378
627,0.0,391.1883,18.1903,86.7501,64.2844,2.7287,0.0,0.0,72.1947
628,0.0,389.7753,19.6433,84.9402,63.757,2.6184,0.0,0.0,72.4174
629,0.0,396.8112,20.5248,85.7352,64.1526,2.883,0.0,0.0,74.864
630,0.0,419.1581,21.6418,90.3488,66.5533,4.3101,0.0,0.0,85.7401
631,0.0,489.6264,27.7588,103.1122,74.8064,7.7571,0.0,0.0,112.5723
632,0.0,573.3053,37.1166,122.7329,84.6201,11.201,0.0,0.0,117.4896
633,0.0,609.3484,41.8023,132.4821,89.4635,12.3317,0.0,0.0,121.6378
634,0.0,618.9521,43.9753,135.0664,91.638,12.3909,0.0,0.0,126.6806
635,0.0,623.8205,45.0008,136.5849,92.0002,12.4424,0.0,0.0,140.2927
636,0.0,614.1485,43.7145,135.3516,90.955,11.7889,0.0,0.0,148.8716
637,0.0,603.1989,38.9596,130.7817,89.3615,12.0818,0.0,0.0,157.2813
638,0.0,592.7916,33.2426,130.8942,87.8234,12.0574,0.0,0.0,161.7102
639,0.0,587.3359,30.0963,131.8324,87.6485,11.6226,0.0,0.0,164.8272
640,0.0,582.7555,30.2003,132.2038,87.7699,12.5803,0.0,0.0,157.2046
641,0.0,587.6032,29.6733,129.6071,88.8062,13.292,0.0,0.0,148.6776
642,0.0,589.4738,31.1553,128.5956,88.9186,13.902,0.0,0.0,145.9621
