Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2660,330.5734,615.7706,259.2034,274.0623,132.8762,623.099,0.0,1295.8736,1362.4088
2661,277.221,615.2511,242.6699,266.859,130.0948,591.1218,0.0,1288.0109,1334.8269
2662,269.5216,571.7011,216.4315,252.7331,123.5961,541.5406,0.0,1293.5307,1074.4172
2663,266.3222,505.3894,177.3928,229.5776,113.3519,498.0883,0.0,1252.5992,667.7889
2664,265.6003,428.1149,140.6865,202.1114,104.353,433.7473,0.0,1093.4104,337.5284
2665,263.3659,392.7301,118.0735,186.0472,96.6071,430.2012,0.0,1012.7533,244.5259
2666,260.9656,378.7995,109.9955,175.4945,93.4709,433.2915,0.0,985.1526,299.3214
2667,259.6501,377.4271,107.8539,169.5637,92.5855,432.3242,0.0,977.5374,404.9726
2668,258.1321,389.4877,108.8808,169.5937,93.3091,439.0304,0.0,993.3187,540.0027
2669,258.077,424.4694,124.4265,179.478,97.5349,470.6253,0.0,1110.442,814.7726
2670,262.1739,531.3629,173.8193,209.792,112.0882,552.2601,0.0,1281.6999,1256.9156
2671,295.6215,648.6013,241.4546,256.4276,129.0503,625.6747,0.0,1357.7012,1288.9312
2672,366.3961,660.6475,276.0821,278.8031,136.62,652.9285,0.0,1440.2415,1387.7146
2673,458.7406,616.0823,284.6669,284.0359,138.9913,656.068,0.0,1567.6623,834.1905
2674,552.2017,555.0891,287.656,286.5023,137.8396,654.9712,0.0,1688.0643,0.0
2675,639.7229,465.2583,278.9968,282.7929,133.7524,648.0074,0.0,1773.3279,0.0
2676,621.8548,417.0729,267.3992,272.1805,128.9158,640.7619,0.0,1812.323,0.0
2677,538.5307,362.9237,261.7858,271.9002,124.3484,635.3783,0.0,1876.2359,0.0
2678,538.4791,361.7005,258.088,273.4534,123.8578,624.8454,0.0,1863.2695,0.0
2679,583.9525,379.3316,257.9792,273.9284,124.3997,636.5645,0.0,1808.7683,0.0
2680,635.4973,424.2069,259.788,268.0196,127.9075,642.1609,0.0,1720.1867,0.0
2681,561.4551,467.4266,259.2744,265.7298,129.964,652.0825,0.0,1600.0639,0.0
2682,477.0757,528.525,257.3157,266.2492,131.1824,643.3012,0.0,1459.4281,0.0
2683,396.2064,585.5865,256.2167,267.0982,132.0646,629.8593,0.0,1346.8436,865.7627
2684,324.5178,617.0137,247.9528,264.0001,131.092,600.4625,0.0,1296.3159,1382.104
2685,278.0169,615.9491,232.2622,256.03,128.3372,568.5259,0.0,1311.8633,1243.2237
2686,269.8457,570.0833,210.3051,239.8441,121.9199,521.4616,0.0,1346.4001,702.176
2687,265.4582,496.6692,179.1268,215.2358,111.7859,486.8234,0.0,1218.6135,98.8635
2688,262.6506,433.3167,146.2238,187.5207,104.1267,426.2249,0.0,1059.7939,0.0
2689,261.963,381.5866,117.2161,172.9967,94.5594,426.9916,0.0,976.019,0.0
2690,260.1144,364.4743,105.6847,166.1142,91.3261,435.529,0.0,949.3358,0.0
2691,258.9477,364.3495,99.6478,163.3495,90.3765,435.8872,0.0,942.7769,0.0
2692,257.6847,379.4965,97.3167,166.1641,91.2429,444.7534,0.0,960.779,0.0
2693,257.4563,415.8701,108.1554,177.2654,95.4299,477.5663,0.0,1083.8455,0.0
2694,260.7048,528.0822,156.667,207.014,109.8974,556.6502,0.0,1362.0238,267.3003
2695,295.5565,657.0016,226.37,250.8967,126.9432,626.9505,0.0,1429.6588,776.0081
2696,368.6777,685.3722,262.585,271.6067,134.4579,628.1205,0.0,1508.0519,578.3676
2697,467.6516,656.7847,271.6358,276.466,136.7171,613.5764,0.0,1609.8737,0.0
2698,560.9348,609.2668,275.041,279.0306,135.7529,606.3327,0.0,1731.871,0.0
2699,643.5251,527.0485,266.6121,275.4956,131.8461,611.1818,0.0,1820.7669,0.0
2700,559.8942,460.618,255.8403,265.4025,127.2912,617.8054,0.0,1873.7451,0.0
2701,457.5654,405.9058,251.9339,265.4034,122.7632,621.5417,0.0,1889.1435,0.0
2702,416.2094,379.4961,248.7314,267.3927,121.5135,622.4316,0.0,1846.9337,0.0
2703,488.0649,379.38,247.5129,268.2251,122.2045,620.0198,0.0,1821.7965,0.0
2704,602.0542,420.1833,247.1056,263.0911,125.6028,607.5728,0.0,1730.2336,0.0
2705,582.3598,466.7832,246.7624,261.1263,127.6087,598.6536,0.0,1626.1015,0.0
2706,500.7954,524.8442,246.9621,261.7528,128.8398,597.164,0.0,1506.283,0.0
2707,411.5541,579.2165,246.7514,263.0449,129.6567,605.9926,0.0,1390.1895,512.5266
2708,331.3334,611.6973,239.4578,260.1402,128.7871,618.2126,0.0,1326.8744,1008.634
2709,276.1582,612.6509,225.4416,253.1366,126.1537,593.0054,0.0,1315.1659,1049.5554
2710,266.1409,564.5096,204.2209,239.5929,119.8534,550.3774,0.0,1318.475,727.1709
2711,261.6918,480.8714,172.5752,217.7975,109.7109,514.2041,0.0,1208.2494,379.8987
2712,258.2602,402.4455,142.7484,195.955,100.7551,471.1353,0.0,1076.9733,107.2921
2713,258.0767,343.4569,120.2765,182.571,92.314,464.3377,0.0,994.5701,48.6744
2714,257.0373,321.7029,110.8123,174.9937,88.8189,463.2572,0.0,968.8001,189.1978
2715,255.9655,311.9728,107.1038,171.8831,87.5476,459.1437,0.0,962.4833,385.7985
2716,254.3485,316.3447,105.4161,173.9207,88.2483,461.5447,0.0,976.799,550.0374
2717,254.6473,351.1277,115.3214,183.8336,92.5949,488.6093,0.0,1087.8901,784.9757
2718,259.1078,469.5792,158.3433,210.069,107.2732,565.0427,0.0,1232.8492,1276.7009
2719,293.0716,606.3987,222.7929,250.866,124.4221,634.0193,0.0,1315.0332,1327.2116
2720,360.6671,635.1877,256.6489,270.3079,131.8048,626.1109,0.0,1415.0696,1431.1022
2721,448.9031,603.3347,265.0242,275.017,133.9125,605.4316,0.0,1564.8906,763.2084
2722,526.3848,561.3617,267.7691,277.6441,132.5381,591.9382,0.0,1705.6068,0.0
2723,601.0444,490.9396,258.9099,274.3356,128.2578,585.0808,0.0,1811.75,0.0
2724,566.0009,447.1851,250.1082,264.3269,123.5478,573.0715,0.0,1875.1299,0.0
2725,485.2301,397.4349,245.1396,263.9847,119.0585,581.007,0.0,1879.7278,0.0
2726,463.8495,374.4905,239.5932,266.0151,117.9656,584.5735,0.0,1845.3751,0.0
2727,499.1414,375.9245,236.8807,266.4978,118.875,583.9722,0.0,1779.7993,0.0
2728,589.7503,416.4604,235.3302,261.1167,121.7226,579.8374,0.0,1685.9064,0.0
2729,540.6692,457.6897,233.019,258.8882,124.0046,573.3898,0.0,1581.2783,0.0
2730,471.274,511.5241,229.9313,259.3342,125.3137,568.155,0.0,1459.0447,0.0
2731,393.5944,561.1363,226.3356,259.9706,126.3159,575.5204,0.0,1361.6764,618.8473
2732,324.1632,588.9859,215.9802,256.7859,125.5839,594.3502,0.0,1304.7223,1052.4458
2733,281.1841,589.8453,196.8056,249.5561,123.0489,599.4587,0.0,1302.1229,944.6226
2734,273.3444,549.2496,170.8019,235.9155,116.8325,558.6453,0.0,1315.5823,510.9489
2735,270.2611,482.0559,140.0424,213.9482,106.8674,523.0731,0.0,1193.4038,45.8447
2736,266.8432,422.2887,110.2943,186.9299,100.0412,474.6091,0.0,1046.0921,0.0
2737,265.5238,372.8649,92.122,171.8262,91.7488,469.859,0.0,963.466,0.0
2738,263.6356,359.3297,87.7495,163.8788,88.551,469.9944,0.0,936.7587,0.0
2739,262.5279,360.8311,85.7454,160.1432,87.6099,468.1231,0.0,928.9914,66.5566
2740,261.1539,370.9768,83.7742,161.0048,88.2554,473.8301,0.0,942.6269,323.418
2741,261.1296,398.8839,92.3328,170.2177,92.3666,500.2486,0.0,1052.9205,730.1197
2742,265.8498,504.113,135.7932,195.6852,106.3922,567.055,0.0,1274.6551,1251.2896
2743,299.1329,621.8295,200.2028,236.3797,122.7511,600.2143,0.0,1360.3552,1288.0897
2744,361.8198,651.4853,234.11,256.5413,130.2638,583.3374,0.0,1454.4616,1366.5592
2745,438.3173,630.0191,243.0982,261.9241,132.9051,583.7623,0.0,1562.2284,1217.4484
2746,513.9204,588.4416,246.461,264.4072,132.1201,590.8256,0.0,1678.3037,472.6769
2747,586.6929,511.7944,237.3652,260.7723,128.3239,599.7719,0.0,1794.5666,0.0
2748,476.4254,455.4222,228.2613,250.8201,123.942,616.7797,0.0,1863.6819,0.0
2749,409.6667,410.3639,222.6908,250.9406,119.4968,632.0646,0.0,1811.2172,0.0
2750,397.5711,388.4561,218.1117,253.336,118.6394,627.268,0.0,1772.4914,0.0
2751,449.3312,386.1864,215.5837,254.0826,119.4556,638.294,0.0,1794.392,0.0
2752,540.6323,409.2304,215.5845,248.9296,122.6815,644.4965,0.0,1738.1985,0.0
2753,525.3836,451.1817,214.2131,246.8384,124.6517,653.3701,0.0,1635.0066,0.0
2754,467.0754,491.9619,215.4173,247.2868,125.8129,644.6057,0.0,1515.3923,0.0
2755,394.7795,548.422,217.4174,248.251,126.5283,632.1533,0.0,1407.9456,606.8632
2756,330.2529,579.4685,212.3352,245.7466,125.2964,607.5901,0.0,1343.1415,1102.2593
2757,285.3913,587.1446,199.8175,239.0504,122.5294,578.0757,0.0,1341.4257,1016.4094
2758,276.2971,551.3201,180.9764,226.3654,116.2743,530.9772,0.0,1353.4704,483.4375
2759,274.1204,481.8365,152.5921,205.8471,106.3996,494.6143,0.0,1162.5693,0.0
2760,272.3846,408.2749,122.3007,186.2473,97.9327,446.6581,0.0,1005.5171,0.0
2761,256.6387,356.348,103.4166,170.8926,89.4684,447.1878,0.0,915.9983,0.0
2762,239.2521,344.5854,97.867,162.978,86.3183,449.0788,0.0,893.6517,0.0
2763,234.9017,347.3768,96.2514,159.51,85.4471,447.9665,0.0,889.1683,0.0
2764,237.552,351.5006,95.5232,160.4908,86.1174,454.7284,0.0,904.5339,0.0
2765,266.9552,376.0272,103.5809,169.4543,89.9751,485.8544,0.0,1013.206,0.0
2766,272.1301,473.9414,142.1079,194.8247,103.6123,560.2798,0.0,1261.9408,701.9917
2767,305.1687,589.4149,197.38,233.7931,119.7087,625.0044,0.0,1334.2842,1178.9577
2768,368.6832,617.785,226.4618,253.0988,126.8897,605.8393,0.0,1429.0095,992.2749
2769,451.8366,597.8954,233.6244,258.5953,129.2582,597.1146,0.0,1548.7744,379.9183
2770,529.5048,563.9253,234.6793,261.8643,128.3991,596.5571,0.0,1662.8592,0.0
2771,430.0051,504.172,223.7668,259.1053,124.888,603.0437,0.0,1786.7938,0.0
2772,305.9408,459.0754,211.9626,249.3094,120.6146,617.177,0.0,1820.125,0.0
2773,227.5553,419.3451,207.9038,248.7859,116.5555,634.5555,0.0,1732.0746,0.0
2774,226.2838,409.7069,205.2318,249.916,116.0767,625.0689,0.0,1693.2656,0.0
2775,273.6935,419.6635,205.8104,250.307,117.1003,634.6193,0.0,1715.7036,0.0
2776,386.925,457.8438,206.3593,244.8734,120.0724,637.9968,0.0,1746.2921,0.0
2777,472.07,492.2093,204.5719,243.291,121.5575,643.6488,0.0,1618.7369,0.0
2778,455.6766,534.8857,201.8848,243.9822,122.436,631.5287,0.0,1491.4033,12.554
2779,387.3408,579.5648,200.467,244.6808,123.252,616.4488,0.0,1380.3743,968.4241
2780,327.7333,602.0534,189.929,241.4659,122.16,588.5743,0.0,1316.1558,1356.0459
2781,287.3684,598.4301,173.5106,234.2797,119.5901,557.7415,0.0,1315.2368,1315.3407
2782,279.971,555.246,152.8393,220.9297,113.5016,510.3593,0.0,1301.6708,1035.5243
2783,276.8883,489.0898,123.2366,198.5114,103.6846,471.883,0.0,1116.429,697.9069
2784,273.3631,444.0304,91.4057,174.9397,96.5227,420.2664,0.0,978.5245,454.5195
2785,220.5723,405.1691,72.4288,161.7941,88.7874,423.5988,0.0,885.362,317.0883
2786,203.7082,385.8582,62.073,154.5181,85.5356,426.984,0.0,860.5459,299.7346
2787,199.4896,374.8183,56.6133,151.3948,84.6226,424.0308,0.0,853.6874,341.9437
2788,202.0396,381.1289,58.715,152.5441,85.4623,431.1732,0.0,869.0066,364.0716
2789,231.8351,415.6434,73.4964,161.3769,89.6912,463.5024,0.0,978.9896,561.4191
2790,273.0037,520.0897,120.6051,187.5461,103.5478,544.5891,0.0,1264.0084,1150.0743
2791,307.8226,641.723,184.3333,228.0032,119.5915,615.5321,0.0,1346.0341,1331.4306
2792,372.3638,676.28,218.2152,247.8592,127.0233,640.5251,0.0,1447.1871,1321.8593
2793,441.3351,663.9196,227.8823,252.6586,129.7638,647.0016,0.0,1579.2738,620.2093
2794,494.2593,631.554,229.4013,254.4809,128.8901,645.6675,0.0,1714.387,0.0
2795,386.4997,571.2136,217.6502,249.6919,124.952,637.0725,0.0,1813.0783,0.0
2796,278.5714,523.2131,206.2044,238.026,120.0322,629.926,0.0,1768.6608,0.0
2797,180.6475,483.708,202.9978,235.2425,115.1839,624.5456,0.0,1694.6666,0.0
2798,146.2209,469.2922,203.0792,236.0516,114.0841,615.8463,0.0,1647.9394,0.0
2799,202.3932,467.7371,206.2051,236.8246,114.6698,627.8937,0.0,1668.3675,0.0
2800,318.8089,483.5499,209.3019,232.1868,117.863,636.1301,0.0,1717.0292,0.0
2801,420.3282,513.1248,210.6143,231.3166,120.2465,646.9032,0.0,1656.997,0.0
2802,463.2814,555.9673,211.3623,234.0742,121.8245,638.1644,0.0,1542.052,0.0
2803,391.8028,594.9227,212.545,236.8633,122.7724,625.8212,0.0,1440.6512,742.4043
2804,328.8477,615.9189,206.4903,235.5933,121.9115,596.6489,0.0,1370.8944,1305.0215
2805,284.7212,611.2966,193.6401,229.331,119.3769,561.3197,0.0,1348.3726,1277.7857
2806,276.4087,573.8168,175.0805,216.0914,113.4675,511.8948,0.0,1272.9469,831.2071
2807,274.7369,513.2934,147.3111,194.2407,103.9869,474.2588,0.0,1083.3027,415.996
2808,257.6118,456.3264,118.9184,167.8647,96.8043,416.5976,0.0,931.6675,36.3986
2809,194.6869,419.2183,106.3577,154.2102,89.2397,418.9501,0.0,851.2682,47.7753
2810,177.0329,397.6376,99.0238,146.4533,86.0331,424.3375,0.0,827.3653,175.051
2811,172.022,388.1984,96.4406,143.6037,85.0602,426.1894,0.0,824.4481,300.6161
2812,173.52,387.7968,96.5224,145.6765,85.5677,438.541,0.0,842.7066,446.4658
2813,203.4525,408.4669,106.3864,157.1388,89.3576,473.9289,0.0,952.9933,759.2979
2814,279.3658,497.5999,143.6581,184.5432,102.7957,553.2176,0.0,1239.5922,1232.4902
2815,312.5028,600.5585,198.1704,224.9978,118.6173,620.4851,0.0,1381.972,1283.2991
2816,369.3875,616.1174,226.7533,244.4638,125.8449,614.2419,0.0,1479.7105,1387.7388
2817,447.6961,583.2632,233.9482,248.7948,128.2701,606.5783,0.0,1595.0901,780.5757
2818,407.5905,529.2458,236.6346,250.7231,127.2596,605.8577,0.0,1701.8778,0.0
2819,253.296,443.8068,228.5985,247.1173,123.0585,608.523,0.0,1773.2161,0.0
2820,111.8829,387.0505,218.8736,236.8184,117.711,625.301,0.0,1707.7276,0.0
2821,0.0,325.7738,214.4887,236.2526,112.9107,630.684,0.0,1621.8269,0.0
2822,0.0,292.8699,210.5778,238.0743,111.8325,623.9929,0.0,1586.2425,0.0
2823,0.0,297.6441,207.5086,239.3155,112.5972,626.5415,0.0,1607.0987,0.0
2824,136.2637,338.1533,207.2861,234.5767,116.5001,627.1246,0.0,1659.6276,0.0
2825,300.8441,390.4395,205.7491,232.6219,118.5067,630.3408,0.0,1699.6575,0.0
2826,387.0846,447.9695,204.3773,232.8,119.7903,625.3013,0.0,1546.7567,0.0
2827,413.6358,513.7786,204.1053,234.0074,120.902,632.0083,0.0,1446.5327,179.8974
2828,342.8368,551.9672,197.7617,231.0166,120.4955,608.2741,0.0,1374.2564,590.1313
2829,294.3145,559.5572,183.4224,223.8865,118.373,579.4362,0.0,1359.2132,349.744
2830,282.0168,519.0921,162.6343,210.9751,112.4067,532.062,0.0,1247.1648,0.0
2831,278.1884,447.7083,132.6195,189.319,102.5891,491.0891,0.0,1052.4477,0.0
2832,237.7229,388.401,108.4491,172.0524,96.5932,436.7688,0.0,913.9107,0.0
2833,185.1944,344.3666,92.9302,158.2409,88.888,428.9193,0.0,838.2584,0.0
2834,166.9605,333.5012,85.9582,150.8378,85.5309,427.8326,0.0,810.4257,0.0
2835,162.3177,339.8006,82.8931,147.0492,84.4998,424.8375,0.0,805.131,0.0
2836,164.8773,353.0388,82.5056,149.0237,85.343,429.8813,0.0,820.2296,0.0
2837,196.3276,391.394,93.549,159.8027,89.8064,461.0389,0.0,939.5023,0.0
2838,282.4995,502.4061,137.0183,187.6725,104.4419,543.1597,0.0,1254.9868,0.0
2839,319.554,621.7527,198.0388,230.9001,121.2269,620.2288,0.0,1476.1095,284.6759
2840,379.4097,653.3696,229.8362,251.1744,128.5396,645.4165,0.0,1571.5597,0.0
2841,464.1179,628.0092,235.9902,255.4283,130.6237,646.4632,0.0,1674.7409,0.0
2842,393.8783,586.1059,237.525,257.3002,129.3856,647.9833,0.0,1771.9035,0.0
2843,253.6758,514.9125,227.7855,253.684,125.4777,640.806,0.0,1786.9276,0.0
2844,133.396,463.5139,216.1326,244.0114,119.9865,636.3295,0.0,1724.4594,0.0
2845,0.0,420.1087,211.2006,244.3137,115.2531,632.9722,0.0,1642.0519,0.0
2846,0.0,416.9404,209.0546,246.7879,114.7047,623.9376,0.0,1603.9717,0.0
2847,9.9173,426.8161,209.1429,248.1086,115.1727,636.6411,0.0,1613.6805,0.0
2848,156.9531,460.0639,210.4835,243.37,118.653,643.629,0.0,1663.4026,0.0
2849,289.6121,491.1347,211.0545,241.8316,120.8291,649.8199,0.0,1757.6397,0.0
2850,380.9713,532.598,212.4013,242.6307,122.3778,643.6759,0.0,1633.894,0.0
2851,421.9563,574.1776,214.2316,243.836,123.3878,633.9027,0.0,1498.7205,0.0
2852,351.9777,593.6483,209.0458,241.3033,122.8043,610.0269,0.0,1421.2899,336.5522
2853,299.7511,587.3671,196.5303,234.683,120.4357,580.989,0.0,1401.1834,399.3286
2854,285.7114,543.747,177.5862,222.0895,114.3474,535.8893,0.0,1248.1913,0.0
2855,282.9536,471.0824,148.8215,201.3903,104.4224,500.6102,0.0,1049.3448,0.0
2856,215.4356,400.4097,118.1383,182.3214,97.1717,443.3847,0.0,899.6654,0.0
2857,152.7194,359.9985,99.2922,169.3024,89.4983,441.2435,0.0,820.0838,0.0
2858,136.211,344.2886,91.8679,161.6578,86.301,446.8155,0.0,797.2379,0.0
2859,132.1492,345.0219,90.0084,158.7411,85.3943,450.6576,0.0,790.8592,0.0
2860,135.8539,356.8548,90.8445,161.06,86.2167,460.8389,0.0,806.35,0.0
2861,167.5901,385.8672,102.42,171.1876,90.4495,492.219,0.0,926.7521,0.0
2862,272.5015,486.5496,143.1596,197.3064,104.7234,563.6616,0.0,1237.7752,183.6721
2863,319.038,591.049,199.6941,236.9242,121.2243,599.5107,0.0,1473.188,464.3599
2864,386.5779,604.0989,229.0173,255.3602,128.4426,582.4637,0.0,1582.1448,0.0
2865,413.7944,570.9289,235.6498,259.6205,130.5629,580.2368,0.0,1715.5401,0.0
2866,309.7697,531.0079,237.5146,261.9116,129.151,582.2475,0.0,1776.4885,0.0
2867,131.9192,458.4572,229.3516,258.9964,124.7619,586.9198,0.0,1726.8272,0.0
2868,0.0,401.8266,217.2839,249.484,119.6437,589.5657,0.0,1662.5141,0.0
2869,0.0,354.659,211.3437,249.4564,114.8746,591.0713,0.0,1573.83,0.0
2870,0.0,332.7727,207.2489,250.9131,113.6465,589.5066,0.0,1528.7099,0.0
2871,0.0,324.5554,206.3285,251.2604,114.4397,591.274,0.0,1562.776,0.0
2872,39.1556,354.2723,206.318,246.2415,117.5773,592.2561,0.0,1625.9874,0.0
2873,206.9505,388.7936,205.0073,243.8808,119.3829,588.7416,0.0,1732.9334,0.0
2874,315.2313,443.014,204.4535,244.229,121.0991,585.8212,0.0,1632.5535,0.0
2875,375.7819,493.988,204.7831,245.166,122.4053,589.5748,0.0,1516.2885,24.5932
2876,358.7498,522.2381,198.3392,242.2784,121.9233,605.2317,0.0,1428.261,467.9215
2877,308.5705,529.1286,183.4842,235.2708,119.6229,588.4209,0.0,1396.2244,574.8888
2878,295.8179,493.1997,161.5494,221.9647,113.6311,543.9883,0.0,1228.265,198.8773
2879,251.9296,424.2604,130.1431,200.1609,103.5114,502.2234,0.0,1028.9842,0.0
2880,165.9924,338.9976,95.8647,173.4562,94.8386,440.6188,0.0,864.5083,0.0
2881,84.8086,294.7206,76.2312,160.4296,87.0561,433.5987,0.0,794.5223,0.0
2882,69.4209,277.0653,66.0123,152.4628,83.7251,432.3293,0.0,771.7815,0.0
2883,65.0516,279.8885,61.0342,148.669,82.6976,428.4852,0.0,765.2982,0.0
2884,68.5225,288.1047,58.005,150.3611,83.4424,434.0807,0.0,784.0567,0.0
2885,99.3886,321.5293,70.1239,160.0244,87.7597,466.7286,0.0,905.6008,0.0
2886,202.588,431.3019,115.3038,186.523,102.524,546.455,0.0,1214.4464,216.8222
2887,320.7716,548.2144,177.7014,227.8771,119.3941,614.8559,0.0,1438.5691,593.5395
2888,350.114,566.4329,209.1277,247.2561,126.4542,609.9869,0.0,1524.812,163.9708
2889,299.8888,522.6738,215.0777,251.1145,128.0795,603.8272,0.0,1641.0888,0.0
2890,184.1401,463.1501,214.4271,252.4166,126.5091,603.9214,0.0,1761.1101,0.0
2891,12.483,373.0748,202.7283,247.8098,121.8627,610.6719,0.0,1720.4846,0.0
2892,0.0,310.3169,183.7718,236.173,115.7424,623.2858,0.0,1654.3807,0.0
2893,0.0,248.2298,178.3702,234.8374,111.0047,622.4105,0.0,1584.7406,0.0
2894,0.0,217.4257,177.4111,235.8663,110.012,613.8673,0.0,1543.0161,0.0
2895,0.0,216.3344,178.1603,234.8164,110.5722,624.7979,0.0,1577.6853,0.0
2896,0.0,244.3669,179.2217,229.6492,113.9744,630.5829,0.0,1620.0196,0.0
2897,34.6717,288.6664,177.7528,228.5588,116.252,639.4211,0.0,1692.9405,0.0
2898,157.8877,349.6928,177.6496,230.2649,117.9934,631.3757,0.0,1558.7459,0.0
2899,260.2192,409.0213,180.0167,232.6418,119.2264,620.0721,0.0,1442.8514,0.0
2900,301.2847,446.3226,172.5343,230.8243,118.7673,595.4456,0.0,1357.0165,377.7323
2901,293.1864,457.4936,156.7979,224.0741,116.5618,563.0552,0.0,1323.8872,599.2109
2902,247.8452,423.7846,134.4759,210.8927,110.5386,509.4792,0.0,1207.1486,293.0379
2903,183.3111,353.2533,101.0916,189.6746,100.37,463.9526,0.0,1018.3411,0.0
2904,114.9274,288.4649,72.1631,169.8825,90.4042,398.3304,0.0,865.7552,0.0
2905,43.5087,268.2872,51.5582,156.6192,82.4367,392.6999,0.0,785.2005,0.0
2906,27.9303,261.5415,41.6918,149.6296,79.2349,390.741,0.0,758.2948,0.0
2907,25.4108,262.4756,38.8586,147.5872,78.0309,380.2173,0.0,752.0922,0.0
2908,28.9431,268.1372,40.2312,149.6383,78.8776,378.417,0.0,767.3033,0.0
2909,58.2579,298.5676,50.0373,159.7759,83.2273,404.2795,0.0,882.0039,240.4827
2910,155.4075,402.1229,91.8903,184.8173,97.5298,487.714,0.0,1177.0731,1023.4875
2911,256.7954,509.6264,156.5487,223.4459,113.7114,569.2425,0.0,1422.7675,1330.1984
2912,263.1631,522.6666,188.369,242.3427,120.64,600.5491,0.0,1517.3383,1121.7228
2913,155.3906,474.1655,193.3957,247.3444,122.4943,605.6063,0.0,1617.3545,188.3556
2914,0.0,402.5217,195.4211,249.6815,120.6871,605.3405,0.0,1721.2409,0.0
2915,0.0,318.4581,181.6791,246.2849,115.6042,597.1307,0.0,1676.8953,0.0
2916,0.0,262.0963,169.3377,235.1811,109.6847,587.6857,0.0,1610.831,0.0
2917,0.0,204.5084,162.3765,234.4819,104.4116,578.7333,0.0,1518.6361,0.0
2918,0.0,174.2384,151.5671,235.5651,102.7697,568.202,0.0,1481.1458,0.0
2919,0.0,155.3083,146.5053,235.5297,102.4699,582.7064,0.0,1514.6177,0.0
2920,0.0,195.9473,147.4193,230.5016,105.4011,594.5885,0.0,1582.8538,0.0
2921,0.0,251.0828,147.7145,228.7601,108.6254,607.1966,0.0,1673.5089,0.0
2922,14.3558,317.7468,148.4795,229.1478,111.297,600.9556,0.0,1533.3104,487.2448
2923,161.1771,383.4458,153.1462,230.9431,113.24,589.6671,0.0,1384.9923,1354.0123
2924,234.7073,427.9903,152.5072,228.3101,113.3405,562.4519,0.0,1281.7755,1236.3358
2925,245.5856,442.1882,141.7207,222.7007,111.9344,529.2581,0.0,1233.5671,1166.8324
2926,205.9333,411.4889,122.9187,210.5992,106.3355,475.831,0.0,1188.8946,1149.6831
2927,144.1173,345.8678,90.2094,189.7429,96.387,434.6507,0.0,1018.2825,1147.4756
2928,82.7865,297.0048,54.9684,168.2177,88.1624,384.6238,0.0,888.1886,1087.3876
2929,53.5544,283.4416,41.7065,152.8928,81.781,387.9754,0.0,816.2133,996.9843
2930,38.3719,276.0016,32.8136,145.6896,78.585,388.8529,0.0,788.9836,993.1123
2931,35.2512,280.5062,30.7015,142.7915,77.776,383.4989,0.0,778.5699,1044.9062
2932,38.3459,289.0525,32.6012,144.7974,78.8527,390.274,0.0,788.5467,1117.9404
2933,66.4755,326.3414,48.3823,154.2697,83.1639,424.0246,0.0,891.6514,1104.5804
2934,160.4004,435.135,94.8648,178.9456,97.2196,505.4141,0.0,1166.0058,1107.6959
2935,263.2882,552.787,163.4926,217.4149,113.375,579.4265,0.0,1337.5495,1173.5751
2936,276.5791,582.9012,200.1172,236.0744,120.369,606.4639,0.0,1418.6575,1284.0949
2937,182.9673,559.7972,208.8399,240.9535,122.5438,612.5883,0.0,1539.7824,1169.7934
2938,28.3952,516.8857,210.4925,243.1696,121.3188,612.1248,0.0,1666.9088,218.6617
