Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
8309,0.0,530.9916,77.0854,156.5648,82.8422,167.2144,0.0,23.9103,0.0
8310,0.0,568.9315,84.2074,166.0103,86.1829,181.9657,0.0,29.5422,146.2604
8311,0.0,698.4013,111.9933,193.3966,98.1478,217.3417,0.0,53.9148,557.17
8312,0.0,853.4955,151.2265,236.9424,112.6677,247.9656,0.0,81.6981,700.7272
8313,0.0,918.3273,171.4897,258.7713,119.8361,255.3834,0.0,97.6467,703.8535
8314,0.0,936.6862,175.6793,264.6254,123.1977,253.1784,0.0,108.9765,711.9058
8315,0.0,944.97,180.7796,267.9653,123.4863,248.3697,0.0,130.9943,738.4655
8316,0.0,922.8729,183.2842,264.971,121.5918,239.8658,0.0,155.2158,760.9148
8317,0.0,895.8164,181.9494,254.339,119.817,233.7024,0.0,153.6861,779.6662
8318,0.0,869.0102,180.0833,254.1259,118.0019,229.8818,0.0,144.3401,775.4431
8319,0.0,862.2588,177.16,256.0551,117.9177,230.5166,0.0,124.8257,759.0732
8320,0.0,857.0379,172.5293,256.6872,117.9557,239.2231,0.0,114.1365,748.106
8321,0.0,864.5037,169.5273,250.6912,119.4321,242.3811,0.0,120.4729,739.078
8322,0.0,863.43,167.7232,248.2599,119.5444,245.0714,0.0,122.7931,748.8446
8323,0.0,862.3166,167.4804,248.8467,119.0886,240.9609,0.0,114.577,751.7672
8324,0.0,858.4661,167.4997,249.7205,118.1666,236.6818,0.0,105.1367,753.0006
8325,0.0,838.4178,163.3043,245.5461,116.4695,229.4145,0.0,92.5289,743.3005
8326,0.0,800.2628,153.2316,237.5697,113.2659,220.9274,0.0,79.1417,710.6418
8327,0.0,736.9709,138.2134,222.0539,107.7097,204.6182,0.0,62.1644,491.9428
8328,0.0,655.8875,115.9018,196.1074,99.038,189.7822,0.0,53.2934,252.6479
8329,0.0,579.8657,99.7409,178.7698,93.9242,166.422,0.0,48.6253,72.5121
8330,0.0,534.142,88.0538,162.3443,87.6973,162.8874,0.0,55.6319,0.0
8331,0.0,512.0076,82.1648,152.4076,84.6054,162.5102,0.0,62.635,0.0
8332,0.0,508.5845,80.5463,146.4223,83.9289,160.7494,0.0,64.8336,0.0
8333,0.0,518.4396,80.8093,146.8981,84.6386,163.5777,0.0,70.3419,0.0
8334,0.0,554.2008,89.1062,158.8902,88.419,177.4742,0.0,77.2994,0.0
8335,0.0,683.9699,121.573,191.7309,101.0952,212.2577,0.0,90.2912,383.6572
8336,0.0,841.1018,169.2493,241.0249,116.0071,244.7689,0.0,106.6376,779.9259
8337,0.0,908.7657,196.0083,265.4159,123.1246,255.9563,0.0,120.0676,803.2266
8338,0.0,923.2411,204.2091,271.8026,126.2431,258.2144,0.0,130.8369,821.8573
8339,0.0,925.5401,209.2221,275.3194,126.5851,257.0023,0.0,159.7219,855.3512
8340,0.0,898.7482,206.8889,272.1855,124.9228,252.3958,0.0,193.7475,875.0259
8341,0.0,871.3965,200.8555,260.3254,122.6963,249.1762,0.0,206.8145,764.3824
8342,0.0,855.5851,198.853,260.1589,120.841,250.0328,0.0,205.3475,793.3441
8343,0.0,850.4513,196.6508,262.1748,120.1582,249.7667,0.0,190.2342,807.9383
8344,0.0,843.3086,194.7213,262.8088,120.3304,258.8181,0.0,190.8346,808.0057
8345,0.0,851.2405,191.9612,256.882,121.9923,263.3952,0.0,214.5518,802.4338
8346,0.0,853.0543,188.4682,254.424,122.1136,269.7141,0.0,236.451,824.0605
8347,0.0,856.2195,185.6691,254.7241,121.6315,266.7716,0.0,252.594,819.5669
8348,0.0,852.4421,184.7403,255.8502,120.741,263.2655,0.0,261.269,681.4107
8349,0.0,828.8832,179.2774,251.701,118.4328,252.2,0.0,264.3039,464.7872
8350,0.0,790.9923,168.0099,242.5359,114.9983,239.4471,0.0,263.414,200.8964
8351,0.0,729.2872,151.9739,226.1221,109.2804,216.9733,0.0,259.0318,0.0
8352,0.0,650.0547,126.8277,201.2836,100.365,196.6399,0.0,266.484,0.0
8353,0.0,574.2187,104.0955,176.9462,94.4083,170.3102,0.0,257.2821,0.0
8354,0.0,527.4412,89.4899,160.1001,87.9768,166.845,0.0,241.5472,0.0
8355,0.0,508.629,82.1147,149.7752,85.0495,166.4745,0.0,230.9133,0.0
8356,0.0,509.6994,78.5444,146.2014,84.1713,165.0527,0.0,224.4984,0.0
8357,0.0,522.5966,77.6154,148.9474,84.8132,168.0318,0.0,222.9121,0.0
8358,0.0,564.1738,86.673,161.2464,88.626,182.457,0.0,250.6758,0.0
8359,0.0,685.9225,123.9628,192.4934,101.3273,217.8876,0.0,271.869,0.0
8360,0.0,835.3644,177.4523,240.7916,116.5157,251.0993,0.0,291.6444,309.8557
8361,0.0,899.1135,205.7245,264.6675,124.2362,262.29,0.0,304.2123,530.8202
8362,0.0,919.4126,212.4608,270.7658,127.7427,265.8229,0.0,311.8299,586.8414
8363,0.0,928.0727,215.7308,274.2557,128.3216,264.4431,0.0,331.1049,574.4945
8364,0.0,903.1214,211.2668,271.8381,126.5565,259.7191,0.0,354.2106,519.3846
8365,0.0,875.387,203.3481,260.1666,124.3032,257.0641,0.0,358.6127,355.5154
8366,0.0,851.3923,200.0679,260.6169,121.9152,255.0887,0.0,341.6166,362.1652
8367,0.0,842.4214,197.76,263.345,121.7695,249.698,0.0,312.4898,408.5366
8368,0.0,838.4261,197.7054,264.5909,121.7901,254.2995,0.0,282.7034,540.3362
8369,0.0,851.0506,198.3517,258.1182,123.1214,256.5053,0.0,270.0048,685.725
8370,0.0,854.1475,196.6757,255.8644,123.1851,260.8114,0.0,263.2208,825.0277
8371,0.0,857.2836,196.0769,256.5827,122.9335,256.193,0.0,254.8214,839.716
8372,0.0,852.6547,196.691,258.0706,122.2443,252.6284,0.0,249.218,824.2084
8373,0.0,830.9016,190.6845,254.5393,120.198,243.2859,0.0,234.9075,767.6269
8374,0.0,796.4773,177.1275,246.3242,117.0881,232.7781,0.0,217.1152,642.3045
8375,0.0,736.7645,157.2096,230.0558,110.9813,212.3068,0.0,202.384,464.0817
8376,0.0,655.506,127.7619,204.3159,101.8022,193.7684,0.0,183.9572,276.427
8377,0.0,600.207,109.2542,179.4984,96.861,173.3615,0.0,170.0868,124.1585
8378,0.0,551.0655,93.4808,162.4366,90.3876,169.7103,0.0,160.6052,72.6016
8379,0.0,530.204,86.9846,153.7276,87.3391,169.3824,0.0,149.9995,79.761
8380,0.0,528.3834,86.1316,151.2358,86.5352,168.4786,0.0,145.4544,113.6016
8381,0.0,543.8295,87.2018,154.9878,87.2931,171.5713,0.0,145.5046,140.8745
8382,0.0,588.3871,96.3933,168.4174,90.9473,186.3167,0.0,154.1043,308.4699
8383,0.0,720.7231,129.8373,200.8503,104.306,223.8603,0.0,172.9514,666.8746
8384,0.0,881.1911,177.4488,250.1487,120.404,258.7745,0.0,191.1312,675.4076
8385,0.0,947.7153,200.8834,273.3905,128.3128,267.9032,0.0,201.9563,679.0076
8386,0.0,962.7582,206.2426,278.6751,131.4504,269.2705,0.0,214.9438,674.9192
8387,0.0,968.9845,208.687,281.5402,131.1462,268.0474,0.0,234.6829,694.9343
8388,0.0,944.7974,208.4255,277.894,129.4028,263.2069,0.0,244.7074,708.6803
8389,0.0,916.0866,201.2335,265.8585,126.7314,259.7053,0.0,247.6053,731.8538
8390,0.0,893.4836,196.141,266.0377,123.8823,257.9502,0.0,228.5561,736.4169
8391,0.0,885.5419,191.7105,268.4109,123.405,253.1415,0.0,194.2935,718.3191
8392,0.0,880.9832,188.216,269.1196,122.4878,258.7839,0.0,171.6615,692.2894
8393,0.0,893.0156,186.6267,262.0681,123.9327,261.6757,0.0,176.0024,669.096
8394,0.0,893.1221,184.4311,259.0467,124.7752,265.9773,0.0,184.3339,671.1364
8395,0.0,896.2143,181.7538,259.1896,124.2617,261.2733,0.0,185.6084,680.6555
8396,0.0,895.5785,178.9845,260.2693,122.9872,257.2622,0.0,182.3939,687.826
8397,0.0,875.7521,171.5172,256.4666,120.3459,247.9017,0.0,170.0106,688.4312
8398,0.0,841.2505,160.4834,247.6018,116.8607,235.9334,0.0,154.9475,683.4079
8399,0.0,782.0829,145.6723,231.156,111.0756,214.9791,0.0,139.6836,665.146
8400,0.0,709.1148,124.3536,204.2023,102.0622,197.6019,0.0,131.6377,431.8183
8401,0.0,645.5553,106.3256,187.2426,94.9524,176.8676,0.0,119.5032,262.1086
8402,0.0,599.342,95.2477,169.6743,88.8631,173.1402,0.0,107.254,198.0104
8403,0.0,577.5302,88.8326,158.762,86.1068,173.5558,0.0,101.5554,195.2024
8404,0.0,575.8058,86.4637,153.2129,85.255,173.3042,0.0,101.0404,176.7461
8405,0.0,585.5495,86.5258,154.9534,85.9321,177.0751,0.0,97.2107,178.0225
8406,0.0,623.701,95.6163,168.5374,89.8513,193.8208,0.0,96.8678,310.3436
8407,0.0,751.4343,132.0732,204.0249,103.0741,234.183,0.0,114.8281,659.5201
8408,0.0,909.1282,185.9141,257.6453,119.2954,270.0963,0.0,135.1788,663.4085
8409,0.0,973.3806,214.7137,282.7492,127.1849,279.1905,0.0,148.5137,666.4513
8410,0.0,988.1223,221.4158,288.4249,130.7162,278.1453,0.0,155.7007,667.087
8411,0.0,992.4035,225.7084,291.4644,131.1034,274.4279,0.0,175.3915,685.8592
8412,0.0,964.1395,222.7681,287.9703,129.5017,271.3815,0.0,192.9648,710.668
8413,0.0,933.4642,215.9074,275.9468,127.988,267.5559,0.0,196.268,725.6225
8414,0.0,905.7258,211.8737,276.5014,125.932,265.9813,0.0,189.6574,721.3815
8415,0.0,893.3142,209.2192,279.0804,125.8297,264.7748,0.0,172.7569,689.1405
8416,0.0,885.074,208.5157,279.7508,125.8041,272.8698,0.0,162.4164,654.2337
8417,0.0,894.2306,209.7939,273.1954,127.1447,275.3535,0.0,167.8374,633.5184
8418,0.0,891.7396,208.876,270.242,127.4592,278.4726,0.0,174.3957,644.3178
8419,0.0,888.0985,206.955,270.4149,127.4524,274.1591,0.0,177.5985,658.9653
8420,0.0,882.2073,205.0349,271.2006,126.7835,270.5307,0.0,181.3551,664.261
8421,0.0,857.257,197.6191,267.617,124.2005,259.9974,0.0,185.0052,669.6965
8422,0.0,817.8749,183.4863,259.187,120.5499,247.1607,0.0,186.7571,664.4545
8423,0.0,753.4422,163.8002,243.5454,113.814,224.6668,0.0,182.6835,664.5092
8424,0.0,661.9103,135.4748,218.5283,104.3336,207.0724,0.0,189.3432,383.071
8425,0.0,577.9591,100.2683,199.7419,94.6795,188.0485,0.0,186.3153,157.0047
8426,0.0,528.3846,84.8218,183.1902,87.879,184.0831,0.0,184.1156,16.6282
8427,0.0,510.1454,77.4941,173.403,84.6264,183.4286,0.0,181.1343,0.0
8428,0.0,520.5269,74.4164,169.0339,83.6657,181.6854,0.0,179.5065,0.0
8429,0.0,544.9113,73.6455,171.0279,84.5665,185.2208,0.0,188.6741,0.0
8430,0.0,588.7072,84.0157,182.8468,88.7942,201.2411,0.0,209.6038,23.7061
8431,0.0,719.463,124.6506,214.9448,102.3255,241.3842,0.0,234.3925,458.6105
8432,0.0,881.2531,182.1692,264.3873,117.9426,278.114,0.0,252.4861,760.7007
8433,0.0,948.2431,211.902,287.8669,125.0762,290.475,0.0,259.9923,767.5336
8434,0.0,962.5376,219.0451,293.4853,128.3044,292.6776,0.0,263.3721,768.1642
8435,0.0,966.653,222.6568,296.819,128.9579,291.6561,0.0,277.3375,797.3345
8436,0.0,941.6483,218.4143,293.1953,127.9096,285.316,0.0,293.991,826.8193
8437,0.0,911.0549,208.0536,281.1932,125.6272,277.4515,0.0,305.7364,846.286
8438,0.0,887.8575,204.1797,280.7636,123.1944,270.2781,0.0,298.5302,847.6228
8439,0.0,881.1194,202.8737,282.856,122.3993,264.1863,0.0,283.9575,823.6759
8440,0.0,879.3881,203.0277,283.0992,122.0524,269.1516,0.0,271.4667,796.6148
8441,0.0,889.4861,204.0453,276.6428,123.5768,273.435,0.0,282.2051,788.6359
8442,0.0,890.0204,203.2537,273.8322,124.0064,279.7362,0.0,294.6109,802.6254
8443,0.0,893.0193,201.6431,274.1391,123.9042,277.6762,0.0,300.6423,810.9846
8444,0.0,890.7953,199.879,275.0411,123.5252,273.7503,0.0,305.5885,809.9955
8445,0.0,870.2826,192.1779,271.1481,121.9872,263.9381,0.0,304.4003,740.8274
8446,0.0,832.2648,177.6168,262.523,118.8487,254.0985,0.0,290.2518,575.7307
8447,0.0,766.2933,155.3371,246.8516,112.6351,234.4708,0.0,276.1811,348.9038
8448,0.0,677.3191,120.0844,222.0455,102.989,215.9369,0.0,255.9132,112.8789
8449,0.0,573.9157,82.8096,199.6417,92.8915,185.975,0.0,251.4325,0.0
8450,0.0,524.7731,62.4999,183.3249,86.3051,182.025,0.0,234.3581,0.0
8451,0.0,502.8166,53.3517,173.7816,83.3805,181.5245,0.0,225.8333,0.0
8452,0.0,504.4024,49.0696,169.4793,82.551,180.0816,0.0,225.6071,0.0
8453,0.0,515.6681,48.0228,170.664,83.1422,183.989,0.0,226.1532,0.0
8454,0.0,551.3363,60.7914,182.157,86.9832,201.1812,0.0,249.8705,0.0
8455,0.0,678.5923,108.3841,213.3786,100.3139,242.4454,0.0,263.0681,416.3819
8456,0.0,837.8898,174.3877,260.9123,116.1759,279.5366,0.0,277.6517,743.2722
8457,0.0,907.9847,208.5182,284.5817,123.5796,292.2266,0.0,277.8096,738.3326
8458,0.0,925.0386,216.0557,291.0993,126.4225,296.2769,0.0,278.6213,737.6962
8459,0.0,935.762,218.2679,294.7848,126.9425,295.7646,0.0,291.0977,755.8345
8460,0.0,915.6558,212.0193,291.3821,125.6044,292.7053,0.0,306.9449,786.6476
8461,0.0,886.1466,204.3843,280.053,124.0463,287.3101,0.0,316.5253,817.7054
8462,0.0,854.3729,200.6095,280.0801,121.7806,283.6188,0.0,305.8439,822.3281
8463,0.0,842.0324,197.9771,282.147,121.1809,278.2766,0.0,289.5995,800.7323
8464,0.0,837.2402,197.3777,282.6427,120.6562,282.4327,0.0,290.1875,766.622
8465,0.0,850.6259,197.8737,276.5716,122.1539,286.9608,0.0,312.858,746.2499
8466,0.0,849.7329,196.1528,274.4271,122.1466,293.6525,0.0,336.3573,749.5398
8467,0.0,848.8057,194.0814,274.9114,121.4533,287.8063,0.0,345.4958,756.0635
8468,0.0,846.7044,191.9073,275.6713,120.1946,280.6077,0.0,350.742,762.9975
8469,0.0,824.3786,183.9922,271.9368,117.8692,267.4288,0.0,352.9371,775.7562
8470,0.0,787.1067,170.1034,263.5925,114.4693,251.5402,0.0,346.1878,558.6626
8471,0.0,724.2121,149.5624,247.9862,108.2212,227.3573,0.0,335.6255,289.1601
8472,0.0,642.1261,120.1887,223.5116,98.8497,206.4155,0.0,327.7075,33.8681
8473,0.0,558.2816,93.3805,196.8238,90.8046,179.7613,0.0,305.7454,0.0
8474,0.0,515.1258,77.0917,180.8673,84.3699,174.3681,0.0,274.2251,0.0
8475,0.0,500.6303,68.5056,171.2028,81.3852,171.5763,0.0,256.348,0.0
8476,0.0,504.79,67.0895,166.8624,80.5388,168.4484,0.0,249.2187,0.0
8477,0.0,519.6708,68.7359,168.3913,81.2388,170.1557,0.0,246.4723,0.0
8478,0.0,560.943,79.8092,179.2585,84.8811,182.648,0.0,267.3456,0.0
8479,0.0,692.0601,118.3447,209.2734,97.5757,213.4153,0.0,275.6744,419.3429
8480,0.0,850.2665,171.881,256.7808,112.3172,241.929,0.0,278.6888,741.8501
8481,0.0,915.3208,197.2545,280.1985,119.2454,245.3081,0.0,269.289,723.6928
8482,0.0,928.3982,200.2725,286.3055,121.677,251.2818,0.0,254.3548,702.226
8483,0.0,933.8875,200.2756,289.5404,121.3161,250.5241,0.0,258.7926,707.5265
8484,0.0,909.6284,197.2106,285.9307,120.4089,253.3079,0.0,262.5178,703.4094
8485,0.0,883.1303,190.4957,274.6858,118.4539,247.4177,0.0,264.3731,718.7009
8486,0.0,858.3414,186.4654,273.7759,117.1705,246.7592,0.0,245.1104,713.0591
8487,0.0,851.3502,184.674,274.9552,117.3964,243.5138,0.0,211.7438,672.6338
8488,0.0,848.8752,186.3465,275.4552,117.2688,248.0698,0.0,179.6196,629.4898
8489,0.0,858.7578,187.7734,269.5902,118.5839,252.7379,0.0,175.4016,625.0071
8490,0.0,857.1428,186.818,267.2524,118.8291,255.6178,0.0,177.4775,652.3592
8491,0.0,859.7786,186.2926,267.6467,118.4567,257.1659,0.0,175.6311,678.1757
8492,0.0,859.0365,185.4338,268.5295,117.8624,256.9241,0.0,171.4896,692.5758
8493,0.0,836.8821,179.7298,265.3515,116.1652,246.9577,0.0,167.6182,694.7701
8494,0.0,799.8965,167.4415,257.7616,112.888,237.5271,0.0,156.2681,690.3867
8495,0.0,735.723,148.5776,242.9342,106.7191,218.8889,0.0,144.3266,628.7258
8496,0.0,650.7156,117.6344,219.1439,97.5275,200.9857,0.0,142.5054,412.8326
8497,0.0,589.1888,93.2679,196.3633,90.9113,178.6274,0.0,126.8835,217.0219
8498,0.0,540.419,73.8854,181.0916,84.944,174.7271,0.0,112.7055,140.0788
8499,0.0,520.6033,62.9875,171.8119,82.2596,173.7945,0.0,106.1508,82.5979
8500,0.0,519.2997,57.913,167.1038,81.4448,172.6542,0.0,101.091,80.193
8501,0.0,526.8431,57.8465,169.1306,82.0981,176.1609,0.0,99.7521,72.2647
8502,0.0,564.1086,71.5683,180.0864,85.6816,190.4208,0.0,102.4057,223.0277
8503,0.0,695.1634,117.6387,210.093,98.1743,225.6452,0.0,119.4998,635.0641
8504,0.0,855.8782,180.6947,256.8234,113.2191,257.9483,0.0,138.0325,683.5647
8505,0.0,922.0203,213.0995,279.7463,120.9651,267.9501,0.0,150.7583,686.513
8506,0.0,938.921,220.1951,286.0746,124.1972,265.2003,0.0,159.7673,686.8299
8507,0.0,946.8243,222.1815,289.5536,124.6402,263.3336,0.0,182.0016,709.9022
8508,0.0,922.7451,217.2807,286.0034,123.443,263.728,0.0,203.892,732.9218
8509,0.0,895.4494,208.6348,274.9665,121.1564,259.2311,0.0,212.8557,745.4128
8510,0.0,872.5153,202.5705,274.9714,119.1114,254.9929,0.0,197.3355,749.9434
8511,0.0,866.0153,198.271,277.0466,118.6265,248.3898,0.0,172.1519,711.6381
8512,0.0,864.358,195.3687,277.5049,118.4818,249.7464,0.0,157.9205,670.6169
8513,0.0,875.7207,194.4011,271.364,119.8757,246.5147,0.0,170.7113,650.1183
8514,0.0,877.3419,193.1752,268.8185,119.945,238.826,0.0,189.2906,656.7584
8515,0.0,879.7634,191.9086,269.2738,119.3738,234.8493,0.0,196.9695,664.109
8516,0.0,873.0537,189.4598,269.9741,118.6592,233.5023,0.0,198.7588,665.3086
8517,0.0,847.0592,181.1751,266.2543,116.7834,233.4893,0.0,200.3101,676.2482
8518,0.0,811.8697,166.3285,257.8424,113.1013,224.1889,0.0,197.6006,694.2342
8519,0.0,749.9089,145.7233,242.3679,107.3111,204.9594,0.0,188.6412,573.2722
8520,0.0,660.6156,121.4718,218.3277,98.6297,192.9715,0.0,181.9465,349.7865
8521,0.0,575.6493,104.649,199.0406,91.5245,175.4455,0.0,168.736,114.4584
8522,0.0,523.1476,91.4034,183.4529,85.2637,173.5413,0.0,159.4987,0.0
8523,0.0,499.4334,84.7851,174.3179,82.4571,174.0027,0.0,150.0638,0.0
8524,0.0,496.0282,82.3797,170.7844,81.526,173.6041,0.0,147.8303,0.0
8525,0.0,507.8615,82.044,173.0602,82.2319,175.615,0.0,150.2072,0.0
8526,0.0,552.9679,90.4507,184.602,85.8454,186.6102,0.0,157.5053,25.9149
8527,0.0,688.692,123.4266,213.7561,98.4142,215.6904,0.0,174.6803,420.0781
8528,0.0,854.0665,172.4343,258.2275,113.2515,231.1468,0.0,190.5672,736.5813
8529,0.0,926.4536,197.4401,280.541,120.7068,231.5276,0.0,197.3422,735.4598
8530,0.0,945.9504,202.4841,287.2604,124.016,232.3521,0.0,200.9757,730.3729
8531,0.0,952.4573,204.2515,291.6012,124.4648,231.7217,0.0,217.4581,752.9863
8532,0.0,929.4104,198.2355,288.651,122.88,233.5866,0.0,230.0904,770.5369
8533,0.0,902.4861,190.4796,277.9728,121.0487,227.4126,0.0,233.6658,782.7647
8534,0.0,882.6394,186.6433,278.1713,119.197,226.1128,0.0,217.8049,781.3513
8535,0.0,877.083,184.8222,280.4248,119.0451,226.4097,0.0,188.2498,761.3906
8536,0.0,874.8881,184.9204,281.3474,118.7683,227.1829,0.0,163.0124,750.3875
8537,0.0,887.159,188.329,275.2092,119.6542,230.4392,0.0,158.7188,754.3429
8538,0.0,890.4142,189.1865,272.678,119.5997,234.6937,0.0,163.018,778.5801
8539,0.0,893.6245,189.41,273.0393,119.0128,239.195,0.0,163.8098,796.6875
8540,0.0,893.4644,191.3598,274.0135,118.0258,243.2663,0.0,156.8757,781.4565
8541,0.0,873.1011,185.8164,270.5919,115.9594,246.4293,0.0,153.0418,604.6951
8542,0.0,836.12,173.4336,262.422,112.7746,237.4917,0.0,157.3079,363.9937
8543,0.0,775.2748,155.2293,246.5216,106.7066,218.5224,0.0,160.8794,79.7025
8544,0.0,691.8193,128.805,220.8791,98.0183,208.579,0.0,159.8249,0.0
8545,0.0,595.3403,101.7438,200.8818,89.3535,183.8553,0.0,159.2078,0.0
8546,0.0,544.6711,87.885,183.824,83.2681,178.2144,0.0,156.6482,0.0
8547,0.0,522.634,80.501,174.2889,80.4977,178.6869,0.0,150.1705,0.0
8548,0.0,519.8971,77.1299,170.3204,79.8625,179.0632,0.0,146.6154,0.0
8549,0.0,526.0814,77.2574,172.8655,80.4691,182.5527,0.0,150.5673,0.0
8550,0.0,563.7136,87.0997,185.2759,84.2035,198.6928,0.0,162.2959,0.0
8551,0.0,691.1555,123.583,217.9976,96.724,237.4599,0.0,177.5532,225.694
8552,0.0,846.3881,175.4882,267.9376,111.5807,271.7167,0.0,195.4019,738.8608
8553,0.0,912.6139,202.328,291.686,118.9824,282.0409,0.0,209.4377,774.4372
8554,0.0,932.5968,208.8522,297.384,121.5035,287.7426,0.0,223.8509,763.5109
8555,0.0,943.0543,212.1711,300.6945,121.6526,282.9533,0.0,251.6547,787.3924
8556,0.0,918.352,212.6635,297.3417,120.4212,271.0912,0.0,278.129,819.9952
8557,0.0,891.7603,204.8904,285.6062,118.5232,264.3162,0.0,292.2075,820.0995
8558,0.0,870.5397,199.291,285.7894,116.4016,265.9371,0.0,297.0343,766.1555
8559,0.0,861.9968,197.8432,288.2385,116.1142,264.3159,0.0,277.7225,785.0007
8560,0.0,855.4637,197.8458,289.0286,115.901,261.8133,0.0,264.2235,792.2958
8561,0.0,861.9609,199.5132,282.2521,117.0392,255.914,0.0,275.5353,784.4746
8562,0.0,859.6646,199.1557,279.2487,117.2629,244.9126,0.0,293.4386,807.5898
8563,0.0,858.7591,198.2462,279.4017,117.1156,237.0839,0.0,304.5162,771.6893
8564,0.0,850.0224,197.1752,280.2866,117.1374,232.2161,0.0,313.4415,623.6767
8565,0.0,826.7702,190.1474,276.484,115.4761,229.3628,0.0,316.8469,435.4966
8566,0.0,790.2515,175.4516,267.7655,112.1134,230.2704,0.0,316.8332,227.7069
8567,0.0,723.7449,152.6385,251.3043,105.6287,214.2988,0.0,312.871,0.0
8568,0.0,635.4328,118.0583,225.0023,96.2913,203.8051,0.0,311.712,0.0
8569,0.0,530.1038,84.19,199.5619,89.4586,182.6054,0.0,278.7681,0.0
8570,0.0,483.1029,67.0213,182.5182,83.2904,181.5615,0.0,249.6553,0.0
8571,0.0,465.2848,60.1052,173.0103,80.5442,182.4596,0.0,235.2301,0.0
8572,0.0,463.2938,58.9676,168.4638,79.6971,182.6523,0.0,230.6678,0.0
8573,0.0,474.4506,59.995,170.1875,80.2417,188.7627,0.0,235.1333,0.0
8574,0.0,515.0429,71.1899,182.7142,84.0631,207.2568,0.0,260.2156,0.0
8575,0.0,647.3406,116.8036,216.3739,97.053,247.1602,0.0,281.2387,23.6545
8576,0.0,811.2996,182.3653,267.561,112.2731,283.7204,0.0,306.4936,546.0009
8577,0.0,879.9831,216.7081,291.6865,119.5519,293.1043,0.0,312.1473,763.7811
8578,0.0,900.0931,224.2467,297.2663,122.4752,289.8802,0.0,313.0767,802.5111
8579,0.0,912.0352,226.9532,300.1343,122.81,288.0671,0.0,324.9011,786.027
8580,0.0,894.0383,219.2958,296.4513,120.8858,287.8499,0.0,353.9075,658.5127
8581,0.0,869.4363,209.8499,284.5465,118.6412,279.655,0.0,363.4438,413.1455
8582,0.0,849.8451,205.3006,284.6961,116.8384,262.4315,0.0,355.7503,314.4468
8583,0.0,845.0453,202.4758,286.9548,116.5865,247.9843,0.0,328.9229,332.4554
8584,0.0,844.1135,201.4784,287.5108,116.3854,236.7422,0.0,305.07,441.4511
8585,0.0,855.7807,201.1995,280.9651,117.7698,244.479,0.0,302.7494,508.7815
8586,0.0,856.5408,198.7609,278.0029,117.7169,256.9997,0.0,305.7517,610.9378
8587,0.0,856.124,196.2501,278.1908,117.1015,264.9314,0.0,304.4646,651.0875
8588,0.0,849.9132,193.7095,278.9298,116.0966,266.4559,0.0,300.7635,592.2956
8589,0.0,826.3679,185.8293,275.3254,114.0903,260.9372,0.0,292.3197,481.7279
8590,0.0,788.3507,171.846,266.7735,110.8797,252.6127,0.0,287.4071,317.6662
8591,0.0,723.4339,152.2851,250.8858,104.7218,233.5674,0.0,288.6341,25.4048
8592,0.0,626.8741,123.975,225.5714,95.7957,217.9012,0.0,298.4494,0.0
8593,0.0,573.4972,107.3584,206.7387,92.1749,195.1166,0.0,280.7501,0.0
8594,0.0,529.1849,91.7652,189.3453,85.9602,190.9993,0.0,261.9877,0.0
8595,0.0,513.5503,83.6192,179.0782,83.0355,190.3206,0.0,256.9859,0.0
8596,0.0,513.63,81.906,175.6695,82.2676,188.9243,0.0,256.0936,0.0
8597,0.0,520.0821,82.6975,178.8927,82.9492,193.4287,0.0,262.7197,0.0
8598,0.0,564.6197,92.9936,191.1126,86.5648,211.3197,0.0,303.7275,0.0
8599,0.0,701.7174,129.8465,223.9044,99.4354,252.7459,0.0,351.62,0.0
8600,0.0,865.0207,180.7278,274.2157,114.6729,289.1841,0.0,380.6791,105.9739
8601,0.0,933.2152,206.6568,298.3235,121.6428,294.1003,0.0,393.4805,309.1144
8602,0.0,951.9062,214.3967,304.0372,124.4085,295.0493,0.0,394.5835,345.1878
8603,0.0,959.6166,217.6777,306.7648,124.7989,295.985,0.0,403.8207,276.6155
8604,0.0,937.3014,213.226,302.6783,123.9352,295.2391,0.0,407.3984,116.4783
8605,0.0,910.1663,205.6903,290.749,121.7299,296.0079,0.0,409.7213,0.0
8606,0.0,885.6071,202.225,290.4621,119.4374,296.4816,0.0,389.2705,0.0
8607,0.0,877.2481,200.1394,292.5766,119.1416,292.991,0.0,368.4132,0.0
8608,0.0,873.035,199.3763,292.6719,119.2321,302.4789,0.0,349.8062,0.0
8609,0.0,884.2161,201.6019,285.9643,120.5734,304.5847,0.0,354.2386,111.3851
8610,0.0,887.8061,202.9939,282.8672,120.6125,304.4463,0.0,366.4781,184.8664
8611,0.0,890.2832,202.4087,283.3646,120.0725,300.0674,0.0,374.0549,135.4013
8612,0.0,886.9618,200.5173,284.4318,119.3562,292.4783,0.0,375.1364,77.348
