Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
293,436.4924,557.6927,171.6576,347.399,237.2336,842.6898,0.0,2166.6755,0.0
294,437.7775,602.6783,203.3692,368.3987,248.2385,915.3032,0.0,2323.9071,0.0
295,443.7659,757.4219,307.0401,425.2136,283.4649,1075.2523,0.0,2339.6749,676.7285
296,452.5385,938.3391,446.5354,513.1627,324.6082,1200.5575,0.0,2353.0321,1549.7395
297,456.1609,1016.6897,522.0047,556.0436,344.5692,1201.2182,0.0,2357.714,1541.1232
298,455.9362,1040.92,545.5658,566.5586,353.2999,1207.3291,0.0,2354.794,1551.6122
299,459.8541,1049.8122,557.3713,573.0123,354.5982,1213.6141,0.0,2371.6382,1574.2163
300,487.6937,1018.7155,540.731,566.5415,349.2119,1218.835,0.0,2388.7998,1596.7376
301,511.3976,978.6967,519.056,545.9715,341.6376,1216.3558,0.0,2399.7608,1609.7016
302,519.5192,949.3466,509.9275,546.7391,334.2744,1217.5978,0.0,2384.2747,1599.454
303,509.8612,938.8325,506.2865,550.2294,333.7915,1195.6643,0.0,2353.2692,1574.4471
304,483.6484,933.5495,507.0676,553.7157,334.8828,1217.2404,0.0,2321.7526,1530.1456
305,458.6232,948.3998,507.1986,542.561,339.7904,1225.0083,0.0,2310.9812,1498.143
306,455.8807,949.8528,499.4351,538.175,339.9617,1238.9184,0.0,2320.8779,1510.5038
307,455.7542,947.8329,492.6648,538.8779,338.7116,1215.5342,0.0,2327.778,1522.96
308,455.5015,941.8625,486.1598,538.9709,336.3938,1187.503,0.0,2332.7738,1525.8462
309,455.3146,920.139,470.2836,532.6939,330.7735,1133.552,0.0,2335.5919,1526.2511
310,455.3539,877.6196,437.7248,519.029,322.075,1073.3665,0.0,2335.0421,1527.0958
311,454.4911,804.7185,383.4896,489.154,305.6492,975.7367,0.0,2327.1048,1038.434
312,452.5875,690.6664,310.0488,444.2709,281.2265,891.7418,0.0,2326.1796,638.4199
313,451.0345,601.9369,251.0149,401.4375,264.5737,791.0764,0.0,2321.4479,293.0705
314,448.8498,546.6586,218.1483,370.4677,247.232,776.5149,0.0,2269.9986,8.6332
315,445.9023,532.9945,203.4657,354.4043,239.3787,788.4235,0.0,2202.532,0.0
316,444.6065,542.3543,190.7231,349.6305,237.0218,797.6313,0.0,2174.8548,0.0
317,444.8598,558.3985,190.2901,355.9814,238.5255,823.4681,0.0,2199.7274,54.3564
318,446.0788,612.3911,224.7033,379.2446,249.9379,906.5302,0.0,2337.7225,275.0675
319,450.8672,779.6606,331.9431,439.7822,286.6026,1085.1028,0.0,2355.1913,1066.1445
320,457.0184,977.8375,479.6975,530.5014,330.1897,1207.1897,0.0,2363.1122,1542.4604
321,459.448,1057.0721,555.4426,572.1171,350.3443,1201.2479,0.0,2368.9953,1557.4433
322,461.4201,1071.7514,575.039,580.6079,358.3649,1193.0263,0.0,2371.1683,1561.7676
323,467.7553,1070.1952,581.6758,582.4378,359.083,1188.6656,0.0,2388.7084,1586.6579
324,489.4189,1033.7135,562.4473,571.729,353.6976,1188.5192,0.0,2400.1394,1590.9868
325,509.6447,996.4316,543.2277,549.8255,345.8635,1182.3922,0.0,2398.6702,1599.5919
326,516.6096,965.4973,537.7886,550.3504,338.9498,1174.7621,0.0,2381.7168,1601.6547
327,507.6978,955.407,537.1264,554.6496,338.9002,1170.9636,0.0,2358.1576,1585.2717
328,482.9763,951.9477,537.4227,555.332,340.6414,1181.9538,0.0,2334.99,1547.5984
329,459.8868,974.8954,536.6523,540.8093,346.2904,1189.1755,0.0,2329.9633,1515.8021
330,456.4048,986.3154,528.9657,533.5067,347.0428,1192.6962,0.0,2349.0745,1515.976
331,455.9208,995.3204,524.8866,532.6693,346.0063,1193.7579,0.0,2354.2045,1534.0037
332,455.827,999.5046,520.5885,533.5624,344.172,1192.6149,0.0,2353.7051,1549.9054
333,454.1301,979.7614,504.2141,527.3833,338.8644,1193.4868,0.0,2348.1996,1557.6953
334,450.4155,937.5448,471.2081,511.6585,330.1874,1159.8211,0.0,2339.6524,1421.7113
335,445.2725,862.1385,420.9895,479.4117,313.8918,1064.5176,0.0,2321.367,872.4672
336,442.3899,760.2272,335.5915,429.1949,288.1555,972.624,0.0,2289.9923,297.531
337,439.0552,679.2425,263.0063,382.9022,271.5751,862.553,0.0,2272.5046,0.0
338,436.3742,620.8249,215.1482,349.7414,253.5006,843.7779,0.0,2256.3898,0.0
339,435.7335,589.4017,192.1698,330.9748,244.4197,847.3269,0.0,2240.4982,0.0
340,437.9651,593.8204,179.66,319.9871,241.7851,853.9075,0.0,2231.7229,0.0
341,440.0499,608.8633,176.5963,323.2045,242.9211,881.2844,0.0,2224.4142,0.0
342,441.4803,653.469,205.5372,347.5213,253.3123,960.6754,0.0,2225.571,179.7192
343,446.7925,818.8263,315.581,410.207,289.8052,1131.9605,0.0,2239.435,1163.1897
344,455.3142,1007.8139,468.0965,504.8487,333.0905,1170.8569,0.0,2260.2303,1535.5896
345,459.5464,1080.8286,549.6683,548.861,353.3738,1160.342,0.0,2276.0706,1543.8926
346,462.3639,1100.4232,565.874,560.4715,361.6673,1150.5781,0.0,2287.5611,1538.5052
347,469.969,1103.6413,568.8356,568.2003,362.5253,1149.9926,0.0,2313.0961,1547.299
348,495.5643,1065.7867,546.9534,561.8835,356.3478,1173.3182,0.0,2340.4017,1569.7991
349,516.1758,1029.5817,518.0304,538.738,347.9705,1176.6143,0.0,2360.6897,1588.4428
350,522.9441,997.6429,501.4518,537.5655,340.6267,1178.9835,0.0,2354.0079,1582.044
351,514.6579,990.4947,491.1455,543.3181,340.6255,1180.3577,0.0,2330.4871,1557.1637
352,490.2838,988.1583,488.9597,545.5588,342.1816,1179.038,0.0,2306.4951,1522.7753
353,464.8231,1006.9205,490.5635,533.0851,347.5822,1181.8853,0.0,2303.0438,1480.1705
354,461.2009,1011.2748,489.1652,526.2126,348.3772,1190.7421,0.0,2326.4261,1471.5757
355,461.8826,1013.5598,487.5725,525.9092,347.0567,1204.48,0.0,2340.771,1474.3182
356,461.9005,1004.224,487.7844,527.4035,344.9284,1218.7095,0.0,2350.5211,1475.4121
357,461.5934,981.5881,477.2794,520.6266,339.931,1196.6921,0.0,2354.9284,1477.5252
358,461.5096,942.5709,441.3133,503.7501,331.1894,1128.6214,0.0,2353.9862,1481.6306
359,460.1435,865.539,391.555,472.0214,314.6573,1026.6374,0.0,2351.6401,1322.0101
360,456.5107,760.1285,324.3618,421.6043,289.0934,918.9543,0.0,2340.5084,672.5
361,452.9481,660.9676,265.8158,377.3707,268.1533,811.8033,0.0,2334.328,193.9291
362,450.1617,599.7295,219.7409,343.5177,249.651,803.6263,0.0,2281.4407,0.0
363,448.7716,571.6954,197.6043,324.4682,240.9665,820.0376,0.0,2209.4652,0.0
364,447.6214,567.0553,194.6537,313.9442,238.179,827.167,0.0,2183.3489,0.0
365,447.2288,577.0344,193.7579,315.5174,239.8586,847.3857,0.0,2213.5258,54.8535
366,448.6713,620.7767,222.2604,338.0606,250.6881,906.7127,0.0,2333.6112,417.586
367,457.3646,783.3927,326.8352,399.0902,286.6032,1057.8808,0.0,2347.5523,1354.7957
368,465.0702,981.0427,469.6457,489.7103,328.9095,1195.7639,0.0,2369.7671,1500.2134
369,469.017,1067.3494,537.8424,533.4129,349.508,1230.314,0.0,2390.0859,1512.819
370,471.5004,1091.2722,554.692,544.2235,358.3609,1236.8841,0.0,2411.6635,1536.9799
371,479.0908,1102.3175,562.1773,549.5522,359.7864,1229.1275,0.0,2451.1818,1581.6728
372,501.2178,1067.1672,543.3249,539.9528,354.1492,1206.3675,0.0,2481.3462,1618.6643
373,521.5725,1034.6644,523.4353,515.1939,345.8252,1204.4707,0.0,2509.3964,1657.7493
374,527.1186,1007.9653,514.1067,514.1926,337.8405,1195.6463,0.0,2519.9985,1469.9264
375,519.3915,1006.1675,510.2966,519.7067,337.2442,1173.0432,0.0,2496.7605,1471.4081
376,498.4565,1007.8519,508.9451,521.8279,338.4448,1200.0863,0.0,2467.992,1634.1275
377,474.2886,1032.2832,510.8811,511.1928,344.2779,1212.4876,0.0,2461.2807,1610.6351
378,469.1838,1038.1144,507.6977,508.3812,345.5396,1233.5461,0.0,2478.5977,1614.625
379,468.9789,1035.7731,504.0872,511.5793,344.2172,1216.3908,0.0,2484.167,1630.6996
380,468.1993,1027.3999,501.676,515.6546,342.3073,1197.7522,0.0,2478.6442,1629.2809
381,467.6612,1002.0785,488.397,510.794,336.9858,1156.4314,0.0,2469.7428,1370.7441
382,464.964,951.6055,458.7605,497.3139,328.172,1100.5168,0.0,2455.8209,1027.036
383,461.6461,872.2725,409.3454,468.8052,312.0029,1005.1263,0.0,2440.0886,608.7563
384,458.6056,759.1186,334.6415,425.053,286.5818,917.8925,0.0,2423.397,73.0593
385,452.8507,655.6141,262.8461,379.089,263.1559,818.3674,0.0,2402.6781,0.0
386,449.3077,590.958,219.6153,351.588,244.4913,808.3006,0.0,2245.9282,0.0
387,447.6072,564.3611,199.8666,331.7956,236.0483,808.1696,0.0,2184.5115,0.0
388,447.0889,561.5672,189.8621,325.1367,233.6274,803.8717,0.0,2167.0112,0.0
389,446.919,570.4122,189.5123,332.1401,235.9637,819.8837,0.0,2201.8887,0.0
390,448.6084,617.07,212.7331,355.677,246.9326,906.3873,0.0,2358.1664,0.0
391,454.3556,779.0106,316.3464,417.6798,283.2592,1085.7211,0.0,2373.035,858.2536
392,461.4017,985.91,459.0604,509.4792,326.4561,1218.1771,0.0,2391.7597,1587.9498
393,464.0567,1072.8226,533.1779,553.4991,347.0737,1207.6454,0.0,2406.7305,1606.387
394,464.7451,1096.5114,551.2075,563.358,355.6523,1198.8998,0.0,2420.2793,1615.5793
395,471.9983,1107.941,559.8746,568.1952,356.9213,1194.4873,0.0,2448.3581,1653.9091
396,495.9266,1083.6678,537.7685,561.601,351.8294,1186.1413,0.0,2465.2854,1691.878
397,517.363,1054.3135,520.2223,536.6745,344.007,1176.0254,0.0,2472.703,1140.8418
398,523.8022,1030.3251,514.4704,535.1593,336.5849,1170.0803,0.0,2463.7234,904.1495
399,512.2621,1022.1463,514.5936,539.1693,335.8892,1170.9917,0.0,2441.6981,1046.3148
400,491.828,1010.9836,518.0467,540.5636,337.5572,1184.2564,0.0,2405.9665,1412.1803
401,467.3614,1031.2202,521.2545,529.9875,343.2309,1188.8877,0.0,2391.4869,1640.1352
402,462.7244,1038.6219,518.0414,527.1452,343.813,1190.3495,0.0,2402.6225,1641.1283
403,462.8208,1044.565,512.057,527.3755,342.0846,1191.0695,0.0,2402.8045,1655.0667
404,461.7914,1043.0856,509.3658,528.6092,339.6383,1187.2807,0.0,2398.0962,1504.6305
405,460.5391,1018.0503,491.1526,520.3334,334.4031,1183.4295,0.0,2393.38,1239.6253
406,458.2717,971.4789,462.2133,503.7161,325.8686,1179.9112,0.0,2376.5941,826.5673
407,454.8856,898.0134,415.863,470.5551,309.4462,1111.6286,0.0,2358.7472,344.1485
408,449.2508,795.912,345.7022,421.6287,283.7421,1038.0327,0.0,2330.5257,0.0
409,443.6995,689.8578,275.1652,372.6399,261.5785,928.0869,0.0,2320.9448,0.0
410,440.6249,632.6181,236.0181,342.8632,244.0571,906.8548,0.0,2235.9618,0.0
411,438.6147,608.104,211.2204,324.7434,235.7722,901.2629,0.0,2171.5077,0.0
412,437.8684,599.5316,198.3465,319.4911,233.6004,890.0778,0.0,2147.7683,0.0
413,437.1178,613.4074,188.3112,324.5286,235.1031,899.0008,0.0,2181.1444,0.0
414,438.8053,668.2846,207.4597,348.283,245.6964,962.1025,0.0,2310.7515,0.0
415,444.3052,827.7459,303.3903,408.5232,281.2514,1119.1769,0.0,2331.4562,351.1493
416,451.061,1015.3301,448.781,497.5964,323.6564,1190.6205,0.0,2344.9293,1319.3248
417,453.9186,1091.759,527.8811,540.5133,344.0882,1189.183,0.0,2353.2958,1638.3992
418,455.3379,1111.5016,545.9623,553.129,352.6032,1184.5877,0.0,2359.4009,1644.5156
419,464.2422,1117.9353,552.0452,558.9028,353.7332,1183.5369,0.0,2381.8564,1678.5025
420,488.1242,1083.8618,531.5754,550.3624,348.0676,1188.5914,0.0,2388.2143,1532.7144
421,507.886,1045.8151,512.5264,527.992,340.1201,1186.1573,0.0,2399.8959,1029.26
422,513.8586,1017.0071,501.0827,528.3606,333.0795,1186.8706,0.0,2389.3046,859.0136
423,503.5162,1007.7276,490.927,530.431,331.9984,1193.8731,0.0,2363.1628,825.539
424,481.8921,1002.7105,484.6442,529.0682,332.9073,1197.5871,0.0,2325.4814,1000.143
425,457.4812,1015.4741,481.5418,515.1728,337.7296,1199.4778,0.0,2310.5971,1237.098
426,451.6085,1019.1215,482.3517,510.9928,338.2149,1201.9649,0.0,2326.8904,1407.4961
427,450.9909,1018.513,483.9181,510.7497,337.1452,1201.3237,0.0,2336.0128,1224.9731
428,450.4624,1008.6493,481.2121,511.089,335.1647,1200.9091,0.0,2335.1535,1012.3904
429,449.9221,979.5028,461.7163,501.5024,329.9017,1197.6056,0.0,2328.0008,756.0258
430,449.9432,935.3591,427.0477,482.3818,321.0963,1175.939,0.0,2319.8626,368.6148
431,447.6848,867.732,380.4991,451.1968,305.4908,1085.4203,0.0,2309.1666,0.0
432,445.0561,768.894,313.3742,403.2514,281.4143,984.6355,0.0,2293.6246,0.0
433,442.8498,694.7893,248.3893,363.6225,265.0855,890.1506,0.0,2288.2952,0.0
434,441.4936,641.8261,209.5822,333.8622,247.4912,873.4889,0.0,2283.6278,0.0
435,441.278,625.5887,185.5641,317.9041,239.4926,863.8045,0.0,2229.6336,0.0
436,440.9747,621.5413,170.7501,312.3126,236.8547,844.9457,0.0,2202.7586,0.0
437,441.9969,631.7678,162.984,320.0423,238.9574,851.8531,0.0,2222.501,0.0
438,443.7962,678.4696,187.1421,344.6871,249.1949,909.2317,0.0,2283.9791,0.0
439,448.4007,825.3544,282.3685,405.5854,282.7319,1061.9839,0.0,2297.9939,154.6933
440,454.0452,1007.0969,422.5847,492.5493,322.7615,1206.7576,0.0,2314.2256,1162.731
441,456.1483,1089.3713,499.7618,535.2506,343.2535,1245.1559,0.0,2323.9184,1658.6662
442,457.1942,1120.7229,522.1412,547.7037,352.6807,1255.6677,0.0,2329.6539,1662.1637
443,467.1137,1138.9158,534.8759,555.6829,354.3636,1252.8574,0.0,2350.8259,1687.7035
444,494.0031,1119.2516,523.8012,549.0177,349.0744,1218.2736,0.0,2358.1993,1650.814
445,517.5637,1086.789,508.0576,526.9655,341.4053,1216.2445,0.0,2364.068,1347.7578
446,523.9406,1059.7113,501.3834,527.9504,334.5022,1216.2667,0.0,2348.9732,1295.0839
447,513.4921,1050.3696,495.4624,533.8321,333.7752,1197.2318,0.0,2320.2169,1290.8342
448,489.6017,1042.9271,493.1011,535.5582,335.3128,1229.5974,0.0,2283.7588,1589.7866
449,462.968,1056.2533,495.8875,523.8243,341.1337,1250.4712,0.0,2262.7868,1613.782
450,456.2238,1061.0718,494.6805,519.788,342.4735,1243.2229,0.0,2269.6453,1610.2098
451,456.1202,1062.7226,489.1082,521.7608,341.1858,1235.0865,0.0,2272.0737,1608.1499
452,456.4026,1052.6059,484.8713,524.7118,338.7238,1226.2461,0.0,2261.6246,1600.8196
453,456.727,1024.0354,468.1154,517.8885,332.7438,1215.4415,0.0,2246.0597,1597.1599
454,456.7105,977.6488,436.791,503.6254,324.2029,1163.4569,0.0,2233.786,1263.3123
455,456.3145,901.7743,395.0866,475.0829,308.4679,1075.3649,0.0,2225.5214,755.6407
456,456.2404,804.4143,333.8138,427.3776,283.9853,993.552,0.0,2238.3105,92.621
457,454.0799,728.0521,284.3258,376.0815,266.3501,898.2011,0.0,2243.913,0.0
458,451.7906,667.5915,253.24,345.9233,249.3696,889.4822,0.0,2255.4211,0.0
459,450.4553,645.8181,237.1169,326.2976,241.6811,887.7966,0.0,2257.641,0.0
460,450.074,645.914,230.1603,317.0394,239.0383,878.5738,0.0,2215.2629,0.0
461,449.8723,648.7277,227.3897,321.5873,240.5673,892.8248,0.0,2230.1065,0.0
462,451.6868,696.854,247.9629,343.2267,250.2997,960.4678,0.0,2322.6492,0.0
463,457.4635,855.2985,335.9244,400.4737,284.2536,1125.3071,0.0,2351.617,514.6072
464,463.6129,1040.9789,463.5465,490.4713,324.4769,1199.3624,0.0,2377.4866,1431.9895
465,466.2075,1123.5228,530.4935,534.1507,344.4064,1202.6144,0.0,2395.8181,1661.2899
466,468.1555,1148.3592,547.0397,544.1788,353.6477,1201.7293,0.0,2410.0778,1671.5994
467,479.7664,1160.5334,552.017,549.1747,355.2153,1198.0908,0.0,2439.1219,1713.2871
468,508.2125,1133.3752,533.3437,540.896,350.4671,1203.3957,0.0,2471.5646,1477.5226
469,529.5957,1095.2179,510.3376,518.8128,342.9475,1189.692,0.0,2485.8526,1005.1349
470,534.2564,1064.6292,501.1325,521.0448,335.7944,1187.8042,0.0,2472.1345,907.8159
471,523.8173,1057.2734,498.5816,526.9785,334.9476,1189.6027,0.0,2437.6115,938.9939
472,498.2126,1050.5194,500.8922,530.5542,335.9203,1195.3686,0.0,2404.4711,1334.0311
473,468.2047,1068.1817,502.6818,518.6015,341.1846,1197.2222,0.0,2390.7401,1653.7068
474,458.8107,1076.1064,497.3093,513.4168,342.4732,1196.0498,0.0,2403.4652,1644.5706
475,456.7706,1075.1092,493.2121,514.968,342.0207,1195.447,0.0,2404.8833,1656.8827
476,454.6366,1063.6829,490.9302,518.5386,340.0866,1194.2183,0.0,2394.0387,1584.2525
477,452.8254,1033.475,478.4899,511.156,335.274,1189.3927,0.0,2384.5977,1306.9295
478,451.0421,983.5623,452.0465,495.8746,327.0291,1184.8874,0.0,2369.4568,1002.4
479,448.5779,907.9903,409.2813,466.1027,310.6491,1115.5348,0.0,2348.6671,624.6304
480,449.1508,805.9152,342.5807,416.2379,285.4885,1028.7069,0.0,2328.6152,236.6571
481,446.2083,701.9317,277.7808,382.8442,266.2174,948.3721,0.0,2315.8334,0.0
482,444.1008,631.3258,239.3008,350.4451,248.9012,931.0618,0.0,2310.1702,0.0
483,441.6795,597.4849,219.4716,332.0161,240.9327,925.8108,0.0,2258.5437,0.0
484,440.337,594.0686,216.7069,323.4289,239.3228,916.897,0.0,2238.2657,0.0
485,440.1272,608.145,217.7098,328.8861,241.9084,933.3118,0.0,2278.5293,0.0
486,441.7818,654.0159,245.9463,354.6511,252.708,1009.0322,0.0,2292.7729,19.9848
487,448.2579,825.2832,345.2389,418.6194,288.0834,1178.6913,0.0,2301.9026,1006.5258
488,456.1371,1021.377,481.3925,514.3881,330.1227,1196.6358,0.0,2310.4765,1564.7056
489,459.5794,1112.1538,550.0364,559.4983,349.8438,1200.3741,0.0,2313.2917,1573.4151
490,460.0827,1137.5434,567.272,569.559,357.6502,1201.0191,0.0,2310.0137,1579.2324
491,473.1057,1145.569,573.6849,574.4578,358.5366,1204.0967,0.0,2328.6586,1618.4022
492,504.6191,1118.1108,557.5526,565.1656,352.8445,1207.2149,0.0,2337.6476,1651.9186
493,532.5197,1080.9192,539.4413,542.219,344.5383,1208.6237,0.0,2344.9879,1675.8363
494,540.6219,1054.693,529.0645,542.8633,337.104,1213.6527,0.0,2325.2151,1589.0432
495,529.7874,1051.5851,521.912,546.1031,336.479,1218.3277,0.0,2287.4612,1656.5363
496,501.7659,1055.0277,520.0778,547.3254,338.1737,1225.0384,0.0,2240.938,1611.7889
497,467.4095,1084.545,517.5501,533.9095,343.8358,1232.097,0.0,2208.566,1561.3759
498,454.6777,1094.0491,508.7005,529.0959,344.2064,1238.6044,0.0,2212.5677,1551.1979
499,453.9271,1091.2514,502.0995,530.2394,342.2824,1239.9385,0.0,2207.9669,1556.4091
500,453.7926,1081.1777,498.6204,529.9969,339.753,1239.6674,0.0,2194.144,1552.1492
501,453.139,1045.6935,480.7581,522.3481,334.3179,1238.1257,0.0,2179.0852,1537.205
502,451.7891,992.3516,450.7079,507.9157,325.5388,1183.7925,0.0,2164.1684,1504.4685
503,449.1769,907.1979,407.5983,477.6132,308.7555,1087.3476,0.0,2150.6642,1469.8905
504,446.6593,787.2068,335.1793,427.0444,283.6029,989.5635,0.0,2137.099,1367.4424
505,442.916,699.1287,274.294,385.4781,268.4079,899.6042,0.0,2127.7361,1145.1938
506,439.39,636.2162,231.8309,352.8352,250.2813,894.1155,0.0,2121.3902,999.2388
507,437.8689,602.926,214.352,334.1488,242.0473,899.4598,0.0,2122.4585,951.5865
508,437.2369,591.717,208.8814,329.3632,239.6817,900.1186,0.0,2126.7739,1012.5628
509,437.0971,612.5101,209.5842,336.0665,241.9441,920.4111,0.0,2138.3391,1072.6863
510,438.3754,662.7822,239.3207,363.2206,253.29,998.2807,0.0,2155.5686,1371.6761
511,444.4857,831.99,335.6193,428.6532,290.3357,1167.5267,0.0,2185.5205,1379.0955
512,451.3497,1037.0673,473.9579,524.6361,333.0042,1212.6862,0.0,2218.1088,1387.2785
513,453.5514,1123.3607,544.9368,569.6958,352.6759,1215.7332,0.0,2237.6199,1395.8485
514,453.6779,1144.0278,560.2969,580.5232,360.373,1217.7824,0.0,2250.7251,1406.4005
515,467.4163,1150.0477,565.6272,586.8649,361.3985,1217.3978,0.0,2288.3422,1449.1687
516,497.1714,1120.8717,547.561,581.3338,355.8265,1218.0311,0.0,2324.6728,1474.9123
517,522.3759,1086.5901,526.6502,560.2819,347.5799,1212.1011,0.0,2337.0413,1516.0921
518,528.7832,1059.9074,514.6911,560.6698,339.9676,1212.6508,0.0,2326.421,1530.2825
519,518.6833,1051.5725,510.3343,563.8689,339.5296,1214.5573,0.0,2288.1157,1503.8114
520,489.2703,1048.1371,508.051,564.2923,341.3626,1215.0673,0.0,2240.1703,1473.7665
521,458.3428,1066.0711,509.9317,551.8471,347.3383,1211.9433,0.0,2217.9552,1446.8213
522,447.3747,1070.6038,506.8581,546.347,348.0448,1207.5101,0.0,2234.1467,1449.4323
523,447.2916,1070.1982,502.0489,546.6649,346.1752,1206.8601,0.0,2237.091,1470.4908
524,446.7261,1062.928,498.1678,547.445,343.6715,1206.7448,0.0,2236.062,1480.8855
525,445.3253,1038.7943,479.5425,542.1352,337.9938,1209.7764,0.0,2222.2063,1485.934
526,442.9405,991.8163,446.293,528.3419,329.0774,1209.5375,0.0,2210.2021,1491.9688
527,439.5831,908.5998,397.0481,499.316,312.4685,1132.2939,0.0,2197.9916,1482.7718
528,436.3708,785.8378,326.4917,449.2167,286.4567,1042.6872,0.0,2177.871,1085.5458
529,432.7019,704.1957,275.5093,403.8688,273.3077,933.6631,0.0,2165.0593,825.804
530,430.1794,638.5225,239.0119,373.7696,254.7462,932.2928,0.0,2157.6647,674.3946
531,428.3916,608.9481,221.3225,356.8298,246.9341,948.3751,0.0,2152.4304,668.7983
532,428.5372,602.0589,218.1784,346.5265,245.4671,955.7019,0.0,2145.1587,733.2107
533,429.7175,613.2951,219.8376,350.238,248.7513,980.1153,0.0,2141.3318,812.447
534,432.6547,678.5706,248.7693,375.489,260.2071,1053.8894,0.0,2146.8189,1271.342
535,441.4247,861.348,351.8177,437.7227,298.3068,1145.1284,0.0,2167.6378,1407.3687
536,451.8815,1076.7074,492.438,529.9656,342.2274,1148.3252,0.0,2190.631,1415.7354
537,456.5817,1165.9952,560.7864,571.0758,362.2655,1150.5356,0.0,2205.595,1427.8776
538,458.1257,1191.9695,573.0413,578.7404,370.3652,1155.9325,0.0,2223.1789,1438.7468
539,472.613,1199.6152,579.6872,581.5538,371.4585,1163.689,0.0,2261.5912,1481.1934
540,501.391,1169.8136,563.1503,574.554,365.5472,1166.4552,0.0,2291.6909,1519.1868
541,523.7373,1131.5913,544.9791,551.6306,357.0106,1167.81,0.0,2311.0083,1564.9475
542,529.5416,1102.4387,537.7602,550.6491,349.498,1166.6466,0.0,2314.1584,1572.2692
543,519.6076,1092.2686,532.452,555.0716,349.1068,1174.5114,0.0,2294.3607,1554.9675
544,497.1489,1085.1771,535.0001,556.5653,350.6545,1186.6657,0.0,2260.2085,1514.7272
545,467.8179,1103.1506,540.3086,545.675,356.4279,1190.6149,0.0,2251.6723,1487.9685
546,456.0113,1110.0336,534.2653,542.2894,357.3182,1195.2426,0.0,2277.7903,1495.0699
547,456.1911,1112.1996,528.5112,543.3516,355.8127,1201.3416,0.0,2288.7556,1531.1776
548,455.8056,1109.0151,525.7294,544.7657,353.4196,1207.0423,0.0,2285.9508,1556.7299
549,455.1565,1086.1339,510.279,537.6315,347.8154,1207.065,0.0,2284.3373,1576.6584
550,454.0643,1039.3373,479.0701,523.3647,338.844,1203.4992,0.0,2279.5103,1501.218
551,451.2757,960.1619,434.5823,492.8082,321.9733,1128.9041,0.0,2271.0095,881.6711
552,448.8346,859.6422,363.92,440.466,296.0588,1040.9169,0.0,2275.0985,322.5907
553,445.3268,776.0967,309.6132,398.3681,280.6964,936.3219,0.0,2276.8922,0.0
554,443.1647,700.6546,272.6919,369.7305,262.451,920.068,0.0,2273.9529,0.0
555,442.3166,661.3558,258.359,355.2845,254.3311,921.0393,0.0,2272.6328,0.0
556,441.0622,665.3777,257.8486,348.6565,251.8981,923.9751,0.0,2270.458,0.0
557,440.7926,672.2005,262.3003,354.7218,253.888,945.5253,0.0,2269.9957,0.0
558,443.1763,728.3654,283.0931,377.9875,265.3911,1013.368,0.0,2283.3105,14.9581
559,450.5287,905.7366,374.0253,440.1121,302.7863,1175.3481,0.0,2308.8347,1022.7867
560,459.8092,1110.535,507.0046,533.6355,345.6353,1192.5193,0.0,2331.409,1600.7397
