Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2348,0.0,1240.9792,148.1233,562.2775,670.0477,474.4855,439.0141,396.3384,71.1799
2349,0.0,1239.1035,144.6134,561.6058,669.1724,479.6502,453.4435,402.0531,72.2031
2350,0.0,1236.8395,140.4292,563.3772,668.4113,481.0522,452.5623,397.4079,75.6036
2351,0.0,1234.8683,136.3987,562.0468,667.275,482.5605,447.8631,387.7791,77.2423
2352,0.0,1230.8795,131.3028,561.2504,666.1406,487.604,444.9912,378.2946,76.5997
2353,0.0,1229.7066,129.2643,561.4331,665.4473,490.4445,435.5476,373.3656,73.8824
2354,0.0,1228.9949,129.0167,561.1208,665.0978,493.9093,430.1719,369.778,75.0039
2355,0.0,1227.8608,130.4844,560.3035,664.9969,495.7283,429.9032,366.4757,76.8832
2356,0.0,1226.78,131.2149,559.6436,665.082,497.3292,431.0796,366.0656,77.9897
2357,0.0,1224.4621,132.2732,559.4627,665.5618,499.9918,435.803,371.5994,80.7767
2358,0.0,1222.3154,136.9465,561.5049,667.1679,501.5126,436.3883,385.0453,87.1719
2359,0.0,1220.8484,141.6821,563.6217,669.0544,495.4132,428.6619,402.795,94.6232
2360,0.0,1219.5099,144.2847,563.769,670.262,481.208,407.4387,425.9917,114.345
2361,0.0,1219.6865,146.1014,563.4291,671.4125,464.3372,394.4751,452.3651,143.6972
2362,0.0,1223.286,146.9331,561.9931,672.4992,461.6341,397.1,488.0882,183.9173
2363,0.0,1229.531,150.4484,559.9972,673.3597,465.4352,405.3181,520.1134,221.0421
2364,0.0,1231.4223,152.9083,559.3168,673.9602,469.5539,413.2727,529.6317,225.8606
2365,0.0,1237.6717,152.5958,560.6337,674.2337,474.1929,426.7941,548.6675,243.8767
2366,0.0,1243.2446,152.3247,559.7102,674.338,473.7557,428.8747,550.1931,256.7382
2367,0.0,1245.199,152.3029,559.6442,674.071,470.4956,428.932,537.7468,246.07
2368,0.0,1246.5254,150.988,557.5751,673.8654,464.9421,419.2973,514.2109,228.8611
2369,0.0,1246.0131,148.8415,560.0069,673.2242,458.8791,407.7877,481.8586,200.206
2370,0.0,1243.3173,147.6483,558.9923,672.1633,458.3857,388.7096,440.3264,159.4354
2371,0.0,1238.8752,145.37,558.2866,671.0149,469.2354,402.8107,414.1254,122.726
2372,0.0,1238.9118,142.9454,557.0583,669.8629,482.9763,428.2365,407.8231,98.011
2373,0.0,1238.3419,140.4488,556.1694,668.9626,493.6555,442.5808,412.5126,94.6934
2374,0.0,1238.7315,136.7203,554.8054,668.2042,497.8163,442.6702,410.4043,92.1806
2375,0.0,1235.9278,133.6581,552.838,667.0845,498.6437,435.244,403.9445,86.5362
2376,0.0,1236.6933,132.7205,551.696,666.2483,503.9544,441.8336,401.099,81.5869
2377,0.0,1235.0623,130.1055,550.8271,665.6902,500.3186,423.6897,392.8374,75.4392
2378,0.0,1236.8652,129.3428,549.8258,665.3356,496.1145,419.555,387.8373,70.3619
2379,0.0,1240.1509,128.8316,547.9686,665.2356,493.1881,418.4237,383.2494,66.3964
2380,0.0,1242.3466,130.8288,546.8843,665.3259,492.4554,423.1455,379.8737,65.9294
2381,0.0,1244.8282,131.2138,547.2244,665.8105,492.9106,430.9568,383.439,67.4675
2382,0.0,1249.3963,131.8022,550.2755,667.4414,496.0555,438.0426,397.0308,70.9124
2383,0.0,1253.2166,136.6639,554.9245,669.3521,491.6891,438.9274,416.8606,76.2338
2384,0.0,1256.5267,141.1021,557.4428,670.6113,484.0547,430.9973,438.9325,94.0507
2385,0.0,1259.6915,144.5583,557.5999,671.7394,476.6298,406.1796,454.3668,118.1913
2386,0.0,1262.4605,146.2446,558.4936,672.6936,477.4077,428.8715,489.6013,155.3748
2387,0.0,1268.3379,148.376,561.7169,673.468,480.0123,451.2464,526.977,193.5164
2388,0.0,1268.9981,147.8563,561.8289,673.919,481.3051,456.3192,537.1647,208.362
2389,0.0,1268.4568,148.0104,565.3361,674.2583,482.6855,475.6766,555.3922,223.9811
2390,0.0,1270.0491,148.8692,567.8777,674.4044,485.75,485.5553,556.6331,228.0594
2391,0.0,1271.079,149.2843,569.2952,674.3155,488.9015,490.4078,544.4447,225.4319
2392,0.0,1267.4493,148.2056,569.2713,674.061,485.3304,480.7342,516.2614,199.4914
2393,0.0,1261.9477,147.3873,568.6745,673.2518,486.0102,464.3484,484.4261,171.4436
2394,0.0,1257.3925,144.0875,568.6108,672.3265,489.9324,445.6036,444.7466,135.709
2395,0.0,1251.3527,140.2506,568.5567,671.2499,497.0306,453.1279,426.3468,109.3277
2396,0.0,1248.6189,137.4304,566.8582,670.1276,505.0397,465.7216,427.4824,96.1692
2397,0.0,1247.4007,135.2038,565.2749,669.2018,510.4353,471.0014,434.8297,99.5385
2398,0.0,1248.2773,132.3485,563.2115,668.4385,512.1074,467.4751,432.7534,102.7261
2399,0.0,1248.7173,128.1381,561.7538,667.3266,511.4377,460.526,423.3919,103.0644
2400,0.0,1247.1321,125.3914,559.9698,666.4949,510.3821,449.6574,415.9609,104.3274
2401,0.0,1246.4974,123.8234,558.4715,665.7345,503.7848,435.2044,404.4229,101.1522
2402,0.0,1248.0988,121.2567,557.584,665.3809,498.1691,427.9659,396.5453,100.0672
2403,0.0,1248.9062,119.6275,556.8946,665.2745,494.7164,422.2148,389.3479,100.2188
2404,0.0,1248.7286,118.8433,556.7435,665.3562,491.2415,422.8074,385.7231,101.2715
2405,0.0,1248.5169,122.1273,555.737,665.8201,488.6809,427.8212,389.4853,104.407
2406,0.0,1251.1902,129.4985,558.414,667.3916,485.516,432.191,401.2568,110.403
2407,0.0,1254.6115,137.5945,561.6138,669.257,471.6908,423.1626,416.94,116.1765
2408,0.0,1259.5492,139.744,561.917,670.5338,451.2979,406.248,434.9788,131.762
2409,0.0,1264.6889,136.6875,561.2438,671.688,430.6983,402.9548,458.8283,160.8908
2410,0.0,1272.2214,133.2904,561.4038,672.7522,425.7141,413.796,493.61,200.8649
2411,0.0,1278.9057,131.0094,562.5989,673.5753,425.828,427.6875,529.9337,239.1733
2412,0.0,1279.1335,131.7366,565.3183,674.1226,427.5372,429.6673,542.8582,252.1017
2413,0.0,1281.723,130.3535,567.5721,674.2363,432.2957,436.0201,560.2057,269.2356
2414,0.0,1283.6753,126.0775,568.4201,674.4861,436.5955,443.6623,561.6383,270.7596
2415,0.0,1281.7573,122.9899,568.0268,674.323,440.565,444.5764,546.5358,262.7244
2416,0.0,1276.5777,122.275,568.058,673.8484,437.8764,438.6629,516.1985,241.9903
2417,0.0,1270.1526,124.8914,566.7237,673.0952,435.2187,425.7127,483.5628,213.3996
2418,0.0,1261.678,127.1824,566.0011,672.1522,440.6931,401.4014,440.1242,174.0017
2419,0.0,1250.6031,127.2578,565.3523,671.1078,453.4811,400.7527,409.37,139.6061
2420,0.0,1246.8603,127.718,564.3992,670.0541,467.277,423.0713,401.8858,120.0194
2421,0.0,1245.0893,126.2635,563.5442,669.2078,473.8721,432.9733,403.1636,116.3426
2422,0.0,1244.2759,126.6768,563.457,668.4504,473.1807,427.487,398.2395,113.0098
2423,0.0,1243.243,127.4417,561.3834,667.3498,467.0817,413.5651,389.1583,108.0725
2424,0.0,1242.0657,125.177,560.5734,666.5683,466.8312,405.9317,388.0602,107.2585
2425,0.0,1241.2655,124.9054,557.0505,665.9141,459.7433,391.581,380.6605,100.5381
2426,0.0,1240.6712,123.6059,555.0383,665.5578,456.3499,383.8073,374.3048,95.8491
2427,0.0,1239.3561,123.5283,554.0749,665.4542,455.5873,377.599,372.0801,93.5066
2428,0.0,1237.6792,125.3368,554.7681,665.537,455.1589,374.2945,374.8077,92.0418
2429,0.0,1236.8902,126.6774,555.9125,666.0005,454.8592,373.278,382.7177,90.539
2430,0.0,1239.9704,129.4234,558.2792,667.5749,454.6744,372.5658,397.1797,90.6069
2431,0.0,1242.9045,133.7269,561.054,669.4391,445.0015,362.345,415.3955,91.573
2432,0.0,1246.5385,137.7555,562.6098,670.725,430.3362,341.3297,439.7023,104.2202
2433,0.0,1249.4234,139.352,563.0402,671.9423,414.5904,328.6923,465.3258,125.5593
2434,0.0,1255.0886,140.6098,561.8443,673.0334,411.9804,337.5703,502.231,162.7526
2435,0.0,1261.6061,142.3208,562.7578,673.8495,415.9599,357.0755,535.638,188.433
2436,0.0,1264.7818,144.062,564.3199,674.519,418.703,365.0687,554.5289,208.013
2437,0.0,1266.4699,146.965,569.2579,674.7679,427.1305,385.9287,558.6152,215.8596
2438,0.0,1268.829,148.745,571.0663,674.9049,434.5795,401.1146,551.1733,210.4606
2439,0.0,1268.2919,151.637,572.5791,674.8187,437.4503,405.3332,542.7506,205.3696
2440,0.0,1266.3803,152.539,572.5604,674.5207,437.9081,403.3261,520.4105,191.3206
2441,0.0,1262.5251,153.5456,573.3854,673.7499,439.3819,391.3937,485.8754,169.1902
2442,0.0,1259.0476,153.3555,573.6919,672.8079,444.7241,382.8891,450.5443,134.6774
2443,0.0,1253.7535,153.3939,572.4843,671.6017,454.295,391.7161,428.0337,106.7359
2444,0.0,1248.2092,153.1197,570.2791,670.4019,463.9059,409.4112,420.0538,89.0424
2445,0.0,1242.8814,152.2283,570.2005,669.4262,469.8982,420.5777,417.1906,85.9063
2446,0.0,1237.4944,150.2524,569.7861,668.6436,471.712,419.5529,409.5371,83.7361
2447,0.0,1233.6155,147.4723,568.8343,667.542,471.6011,409.7421,398.0667,77.7254
2448,0.0,1230.5437,148.3777,568.629,666.903,471.8293,414.0559,392.6757,73.3118
2449,0.0,1228.1195,142.21,568.0839,665.9084,468.8727,404.9307,384.0989,67.6538
2450,0.0,1228.032,141.3318,565.5726,665.5476,467.338,400.9067,377.5706,64.445
2451,0.0,1229.0185,144.5203,563.9605,665.4436,466.8412,400.6398,372.1341,61.9013
2452,0.0,1230.5036,146.0883,563.3282,665.5263,466.875,405.6836,369.9063,64.4389
2453,0.0,1229.899,147.5438,564.4421,665.9966,468.1275,411.2406,374.8472,68.3429
2454,0.0,1231.4818,149.9279,566.6541,667.5935,469.8271,418.1869,388.124,72.9947
2455,0.0,1235.1039,152.6495,568.8797,669.4978,466.1292,413.0293,407.3904,78.1798
2456,0.0,1238.4658,154.8156,569.3017,670.8954,453.4401,394.2473,427.6144,100.7321
2457,0.0,1240.5024,154.6989,570.6749,672.1791,441.4164,392.0232,449.0269,130.4794
2458,0.0,1244.2914,154.827,574.2146,673.2818,439.4904,406.6538,471.9987,169.0832
2459,0.0,1250.1274,154.6955,577.0208,674.1442,442.754,417.7865,502.0088,204.8612
2460,0.0,1253.2987,148.1551,575.2339,674.7268,446.1525,419.9103,510.3762,220.4762
2461,0.0,1256.7352,144.2179,576.5772,675.0468,451.1964,435.4101,524.7704,236.4087
2462,0.0,1257.7869,144.9875,577.9008,675.4665,452.8595,437.9567,526.7985,247.6418
2463,0.0,1259.4291,150.0831,578.4302,675.3642,452.8301,438.1884,516.7783,238.9149
2464,0.0,1259.1089,152.8384,578.0188,674.9799,454.2269,436.3219,496.3907,219.453
2465,0.0,1257.1899,152.3358,576.6748,674.2336,454.1036,420.5313,473.601,195.1714
2466,0.0,1254.1033,149.6268,573.8187,673.1584,459.3625,417.7068,441.2105,158.5975
2467,0.0,1249.9118,148.4193,571.6875,671.9223,474.5013,432.0128,416.2035,123.4257
2468,0.0,1242.5597,148.1983,569.5211,670.6003,490.8094,453.3635,407.3082,97.3757
2469,0.0,1233.302,144.841,567.9776,669.5181,501.1501,462.3158,409.469,89.3014
2470,0.0,1226.6161,139.5664,565.3411,668.6937,502.5721,463.8741,405.8914,87.45
2471,0.0,1221.7237,134.9953,562.3368,667.5723,501.1157,460.5039,399.5202,84.7868
2472,0.0,1217.0981,129.0121,560.4359,666.667,499.3809,467.2709,399.2646,86.6967
2473,0.0,1215.5533,125.0752,557.4569,665.7174,496.2562,459.3219,392.2849,82.3575
2474,0.0,1218.2449,123.6965,555.3523,665.3605,493.8539,452.3503,385.8117,77.8144
2475,0.0,1221.3801,122.4477,553.5356,665.257,493.1491,447.8652,379.6508,74.5194
2476,0.0,1224.5851,121.6534,552.6978,665.3386,494.0041,443.8765,375.1758,72.2925
2477,0.0,1228.8642,121.8995,552.5518,665.8131,493.736,442.4117,375.2365,70.7637
2478,0.0,1232.9141,127.1919,553.0089,667.4085,489.2442,440.0815,383.429,72.7235
2479,0.0,1235.8653,133.8812,555.1317,669.3171,477.2911,423.4038,397.6347,75.1512
2480,0.0,1238.9207,136.9337,557.5522,670.733,462.1252,392.1937,414.3663,92.7014
2481,0.0,1242.4954,136.1961,557.854,672.0543,445.3348,362.5688,433.3809,118.8045
2482,0.0,1248.8425,136.2976,558.644,673.1368,435.7491,356.5901,464.7255,151.9938
2483,0.0,1254.8201,138.648,560.9145,673.9181,431.0656,355.106,490.0842,181.6753
2484,0.0,1256.2815,138.8914,562.943,674.4282,431.6478,354.2254,499.982,192.8608
2485,0.0,1259.0201,140.6599,567.2619,674.6697,432.3442,369.7722,516.0963,211.6323
2486,0.0,1260.7502,143.88,570.566,674.7486,434.0301,378.7587,513.0955,218.2057
2487,0.0,1262.083,146.3248,572.4191,674.5634,437.2147,382.4404,500.2386,209.1788
2488,0.0,1261.5253,150.4575,571.7254,674.3414,439.2557,382.3083,477.0552,195.5833
2489,0.0,1256.7793,155.8695,571.089,673.562,436.7614,374.3698,445.5105,167.5471
2490,0.0,1249.3754,159.6055,569.9091,672.622,438.1159,366.9066,408.9875,126.7838
2491,0.0,1241.6986,163.6633,571.3631,671.4615,450.2069,374.8599,386.3609,86.7991
2492,0.0,1235.4034,164.4041,571.163,670.3031,470.3806,401.0466,379.9986,60.4604
2493,0.0,1230.4653,163.3752,570.248,669.3172,488.5108,425.5034,384.3674,56.1113
2494,0.0,1227.5625,163.2199,568.6389,668.5023,499.735,436.8476,382.391,59.8335
2495,0.0,1225.2545,161.5602,566.4876,667.3719,506.4477,438.3105,376.1695,62.4616
2496,0.0,1223.3051,158.3093,565.3756,666.3815,510.8818,436.7806,376.4858,67.9089
2497,0.0,1222.3936,151.2711,563.5165,665.7113,508.8429,428.3628,371.5865,65.4142
2498,0.0,1222.4812,146.4454,562.485,665.3542,506.6245,424.6699,368.565,61.1205
2499,0.0,1224.4062,142.5692,561.6865,665.2546,506.4235,422.4158,370.2463,58.9233
2500,0.0,1224.1205,138.2209,560.2109,665.3435,505.0044,419.7544,371.1589,56.8734
2501,0.0,1225.4128,133.9817,559.5797,665.8298,504.1377,413.8836,376.7628,56.8848
2502,0.0,1231.2832,134.7732,560.9936,667.4665,500.1988,406.245,388.5377,62.5288
2503,0.0,1236.6649,136.2327,562.6487,669.41,488.8094,387.7784,410.1704,72.6442
2504,0.0,1241.6003,133.7661,564.017,670.769,473.1705,355.835,431.4277,93.8917
2505,0.0,1245.735,130.7673,564.3374,672.016,460.5997,348.7406,455.8405,127.1046
2506,0.0,1255.1389,128.2513,565.1675,673.1299,451.1125,354.2446,495.9888,168.568
2507,0.0,1263.9387,124.1662,565.8227,673.9636,447.1349,356.0659,525.3079,211.6866
2508,0.0,1261.8951,121.6229,566.697,674.572,442.668,348.2462,540.7249,234.0492
2509,0.0,1268.4652,114.7742,566.3171,675.018,435.8163,347.9503,551.0381,253.5894
2510,0.0,1272.612,111.2609,563.2512,675.2176,426.4575,346.9991,549.7617,258.5732
2511,0.0,1274.6259,111.5527,561.7659,675.0707,423.3282,337.3624,542.7711,244.5674
2512,0.0,1273.9239,114.3829,557.7222,674.7117,418.4834,334.1198,520.3876,220.491
2513,0.0,1269.3093,118.2633,555.6791,673.9559,414.0076,327.2521,492.9267,191.8328
2514,0.0,1261.913,121.3429,553.5858,672.8367,412.8044,321.9928,454.3625,159.1466
2515,0.0,1253.6602,123.9356,551.9533,671.6755,417.4332,330.3893,424.2784,126.4699
2516,0.0,1248.9002,127.1845,550.3708,670.404,424.8148,354.5501,412.6389,104.4252
2517,0.0,1245.5935,128.6909,550.3426,669.3388,429.8759,371.7362,417.0356,97.3406
2518,0.0,1242.8138,125.7982,549.8406,668.5059,431.5481,378.173,417.1137,93.1538
2519,0.0,1239.97,123.3315,550.0584,667.3773,434.5218,379.7625,409.658,86.0078
2520,0.0,1240.2579,125.3597,549.903,666.3686,441.8961,386.4907,404.8641,79.6134
2521,0.0,1239.0866,125.2394,549.3595,665.6361,444.5132,380.1168,392.4965,73.136
2522,0.0,1237.3851,126.3078,549.599,665.2859,447.0972,380.8361,381.943,67.1869
2523,0.0,1235.7057,128.5242,550.5206,665.1853,450.1015,386.2376,375.577,64.5104
2524,0.0,1235.0963,130.0338,551.4145,665.2708,453.7602,393.4118,371.1032,63.7619
2525,0.0,1235.0209,133.0031,552.0131,665.7504,458.3027,399.8466,374.0008,64.7942
2526,0.0,1237.6666,137.9169,555.2176,667.3578,461.1001,404.2034,386.0393,66.9213
2527,0.0,1243.6,141.0607,558.5697,669.292,455.7896,396.517,406.2214,71.4458
2528,0.0,1248.5445,141.7523,560.7423,670.6702,444.3666,376.4338,423.1477,85.1165
2529,0.0,1254.8305,141.6474,561.8965,671.9083,435.5023,374.7984,441.3037,117.7447
2530,0.0,1260.9176,143.7738,562.564,673.0001,434.6508,394.9602,473.253,149.2589
2531,0.0,1269.9927,147.5003,566.2228,673.7886,440.7547,416.5753,506.4894,188.9604
2532,0.0,1274.027,150.2223,570.6814,674.3373,452.7759,436.3008,520.9714,205.0041
2533,0.0,1277.2606,151.2527,572.3759,674.5434,458.1041,456.3375,530.5256,215.1022
2534,0.0,1276.9695,152.7605,573.6585,674.6288,467.5194,474.4459,536.8659,217.4894
2535,0.0,1275.4608,155.6404,575.5192,674.6335,469.7625,480.884,526.6914,211.7824
2536,0.0,1276.5028,156.8534,576.4442,674.284,474.1303,479.1651,508.41,193.8362
2537,0.0,1275.4302,156.7945,576.3514,673.586,477.9291,460.7386,478.8272,176.5883
2538,0.0,1271.4903,157.2057,576.8828,672.5762,485.7823,437.758,433.6906,138.2687
2539,0.0,1263.8587,154.1172,575.429,671.5241,500.5184,443.4158,401.1393,101.5958
2540,0.0,1257.6149,153.9373,572.3362,670.3145,521.1947,463.5664,394.659,79.1027
2541,0.0,1253.8972,155.429,569.0462,669.2343,536.8101,481.1574,403.7942,77.8646
2542,0.0,1250.4141,157.7814,567.4274,668.39,543.5487,484.0318,407.8845,80.6314
2543,0.0,1245.6276,155.3011,565.9534,667.273,543.5702,481.2071,404.6126,78.9803
2544,0.0,1239.2329,154.4281,564.5647,666.2548,545.2474,495.5881,406.4835,79.646
2545,0.0,1236.9239,153.4625,563.8423,665.6104,537.2111,491.5412,397.6649,77.8953
2546,0.0,1235.1381,151.4096,563.9655,665.2597,529.0803,489.1817,391.305,77.9779
2547,0.0,1233.3646,148.5187,563.9581,665.1601,524.2069,490.4891,388.3337,76.9996
2548,0.0,1233.1407,146.2605,564.6581,665.2475,518.8591,491.1136,389.1929,76.6763
2549,0.0,1233.9136,142.9288,565.1093,665.7222,513.4409,484.4206,395.2129,79.335
2550,0.0,1236.8999,141.66,566.7321,667.321,506.9295,478.5498,410.2651,85.6482
2551,0.0,1239.819,140.9146,567.7693,669.2647,491.9845,460.9829,429.2408,96.8488
2552,0.0,1243.9011,138.2798,568.6735,670.7579,470.818,430.9192,441.3332,117.5439
2553,0.0,1246.3097,134.8705,568.5052,672.0927,463.2152,448.5585,472.1699,149.5085
2554,0.0,1252.8505,133.4757,567.443,673.3012,461.1734,462.8259,501.8619,186.3921
2555,0.0,1260.4728,132.6702,567.7817,674.1993,463.3583,469.5528,534.4052,228.5054
2556,0.0,1260.5098,136.6254,566.9245,674.877,466.5051,474.5617,544.7567,241.7237
2557,0.0,1264.1828,135.221,569.0675,675.1754,471.2273,480.4762,568.322,265.4799
2558,0.0,1266.9293,132.2537,570.3402,675.3786,472.9056,482.7306,573.4654,278.9595
2559,0.0,1270.0022,128.1754,569.6312,675.2733,471.5513,482.7874,566.0041,273.6404
2560,0.0,1272.7887,124.6584,566.8141,674.8546,466.3614,471.1728,549.8385,253.8238
2561,0.0,1274.2364,121.2275,563.0658,674.1352,464.5475,451.5607,522.6581,224.2955
2562,0.0,1273.8581,118.4214,560.4689,672.9306,461.5202,429.4793,481.4144,183.5711
2563,0.0,1272.0722,114.6635,559.1228,671.6351,466.2098,419.9038,443.5914,145.5368
2564,0.0,1269.552,114.0262,556.4806,670.3356,474.5865,429.944,429.6685,118.9322
2565,0.0,1266.4056,112.2804,554.3951,669.1846,478.8625,444.5535,430.5568,111.0617
2566,0.0,1265.1211,108.8811,553.5547,668.3107,479.6758,448.3866,428.6626,112.0911
2567,0.0,1264.0338,105.8594,551.7653,667.2171,483.0913,442.0904,420.3181,110.9916
2568,0.0,1261.3669,106.2191,552.0916,666.1926,492.2335,448.1741,421.8943,114.3747
2569,0.0,1259.2901,102.7424,550.5428,665.4678,491.0381,433.8792,411.4819,109.5253
2570,0.0,1256.1679,99.8773,549.4958,665.1234,492.6259,426.8991,405.4896,104.5129
2571,0.0,1254.2424,97.0501,547.4953,665.02,495.668,425.405,401.9124,100.5981
2572,0.0,1252.0194,97.7085,547.3411,665.0975,498.7002,427.9227,402.8866,99.0514
2573,0.0,1249.894,98.6595,547.7334,665.5458,500.9572,431.7187,409.3983,100.9136
2574,0.0,1250.8539,102.9319,549.5316,667.0646,497.1646,433.7893,420.8627,105.3156
2575,0.0,1253.7103,106.1773,551.2969,668.9481,487.6973,422.7101,434.6121,112.5661
2576,0.0,1256.9774,106.4971,552.522,670.4806,463.9608,405.3877,450.9122,131.5324
2577,0.0,1259.5862,104.9544,552.3553,671.9585,456.0599,420.6965,480.8592,161.6754
2578,0.0,1264.7072,105.0333,552.964,673.2069,458.276,436.0433,513.3405,202.3758
2579,0.0,1272.538,106.1247,553.4475,674.1394,459.2998,448.4751,541.1185,238.7599
2580,0.0,1274.6732,102.1932,554.2065,674.7352,469.0291,441.887,553.5654,249.4871
2581,0.0,1279.39,101.5192,556.9259,675.0452,466.0895,456.2055,570.6507,262.2962
2582,0.0,1282.1198,100.2001,558.5969,675.3162,464.8903,456.8987,571.2576,272.2692
2583,0.0,1282.3335,101.6165,559.477,675.1081,465.3128,463.0515,562.9584,267.1107
2584,0.0,1280.8388,100.1291,560.0049,674.7803,460.4934,457.5015,539.9903,246.9981
2585,0.0,1277.2147,103.0643,560.1452,673.969,455.5732,439.3478,515.105,220.938
2586,0.0,1272.1572,105.7298,559.7368,672.7682,456.3027,419.5448,472.2433,181.0167
2587,0.0,1264.0209,105.4417,558.3398,671.4625,465.628,403.1382,435.422,137.5676
2588,0.0,1257.5547,105.231,557.1594,670.1359,478.19,416.9641,417.7355,108.8731
2589,0.0,1253.5853,105.9637,556.8515,668.9874,489.8669,435.0169,416.8465,102.1872
2590,0.0,1248.5272,104.0547,555.5762,668.118,497.7837,440.2728,415.2002,103.8902
2591,0.0,1243.0208,103.5953,553.437,667.0436,501.0158,439.0553,408.8344,101.8269
2592,0.0,1238.0118,107.8095,552.9065,666.0137,503.9597,450.0546,409.9274,100.6054
2593,0.0,1234.6763,108.2396,551.5757,665.3318,500.9013,445.2673,401.946,96.6679
2594,0.0,1233.3484,107.9863,551.0404,664.992,498.7412,446.9554,398.2806,93.898
2595,0.0,1233.8355,108.1494,551.0655,664.8937,494.9568,452.9356,397.8732,93.2191
2596,0.0,1235.4503,111.0315,550.4229,664.9716,492.5377,458.3416,393.5397,94.4665
2597,0.0,1237.2006,116.3461,550.0587,665.4148,494.1685,465.745,394.3347,98.573
2598,0.0,1240.5389,123.5813,551.7224,666.9167,492.6821,468.3082,403.6748,104.8813
2599,0.0,1246.1341,129.7459,554.1279,668.7846,483.9053,453.1678,420.9083,114.2766
2600,0.0,1250.9379,132.8492,555.5939,670.3391,466.8802,423.7823,434.2883,135.6786
2601,0.0,1254.9465,132.8454,555.7045,671.8438,460.6988,413.4365,463.0475,171.175
2602,0.0,1262.832,136.8189,556.4323,673.2703,459.8495,425.5283,497.4728,207.3296
2603,0.0,1268.788,138.8807,558.4299,674.437,464.3348,435.0469,532.3083,245.6108
2604,0.0,1269.9134,138.4424,559.3827,675.2212,473.124,431.7939,554.7421,255.2708
2605,0.0,1272.2457,139.9826,562.5429,675.5473,476.1159,438.4874,564.7622,266.0533
2606,0.0,1273.1275,139.2757,564.4087,675.7498,478.4392,443.9564,560.5553,269.8899
2607,0.0,1273.4462,138.6633,565.0656,675.6719,480.5491,446.4735,542.45,265.079
2608,0.0,1271.5738,135.6336,563.8404,675.226,481.7033,440.7085,517.3124,244.0465
2609,0.0,1267.0412,128.6508,563.4953,674.2502,478.9219,428.3494,488.1286,207.9646
2610,0.0,1260.0037,125.4307,563.2288,672.9729,477.8597,411.0313,448.7289,166.9807
