Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
279,423.1082,1577.528,514.2885,711.6222,863.5757,1062.6574,1050.9908,1891.2238,995.0375
280,422.4503,1577.5682,511.2171,710.0413,863.4151,1063.6048,1063.3113,1889.6653,983.1042
281,421.7471,1577.7142,507.632,708.5225,863.4524,1063.0343,1070.8079,1893.2834,974.6845
282,421.5532,1576.8104,504.2476,708.1502,863.4603,1062.0751,1069.9814,1900.5669,973.5114
283,422.0723,1575.4211,503.0071,707.7158,863.4215,1061.9685,1062.2857,1901.7471,974.2204
284,421.728,1572.842,503.8949,706.6093,863.3177,1059.3446,1053.3861,1899.7528,972.5655
285,420.5004,1568.9714,501.2071,706.4499,863.0277,1055.1019,1036.8799,1896.0618,968.8202
286,418.6905,1567.2183,495.8865,707.248,862.5769,1047.3243,1021.4248,1890.3824,965.9871
287,415.6017,1564.919,491.3668,706.9704,861.7386,1039.6884,1009.4039,1878.406,962.6715
288,412.5611,1562.2938,488.9935,704.3227,860.453,1034.8754,1005.2247,1862.2427,950.4511
289,409.1383,1560.4321,491.0257,703.9079,859.0462,1035.0096,993.9292,1851.9278,947.1377
290,407.3506,1559.8602,497.3707,703.3436,858.1335,1035.6164,989.7963,1845.0651,945.3097
291,406.4113,1559.5948,508.4656,703.1764,857.7176,1034.5936,981.3406,1840.4254,941.5385
292,406.3415,1562.2608,515.5745,703.4632,857.5986,1035.1481,972.5631,1839.48,938.1161
293,405.8723,1564.974,515.9478,704.2209,857.69,1032.1674,973.9932,1840.5546,936.4143
294,406.7235,1565.605,514.4454,705.2252,858.2226,1028.7089,977.4874,1843.2957,932.1062
295,410.6635,1569.7521,515.2086,707.4589,860.0354,1027.159,993.0955,1856.0409,929.0188
296,416.4134,1578.1383,519.4781,710.2434,862.1558,1027.7968,1012.1553,1865.707,926.7385
297,418.7878,1581.6983,520.2393,711.5145,863.1877,1027.7954,1026.8696,1867.6637,925.9127
298,418.6551,1581.6996,517.6025,712.1867,863.6489,1031.2212,1036.2771,1866.6251,924.7217
299,417.6186,1580.8954,514.8523,712.1753,863.7301,1034.865,1040.6412,1868.2817,928.6874
300,418.9906,1580.1451,515.8446,712.7804,863.6703,1037.9354,1039.1606,1865.4157,931.9665
301,420.6954,1583.0538,516.4545,712.2972,863.5602,1036.546,1031.0309,1863.3586,936.2167
302,421.112,1582.4443,515.6773,712.2176,863.3605,1037.4782,1023.3373,1854.7842,933.7261
303,420.1838,1581.0556,514.5232,713.1014,863.2861,1039.4711,1021.8652,1841.823,927.0059
304,419.0416,1579.0423,514.0794,711.7712,863.1242,1042.9382,1030.015,1833.1984,915.2792
305,418.2078,1577.7124,515.3378,711.082,863.1148,1046.6848,1042.2729,1833.5725,908.4175
306,418.6027,1579.1896,518.3614,710.3944,863.0809,1049.3444,1045.4237,1840.2995,909.5933
307,418.5171,1584.2587,520.1858,710.5261,863.0278,1052.1404,1050.3299,1844.3728,911.7289
308,418.3484,1587.4689,522.7879,711.9409,862.9274,1054.8382,1050.8182,1845.746,913.3486
309,418.2173,1587.7779,521.8805,711.7087,862.6615,1057.952,1051.8137,1846.669,915.486
310,418.2263,1587.5496,520.6485,710.3678,862.2233,1060.2733,1051.5431,1844.5121,914.981
311,417.6377,1584.9351,522.4045,710.2731,861.3792,1061.158,1045.3778,1839.7281,913.9932
312,416.364,1583.7502,520.2868,707.5728,860.0746,1060.7265,1051.8475,1840.2536,908.1558
313,415.3106,1581.5759,517.8529,706.7484,858.9687,1062.0979,1047.4503,1836.7474,907.6044
314,413.8708,1580.8012,512.6554,706.5692,858.0526,1061.7508,1045.2168,1835.7674,909.2564
315,411.9522,1578.013,508.9884,705.1532,857.6378,1056.8417,1046.2611,1834.7328,910.1218
316,411.1112,1574.9747,511.2286,703.2026,857.5236,1051.0943,1051.733,1835.8243,910.2136
317,411.2769,1573.3236,511.7045,702.1023,857.6254,1046.529,1060.227,1839.001,912.7921
318,412.0867,1572.1867,509.4232,702.3537,858.1906,1041.2428,1067.9264,1844.395,919.1923
319,415.255,1573.5036,511.1246,703.3364,860.092,1035.7439,1072.3936,1855.5644,924.4256
320,419.314,1575.7652,514.0645,705.4673,862.3093,1031.3643,1072.93,1863.6947,926.9392
321,420.917,1576.7525,515.0796,707.3749,863.342,1027.5784,1069.7739,1867.4964,928.1909
322,422.203,1579.2075,512.8258,708.5993,863.75,1022.7786,1061.6519,1869.2861,929.7502
323,422.6622,1584.4481,513.074,711.8616,863.7947,1020.3073,1051.216,1872.0847,934.5427
324,422.8502,1585.7136,515.3353,715.6447,863.7307,1020.2962,1037.3574,1867.9051,934.1206
325,422.4121,1587.6844,513.6301,715.3924,863.6147,1016.8002,1022.4599,1863.7041,936.7511
326,422.2268,1587.9562,509.2858,715.4236,863.403,1012.4873,1018.1256,1857.7285,937.554
327,421.5181,1587.0192,505.0139,715.4569,863.3149,1010.5246,1021.1582,1852.2151,934.0421
328,419.7502,1585.174,504.3207,715.9704,863.1701,1016.6595,1034.5556,1848.3997,925.4227
329,418.9486,1582.7846,505.8843,717.3991,863.1328,1020.7083,1045.7575,1852.4596,919.7781
330,418.9393,1578.1796,508.1801,718.3639,863.0801,1022.5727,1047.9724,1859.0098,921.393
331,418.6218,1574.752,507.4814,719.0959,863.0059,1023.3346,1047.5021,1859.5404,925.3641
332,418.5554,1571.9622,508.3128,719.5924,862.8976,1022.8635,1047.9697,1858.66,927.3527
333,417.4474,1568.6816,507.3147,718.9742,862.6262,1023.7328,1045.596,1856.1097,929.9986
334,415.0282,1566.4787,506.7263,718.1922,862.1839,1027.4219,1042.9606,1850.0888,931.8048
335,411.6709,1565.6604,506.7547,718.7415,861.3324,1028.4166,1035.0332,1838.6801,932.4152
336,409.7632,1560.6325,512.4274,718.2842,860.0128,1033.0052,1021.0958,1821.6691,931.2259
337,407.6095,1556.044,514.6428,717.2884,859.0535,1036.7948,1006.3927,1811.7218,929.9924
338,405.8481,1554.1186,516.184,717.4949,858.1281,1038.4218,998.3767,1804.9809,926.5124
339,405.4212,1556.6893,516.1788,717.178,857.7087,1036.5544,993.8885,1798.772,920.9888
340,406.8612,1556.5739,518.1192,718.1743,857.5892,1031.5282,995.9065,1794.5645,917.9708
341,408.2113,1556.5791,519.5721,718.6814,857.6904,1025.6816,993.7406,1793.1274,917.4418
342,409.1582,1558.6231,520.2624,718.9281,858.2588,1020.3111,993.6458,1795.7878,916.7914
343,412.6663,1564.7532,522.5198,720.2651,860.1662,1015.1729,999.9016,1808.3926,916.5184
344,418.2596,1572.9018,526.4616,722.5472,862.3956,1010.3955,1013.9978,1823.8277,918.5704
345,421.0287,1578.1472,525.2794,723.8461,863.4369,1003.9863,1023.0833,1832.7434,919.4231
346,422.8612,1580.1254,526.782,723.5327,863.8436,998.2973,1032.9699,1838.0321,919.6359
347,423.6711,1581.7128,529.9571,722.3962,863.8975,997.9886,1044.1595,1844.8238,923.4665
348,424.4963,1580.7309,532.8457,721.9526,863.8325,1011.4821,1051.5743,1852.0545,929.2835
349,425.1184,1580.3772,537.0931,722.2833,863.722,1013.3978,1043.755,1857.0692,934.0284
350,424.7177,1579.3924,540.5502,723.1642,863.5145,1014.8494,1045.3459,1853.6237,931.228
351,423.6185,1578.5885,543.2553,722.2535,863.4519,1015.8652,1058.0015,1847.4609,923.8888
352,422.3361,1577.7932,544.4174,721.5166,863.2675,1014.9218,1074.4159,1845.756,916.0017
353,421.5229,1578.5084,544.3419,721.314,863.2272,1016.4497,1087.2112,1850.4419,908.3931
354,422.0878,1579.9637,541.7478,722.0878,863.1606,1021.3807,1096.6297,1859.9347,907.5726
355,422.5241,1580.7938,539.4851,722.4562,863.087,1029.4344,1101.8762,1864.6737,908.7741
356,422.5298,1581.4231,536.8742,722.4953,862.9754,1037.8148,1103.8519,1865.9858,910.9312
357,422.3202,1581.8206,531.0509,722.0964,862.6959,1040.5772,1099.7807,1864.3165,913.0737
358,422.2487,1579.7319,530.4921,722.063,862.2451,1047.0309,1100.5546,1860.9896,914.2547
359,421.3337,1578.1972,527.9722,721.9302,861.3882,1049.8342,1098.8249,1857.4586,915.9816
360,418.9406,1571.8964,520.9668,721.3291,860.0654,1059.4544,1099.9566,1852.1325,914.8826
361,416.6897,1568.1753,512.9876,721.0798,858.9288,1059.1148,1099.9206,1846.895,915.9501
362,414.86,1565.9635,514.0269,721.3469,858.0025,1056.4003,1095.9685,1842.8586,916.1603
363,413.9484,1565.4815,513.6175,720.998,857.5836,1049.2736,1089.8913,1841.9999,915.0011
364,413.2013,1566.0415,511.0265,721.7064,857.4594,1044.2539,1085.1636,1842.2753,914.4416
365,412.9491,1565.205,511.3574,722.8468,857.5559,1042.12,1074.5684,1842.4808,913.8458
366,413.9035,1569.3128,511.4239,723.7887,858.1057,1045.77,1068.5741,1844.8445,914.6012
367,419.5974,1573.9932,513.2006,726.0453,859.9658,1052.0265,1073.2504,1854.6469,917.5216
368,424.6622,1579.4001,517.9336,731.2259,862.1457,1057.3833,1082.7853,1868.6799,920.9269
369,427.2471,1581.647,525.5526,733.647,863.1882,1064.266,1086.9581,1878.4992,924.2234
370,428.8644,1582.8957,528.0372,734.6371,863.6174,1066.1974,1091.5545,1888.7632,929.579
371,430.17,1583.4661,528.6425,735.8114,863.692,1067.5706,1090.516,1903.8864,941.2099
372,431.336,1582.9813,529.6405,737.2809,863.6388,1068.9583,1084.1554,1912.0055,949.6269
373,431.8761,1581.6657,527.5424,737.7296,863.5502,1065.521,1076.8104,1919.3803,959.4488
374,430.3252,1581.274,526.7494,738.4071,863.327,1066.3972,1075.8711,1921.6471,964.0371
375,429.0525,1575.496,525.2274,737.9816,863.2422,1067.7858,1079.9104,1916.1604,958.153
376,428.186,1567.5756,526.2082,737.5144,863.073,1068.6744,1092.1631,1911.1451,951.1097
377,427.6285,1564.3073,526.2002,736.092,863.0552,1070.285,1104.5495,1914.0854,946.3409
378,427.3459,1564.1037,525.512,734.6702,862.9952,1070.5859,1114.7352,1922.5461,947.6758
379,427.2089,1567.3802,524.6407,733.2347,862.9269,1069.3943,1116.55,1923.886,949.9447
380,426.6988,1569.123,523.6664,731.7684,862.8127,1066.2992,1116.3751,1918.7147,949.2441
381,426.3399,1572.2772,520.0156,730.0834,862.5321,1062.5485,1115.7196,1911.5884,947.5346
382,424.5784,1572.5737,516.2018,727.9278,862.0831,1062.1995,1115.4665,1901.9979,944.8491
383,422.4012,1569.6667,514.7749,725.6473,861.2348,1061.1995,1117.4669,1892.4316,942.2907
384,420.391,1568.476,513.783,721.0609,859.9241,1061.6441,1117.9548,1882.8167,940.3301
385,416.6151,1570.0739,511.9673,719.5077,859.0115,1058.9036,1108.6958,1872.5764,936.7862
386,414.2963,1571.185,511.9082,716.829,858.093,1056.7473,1107.2037,1864.8792,935.2799
387,413.184,1570.7913,510.5795,716.9148,857.678,1056.0919,1103.285,1858.5721,935.4362
388,412.8456,1570.078,511.3421,715.9467,857.5584,1055.6334,1097.8584,1854.5422,934.9049
389,412.7374,1570.3932,511.5501,714.5318,857.6574,1055.16,1092.9692,1852.3712,934.3812
390,413.8515,1571.8663,514.187,714.58,858.2076,1048.2598,1084.4047,1853.5839,935.4984
391,417.6401,1577.3401,516.6925,715.0148,860.0716,1042.7999,1076.9465,1864.1382,939.1738
392,422.2783,1581.5176,522.1071,717.2322,862.2528,1037.5651,1072.4045,1875.9184,943.2111
393,424.0276,1582.5435,525.5657,718.5785,863.2751,1031.1268,1070.2747,1882.9039,944.1037
394,424.4838,1582.4018,526.5891,720.178,863.6985,1026.0187,1068.2035,1889.0193,944.3675
395,424.7905,1580.5738,526.2072,721.6826,863.7693,1023.5011,1063.868,1896.4877,951.1542
396,425.5153,1577.2193,529.9748,721.4353,863.7189,1018.7448,1045.387,1894.7833,958.3171
397,425.1663,1574.8437,526.3451,722.8144,863.6062,1012.9503,1037.0575,1893.227,968.6779
398,424.6978,1572.1954,522.8013,723.4568,863.4204,1009.6193,1034.0614,1888.0022,971.3553
399,423.6029,1570.3892,518.5539,723.4702,863.3355,1010.3792,1034.5538,1883.746,961.5081
400,422.7649,1569.107,515.3446,723.0904,863.1678,1017.8537,1035.0262,1877.5695,948.6721
401,422.5479,1568.1307,513.6306,721.6905,863.1444,1020.4008,1032.2338,1879.0061,942.1249
402,423.1565,1566.9712,512.7695,720.2461,863.0683,1021.0797,1033.2088,1887.7837,944.1671
403,423.2145,1565.6741,514.0369,720.9094,863.0088,1021.6452,1035.4054,1888.9764,947.5583
404,422.543,1564.483,513.4061,721.1255,862.8993,1019.6512,1038.7085,1886.4261,946.9488
405,421.7222,1563.3113,513.8528,721.5903,862.6228,1017.8145,1041.7664,1883.2573,945.0286
406,420.2387,1561.3281,509.8621,721.3583,862.1794,1016.224,1040.0338,1875.3201,941.0999
407,418.0175,1557.3272,507.2683,722.4507,861.3329,1012.3993,1040.8395,1865.4835,937.2243
408,414.3298,1554.6535,504.5279,721.4178,860.0273,1008.7467,1040.714,1847.9296,931.2238
409,410.67,1550.223,500.9927,719.8299,858.5308,1009.7046,1044.4201,1839.9558,931.5925
410,408.6545,1549.0311,500.0838,718.3767,857.6247,1012.9094,1042.6746,1836.0071,930.7592
411,407.3421,1546.4377,501.7713,717.7541,857.2132,1014.694,1030.5355,1831.8492,930.2675
412,406.8563,1548.028,504.1932,715.9755,857.0931,1017.1216,1021.1576,1830.9038,932.0868
413,406.3726,1548.7284,508.9821,715.3076,857.1905,1019.3071,1018.5661,1828.1102,933.6353
414,407.4848,1548.522,513.1855,714.7505,857.7297,1019.9748,1019.3539,1832.0459,935.0101
415,411.1115,1551.3652,518.3017,714.866,859.5597,1020.4678,1017.9881,1844.209,940.5794
416,415.5601,1552.6408,520.4051,716.642,861.7098,1021.8152,1014.6991,1854.9443,947.1071
417,417.4402,1555.6429,519.0141,718.7602,862.7283,1020.5972,1009.3768,1861.6074,950.1643
418,418.3694,1556.8285,520.2977,719.4471,863.1568,1017.8551,1003.0152,1866.8799,951.4689
419,419.1531,1557.438,521.6536,720.8744,863.2283,1017.268,988.7179,1872.274,957.8314
420,419.7376,1558.1327,524.1216,722.3278,863.2007,1020.234,961.7676,1868.137,958.4544
421,419.8367,1561.1107,521.9671,722.1159,863.0919,1018.8677,947.9201,1867.2126,964.3593
422,418.8568,1559.9619,522.4156,721.1408,862.8876,1019.3639,946.7551,1860.9671,962.8722
423,417.6276,1558.4038,525.2755,722.2688,862.7946,1023.6191,947.203,1853.4655,955.8621
424,416.4265,1559.0369,528.7851,723.8324,862.6213,1025.595,955.1688,1844.9378,947.034
425,416.0197,1562.6624,531.7254,725.2194,862.5772,1026.561,964.9153,1844.639,942.0394
426,415.9365,1563.3174,528.7521,725.2483,862.4905,1027.8285,974.9301,1851.218,944.4743
427,415.5329,1564.5391,524.7595,726.3064,862.441,1027.6115,981.6765,1852.9097,947.2382
428,415.1851,1566.5006,523.8754,727.0264,862.3266,1027.5524,988.4105,1852.2046,948.8823
429,414.8244,1568.1065,524.0895,727.91,862.0354,1026.0361,998.1534,1848.1808,949.2303
430,414.821,1566.708,523.4459,728.92,861.587,1023.3251,1001.8168,1840.5334,950.0251
431,413.3299,1562.397,520.9914,728.4536,860.7583,1023.1279,1006.1793,1831.206,950.4712
432,411.588,1559.4088,516.8426,726.9179,859.4934,1032.3742,1009.6088,1823.631,943.5214
433,410.1084,1557.5246,513.4142,724.1396,858.485,1032.668,1010.5503,1818.7363,942.4222
434,409.2041,1554.0577,511.7799,722.6933,857.5743,1033.5212,1018.3311,1814.6865,940.0507
435,409.0521,1550.8147,512.5845,720.8764,857.161,1036.8168,1020.1866,1812.1431,937.2089
436,408.8526,1549.8815,515.4299,719.2099,857.0355,1042.1403,1027.2111,1812.6936,936.5475
437,409.515,1550.2108,518.5285,717.141,857.1211,1045.1223,1034.058,1815.3828,938.6968
438,410.6987,1551.3782,519.9652,715.891,857.6335,1048.2449,1040.8274,1819.2547,939.5147
439,413.7439,1556.4919,523.5488,715.0599,859.3862,1051.7542,1050.743,1829.22,942.2949
440,417.4712,1560.2205,526.1752,716.7029,861.4564,1051.7288,1059.5015,1836.8181,943.6009
441,418.8639,1562.0052,526.6843,718.7563,862.4918,1052.7571,1064.7225,1841.8263,943.0732
442,419.5534,1559.4582,527.1417,720.173,862.9738,1058.6876,1066.4223,1843.7001,942.5645
443,420.6316,1552.2476,525.0878,720.615,863.0835,1061.1269,1063.029,1847.121,947.7811
444,422.0926,1544.5391,520.9627,721.3393,863.0882,1068.9192,1063.2291,1841.7668,949.6877
445,422.785,1544.5473,516.5344,721.6943,863.0301,1064.5228,1048.8384,1840.1677,953.9181
446,422.4978,1547.3972,513.5756,721.1203,862.8785,1061.1499,1040.409,1833.7951,952.1946
447,421.2069,1550.1633,513.589,719.985,862.8391,1061.2335,1030.8544,1824.6413,945.9715
448,419.4729,1551.6429,515.3759,720.0702,862.6472,1060.0427,1032.4384,1813.9841,933.6283
449,418.694,1553.6837,515.1077,720.4226,862.5264,1055.7876,1032.2193,1813.3765,924.0114
450,418.9081,1554.378,514.2599,720.4917,862.409,1051.4477,1030.3729,1818.7201,925.6794
451,418.8373,1554.3316,515.7713,720.2153,862.3653,1046.9196,1021.3381,1819.0108,927.9248
452,419.0143,1555.1586,516.5286,719.5353,862.2583,1042.0046,1012.5497,1813.4792,927.3171
453,419.2131,1559.3947,515.8747,719.2937,861.971,1040.3861,1011.7746,1808.1901,926.0019
454,419.1857,1563.0934,513.956,718.3823,861.5256,1039.177,1007.2637,1801.6193,923.7922
455,418.899,1562.7488,509.2662,717.1225,860.7005,1036.1836,1002.7352,1794.5015,923.2782
456,418.8089,1557.8871,503.1687,716.2203,859.4368,1035.1273,1005.9768,1795.5737,923.9934
457,417.3453,1555.8418,493.2199,714.9067,858.607,1029.4078,1005.3414,1796.1704,927.0806
458,415.8375,1552.3795,488.2678,714.188,857.7007,1026.5904,1011.8251,1801.1798,929.327
459,414.9613,1551.0977,485.9157,714.4455,857.2885,1026.6841,1018.778,1807.3951,930.9633
460,414.7115,1553.247,485.5737,714.7645,857.17,1028.2974,1024.2372,1817.6653,931.8848
461,414.5826,1555.7559,486.9894,714.4415,857.2593,1028.2835,1027.5234,1825.817,933.1236
462,415.7769,1556.134,489.711,715.2575,857.7849,1028.0157,1029.2258,1835.3612,935.5548
463,419.5823,1559.3976,494.4803,717.6997,859.5746,1026.4757,1032.2607,1851.8841,940.0428
464,423.6382,1562.4095,499.959,720.0136,861.6712,1026.6861,1035.3259,1867.7557,945.155
465,425.3485,1563.2144,504.2249,721.3675,862.6972,1028.1724,1036.6414,1877.3594,949.7161
466,426.6201,1563.5519,507.4977,722.6693,863.1605,1027.5757,1038.1178,1884.5968,954.0783
467,428.1039,1561.3697,511.3461,724.0014,863.2639,1025.4811,1037.3506,1893.4339,962.4476
468,428.7532,1560.8762,514.3172,725.6109,863.2672,1028.5614,1033.7041,1901.2507,969.6678
469,427.7977,1564.7721,516.1282,725.6622,863.1838,1020.7026,1022.0571,1902.7179,977.3161
470,426.5322,1566.1007,515.4044,724.6081,863.0145,1019.6878,1018.0836,1896.0482,977.3588
471,425.1977,1563.9562,513.5424,723.6895,862.981,1020.9671,1019.6133,1885.3305,970.2111
472,423.1913,1564.9998,512.0386,722.5428,862.7935,1024.1434,1029.3431,1879.3599,956.4109
473,421.4397,1565.7207,512.3554,722.348,862.7247,1025.0948,1038.102,1880.2384,950.5487
474,420.5592,1565.7019,513.8372,722.3215,862.604,1024.2545,1040.5526,1885.4246,949.915
475,419.2358,1569.0357,513.851,721.8949,862.5507,1024.0624,1038.9815,1885.0379,953.5233
476,417.8503,1575.0946,513.4835,720.7787,862.4518,1023.5359,1031.9199,1880.1082,954.6155
477,416.6684,1579.1404,510.3394,721.1657,862.1864,1021.1297,1021.228,1874.1629,952.2422
478,415.4983,1579.5457,505.538,720.8751,861.7517,1018.9686,1007.4252,1866.0048,947.1486
479,413.8734,1578.0094,501.6306,720.1736,860.9155,1017.3148,996.3581,1855.8132,941.4853
480,414.2004,1571.5086,498.3566,719.9944,859.6231,1019.5913,989.529,1847.9073,932.2685
481,412.2218,1570.9098,496.3166,719.791,858.6663,1018.6632,977.2097,1839.5281,930.3492
482,410.8315,1574.2017,495.1992,719.5317,857.7617,1019.5974,970.4596,1835.6079,929.5433
483,409.2531,1573.2576,494.6708,718.9564,857.351,1021.6591,960.7745,1834.9827,929.1518
484,408.3818,1573.1335,492.2936,718.8813,857.2386,1023.2791,960.4311,1832.2557,928.4891
485,408.2481,1574.3317,492.0505,718.544,857.3392,1022.3895,957.3988,1827.1391,929.4006
486,409.3401,1575.7479,491.5899,718.3294,857.8997,1020.5154,958.8989,1825.4975,931.193
487,413.6011,1578.7786,493.5978,719.6303,859.7827,1020.856,962.0773,1832.1997,934.4451
488,418.779,1582.2886,498.0001,722.3735,861.9753,1024.7246,965.8239,1838.7619,936.6537
489,421.0374,1579.9838,501.1568,723.5931,862.9947,1026.5006,969.2094,1841.4,937.87
490,421.372,1578.4998,499.9332,723.7791,863.3952,1026.8108,974.3029,1842.9378,938.6833
491,422.3109,1577.1673,499.6492,724.0513,863.4712,1028.5912,981.8905,1846.4859,946.7813
492,423.5014,1568.0255,499.8409,725.9023,863.5527,1030.4194,991.5445,1842.7046,950.1373
493,425.1064,1567.9472,498.0596,725.7748,863.5856,1031.2458,996.8241,1840.7377,954.0728
494,424.8648,1566.353,498.8667,725.7027,863.4404,1034.2312,1003.874,1831.2141,957.6402
495,423.1042,1561.5453,501.2367,726.6143,863.3408,1037.1656,1013.1343,1819.217,947.2418
496,420.7982,1558.4497,502.8759,726.7775,863.0817,1040.8974,1025.5264,1808.4161,934.1441
497,419.0512,1555.5986,506.3621,726.8316,862.9262,1044.8562,1033.5011,1805.0179,919.4923
498,417.8572,1553.878,509.5778,725.7878,862.7373,1048.4359,1036.2988,1807.8327,912.8314
499,417.3672,1555.8434,511.1069,725.177,862.6621,1049.3603,1037.103,1804.094,911.1653
500,417.2744,1558.1695,511.3085,726.3594,862.5571,1049.3997,1038.5907,1796.6785,907.1753
501,416.8408,1561.3203,511.8326,726.6217,862.2933,1048.8925,1042.5739,1789.0056,901.3824
502,415.9506,1563.2038,509.2149,724.7002,861.8572,1048.6803,1044.165,1780.6164,894.3511
503,414.2295,1565.5233,504.694,723.4715,861.0128,1047.1354,1045.7851,1771.9572,887.9471
504,412.5571,1565.8815,503.6373,722.6242,859.7032,1051.8922,1057.1803,1764.0331,877.0485
505,410.02,1564.3039,503.7852,722.388,858.4364,1045.0789,1044.8988,1757.6531,871.13
506,407.7121,1564.6121,504.0359,721.8262,857.5221,1040.798,1032.0997,1753.6026,868.5606
507,406.7159,1568.0266,502.0406,721.2252,857.1089,1038.2299,1018.1751,1753.3279,868.8511
508,406.304,1568.8626,501.0017,719.2399,856.9915,1035.4952,1005.5615,1755.4885,869.126
509,406.2154,1569.1024,500.8055,718.2332,857.0933,1032.9841,996.3264,1761.6149,870.5556
510,407.0642,1567.9729,499.8461,717.3396,857.661,1030.3939,986.198,1769.7486,873.2543
511,411.0892,1572.6238,505.1481,717.7901,859.5613,1031.8073,981.2855,1786.7496,877.1126
512,415.6111,1578.4935,511.6006,720.0239,861.7786,1033.8892,979.8416,1805.9383,880.8443
513,417.0671,1581.0801,514.5728,720.9059,862.8044,1035.272,977.6809,1817.3278,884.6656
514,417.1556,1581.7463,515.5403,720.763,863.1909,1036.3821,974.3424,1823.3812,888.2292
