Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4900,221.9542,1462.2382,249.7984,359.2264,433.0942,526.5346,476.7442,877.6805,794.8026
4901,222.4158,1463.2223,248.5425,360.4194,433.382,518.1766,475.0642,876.5828,795.9472
4902,224.3437,1465.327,248.9269,361.2582,434.4086,503.0919,469.6165,889.5547,798.7165
4903,227.7024,1471.3637,248.7182,362.2615,436.0021,487.8241,455.0833,914.4047,812.8245
4904,231.398,1475.6248,246.7163,363.3874,437.3233,482.1993,447.5808,944.6346,837.8952
4905,237.0991,1480.1177,243.9624,365.5804,438.5181,482.8009,449.8011,975.5932,870.9668
4906,242.7494,1487.9418,243.193,368.2706,439.6054,486.4528,452.8866,1009.3386,904.6819
4907,248.5717,1496.0463,244.5779,370.4125,440.4906,493.9489,456.3437,1040.6371,940.977
4908,252.7897,1499.0904,244.4237,370.4917,440.9329,495.4276,456.3595,1047.2323,971.3748
4909,254.4936,1504.1635,246.7313,372.8016,441.1809,500.0352,464.9987,1053.0835,994.0632
4910,255.4199,1509.288,250.1714,372.3891,441.2617,504.957,470.1946,1046.8404,1005.5038
4911,255.3242,1510.5153,255.7507,370.6532,441.0447,512.404,471.5509,1034.4669,1005.5627
4912,253.2246,1509.8906,260.1903,367.9078,440.844,517.2947,467.2602,1024.3646,993.9625
4913,249.9031,1505.6019,261.1892,365.7649,440.0921,517.8714,463.8818,995.8072,975.3216
4914,243.8376,1499.332,260.9201,362.5343,439.2464,516.0695,459.8818,974.904,936.8834
4915,239.1726,1495.4287,259.0292,359.9319,438.2712,515.8525,454.5895,948.9043,893.1736
4916,233.8775,1490.4483,255.6413,356.9968,437.2342,521.3013,455.8052,927.7067,855.69
4917,229.3468,1485.4107,254.2173,356.0924,436.1768,524.6954,465.6216,917.731,833.0593
4918,226.5595,1481.4774,252.6423,355.6991,435.1323,528.4551,475.6935,919.4567,826.7919
4919,226.2461,1479.771,248.8228,355.8148,434.2776,534.403,482.0587,921.985,828.0201
4920,226.3429,1478.8135,241.4206,353.8261,433.7215,543.0224,484.2992,925.6432,829.2938
4921,225.3357,1477.1883,236.1617,354.6688,433.3679,541.9831,482.9685,919.9426,830.0361
4922,224.7468,1475.4445,233.0876,355.4126,433.1579,537.3436,484.2273,913.2974,827.6473
4923,225.0454,1475.4946,233.7532,354.8805,433.0947,534.7108,488.6818,907.607,824.4713
4924,225.4785,1475.5122,235.9236,355.1534,433.142,534.478,495.3474,904.2664,825.2199
4925,226.2093,1475.1446,236.7181,356.1016,433.4135,535.7884,504.1591,904.4892,826.7388
4926,228.3236,1476.6039,237.9045,356.8979,434.3777,533.0547,508.2662,918.4998,829.1196
4927,231.1248,1480.9421,239.1766,357.0905,435.8273,528.1488,503.0545,942.9999,843.1015
4928,235.1486,1482.3636,239.2071,358.168,437.0517,526.7048,506.1724,973.2036,870.1012
4929,241.1415,1484.6474,240.3067,361.2777,438.3321,527.2987,512.8044,1002.9453,897.1351
4930,247.8181,1489.969,243.1851,364.7543,439.3883,530.8024,519.301,1032.1074,930.4458
4931,253.4099,1495.5797,244.8104,367.1579,440.2648,533.6583,528.1114,1063.7162,952.4403
4932,253.9314,1498.7707,243.4238,366.7106,440.9104,536.3289,523.2781,1067.4305,957.1996
4933,255.733,1504.569,242.921,368.6272,441.0513,536.413,527.5465,1072.0168,973.0161
4934,256.4888,1510.2255,245.4355,368.528,441.235,536.201,532.7603,1063.0929,972.5018
4935,254.853,1513.1073,245.7624,367.8847,441.14,537.7089,543.5005,1054.9891,975.4899
4936,252.0644,1513.3758,247.4544,368.9839,440.9641,535.3823,543.2624,1049.0379,963.1476
4937,248.8204,1510.4375,247.0818,367.4503,440.2258,529.4318,533.7879,1021.3512,942.5097
4938,243.5443,1504.5426,244.7254,364.366,439.314,523.2791,510.14,991.7092,909.833
4939,236.3409,1499.4016,241.7317,361.0131,438.2961,513.3084,489.7348,957.0917,872.1465
4940,230.7118,1492.6889,238.3211,357.7672,437.2178,507.5297,487.3621,926.4003,838.646
4941,227.3075,1486.4291,237.8962,355.9303,436.167,509.1196,494.8369,910.938,816.8501
4942,225.0265,1482.6077,238.1883,355.5152,435.146,513.5442,503.4578,912.4481,814.5778
4943,224.2298,1479.4896,237.9098,354.0579,434.3322,517.769,509.2134,914.937,815.6837
4944,224.3754,1473.8769,236.5393,351.2328,433.7874,520.4973,511.6846,913.3748,822.4826
4945,223.4937,1471.9005,236.656,350.4612,433.1467,520.7632,506.9037,907.8089,820.2958
4946,223.246,1471.0473,236.8609,349.1593,432.9384,517.5412,500.9445,901.7686,817.1448
4947,223.2154,1471.9781,235.5471,348.5336,432.8797,512.9381,498.9666,897.1001,813.217
4948,222.72,1473.1113,234.0974,348.6859,432.9295,509.2902,496.758,894.917,810.6326
4949,222.9029,1474.8822,233.2399,348.9301,433.2061,504.1433,495.2289,894.1115,809.5504
4950,225.3503,1476.8173,233.4382,348.9182,434.1738,496.8065,488.9648,903.674,812.2397
4951,228.7687,1481.8467,235.3169,349.9545,435.6008,489.2498,481.7463,919.3773,827.3113
4952,232.4853,1486.6124,237.5057,350.0105,436.7991,485.0578,477.3245,944.5886,854.424
4953,237.8792,1492.3666,239.6354,352.2233,437.9379,483.2659,478.2541,977.4195,885.1299
4954,244.3442,1499.3561,243.496,355.4925,438.9983,483.5574,489.1893,1008.4096,922.6568
4955,248.9856,1505.2061,247.8525,360.111,439.9888,487.1658,502.5833,1035.8749,957.5017
4956,250.5126,1504.0145,247.9575,360.0636,440.4443,487.9276,501.2877,1052.5613,978.2909
4957,252.1371,1507.9318,252.3454,362.9769,440.8026,489.5714,510.0306,1065.1877,999.5286
4958,252.053,1512.3073,258.8085,365.4856,440.8607,491.1239,511.7154,1074.6589,999.8878
4959,250.8148,1514.5047,266.4048,367.0795,440.6249,492.6733,514.559,1068.5086,988.2336
4960,248.4807,1516.3558,270.8226,366.0512,440.4497,492.4211,516.6893,1053.4193,969.8028
4961,245.265,1510.8018,269.4174,365.667,439.7156,495.5324,513.2281,1029.1666,946.1783
4962,239.7963,1505.3201,267.7634,364.8697,438.9821,494.6303,502.2788,998.928,911.7231
4963,234.2358,1497.8505,267.8633,363.8405,438.1318,492.9083,487.6787,964.8649,869.3965
4964,229.4579,1488.1108,267.7172,361.7251,437.0463,496.4591,483.216,931.6582,834.3227
4965,225.9121,1480.0208,268.5452,362.0786,435.9619,500.3155,486.4563,914.4109,809.2649
4966,223.8995,1473.6106,268.1809,361.0876,434.9248,507.2235,495.784,914.8627,805.8167
4967,223.7703,1469.2277,266.0114,361.1481,434.1187,512.1491,496.2267,913.9439,807.2653
4968,223.6731,1468.7134,261.8217,359.0842,433.4936,515.1403,503.048,915.4287,808.8837
4969,223.472,1467.912,258.2689,358.3452,432.8983,511.3132,498.3397,911.3481,802.9227
4970,222.6149,1468.0998,256.0776,357.291,432.6921,508.459,490.3207,908.1327,796.535
4971,221.5782,1469.5963,254.0985,356.484,432.6341,506.9746,487.4566,903.9021,789.9143
4972,220.9033,1471.3755,252.6766,356.3278,432.6848,503.6782,482.3756,899.9969,784.7737
4973,221.122,1472.8094,251.3765,356.7372,432.9636,501.5642,481.4985,897.6239,782.514
4974,222.9212,1476.8853,249.2402,357.7308,433.9357,498.4105,476.065,906.3156,782.7478
4975,226.4508,1480.9657,247.8697,358.6362,435.4056,494.3669,468.6326,925.2351,797.3212
4976,229.9722,1483.6108,247.0558,359.5217,436.6261,492.746,468.3909,952.8433,826.0715
4977,235.522,1486.7013,245.1203,361.4714,437.7618,493.6605,471.2186,982.1849,861.8147
4978,242.7863,1492.6809,244.1705,364.8696,438.7425,496.8533,478.146,1017.4895,902.4457
4979,248.5258,1496.3183,243.5673,367.7653,439.5065,498.4256,491.6303,1039.9043,935.5301
4980,252.1857,1499.0508,241.6295,366.7688,440.0239,498.04,491.2013,1049.0986,948.7569
4981,254.1651,1504.7242,240.6935,368.9883,440.5086,502.4049,496.6208,1056.1417,968.1714
4982,255.8997,1511.7112,239.1264,369.6455,440.5247,507.1809,500.7224,1056.3236,976.2836
4983,256.5353,1513.3499,238.0856,368.2324,440.301,513.8394,497.8936,1047.7207,971.7492
4984,255.5642,1513.7454,237.2886,368.3304,439.8955,519.0391,488.5274,1030.4437,958.8473
4985,251.6048,1512.015,237.7559,367.9273,439.2934,518.1291,475.3616,1003.2199,930.923
4986,245.5357,1508.8255,238.3951,365.2163,438.3862,513.2453,455.9943,971.1111,897.0323
4987,238.9768,1504.3508,237.3655,362.5358,437.524,502.2261,445.0656,937.2099,864.7171
4988,231.7718,1493.5377,236.2075,359.9875,436.5672,500.0983,448.5055,911.2029,831.6159
4989,227.9591,1487.1922,235.9723,358.9931,435.5727,505.5498,463.8113,903.3696,815.1725
4990,226.6458,1483.0879,234.818,359.2378,434.6301,512.1224,480.5383,908.1752,817.7504
4991,227.2401,1480.165,232.2828,359.1947,433.8554,512.692,490.1003,910.5076,821.7542
4992,226.2023,1478.477,227.3789,357.2809,433.3236,509.775,492.0926,912.1357,824.0191
4993,224.3491,1477.3869,225.9898,356.8202,432.8515,504.4768,486.4516,905.6111,823.932
4994,223.4882,1476.3767,226.8194,356.5373,432.6478,506.0133,480.6403,902.7841,822.8727
4995,223.2966,1476.5569,230.2698,355.9671,432.5884,505.1066,475.9645,899.8338,822.5656
4996,223.7262,1476.1962,231.7512,356.5999,432.6357,504.5014,475.9229,898.7297,824.1349
4997,224.6965,1476.4895,234.2328,357.4916,432.9096,504.1367,477.9076,901.5192,825.9355
4998,227.6788,1478.6868,237.9511,359.0026,433.8514,499.065,474.2725,914.5264,828.7145
4999,231.5486,1481.9613,241.4445,360.6737,435.2675,491.8623,461.4342,937.5139,842.092
5000,235.304,1484.6145,241.7892,360.6052,436.4563,490.5243,468.3859,964.0297,867.3301
5001,240.1756,1489.4747,240.9673,364.4382,437.565,490.3408,480.829,992.3564,897.0365
5002,246.8484,1496.2269,241.3049,366.225,438.6054,494.3563,495.4078,1028.7058,931.7124
5003,252.9328,1502.7552,242.1147,368.8888,439.5252,500.7165,515.5077,1069.361,965.763
5004,255.6911,1504.8391,241.5841,368.0851,440.2155,500.1768,512.7531,1082.1973,969.053
5005,259.1303,1506.5249,242.0744,369.7915,440.6859,506.257,527.4751,1092.9749,990.7886
5006,258.9951,1511.3629,244.787,370.4429,440.8891,507.7979,541.3702,1102.1125,1001.3477
5007,257.8489,1515.1966,250.2591,369.4815,440.6377,507.7457,547.9842,1100.4315,992.5232
5008,257.4283,1515.9944,256.5548,368.6444,440.3733,508.2425,552.8582,1073.4524,976.2395
5009,254.804,1513.9609,262.5918,367.5971,439.677,504.9096,544.7566,1045.8865,952.6472
5010,250.1162,1508.1477,260.6066,366.0736,438.7775,501.4678,530.0179,1016.7437,913.7785
5011,242.5919,1501.9159,260.0592,364.4416,437.7558,501.0257,514.9226,982.2873,877.6895
5012,236.7481,1492.7675,258.4582,361.6611,436.6243,505.8696,523.4152,955.3876,842.874
5013,233.0353,1485.9855,258.1119,359.9263,435.5865,511.1423,539.1358,939.4991,819.7024
5014,230.6459,1480.9296,255.9434,359.3239,434.5778,514.9304,556.7551,936.7966,813.4948
5015,229.2207,1476.7265,252.9774,358.6608,433.8,519.7653,565.9442,933.3366,811.0782
5016,226.5189,1471.6619,248.0139,357.8281,433.179,526.7515,582.4622,931.2197,807.1584
5017,224.3118,1471.6876,246.0479,358.6109,432.5543,527.5806,585.2596,923.8746,803.4364
5018,222.4981,1472.2177,243.4617,359.0488,432.3519,525.7662,580.0945,918.9249,799.7898
5019,221.8,1470.819,242.9727,359.1433,432.2963,526.9569,571.7214,911.7419,794.5394
5020,221.2859,1470.3118,244.4473,358.7071,432.349,533.1385,567.5186,907.9867,791.9993
5021,221.3036,1470.5831,248.1832,357.8222,432.6299,534.5471,562.255,908.3287,791.8749
5022,222.955,1473.1117,254.7184,357.9559,433.5981,525.3696,552.0423,917.7662,791.7461
5023,227.6675,1479.0682,261.2415,358.5675,435.0426,516.0724,534.2734,934.1091,803.7023
5024,232.0744,1485.181,262.6668,359.0647,436.2677,520.3505,528.231,951.9116,825.9867
5025,238.0283,1491.8745,263.1949,360.4964,437.4226,525.2026,532.7102,980.7381,858.5336
5026,244.0261,1500.5098,262.6743,361.8906,438.4516,532.2326,540.7835,1015.4505,893.0195
5027,248.9534,1507.2484,261.6834,363.4265,439.387,538.5453,550.4096,1038.1978,921.651
5028,253.0562,1508.8629,256.7718,364.3704,440.0875,541.3539,546.7352,1044.048,933.8149
5029,255.0031,1513.9128,251.3853,365.083,440.2933,539.0607,555.2489,1050.2497,954.7377
5030,256.0903,1516.7276,248.0819,368.6581,440.5854,542.1363,554.5367,1049.3534,957.0968
5031,254.5663,1515.8558,250.6053,369.8019,440.4394,541.8311,552.7158,1034.1253,955.408
5032,251.5659,1515.6463,251.0275,370.0517,440.1816,540.0156,547.5214,1017.259,944.4619
5033,247.3256,1513.9833,250.0329,368.622,439.3968,539.1722,536.2479,1002.8993,925.474
5034,241.6633,1508.6736,245.7101,365.8712,438.3629,529.3566,518.0494,976.0801,892.1231
5035,235.5021,1504.4368,242.5649,362.1979,437.2993,521.1531,502.1184,936.6535,852.6928
5036,229.7867,1496.718,238.0345,358.1728,436.2853,521.1939,497.2161,909.81,821.6963
5037,227.1396,1491.2197,237.4797,356.0617,435.2956,523.3962,498.9292,899.2594,803.1378
5038,225.7101,1487.6024,237.1819,354.9404,434.2831,526.4547,504.6514,899.1468,800.7175
5039,224.5965,1483.7597,237.3337,354.2418,433.5096,527.0407,510.3733,899.4653,801.0844
5040,222.2229,1477.8807,233.9253,352.5616,433.2157,528.7935,504.8767,899.93,802.3429
5041,219.5958,1475.231,233.8511,353.3143,432.5725,526.4848,499.3246,894.5848,803.104
5042,219.2292,1477.2321,234.6875,355.0221,432.3673,521.9768,492.954,893.3859,802.7527
5043,220.1582,1480.5986,235.7262,355.3532,432.309,516.5397,489.4907,893.5239,801.1668
5044,220.5819,1483.3971,237.5772,355.7562,432.3624,513.6212,488.3986,894.0867,801.1372
5045,221.5004,1485.0932,240.2875,355.6287,432.651,507.7521,487.2618,897.1559,803.2665
5046,224.1608,1486.6985,242.3636,356.3451,433.6378,499.3728,483.4145,910.2304,808.3601
5047,227.3829,1490.1092,246.5,358.1263,435.1226,492.7076,479.3804,933.0303,823.1367
5048,230.9576,1494.0741,248.7453,358.6038,436.3684,492.487,480.3549,963.9251,849.6897
5049,235.9044,1498.4424,248.879,360.4139,437.3936,493.9207,489.0268,993.1369,879.2603
5050,242.7429,1505.8641,250.7797,365.521,438.4883,498.0734,492.2877,1025.4031,910.6694
5051,248.0525,1513.584,252.149,369.3823,439.3831,505.6374,497.5801,1058.6924,938.9449
5052,250.6117,1517.1961,249.2449,371.094,439.8285,509.0295,503.433,1064.1418,952.6634
5053,252.552,1523.0215,249.9765,369.3278,440.1143,514.3949,506.5137,1070.4036,967.9478
5054,253.8786,1527.1218,252.3004,370.0209,440.0494,519.2976,511.6771,1078.2539,974.686
5055,252.212,1529.7308,254.5727,371.1673,439.9346,521.6304,512.2721,1074.136,977.2873
5056,250.2152,1529.5269,254.6649,370.5796,439.8127,522.2302,515.7833,1052.9827,970.5446
5057,246.1602,1524.6832,254.8027,370.1507,439.1563,519.9026,516.445,1025.9727,942.3164
5058,241.3099,1518.8046,254.5101,366.9767,438.2527,512.8896,510.6331,1000.2003,919.3399
5059,236.9471,1512.6132,254.9443,363.9995,437.3135,508.4872,502.4902,970.8813,883.329
5060,231.3067,1503.7437,253.0684,361.6863,436.2604,510.4973,496.3333,950.4602,852.2582
5061,228.209,1496.0678,253.0492,360.1539,435.2343,514.8926,502.6826,943.7218,832.5627
5062,226.6502,1492.6701,254.2438,358.6611,434.2969,517.954,510.2618,943.952,829.4863
5063,226.3496,1491.8201,255.6441,357.44,433.5404,521.3852,510.7586,944.3566,829.2963
5064,225.412,1485.2584,252.9941,352.3717,433.1329,527.0362,520.7289,948.8241,826.9759
5065,225.168,1485.6452,252.0927,351.4348,432.7938,522.8603,514.9631,945.2193,828.5346
5066,224.6989,1485.3447,251.6891,353.09,432.583,519.5228,516.197,941.5226,829.3338
5067,223.5194,1485.7448,252.914,354.6818,432.5224,518.8705,518.6158,937.5544,828.7718
5068,222.8258,1487.4584,252.7671,353.9122,432.5761,520.1188,517.8195,934.4064,826.1769
5069,223.4072,1487.0837,252.0486,354.3134,432.8623,518.736,513.739,932.52,822.6819
5070,225.101,1488.7639,252.5335,356.1294,433.8408,512.7484,504.8477,938.9866,820.7983
5071,227.9763,1493.1917,254.6281,357.154,435.2629,507.9876,490.9879,958.1861,830.5184
5072,232.001,1497.0949,255.275,356.7269,436.3957,508.3506,492.1646,984.5855,859.0866
5073,237.6212,1501.2563,256.3408,357.9851,437.3219,513.2461,499.0884,1018.5204,890.9943
5074,243.2862,1508.3476,261.6768,362.4143,438.2517,516.405,504.3232,1056.5602,926.5137
5075,248.6202,1515.1539,264.3312,366.0427,438.9639,519.7,513.7451,1092.5406,966.4948
5076,251.6397,1515.2441,261.3204,367.0189,439.5311,520.2975,516.4272,1101.2488,970.166
5077,253.7177,1517.8456,262.3114,368.9053,439.7487,523.9683,522.7041,1109.8078,996.5516
5078,255.9144,1518.6915,263.5213,369.6206,439.9931,529.0103,530.6218,1096.9726,1003.8146
5079,253.535,1517.8832,265.5399,369.6533,439.9407,532.4972,537.7212,1087.5326,1000.4552
5080,253.2885,1516.2467,267.2176,368.9177,439.8088,530.5458,543.5118,1066.4145,988.1405
5081,249.6451,1510.1628,264.8397,368.8007,439.2803,523.051,543.5145,1052.0351,962.6732
5082,242.3159,1502.5782,260.7887,366.3898,438.561,517.7801,531.7901,1020.5683,931.5163
5083,235.7202,1493.9349,257.4564,362.8988,437.6383,512.3655,515.4733,977.8231,887.4883
5084,230.6643,1484.4489,254.9646,360.0103,436.5861,516.2702,510.5698,950.6546,852.4378
5085,226.1918,1475.4609,254.4251,358.7143,435.5127,519.079,520.5034,935.6235,832.4497
5086,224.6578,1469.9274,254.3101,357.5093,434.5109,522.0193,530.9335,934.258,828.47
5087,223.4626,1467.1534,253.7303,356.8743,433.7509,522.3225,536.5342,932.8284,827.592
5088,222.3791,1466.9625,255.8049,356.387,433.3615,522.8821,546.2748,937.9257,827.6495
5089,220.3008,1465.0072,253.3534,356.69,432.8054,517.9709,541.0555,930.241,823.2698
5090,219.247,1464.2911,248.9718,357.0803,432.5927,512.3046,534.3572,924.0418,817.1793
5091,218.8201,1465.054,247.5058,357.4298,432.5277,508.5993,529.6666,916.8044,811.5149
5092,218.531,1466.1206,246.7676,358.0784,432.5751,507.5918,527.2236,910.4301,806.6699
5093,219.0048,1467.497,246.1245,358.588,432.8477,507.8849,522.5708,907.7103,802.9692
5094,221.166,1471.2521,245.3354,359.1437,433.7884,502.7515,512.301,915.2025,801.4623
5095,225.2323,1478.0044,245.6351,360.7768,435.2144,499.0079,499.296,939.1041,812.9665
5096,229.0694,1485.8135,244.7274,361.3008,436.5075,500.9339,505.7331,969.0381,838.9877
5097,236.2425,1492.8347,243.3219,361.8372,437.7173,502.7914,505.6366,995.4806,870.9211
5098,244.2936,1501.6197,244.7887,366.0538,438.833,509.3023,509.2198,1027.1063,904.2459
5099,251.795,1512.0578,247.2549,369.4969,439.702,515.9725,514.3067,1058.162,938.754
5100,254.3297,1514.2124,253.0568,368.4513,440.2587,521.5173,511.5382,1068.9597,952.5293
5101,255.6414,1517.4295,251.6833,371.1333,440.3587,526.9096,519.1784,1082.6859,969.7895
5102,255.9952,1521.5578,254.7477,371.462,440.617,532.8876,524.6201,1075.2595,979.5231
5103,256.309,1519.9764,257.7967,372.5565,440.3545,530.7645,530.3935,1065.4676,971.2374
5104,255.361,1517.0697,259.1921,373.3875,440.0232,527.6755,522.6456,1048.7827,952.0371
5105,252.0601,1515.1448,261.5113,371.9135,439.3492,521.135,512.05,1015.4225,919.8559
5106,246.9587,1506.6114,263.4089,370.5743,438.491,513.7499,492.5059,980.5561,886.7551
5107,238.7433,1498.5664,263.935,367.7628,437.5338,510.9977,472.1643,942.0611,846.6658
5108,232.491,1491.2432,261.6748,365.3599,436.4412,514.7237,470.1499,912.6884,815.8526
5109,229.5347,1485.409,257.3389,363.2571,435.4179,520.5876,483.6481,901.3149,799.4302
5110,227.5685,1482.324,254.7779,361.6903,434.5072,527.3583,497.9962,905.1583,802.2885
5111,226.8012,1481.0513,253.0796,360.0447,433.7732,527.0208,505.953,906.3562,804.17
5112,225.9711,1480.6919,247.2194,356.0933,433.2851,526.1946,503.0147,912.6952,807.1066
5113,224.1175,1480.0608,241.8265,356.3609,432.6838,518.2312,495.9583,904.949,802.1333
5114,222.5536,1479.2819,241.0464,355.8222,432.4716,512.545,486.8605,896.7495,798.5325
5115,221.2336,1477.6071,240.836,354.9884,432.4093,511.5952,476.8597,890.714,795.496
5116,220.8206,1473.1511,242.3847,354.413,432.4578,512.7105,471.324,887.2555,791.2067
5117,220.8492,1472.2403,243.3904,353.8544,432.7325,511.2489,465.157,888.0152,788.8666
5118,222.5938,1476.1013,243.1061,353.6855,433.6741,500.9809,452.9339,897.1048,789.2903
5119,226.254,1481.4256,242.2574,353.4124,435.0395,487.1442,439.5671,921.7156,795.4347
5120,228.8051,1484.4274,239.5344,352.6361,436.1776,480.5588,435.0101,949.4109,810.4151
5121,232.1509,1488.2341,237.7602,354.2777,437.1885,479.4933,439.9781,979.9807,845.3414
5122,238.0372,1494.5979,237.1229,359.1158,438.1969,481.9903,450.2549,1017.4799,882.3455
5123,243.4504,1501.3175,237.2008,362.4814,438.9209,486.8648,457.8564,1048.7833,917.0247
5124,246.757,1503.861,233.9216,361.3593,439.716,490.2994,458.6594,1057.7423,939.1891
5125,249.3578,1509.1292,234.6597,362.1545,440.0654,495.5397,466.2786,1064.3335,954.1787
5126,250.4005,1509.4554,238.1758,361.7535,440.1552,500.2895,473.8486,1067.7403,960.7484
5127,250.7931,1511.0093,242.0745,361.6205,440.1034,501.9268,471.1352,1060.5803,962.3481
5128,248.9601,1508.6075,244.9826,359.7728,439.8738,501.1943,468.5325,1041.7579,944.297
5129,245.5574,1505.5707,245.084,357.4348,439.2991,498.8367,463.4015,1015.4039,911.7435
5130,239.4391,1499.0822,246.7424,355.32,438.3885,499.764,452.523,980.4726,872.7916
5131,232.5879,1491.0426,248.1924,351.421,437.3884,496.5421,441.8661,947.3332,832.3856
5132,226.9831,1483.6148,246.5782,347.8046,436.3145,493.3718,442.2378,925.7387,804.471
5133,224.3904,1477.0966,246.6726,346.0964,435.2922,496.5498,455.0818,916.2753,787.7801
