Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6548,1.0,0.2099,0.4632,0.2616,0.1917,0.0902,0.0,0.7584,0.5164
6549,1.0,0.2006,0.4286,0.2543,0.1871,0.0788,0.0,0.6989,0.452
6550,1.0,0.1838,0.38,0.2414,0.1782,0.0671,0.0,0.6245,0.3709
6551,1.0,0.1604,0.3179,0.2209,0.1643,0.0575,0.0,0.5478,0.2784
6552,1.0,0.1403,0.2614,0.1952,0.1519,0.0331,0.0,0.482,0.1939
6553,1.0,0.114,0.2458,0.1842,0.1441,0.0321,0.0,0.4541,0.1809
6554,1.0,0.1073,0.2263,0.175,0.1383,0.0304,0.0,0.4423,0.196
6555,1.0,0.1082,0.2123,0.1696,0.1364,0.0312,0.0,0.4375,0.2145
6556,1.0,0.113,0.2073,0.17,0.1371,0.0296,0.0,0.4424,0.2338
6557,1.0,0.1233,0.2165,0.1776,0.1428,0.0362,0.0,0.488,0.292
6558,1.0,0.1575,0.2828,0.2025,0.1619,0.0598,0.0,0.61,0.4453
6559,1.0,0.2003,0.3821,0.242,0.1862,0.0828,0.0,0.7361,0.6066
6560,1.0,0.2195,0.4422,0.2652,0.1994,0.0952,0.0,0.7974,0.6843
6561,1.0,0.2191,0.4595,0.2721,0.2045,0.1056,0.0,0.818,0.6557
6562,1.0,0.2155,0.4711,0.2775,0.2054,0.1164,0.0,0.8202,0.5611
6563,1.0,0.2069,0.4651,0.2786,0.2028,0.1097,0.0,0.8049,0.4515
6564,1.0,0.2033,0.456,0.2733,0.1985,0.1122,0.0,0.7908,0.3997
6565,1.0,0.1967,0.4486,0.2693,0.1942,0.0974,0.0,0.7712,0.3821
6566,1.0,0.1919,0.4364,0.27,0.1934,0.0786,0.0,0.7581,0.3642
6567,1.0,0.1875,0.4319,0.2707,0.1935,0.0769,0.0,0.7624,0.4123
6568,1.0,0.1887,0.4301,0.2643,0.196,0.0739,0.0,0.7772,0.4851
6569,1.0,0.1908,0.4216,0.2566,0.1969,0.0603,0.0,0.8116,0.6079
6570,1.0,0.1956,0.4181,0.256,0.1968,0.0446,0.0,0.8147,0.6864
6571,1.0,0.1985,0.4211,0.2573,0.1962,0.0333,0.0,0.7917,0.7062
6572,1.0,0.1967,0.4131,0.2564,0.1937,0.0248,0.0,0.7531,0.6602
6573,1.0,0.1893,0.3869,0.2505,0.189,0.0119,0.0,0.6988,0.5903
6574,1.0,0.1741,0.3475,0.2375,0.1801,0.0,0.0,0.6286,0.504
6575,1.0,0.1527,0.2893,0.2155,0.1662,0.0,0.0,0.5555,0.4088
6576,1.0,0.1365,0.2422,0.1968,0.1592,0.0,0.0,0.5038,0.3454
6577,1.0,0.1156,0.1968,0.178,0.1471,0.0,0.0,0.468,0.315
6578,0.9729,0.1072,0.1774,0.1658,0.1414,0.0,0.0,0.4566,0.3032
6579,0.9531,0.1068,0.1699,0.1595,0.1394,0.0,0.0,0.4539,0.2977
6580,0.96,0.1094,0.1633,0.1603,0.1401,0.0,0.0,0.4618,0.3068
6581,1.0,0.1182,0.1797,0.1701,0.1457,0.0,0.0,0.5074,0.3512
6582,1.0,0.152,0.2533,0.1946,0.1649,0.0169,0.0,0.6261,0.4932
6583,1.0,0.1941,0.3641,0.2351,0.1893,0.0371,0.0,0.7494,0.6452
6584,1.0,0.2168,0.4283,0.2562,0.2026,0.0507,0.0,0.8073,0.7198
6585,1.0,0.2213,0.4482,0.2613,0.2079,0.0618,0.0,0.8266,0.7105
6586,1.0,0.2213,0.4596,0.2652,0.209,0.0854,0.0,0.8303,0.6449
6587,1.0,0.2148,0.4589,0.2623,0.2063,0.0955,0.0,0.8101,0.5353
6588,1.0,0.2073,0.4482,0.2537,0.202,0.1017,0.0,0.7952,0.4779
6589,1.0,0.2004,0.4359,0.2465,0.1977,0.1049,0.0,0.7685,0.4025
6590,1.0,0.1964,0.4306,0.2458,0.1966,0.1021,0.0,0.7554,0.3621
6591,1.0,0.1967,0.4303,0.2475,0.1969,0.1025,0.0,0.7589,0.3649
6592,1.0,0.1987,0.4383,0.244,0.1994,0.1038,0.0,0.7736,0.4131
6593,1.0,0.203,0.4383,0.242,0.2004,0.1001,0.0,0.8041,0.5094
6594,1.0,0.2073,0.4349,0.2449,0.2003,0.0839,0.0,0.8083,0.5893
6595,1.0,0.2095,0.4355,0.2477,0.1998,0.067,0.0,0.7869,0.6047
6596,1.0,0.2057,0.4302,0.2447,0.197,0.0509,0.0,0.7501,0.5447
6597,1.0,0.1956,0.4088,0.2369,0.1921,0.0442,0.0,0.6956,0.4716
6598,1.0,0.1789,0.3707,0.2229,0.1832,0.0372,0.0,0.6267,0.3989
6599,1.0,0.1553,0.3124,0.2022,0.1692,0.0294,0.0,0.5528,0.3067
6600,1.0,0.1357,0.2721,0.1895,0.1623,0.0087,0.0,0.5019,0.2278
6601,1.0,0.1148,0.245,0.1758,0.1471,0.0074,0.0,0.4658,0.2099
6602,1.0,0.1044,0.2263,0.1641,0.1413,0.0027,0.0,0.4515,0.2093
6603,0.9844,0.0999,0.2148,0.1562,0.1392,0.0,0.0,0.4476,0.2306
6604,0.9877,0.1011,0.2034,0.1564,0.1399,0.0,0.0,0.4541,0.2592
6605,1.0,0.1095,0.2074,0.1671,0.1452,0.0099,0.0,0.4986,0.323
6606,1.0,0.1413,0.273,0.1944,0.164,0.0334,0.0,0.6159,0.4732
6607,1.0,0.1851,0.3762,0.2355,0.1882,0.0568,0.0,0.7409,0.6261
6608,1.0,0.2095,0.4388,0.2602,0.2021,0.0711,0.0,0.8031,0.6948
6609,1.0,0.2169,0.4562,0.2685,0.2083,0.0839,0.0,0.8206,0.6656
6610,1.0,0.2191,0.4592,0.2717,0.2097,0.0934,0.0,0.8214,0.5661
6611,1.0,0.2116,0.4514,0.2673,0.207,0.1048,0.0,0.8072,0.4834
6612,1.0,0.204,0.4463,0.2617,0.2027,0.1008,0.0,0.7884,0.4153
6613,1.0,0.197,0.4421,0.2589,0.1985,0.0986,0.0,0.7658,0.3377
6614,1.0,0.1912,0.4418,0.2592,0.1973,0.0972,0.0,0.7488,0.3298
6615,1.0,0.1888,0.441,0.2606,0.1975,0.09,0.0,0.7512,0.3309
6616,1.0,0.1891,0.4378,0.2564,0.2003,0.0828,0.0,0.7648,0.3992
6617,1.0,0.1904,0.4256,0.2505,0.2015,0.0627,0.0,0.7921,0.5237
6618,1.0,0.1934,0.4169,0.2485,0.2017,0.032,0.0,0.7948,0.5904
6619,1.0,0.1969,0.4138,0.2482,0.2008,0.0133,0.0,0.7676,0.5925
6620,1.0,0.1923,0.3937,0.246,0.1978,0.0011,0.0,0.724,0.5318
6621,1.0,0.1814,0.3627,0.2403,0.1928,0.0,0.0,0.6647,0.4533
6622,1.0,0.1646,0.3231,0.226,0.1838,0.0,0.0,0.5889,0.3614
6623,1.0,0.1413,0.267,0.2048,0.1699,0.0,0.0,0.5085,0.254
6624,1.0,0.1199,0.2274,0.1901,0.1621,0.0,0.0,0.4473,0.172
6625,0.9621,0.0823,0.1634,0.1803,0.1386,0.0,0.0,0.4177,0.1404
6626,0.9048,0.0738,0.148,0.1712,0.1328,0.0,0.0,0.407,0.1364
6627,0.8876,0.0699,0.1419,0.1655,0.1306,0.0,0.0,0.4061,0.1357
6628,0.8957,0.0701,0.1432,0.1657,0.1313,0.0,0.0,0.4121,0.1493
6629,0.9703,0.0773,0.1564,0.1756,0.1365,0.0,0.0,0.4544,0.1981
6630,1.0,0.1074,0.216,0.2014,0.155,0.0,0.0,0.5686,0.3433
6631,1.0,0.1491,0.311,0.2425,0.1794,0.0,0.0,0.695,0.5071
6632,1.0,0.1737,0.3745,0.2678,0.1943,0.0,0.0,0.7651,0.5955
6633,1.0,0.1831,0.3959,0.2776,0.2012,0.0,0.0,0.7911,0.6037
6634,1.0,0.1853,0.4047,0.2833,0.2025,0.0,0.0,0.7937,0.5467
6635,1.0,0.1788,0.4012,0.2832,0.1996,0.0,0.0,0.7832,0.4509
6636,1.0,0.1719,0.3904,0.2741,0.1953,0.0,0.0,0.773,0.3714
6637,1.0,0.1642,0.3855,0.2697,0.191,0.0,0.0,0.7513,0.292
6638,1.0,0.1609,0.3848,0.2692,0.1896,0.0029,0.0,0.733,0.2842
6639,1.0,0.1576,0.3818,0.269,0.19,0.0073,0.0,0.7426,0.2979
6640,1.0,0.1588,0.3775,0.2642,0.1927,0.0168,0.0,0.7639,0.3722
6641,1.0,0.1622,0.3696,0.2622,0.1941,0.0131,0.0,0.7958,0.4999
6642,1.0,0.1655,0.3653,0.2619,0.1941,0.0036,0.0,0.799,0.5743
6643,1.0,0.166,0.364,0.2613,0.1933,0.0,0.0,0.7765,0.578
6644,1.0,0.1635,0.3528,0.2576,0.1901,0.0,0.0,0.7372,0.5049
6645,1.0,0.1556,0.3319,0.2489,0.1851,0.0,0.0,0.6817,0.4198
6646,1.0,0.1413,0.2995,0.2345,0.1761,0.0,0.0,0.6107,0.327
6647,1.0,0.1187,0.2453,0.2124,0.1619,0.0,0.0,0.535,0.2243
6648,1.0,0.1021,0.1964,0.1952,0.156,0.0,0.0,0.4744,0.1393
6649,0.865,0.0946,0.1774,0.1808,0.1483,0.0,0.0,0.4444,0.1321
6650,0.8041,0.0904,0.168,0.1705,0.142,0.0,0.0,0.4321,0.1479
6651,0.7839,0.0943,0.1661,0.1648,0.1399,0.0,0.0,0.431,0.1765
6652,0.7891,0.1017,0.1701,0.1646,0.1406,0.0,0.0,0.4362,0.2021
6653,0.8615,0.1159,0.1983,0.1736,0.146,0.0,0.0,0.4786,0.2643
6654,1.0,0.1503,0.2794,0.197,0.1653,0.0,0.0,0.5927,0.42
6655,1.0,0.1929,0.3972,0.2382,0.1907,0.0,0.0,0.7205,0.5983
6656,1.0,0.2164,0.4703,0.2675,0.2063,0.0,0.0,0.7911,0.7036
6657,1.0,0.2233,0.4948,0.2788,0.2137,0.0073,0.0,0.8168,0.7277
6658,1.0,0.2247,0.5072,0.2819,0.2149,0.0215,0.0,0.8258,0.6743
6659,1.0,0.2195,0.5005,0.2808,0.212,0.0322,0.0,0.8189,0.576
6660,1.0,0.217,0.493,0.2736,0.2072,0.0333,0.0,0.8161,0.5562
6661,1.0,0.2073,0.4905,0.2701,0.2027,0.032,0.0,0.8029,0.5291
6662,1.0,0.2019,0.4853,0.2693,0.2011,0.0278,0.0,0.7971,0.5213
6663,1.0,0.198,0.4848,0.2722,0.2017,0.0276,0.0,0.8056,0.5762
6664,1.0,0.2009,0.4862,0.267,0.2045,0.0298,0.0,0.8297,0.6552
6665,1.0,0.2047,0.4949,0.2642,0.206,0.0122,0.0,0.8622,0.7953
6666,1.0,0.2075,0.5071,0.2647,0.2064,0.0,0.0,0.8626,0.8553
6667,1.0,0.2074,0.5107,0.2651,0.2054,0.0,0.0,0.8332,0.8297
6668,1.0,0.2032,0.4989,0.2616,0.2022,0.0,0.0,0.7906,0.7511
6669,1.0,0.1941,0.4675,0.2535,0.197,0.0,0.0,0.7339,0.6611
6670,1.0,0.1777,0.4202,0.2392,0.1875,0.0,0.0,0.6621,0.5563
6671,1.0,0.1537,0.3556,0.2178,0.1728,0.0,0.0,0.5864,0.445
6672,1.0,0.1299,0.2922,0.2012,0.1592,0.0,0.0,0.5172,0.3575
6673,1.0,0.1212,0.259,0.1759,0.1518,0.0,0.0,0.4957,0.3396
6674,0.9382,0.115,0.2394,0.1658,0.1457,0.0,0.0,0.4827,0.3443
6675,0.9179,0.1147,0.2256,0.1621,0.1436,0.0,0.0,0.4779,0.3632
6676,0.9241,0.1163,0.2182,0.1639,0.1442,0.0,0.0,0.4813,0.3897
6677,0.9964,0.1246,0.226,0.1721,0.1496,0.0,0.0,0.5208,0.4484
6678,1.0,0.1527,0.2925,0.1956,0.1688,0.0,0.0,0.6342,0.5972
6679,1.0,0.1904,0.393,0.2366,0.1939,0.0,0.0,0.7592,0.7528
6680,1.0,0.212,0.4527,0.2638,0.2093,0.0,0.0,0.8247,0.8315
6681,1.0,0.2176,0.465,0.2725,0.2163,0.0141,0.0,0.8465,0.8225
6682,1.0,0.2161,0.4688,0.2761,0.2175,0.0367,0.0,0.8493,0.7442
6683,1.0,0.21,0.4558,0.2746,0.2149,0.0398,0.0,0.8364,0.6326
6684,1.0,0.2079,0.4377,0.2621,0.2103,0.0603,0.0,0.824,0.5501
6685,1.0,0.2025,0.4259,0.2579,0.206,0.0515,0.0,0.8023,0.4871
6686,1.0,0.199,0.4208,0.2576,0.2048,0.0459,0.0,0.7885,0.4529
6687,1.0,0.1967,0.4233,0.2563,0.2053,0.0577,0.0,0.792,0.4594
6688,1.0,0.1986,0.4255,0.2509,0.2081,0.0656,0.0,0.8059,0.5322
6689,1.0,0.2008,0.4256,0.2462,0.2096,0.057,0.0,0.836,0.6289
6690,1.0,0.2028,0.4184,0.247,0.2095,0.0357,0.0,0.8321,0.6736
6691,1.0,0.203,0.4068,0.2468,0.2087,0.0139,0.0,0.8027,0.6503
6692,1.0,0.1982,0.389,0.2447,0.2057,0.0,0.0,0.7593,0.5787
6693,1.0,0.1878,0.3604,0.2402,0.2007,0.0,0.0,0.6994,0.504
6694,1.0,0.1718,0.3216,0.2262,0.1913,0.0,0.0,0.6259,0.4138
6695,1.0,0.1497,0.2672,0.2027,0.1763,0.0,0.0,0.5488,0.3172
6696,1.0,0.1278,0.2174,0.187,0.1633,0.0,0.0,0.4779,0.23
6697,0.8603,0.1067,0.1381,0.1638,0.145,0.0,0.0,0.4431,0.2036
6698,0.7979,0.0971,0.1161,0.1526,0.1389,0.0,0.0,0.4292,0.2004
6699,0.7764,0.0938,0.1065,0.1476,0.1369,0.0,0.0,0.4251,0.2027
6700,0.7788,0.0961,0.1056,0.1491,0.1376,0.0,0.0,0.4296,0.2114
6701,0.8551,0.1068,0.1278,0.1602,0.1435,0.0,0.0,0.474,0.2674
6702,1.0,0.1395,0.2112,0.1881,0.1638,0.0,0.0,0.5944,0.4227
6703,1.0,0.1841,0.3297,0.2315,0.1901,0.0,0.0,0.7247,0.5963
6704,1.0,0.2085,0.4034,0.2568,0.2055,0.0,0.0,0.7916,0.6885
6705,1.0,0.2156,0.4275,0.2637,0.212,0.0,0.0,0.8147,0.6829
6706,1.0,0.2163,0.4345,0.2675,0.2128,0.0114,0.0,0.8231,0.6102
6707,1.0,0.2088,0.4258,0.2672,0.21,0.0181,0.0,0.8129,0.5074
6708,1.0,0.2006,0.4121,0.2614,0.2052,0.003,0.0,0.8105,0.4505
6709,1.0,0.1912,0.4036,0.2582,0.2006,0.0,0.0,0.7888,0.4269
6710,1.0,0.1855,0.3961,0.2593,0.1996,0.0,0.0,0.7741,0.4008
6711,1.0,0.1831,0.3915,0.2614,0.2001,0.0,0.0,0.7806,0.4303
6712,1.0,0.1859,0.3907,0.2572,0.2027,0.0,0.0,0.7954,0.4877
6713,1.0,0.1879,0.387,0.2516,0.2037,0.0,0.0,0.8286,0.6035
6714,1.0,0.1889,0.375,0.2491,0.2035,0.0,0.0,0.8305,0.6647
6715,1.0,0.1885,0.3642,0.2471,0.2028,0.0,0.0,0.8059,0.6675
6716,1.0,0.1837,0.3438,0.2418,0.1999,0.0,0.0,0.765,0.615
6717,1.0,0.1745,0.315,0.2326,0.1948,0.0,0.0,0.705,0.5328
6718,1.0,0.1579,0.2759,0.218,0.1851,0.0,0.0,0.6304,0.4356
6719,1.0,0.1349,0.214,0.1958,0.1698,0.0,0.0,0.5522,0.3294
6720,0.9811,0.113,0.1565,0.1789,0.1552,0.0,0.0,0.4869,0.2436
6721,0.868,0.1028,0.1126,0.1657,0.1459,0.0,0.0,0.4552,0.2172
6722,0.8118,0.0963,0.0912,0.1553,0.1398,0.0,0.0,0.4424,0.2106
6723,0.7998,0.0944,0.082,0.1497,0.1378,0.0,0.0,0.4417,0.2274
6724,0.8094,0.0972,0.0795,0.1503,0.1385,0.0,0.0,0.4505,0.2408
6725,0.8896,0.1086,0.0978,0.1603,0.1446,0.0,0.0,0.4985,0.292
6726,1.0,0.1428,0.1797,0.1895,0.1652,0.0,0.0,0.6225,0.45
6727,1.0,0.1848,0.2982,0.2346,0.1913,0.0,0.0,0.7519,0.6154
6728,1.0,0.2053,0.3728,0.2582,0.2056,0.0,0.0,0.8139,0.6931
6729,1.0,0.2097,0.3986,0.2646,0.2115,0.0,0.0,0.8346,0.6723
6730,1.0,0.2104,0.413,0.2684,0.2127,0.0,0.0,0.8415,0.6114
6731,1.0,0.2045,0.4099,0.2675,0.21,0.0029,0.0,0.8262,0.5073
6732,1.0,0.1999,0.4047,0.2614,0.2054,0.0158,0.0,0.815,0.4902
6733,1.0,0.1951,0.3956,0.256,0.2009,0.0278,0.0,0.7937,0.436
6734,1.0,0.1937,0.3929,0.255,0.2,0.0323,0.0,0.7835,0.4125
6735,1.0,0.1926,0.3922,0.2534,0.2001,0.0351,0.0,0.7902,0.4295
6736,1.0,0.1964,0.395,0.2464,0.2028,0.029,0.0,0.8028,0.4826
6737,1.0,0.2011,0.3933,0.2432,0.2037,0.0218,0.0,0.8318,0.5695
6738,1.0,0.2033,0.3957,0.2448,0.2036,0.0062,0.0,0.8302,0.6151
6739,1.0,0.204,0.398,0.2468,0.2028,0.0,0.0,0.8071,0.6113
6740,1.0,0.1987,0.3902,0.2445,0.2,0.0,0.0,0.7709,0.5673
6741,1.0,0.187,0.3697,0.238,0.1947,0.0,0.0,0.7149,0.5093
6742,1.0,0.167,0.3348,0.226,0.1851,0.0,0.0,0.6422,0.4229
6743,1.0,0.1405,0.2796,0.2073,0.1699,0.0,0.0,0.5639,0.3172
6744,1.0,0.1188,0.2169,0.1886,0.1557,0.0,0.0,0.503,0.2228
6745,0.9444,0.1102,0.2061,0.1732,0.1489,0.0,0.0,0.4764,0.1905
6746,0.8866,0.1032,0.1894,0.165,0.1428,0.0,0.0,0.4639,0.1827
6747,0.8717,0.1019,0.1777,0.1611,0.1407,0.0,0.0,0.4594,0.1853
6748,0.8797,0.1055,0.1713,0.1628,0.1415,0.0,0.0,0.4646,0.205
6749,0.9624,0.1175,0.1897,0.1738,0.1474,0.0,0.0,0.5112,0.2597
6750,1.0,0.1525,0.2657,0.2021,0.1677,0.0,0.0,0.6356,0.424
6751,1.0,0.1978,0.3783,0.2451,0.1936,0.0,0.0,0.7649,0.6127
6752,1.0,0.2214,0.4442,0.2685,0.2078,0.0,0.0,0.8274,0.7238
6753,1.0,0.2296,0.4595,0.2736,0.2137,0.0,0.0,0.8498,0.7439
6754,1.0,0.2319,0.461,0.2771,0.2151,0.0068,0.0,0.8556,0.7036
6755,1.0,0.2252,0.454,0.2785,0.2123,0.0132,0.0,0.8388,0.6031
6756,1.0,0.2222,0.4313,0.268,0.2078,0.0179,0.0,0.8232,0.5503
6757,1.0,0.2149,0.4284,0.262,0.2033,0.0256,0.0,0.7991,0.4956
6758,1.0,0.2121,0.4307,0.2602,0.2021,0.0186,0.0,0.7874,0.4818
6759,1.0,0.2099,0.4334,0.2604,0.2025,0.0163,0.0,0.794,0.5308
6760,1.0,0.2136,0.4344,0.2585,0.2052,0.0093,0.0,0.8096,0.6101
6761,1.0,0.2164,0.43,0.257,0.2063,0.0,0.0,0.8461,0.7407
6762,1.0,0.2181,0.4256,0.2565,0.2061,0.0,0.0,0.8492,0.8083
6763,1.0,0.2186,0.4259,0.2588,0.2054,0.0,0.0,0.8232,0.7813
6764,1.0,0.2151,0.4143,0.2568,0.2023,0.0,0.0,0.783,0.71
6765,1.0,0.2061,0.3877,0.2496,0.1971,0.0,0.0,0.7265,0.6356
6766,1.0,0.1883,0.3552,0.2366,0.1876,0.0,0.0,0.6557,0.5549
6767,1.0,0.1646,0.3072,0.2139,0.1727,0.0,0.0,0.5803,0.449
6768,1.0,0.1461,0.2578,0.1928,0.16,0.0,0.0,0.5242,0.3748
6769,0.9,0.1374,0.2363,0.1772,0.1524,0.0,0.0,0.4904,0.338
6770,0.8404,0.1317,0.2116,0.1673,0.1463,0.0,0.0,0.4785,0.3372
6771,0.8286,0.1313,0.2025,0.1647,0.1442,0.0,0.0,0.4766,0.3521
6772,0.8418,0.134,0.2038,0.1691,0.145,0.0,0.0,0.4833,0.3833
6773,0.9296,0.1417,0.2231,0.179,0.1506,0.0,0.0,0.5302,0.4621
6774,1.0,0.1736,0.3028,0.2066,0.1701,0.0,0.0,0.6533,0.631
6775,1.0,0.2158,0.4182,0.2468,0.1954,0.0114,0.0,0.7847,0.8054
6776,1.0,0.2362,0.493,0.2693,0.2098,0.0259,0.0,0.8553,0.9041
6777,1.0,0.2395,0.5223,0.2758,0.2163,0.039,0.0,0.8867,0.9051
6778,1.0,0.2388,0.5363,0.2786,0.2179,0.0493,0.0,0.9007,0.8394
6779,1.0,0.2314,0.538,0.2773,0.2151,0.0596,0.0,0.8928,0.731
6780,1.0,0.2237,0.5282,0.2703,0.2107,0.0748,0.0,0.8816,0.6496
6781,1.0,0.2139,0.5273,0.2675,0.2062,0.0788,0.0,0.8615,0.5992
6782,1.0,0.2098,0.5261,0.2657,0.205,0.0734,0.0,0.8434,0.5695
6783,1.0,0.2084,0.5279,0.2637,0.2053,0.0845,0.0,0.8454,0.6042
6784,1.0,0.2105,0.5264,0.2583,0.2081,0.0875,0.0,0.8559,0.6515
6785,1.0,0.2153,0.5167,0.2562,0.2093,0.0843,0.0,0.8879,0.75
6786,1.0,0.2196,0.5058,0.2559,0.2096,0.0675,0.0,0.8843,0.7814
6787,1.0,0.2217,0.4916,0.2552,0.2086,0.0519,0.0,0.8563,0.7499
6788,1.0,0.2181,0.4773,0.2494,0.2054,0.0332,0.0,0.8146,0.6729
6789,1.0,0.2079,0.4476,0.2386,0.2003,0.0192,0.0,0.7558,0.5942
6790,1.0,0.1896,0.4047,0.2232,0.191,0.0086,0.0,0.6827,0.4956
6791,1.0,0.167,0.3459,0.2019,0.1764,0.0,0.0,0.603,0.3953
6792,1.0,0.15,0.287,0.1862,0.1643,0.0,0.0,0.5404,0.3039
6793,0.9452,0.1452,0.266,0.1725,0.1556,0.0,0.0,0.5099,0.2749
6794,0.8861,0.1378,0.2451,0.1627,0.1496,0.0,0.0,0.4947,0.2733
6795,0.8678,0.1358,0.2346,0.16,0.1474,0.0,0.0,0.4897,0.2896
6796,0.8759,0.1393,0.2294,0.1628,0.1482,0.0,0.0,0.4928,0.3061
6797,0.9555,0.1488,0.242,0.174,0.1537,0.0042,0.0,0.5347,0.3579
6798,1.0,0.1808,0.3085,0.2023,0.173,0.0282,0.0,0.6521,0.5037
6799,1.0,0.2247,0.4159,0.2455,0.1986,0.0542,0.0,0.7836,0.6687
6800,1.0,0.2489,0.4844,0.2722,0.2139,0.0665,0.0,0.8569,0.7568
6801,1.0,0.2538,0.5022,0.2804,0.2209,0.0681,0.0,0.8872,0.7628
6802,1.0,0.2512,0.5012,0.2841,0.222,0.0804,0.0,0.9022,0.7131
6803,1.0,0.2416,0.4882,0.2829,0.219,0.0875,0.0,0.896,0.6044
6804,1.0,0.2346,0.4683,0.2751,0.2144,0.1,0.0,0.8861,0.5387
6805,1.0,0.2254,0.4591,0.2701,0.21,0.1017,0.0,0.863,0.4865
6806,1.0,0.2197,0.4556,0.2713,0.2085,0.0997,0.0,0.8475,0.4718
6807,1.0,0.2168,0.456,0.2727,0.209,0.0947,0.0,0.8448,0.5038
6808,1.0,0.2189,0.4589,0.2719,0.2118,0.0897,0.0,0.8571,0.5668
6809,1.0,0.2204,0.4602,0.2705,0.2132,0.0774,0.0,0.8816,0.6507
6810,1.0,0.2182,0.4581,0.2713,0.2133,0.0622,0.0,0.8768,0.6739
6811,1.0,0.2158,0.4664,0.273,0.2123,0.051,0.0,0.8457,0.6283
6812,1.0,0.2089,0.4675,0.2721,0.2091,0.0397,0.0,0.803,0.5469
6813,1.0,0.1992,0.4504,0.2675,0.2041,0.0325,0.0,0.7431,0.464
6814,1.0,0.184,0.4172,0.2547,0.1948,0.0213,0.0,0.6673,0.3681
6815,1.0,0.161,0.3659,0.2329,0.1801,0.0157,0.0,0.5857,0.2619
6816,1.0,0.1416,0.3,0.2085,0.1677,0.0,0.0,0.5179,0.1798
6817,0.9865,0.1301,0.2543,0.1901,0.1533,0.0,0.0,0.4849,0.1482
6818,0.9203,0.1236,0.2386,0.1817,0.1471,0.0,0.0,0.4724,0.1368
6819,0.8946,0.1241,0.2343,0.178,0.145,0.0,0.0,0.4683,0.1379
6820,0.8953,0.1271,0.2352,0.179,0.1456,0.0,0.0,0.4733,0.1605
6821,0.9737,0.1359,0.252,0.1883,0.1511,0.0,0.0,0.5171,0.2246
6822,1.0,0.1684,0.3247,0.214,0.1705,0.0,0.0,0.6389,0.394
6823,1.0,0.2135,0.4391,0.2572,0.1961,0.0,0.0,0.7731,0.5851
6824,1.0,0.2387,0.5131,0.2844,0.2118,0.0056,0.0,0.8467,0.6954
6825,1.0,0.2461,0.5368,0.2937,0.219,0.0167,0.0,0.8774,0.7144
6826,1.0,0.2477,0.5437,0.299,0.22,0.0269,0.0,0.8943,0.6553
6827,1.0,0.2421,0.5317,0.2953,0.2169,0.0359,0.0,0.8873,0.5369
6828,1.0,0.234,0.5227,0.284,0.2122,0.033,0.0,0.8759,0.4762
6829,1.0,0.227,0.5125,0.2788,0.2076,0.0219,0.0,0.849,0.4463
6830,1.0,0.2223,0.5072,0.2805,0.2061,0.0132,0.0,0.8358,0.4118
6831,1.0,0.2207,0.5031,0.284,0.2067,0.0109,0.0,0.8393,0.4503
6832,1.0,0.2238,0.5016,0.2801,0.2094,0.0053,0.0,0.8538,0.5115
6833,1.0,0.2266,0.5043,0.2774,0.2109,0.0,0.0,0.8835,0.6112
6834,1.0,0.2296,0.5091,0.2789,0.2111,0.0,0.0,0.8802,0.6694
6835,1.0,0.2313,0.5067,0.2798,0.21,0.0,0.0,0.8489,0.6461
6836,1.0,0.2269,0.4911,0.2771,0.2068,0.0,0.0,0.8066,0.5908
6837,1.0,0.2183,0.4668,0.2701,0.2017,0.0,0.0,0.7476,0.5321
6838,1.0,0.2047,0.4291,0.2572,0.1923,0.0,0.0,0.672,0.466
6839,1.0,0.1841,0.373,0.2351,0.1777,0.0,0.0,0.5895,0.3834
6840,1.0,0.1685,0.3195,0.2144,0.1691,0.0,0.0,0.5225,0.3197
6841,1.0,0.1648,0.2629,0.1988,0.1588,0.0,0.0,0.4889,0.2959
6842,0.9941,0.1586,0.2436,0.1874,0.1526,0.0,0.0,0.479,0.3038
6843,0.9757,0.1582,0.2398,0.1848,0.1505,0.0,0.0,0.4806,0.3283
6844,0.9832,0.1615,0.2439,0.1868,0.1511,0.0,0.0,0.4904,0.3567
6845,1.0,0.1719,0.2673,0.1988,0.1569,0.0,0.0,0.5432,0.4208
6846,1.0,0.206,0.3435,0.2267,0.1768,0.0,0.0,0.6721,0.5804
6847,1.0,0.2523,0.4606,0.2714,0.203,0.0,0.0,0.8105,0.7614
6848,1.0,0.2775,0.5339,0.2995,0.2189,0.0,0.0,0.8873,0.8732
6849,1.0,0.2853,0.5478,0.3097,0.2257,0.0185,0.0,0.9201,0.9043
6850,1.0,0.2867,0.5427,0.3149,0.2267,0.043,0.0,0.9375,0.8667
6851,1.0,0.2803,0.5247,0.3136,0.2238,0.067,0.0,0.9297,0.7832
6852,1.0,0.2726,0.5116,0.3037,0.2191,0.0741,0.0,0.9155,0.7355
6853,1.0,0.2661,0.5011,0.2979,0.2146,0.0856,0.0,0.8959,0.6944
6854,1.0,0.2646,0.4976,0.2946,0.2135,0.0834,0.0,0.8886,0.6656
6855,1.0,0.2628,0.493,0.2921,0.2141,0.0889,0.0,0.8949,0.6961
6856,1.0,0.2673,0.492,0.2861,0.2169,0.0795,0.0,0.9067,0.7614
6857,1.0,0.272,0.4879,0.2833,0.2182,0.063,0.0,0.9357,0.8675
