Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
4985,404.3238,1325.2406,740.8859,503.7428,780.0512,185.7546,-1533.4657,4795.2686,473.2881
4986,425.1394,1345.6659,727.3297,523.8851,780.8842,210.5367,-1421.6552,4933.3078,668.9085
4987,444.1291,1363.4019,726.7022,544.1499,778.6786,276.3466,-1367.456,4991.2987,830.9813
4988,448.4183,1390.241,699.5888,549.7646,766.5852,269.8122,-1423.239,4891.6963,966.1119
4989,408.9244,1357.5186,636.1897,530.5125,744.1831,208.3039,-1566.0228,4542.4379,971.547
4990,303.2611,1261.0204,550.2159,481.6712,696.4563,122.0831,-1728.6934,4009.2825,833.4819
4991,143.854,1108.1806,429.092,407.0221,618.823,81.9595,-1842.9495,3472.254,669.4206
4992,2.4405,962.1147,327.278,351.1714,554.3711,55.574,-1899.3526,3087.6666,559.6789
4993,-52.5769,844.1089,280.8533,294.1843,501.3458,85.7651,-1844.6077,2976.7787,510.7147
4994,-91.9467,808.3712,234.7291,266.8924,476.6493,74.6435,-1813.4419,2908.0826,497.1732
4995,-102.2992,802.5691,196.0239,257.6167,469.4493,78.4071,-1781.4855,2897.1349,499.1421
4996,-99.4829,825.9786,185.5453,258.8039,475.1866,88.5302,-1776.4665,2939.0913,502.9973
4997,-30.2021,901.1237,219.5304,287.499,508.38,120.1439,-1756.3049,3241.7722,569.6417
4998,203.5739,1147.2793,386.3846,369.8554,619.5939,225.5975,-1634.8128,3995.5847,758.3649
4999,467.5315,1441.0716,631.9087,498.9865,747.9368,337.6814,-1451.9275,4674.3932,892.9909
5000,561.3133,1559.5977,769.3931,568.2312,805.251,368.4519,-1461.6703,4889.0612,845.8229
5001,574.5079,1566.7955,810.7529,561.0426,824.4283,375.5201,-1530.7557,4901.253,711.9695
5002,549.1619,1541.7159,824.5575,559.9913,821.7805,346.5551,-1626.0436,4801.3304,533.4314
5003,485.6367,1461.6441,791.3853,531.961,800.9742,295.2468,-1774.9177,4544.2918,323.7443
5004,444.1388,1409.345,758.7877,504.2413,774.8269,294.6708,-1772.6944,4397.5018,275.0131
5005,390.7006,1361.0119,738.0837,492.33,750.8351,249.6522,-1889.5935,4209.0936,121.0273
5006,369.8552,1308.7403,709.021,494.0447,747.995,231.0624,-1990.0901,4063.6801,25.1872
5007,369.8994,1262.535,669.8086,502.6065,751.9579,243.4397,-2025.7072,4061.8667,65.4121
5008,395.2776,1268.8443,627.9724,490.351,768.0731,246.2295,-2046.4416,4255.6368,158.7508
5009,415.2279,1281.242,578.1403,490.4887,773.1879,278.3065,-1979.2218,4557.5714,333.4199
5010,426.9992,1319.9492,583.3767,502.5946,773.7277,293.3434,-1898.5048,4680.6545,561.4043
5011,453.7363,1351.4397,580.7821,516.4688,773.1957,286.1187,-1814.9136,4748.897,750.2679
5012,450.732,1369.4938,559.6404,524.6672,763.0615,231.7816,-1905.1224,4660.7741,897.0559
5013,411.302,1340.4127,499.1227,512.2123,741.6358,171.6159,-2051.5422,4364.1802,945.3771
5014,312.3614,1249.5299,420.9094,469.8775,694.3566,104.451,-2221.1221,3878.611,864.7703
5015,165.1104,1103.9651,302.4889,399.5708,616.3112,34.5383,-2333.8489,3377.0776,743.7555
5016,42.5176,987.5395,202.44,350.1633,541.0326,-57.8916,-2488.8178,3017.3788,672.7455
5017,-10.39,930.035,162.332,310.4097,505.0189,-70.387,-2489.0857,2893.9346,649.0122
5018,-42.9816,884.2615,139.22,278.2088,480.4826,-58.5297,-2462.1861,2842.1461,653.6961
5019,-49.334,889.9126,127.5647,264.2586,473.7462,-69.1647,-2404.0968,2862.9299,689.9994
5020,-38.8596,915.9401,117.7886,273.6743,480.1325,-105.4132,-2369.9296,2928.5721,722.756
5021,40.5811,994.8606,145.3297,316.2721,514.1836,-84.9883,-2297.7217,3263.4438,806.5449
5022,294.4638,1249.6623,301.4736,412.3367,628.4685,50.8542,-2126.4428,4075.0756,1023.8873
5023,563.9999,1536.7807,534.3863,555.3841,759.1616,179.3925,-1906.4919,4824.4901,1173.6099
5024,653.6398,1631.46,664.6258,622.1193,815.1171,170.954,-1826.1986,5097.0325,1144.8894
5025,654.5227,1620.4048,693.4201,629.637,831.4346,141.7962,-1841.2029,5099.7015,989.6876
5026,630.4837,1578.7751,709.5552,629.6996,826.912,91.2666,-1892.2556,5010.5481,811.0687
5027,572.0332,1494.8228,686.8263,608.9566,805.5391,39.9105,-1969.7424,4862.864,631.1618
5028,521.9423,1445.9882,683.2445,568.0086,779.2443,16.6707,-1961.3355,4755.4144,528.9314
5029,477.6951,1374.1414,703.1792,562.7762,756.3625,29.5194,-2033.3693,4598.8957,382.2219
5030,449.5622,1336.3644,715.8632,544.534,753.5691,-0.0064,-2033.7414,4516.2563,332.945
5031,451.1291,1322.3589,695.9834,538.4425,756.577,14.3757,-2012.4494,4596.7895,326.5713
5032,492.7405,1334.4011,693.6358,517.5898,772.4038,32.888,-1964.2209,4722.8096,384.3593
5033,521.994,1342.2774,690.409,519.3203,776.8801,47.3885,-1876.0227,4941.8841,528.3472
5034,538.781,1375.5621,710.2522,539.3923,778.0797,106.1971,-1772.7235,5046.0465,718.5476
5035,554.6051,1391.8843,724.5929,566.8503,777.2113,152.1279,-1684.004,5137.2285,923.5616
5036,549.4706,1399.0577,722.9373,583.0964,766.6833,130.8181,-1683.0486,5042.3002,1042.63
5037,501.7882,1360.369,663.5283,572.0506,745.1422,91.4124,-1732.9346,4706.3885,1059.0449
5038,394.9258,1258.0804,571.7495,532.0677,698.2481,28.7742,-1820.7142,4197.2956,953.5856
5039,243.2781,1108.01,431.0124,460.4619,620.8104,-11.7348,-1909.8875,3664.2382,812.2781
5040,115.5705,1005.0352,342.381,401.4619,585.1953,-67.4132,-1912.5429,3285.2122,710.5357
5041,109.3915,945.8694,301.8269,372.8271,547.7257,-57.9241,-1853.527,3141.2108,656.9702
5042,66.4681,889.0453,254.9293,331.664,522.8515,-27.2347,-1818.3384,3061.852,639.3858
5043,48.7808,861.9441,233.2369,316.2306,515.7759,7.97,-1794.3046,3030.8218,650.4231
5044,52.7283,865.1551,221.4897,319.9208,522.2571,34.5226,-1781.8233,3065.3736,666.2599
5045,126.3007,935.2595,256.7296,357.4117,557.2362,105.9874,-1738.4978,3380.7796,735.2446
5046,374.2304,1198.4134,445.4768,449.6648,674.1545,237.2667,-1610.9143,4166.3887,917.4488
5047,655.3254,1504.2161,698.2918,583.8405,808.8799,347.8681,-1485.0027,4870.4659,1048.1136
5048,751.1763,1614.2184,826.1004,650.2043,865.9791,370.3983,-1453.7814,5051.447,990.5425
5049,759.3657,1619.4668,856.7538,654.9945,883.2545,364.9079,-1498.1433,5048.6214,852.1127
5050,729.4949,1586.0704,856.8944,629.072,878.2976,334.1157,-1515.9621,4969.1725,690.956
5051,667.933,1494.7275,817.1265,592.1746,856.1835,273.882,-1563.4371,4754.8372,510.8506
5052,626.9154,1430.2189,799.932,546.2037,830.6679,246.5221,-1621.4425,4641.3426,393.7149
5053,581.5225,1351.9994,777.0104,558.9703,808.0482,206.4097,-1657.7284,4486.0126,279.0698
5054,551.5483,1305.6001,750.0063,560.4901,805.4224,164.5675,-1698.7326,4350.821,204.6338
5055,554.0239,1267.3094,731.2639,554.3205,808.6055,160.4699,-1693.817,4365.4856,177.9141
5056,588.9884,1279.4984,730.2851,539.5517,823.6317,162.3179,-1705.9208,4517.2884,212.0227
5057,617.3714,1310.3778,719.3609,534.3387,828.0922,187.2142,-1699.0169,4809.5766,411.0036
5058,629.2246,1348.6961,711.9051,557.0489,828.1361,226.8537,-1680.4753,4904.1137,538.8612
5059,633.4243,1378.5026,701.2065,579.8906,826.3362,246.2062,-1645.205,4931.716,721.2529
5060,627.5951,1393.0524,679.6025,584.8899,814.8063,211.3045,-1634.3016,4796.8528,841.9706
5061,582.7993,1368.8713,615.2161,569.985,792.6972,156.5258,-1716.4478,4437.7764,868.4418
5062,476.341,1264.3013,512.1595,532.778,744.2429,93.3834,-1817.4873,3926.4104,766.4537
5063,318.8195,1093.2444,361.4195,464.5971,665.0458,32.7365,-1871.2089,3391.3261,628.2063
5064,168.9326,973.3243,272.5687,422.9296,615.649,-55.723,-1987.8839,2954.4535,545.8891
5065,53.2527,832.9318,162.3199,382.018,547.0851,-33.6858,-1948.8299,2763.5962,485.2257
5066,10.8081,792.0284,123.3221,341.591,521.5348,-11.2201,-1966.1343,2701.5233,459.3297
5067,7.4774,784.972,99.8033,317.4289,514.1856,-9.0948,-1982.3499,2699.4697,462.9306
5068,18.8885,795.1249,101.195,329.1009,520.6977,-11.4311,-1971.7042,2760.2656,495.9988
5069,94.2558,878.2881,160.2229,363.1022,555.383,28.4017,-1907.4991,3109.7717,602.3794
5070,347.4927,1137.7854,359.7356,447.4534,672.2366,143.1213,-1744.806,3938.9565,830.4831
5071,629.9159,1435.5153,628.1862,587.3713,807.2522,240.7936,-1550.9225,4667.8653,993.2145
5072,723.5964,1546.9644,768.0528,659.1962,866.1053,259.0667,-1519.9495,4880.6829,919.2185
5073,727.4866,1554.8568,795.6958,667.3617,885.7326,229.4702,-1552.1207,4852.0449,767.2134
5074,705.425,1524.3258,771.7377,646.4361,882.504,205.6903,-1583.4553,4736.705,581.7488
5075,643.7114,1439.3333,722.3319,610.955,861.1702,174.9467,-1659.2965,4503.5287,332.954
5076,598.7217,1399.6652,704.7794,569.9005,834.4882,166.9699,-1694.999,4376.2934,278.1047
5077,551.3849,1342.7929,679.3129,556.2775,811.3858,138.447,-1753.5279,4200.5353,97.1349
5078,514.3151,1317.256,659.342,557.7898,806.7869,95.2763,-1813.3275,4181.7445,14.1525
5079,520.2795,1301.6871,641.021,559.102,808.8912,82.9181,-1853.7066,4223.9204,19.5158
5080,543.9557,1322.8289,629.5082,544.8272,823.7832,102.4203,-1880.6971,4376.1643,86.8122
5081,570.1743,1363.0346,637.1858,537.032,827.2217,163.0108,-1869.9167,4593.4628,267.8946
5082,599.3961,1413.9791,656.077,554.3544,827.7415,190.5523,-1812.5,4725.1183,449.0507
5083,618.0228,1460.3187,670.9979,580.6051,825.3966,216.8102,-1722.1036,4837.8413,684.7844
5084,606.8894,1477.1413,652.2393,589.0748,812.7827,168.1896,-1721.832,4744.0834,832.2797
5085,571.1357,1460.8352,589.7654,572.4449,789.8315,124.3677,-1828.9071,4440.8219,860.8597
5086,466.1248,1372.8396,496.2452,533.2294,741.4555,62.8089,-1949.0202,3948.1019,766.9635
5087,317.5534,1218.2246,360.661,461.5875,663.0899,24.2032,-2036.9567,3433.7888,635.5328
5088,172.7061,1064.8558,220.7812,409.7317,615.8957,-24.3854,-2148.209,3004.5515,536.5995
5089,159.1317,1051.2425,165.3985,362.3291,566.703,3.0598,-2110.3531,2861.1848,516.4156
5090,120.4099,1012.6013,153.1861,330.2793,540.9193,41.3364,-2073.4208,2815.2219,537.0957
5091,111.3972,1002.2503,147.4716,314.2795,533.0429,64.3518,-2041.0888,2833.4389,575.2453
5092,119.18,1015.3079,151.9247,316.0719,538.7892,77.8618,-2019.6263,2911.2487,622.3336
5093,191.7397,1082.6982,208.1569,348.6081,571.8313,105.1353,-1953.3868,3251.441,726.4218
5094,431.2852,1316.7774,408.3345,441.6842,684.3419,211.4067,-1785.1263,4041.5366,942.9077
5095,695.4299,1586.7862,678.5345,576.7205,815.2479,300.7084,-1599.1276,4715.442,1088.0961
5096,792.993,1674.3633,829.8659,643.0424,875.2116,309.6435,-1602.9456,4913.5053,1035.7276
5097,794.7369,1671.453,879.7205,657.7632,897.5034,302.864,-1584.5575,4944.7933,888.7773
5098,761.9299,1634.1222,887.6602,638.7879,895.6349,256.3184,-1604.2349,4878.2999,721.0219
5099,688.2422,1526.0461,841.269,604.7944,874.4916,202.3487,-1649.5577,4682.5083,506.9954
5100,646.7919,1471.732,762.8236,577.6557,848.2759,160.127,-1646.8168,4547.5836,394.5482
5101,604.7668,1410.9372,754.0153,559.8066,825.6585,119.9268,-1715.4399,4342.1695,267.4441
5102,579.1521,1362.8782,720.9308,564.0178,821.0333,70.5975,-1757.8091,4296.9725,176.5178
5103,568.9928,1353.6735,698.001,558.3217,824.9726,97.4063,-1787.928,4344.4631,213.6114
5104,597.3637,1385.2396,690.5918,534.2186,842.1611,125.5413,-1721.4181,4474.7183,324.0569
5105,622.2246,1399.1378,668.3114,537.0414,848.7087,179.3236,-1636.9154,4808.9988,551.2024
5106,636.9861,1457.8112,646.7848,547.3071,850.0674,221.4067,-1524.6792,4968.133,744.5048
5107,666.3531,1500.3552,635.7099,568.8233,848.1695,229.7968,-1405.5736,5060.906,953.6358
5108,663.8236,1503.0121,616.806,574.0424,835.5192,182.6429,-1424.5796,4987.2213,1071.318
5109,617.7572,1466.0022,581.369,562.9576,812.254,117.9529,-1556.7121,4662.3833,1074.6666
5110,516.2522,1362.3171,503.6311,525.8941,763.2589,29.7196,-1703.8626,4138.1298,937.2073
5111,365.5628,1197.6024,375.4864,459.9931,684.0169,-4.8329,-1807.9988,3608.8423,788.4538
5112,213.2826,1017.7816,282.1521,431.718,624.8464,-46.3215,-1832.9872,3185.4866,667.3395
5113,215.492,901.4677,279.3096,391.4898,581.23,1.9633,-1779.9287,3044.4468,651.3924
5114,180.509,864.1109,243.4074,365.1163,555.5003,40.4566,-1726.2529,3012.5369,654.5217
5115,177.7577,870.7668,229.4285,357.5652,547.9564,44.502,-1657.2972,3023.1645,673.4697
5116,186.2836,922.0046,218.6367,367.837,553.8339,42.9103,-1614.4037,3081.3767,715.8607
5117,262.076,1005.1377,264.1504,408.819,587.1287,82.2469,-1537.3943,3398.1632,810.101
5118,504.1124,1237.3725,461.5365,508.0463,700.3103,224.8548,-1355.2097,4176.6722,1013.1944
5119,769.6233,1514.9482,741.6747,658.7496,831.67,383.9646,-1167.0457,4844.7975,1190.8283
5120,872.4611,1631.6459,903.6226,735.1503,891.1468,451.446,-1095.5922,5055.4385,1206.0498
5121,896.0064,1646.7706,953.2801,741.6709,914.1896,464.245,-1112.4179,5056.5013,1040.6047
5122,877.005,1624.2723,974.0019,718.6911,912.8133,445.7147,-1177.471,4954.2001,848.3631
5123,817.512,1542.796,945.2041,685.0657,892.7642,404.6776,-1240.6785,4755.3076,633.4973
5124,772.3559,1487.1294,930.316,657.9265,865.5179,376.4304,-1263.3358,4629.6593,467.5783
5125,722.6144,1413.3601,907.0388,651.9952,842.2566,337.0638,-1331.0008,4466.6396,354.6215
5126,693.3074,1392.1752,872.462,661.3016,838.473,295.9466,-1388.9213,4350.4101,279.0888
5127,682.9089,1361.9489,842.4068,663.8921,841.1646,296.4419,-1360.9202,4378.4323,254.2077
5128,717.5406,1388.9427,823.0336,657.0302,857.2306,308.0729,-1329.2388,4522.3833,360.7797
5129,743.3606,1409.3128,814.4319,664.8039,862.3045,333.3906,-1283.0391,4814.6998,590.3972
5130,766.4197,1454.1495,794.6466,680.7596,864.7529,318.0793,-1229.644,4976.2742,818.4448
5131,788.6035,1498.5458,778.053,710.2595,863.7964,329.8807,-1177.4817,5033.2527,1030.9228
5132,783.2992,1504.4999,755.7713,723.9091,851.9292,330.1839,-1212.3652,4907.1724,1135.4299
5133,735.6376,1473.5657,690.5551,710.2321,829.0823,283.9409,-1339.7257,4570.583,1145.1987
5134,632.3548,1365.758,606.0166,667.1266,779.5987,223.9317,-1490.2088,4057.3388,1035.5175
5135,482.0643,1207.4688,481.7163,591.9522,699.8572,209.8679,-1578.2158,3552.9267,899.0195
5136,330.8728,1053.336,345.5817,550.6794,641.2435,175.6557,-1594.6946,3184.1379,805.4776
5137,237.7163,886.7961,273.387,528.1774,580.0962,198.6903,-1551.9273,3027.708,765.3899
5138,197.241,846.745,236.2655,493.8219,554.1698,233.9327,-1526.1675,2975.5356,746.8045
5139,193.682,842.6837,227.3195,476.1237,546.8567,253.0784,-1503.1772,2973.3511,756.7463
5140,201.8648,852.7114,233.1169,480.0296,553.1405,273.2674,-1484.4522,3036.9118,776.1815
5141,274.7249,923.8112,287.447,515.2267,587.5263,336.647,-1441.2918,3372.4021,843.8331
5142,517.2266,1162.1385,475.9045,609.5891,704.1812,453.4635,-1294.9737,4166.7666,1030.7995
5143,782.5254,1444.4254,737.0845,754.5213,839.3247,587.5304,-1084.5713,4851.8348,1164.5586
5144,884.0846,1543.2411,890.4688,825.9084,900.3853,641.1964,-1001.6826,5038.3713,1096.7067
5145,893.2807,1534.6373,947.4785,838.0812,921.7614,647.4505,-1024.1077,5044.9502,938.4099
5146,866.5132,1484.8001,954.4186,831.4407,918.9895,619.8923,-1101.9868,4968.1159,756.2652
5147,801.8194,1379.2224,911.8715,806.8278,898.524,591.2159,-1219.9312,4750.0187,545.0052
5148,751.0494,1329.295,878.542,772.4289,873.0937,585.8099,-1257.8388,4589.7249,404.1748
5149,710.15,1269.824,841.2416,767.1562,848.8931,557.2736,-1382.3205,4342.7532,281.8836
5150,688.3149,1251.7739,793.0866,759.0106,844.7934,512.7593,-1473.074,4238.7335,196.9891
5151,684.467,1225.9202,760.2597,756.2625,847.8186,486.3191,-1528.2068,4323.1449,268.4349
5152,718.7657,1239.7749,732.4067,748.3111,863.7526,452.9071,-1551.0826,4468.5226,405.4328
5153,742.069,1256.6991,699.3465,753.2146,868.3355,440.5168,-1533.2394,4770.7766,543.418
5154,757.9208,1299.3732,668.0228,766.6073,869.0003,443.386,-1508.6723,4897.9053,722.7778
5155,760.6509,1350.9004,648.1992,765.2985,866.6582,427.5152,-1535.308,4922.8469,902.9011
5156,743.3449,1368.9223,594.6476,762.3602,853.5072,354.9596,-1629.381,4782.3152,1010.0082
5157,697.0634,1347.9413,499.1837,746.7582,829.8416,261.5169,-1776.2978,4443.8875,997.4759
5158,594.4219,1262.1045,408.2036,695.5396,780.1623,186.1552,-1914.6107,3935.9253,861.9017
5159,441.9075,1116.0929,291.1715,617.2455,700.0807,128.9241,-1975.204,3418.8048,715.7775
5160,302.1404,979.7708,217.1647,571.1299,643.2798,43.733,-1974.424,3080.9177,626.9277
5161,149.8324,850.3731,145.1975,535.9969,582.6481,56.3671,-1900.3729,2882.7416,584.9484
5162,109.4011,804.8514,122.4075,502.329,556.8424,81.7375,-1860.2763,2816.5194,579.7571
5163,98.5187,799.3178,113.9367,493.5595,549.1983,68.6254,-1856.308,2815.6641,599.0322
5164,106.4297,822.0764,120.5942,498.6189,554.9915,60.3362,-1842.6569,2866.0248,631.9627
5165,183.9213,901.9987,169.7946,537.3473,588.8975,112.3541,-1804.1516,3186.7029,716.5
5166,427.5072,1155.491,357.498,628.164,703.2391,226.1632,-1669.2748,3957.8956,905.9327
5167,700.4722,1450.4251,616.67,761.9481,836.4959,331.0146,-1571.1857,4635.4019,1041.1944
5168,806.1672,1558.8197,744.6403,818.9333,897.2611,350.788,-1564.7306,4853.9496,976.5186
5169,822.4931,1571.4476,784.1028,822.9387,919.9197,331.0706,-1593.8545,4884.355,816.0055
5170,807.0719,1549.3221,796.2767,809.5837,918.2481,291.2038,-1668.9463,4808.5426,665.711
5171,753.3094,1466.5648,756.6692,783.7771,897.8727,218.5196,-1729.4448,4585.0369,454.7224
5172,713.828,1400.409,727.7485,759.9306,871.0337,185.4586,-1829.3682,4410.3385,324.216
5173,664.0808,1344.6841,723.11,753.856,848.0628,141.8572,-1913.7385,4193.8857,147.953
5174,635.6128,1313.365,709.7592,765.9143,843.4078,105.8916,-1905.038,4117.4656,45.2993
5175,635.5472,1257.4107,706.8059,768.3857,846.3672,108.5851,-1947.5014,4103.2601,29.9898
5176,667.0011,1259.6214,711.2727,750.8776,862.758,117.1482,-1922.3217,4242.0462,158.6094
5177,681.5458,1280.9203,705.9638,747.992,866.2003,110.1505,-1812.8149,4465.1303,368.4172
5178,690.7791,1331.6858,700.9807,766.818,868.1796,112.3091,-1685.8768,4621.3806,556.4464
5179,712.8656,1358.1919,710.3397,788.0174,866.9968,102.8185,-1581.9218,4686.2961,731.8444
5180,707.2631,1349.2672,700.9388,802.0668,855.4327,69.9979,-1547.2292,4591.2887,845.4878
5181,672.7726,1313.2138,655.1532,785.2082,832.4746,28.6232,-1608.0465,4273.0261,853.7236
5182,566.3982,1220.9619,562.7144,741.5789,782.7273,-39.0122,-1709.7342,3757.0133,746.2281
5183,410.932,1073.7121,429.5421,670.6233,701.7439,-100.1881,-1791.9442,3243.4372,616.3788
5184,259.1978,930.4104,318.8101,599.58,644.7492,-131.8974,-1845.459,2872.9852,503.9153
5185,114.7992,856.6105,213.7598,559.1097,570.8266,-105.1859,-1803.1991,2678.0519,471.5941
5186,77.6533,834.2843,165.6043,531.8211,544.6073,-57.9423,-1763.2231,2636.2257,471.1374
5187,73.8944,828.4969,148.0798,512.5006,537.3213,-35.4512,-1726.185,2657.7406,503.2913
5188,81.1264,845.8003,129.4258,516.8974,543.8401,16.7041,-1687.6289,2731.5741,542.101
5189,160.5072,926.1112,162.8695,549.7125,579.2283,94.8546,-1595.368,3081.1364,627.1913
5190,415.4445,1169.6925,348.3327,642.2988,698.7093,234.3065,-1415.8387,3897.7572,835.0503
5191,692.2248,1446.0194,601.6979,788.0038,836.3479,383.7594,-1232.2449,4595.4815,981.5028
5192,787.7357,1540.3005,731.7564,863.779,897.3455,446.8317,-1215.4445,4781.8969,913.608
5193,786.3608,1524.8605,767.9648,864.1868,917.2857,465.7188,-1196.4254,4796.1265,742.8251
5194,760.2935,1500.1569,776.5384,842.9839,914.9071,454.3619,-1226.9551,4672.2646,540.6594
5195,694.3934,1424.2688,752.2065,808.7786,894.5228,441.3938,-1330.5683,4475.8581,310.1917
5196,640.2053,1368.7772,770.8161,779.4149,868.9045,456.5529,-1295.4786,4328.8551,191.0072
5197,602.0239,1303.1424,771.2466,763.4043,844.2463,440.2012,-1351.3762,4162.0826,52.8715
5198,573.9856,1266.1036,770.7531,753.9125,842.0106,407.0767,-1414.2174,4070.4755,29.954
5199,574.7397,1230.9066,775.9976,745.4916,844.2738,390.5862,-1454.3678,4108.5258,60.1633
5200,612.8016,1230.3629,777.6477,729.3726,860.8522,383.8604,-1478.7459,4309.8934,158.0932
5201,633.8418,1247.8617,755.6356,734.4261,863.996,415.2485,-1428.3253,4664.9357,354.3778
5202,639.6026,1291.239,748.5585,757.1718,864.6772,407.6264,-1383.5894,4809.8102,561.7162
5203,654.3692,1345.0938,752.9355,775.558,862.2268,395.4972,-1308.117,4905.1323,730.6175
5204,650.729,1355.2599,721.2786,772.3859,850.2935,345.576,-1331.9131,4821.4146,833.7717
5205,613.6215,1314.2708,653.2871,761.1593,826.5991,272.0839,-1444.1999,4506.9025,849.0422
5206,510.1733,1219.4472,559.7858,721.6407,775.6406,192.9916,-1587.6788,3993.5737,729.9871
5207,353.3531,1069.0544,435.2699,645.3003,693.2685,166.3629,-1681.4386,3481.021,584.8835
5208,221.9874,917.1533,313.4658,576.6383,618.1432,137.391,-1732.1546,3147.9556,455.0318
5209,62.6671,807.3427,215.3605,523.2166,552.4488,150.5585,-1685.8021,2983.0696,413.4174
5210,31.7287,767.0135,173.7433,492.9125,526.7995,185.1744,-1668.2541,2911.967,410.2883
5211,24.049,754.5899,148.1984,474.9267,519.4715,213.6989,-1659.0585,2915.3036,441.8665
5212,32.7787,766.9714,152.9762,476.3403,525.7916,243.9359,-1647.8014,2979.9133,469.3404
5213,115.2086,830.4245,213.6497,512.6247,560.8999,298.9074,-1599.0588,3313.7598,536.6222
5214,374.2292,1084.6248,410.7928,610.4085,678.8067,389.4948,-1440.1378,4133.9674,719.3991
5215,654.909,1379.1381,697.5785,760.0692,815.5211,514.6829,-1213.669,4853.3748,868.1269
5216,749.7569,1473.4995,858.2975,835.428,875.7246,558.9303,-1111.3389,5049.7034,815.0828
5217,761.0595,1474.7838,916.8726,851.7384,895.7365,573.0591,-1070.5743,5016.9516,620.2242
5218,730.3498,1452.6805,937.4715,842.6487,893.0101,549.5639,-1104.698,4915.525,382.7262
5219,662.715,1375.5439,898.6205,819.383,871.8791,511.9693,-1175.5612,4766.4311,164.6253
5220,618.5672,1310.6126,848.2856,778.4676,845.7842,458.5649,-1231.0892,4539.2304,35.6631
5221,575.7271,1230.6372,818.3514,766.6042,822.3037,428.7192,-1316.8654,4296.3131,-63.5688
5222,553.6354,1177.2033,781.1387,763.5322,818.4712,403.8847,-1338.2591,4146.2729,-138.6281
