Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
5785,0.0,1558.4873,138.9715,433.5558,298.0853,116.9178,515.7662,0.0,534.7509
5786,0.0,1532.9795,142.0205,437.0036,296.4113,107.0114,502.468,0.0,522.3211
5787,0.0,1517.1349,149.6074,435.9316,296.6968,104.546,488.3828,0.0,509.4031
5788,0.0,1497.9514,149.9534,440.215,297.1559,104.6547,485.5453,0.0,495.341
5789,0.0,1488.9246,148.9767,439.4113,300.8618,103.1286,491.4223,0.0,470.3469
5790,0.0,1486.009,151.337,432.8247,305.5187,106.7414,493.5167,0.0,459.1087
5791,0.0,1480.1311,159.6619,432.1839,308.8352,99.6757,486.0105,0.0,455.1558
5792,0.0,1502.3192,166.9656,436.2207,317.2929,80.6881,495.4155,22.803,502.2527
5793,0.0,1562.2211,173.5839,434.5855,325.8866,79.9671,519.5238,115.9274,602.023
5794,0.0,1643.7027,179.3734,443.1215,340.1021,85.761,524.7469,226.3945,712.2456
5795,0.0,1722.0205,194.936,458.019,354.9709,92.4684,534.7455,318.2896,782.7205
5796,0.0,1754.7905,187.2623,454.3237,366.5521,98.3442,496.9539,379.3845,793.2871
5797,0.0,1781.8689,188.4019,453.6937,370.431,113.0781,496.7502,376.8398,833.4207
5798,0.0,1797.1411,192.4815,451.134,371.9007,122.5782,501.3369,375.4541,829.1749
5799,0.0,1792.8915,187.9966,453.3666,371.1769,133.6177,517.0511,328.4516,768.9299
5800,0.0,1783.2598,174.4407,450.2688,364.0293,141.1769,506.5085,230.7497,699.567
5801,0.0,1750.9699,163.5079,442.9577,353.726,145.4285,481.1142,109.892,625.784
5802,0.0,1693.4697,145.6208,437.8331,340.5789,144.9835,444.1785,0.0,523.9935
5803,0.0,1623.4382,136.6215,421.5844,322.7777,149.9694,426.6347,0.0,433.8506
5804,0.0,1557.2001,128.3168,419.9461,306.3048,164.3671,450.3683,0.0,371.4538
5805,0.0,1520.7574,125.5203,420.1226,296.6441,177.3995,474.6367,0.0,353.0245
5806,0.0,1504.3575,134.0756,419.2988,294.8541,182.7128,481.5827,0.0,353.0741
5807,0.0,1493.6874,137.0392,416.6234,293.2669,182.932,480.0344,0.0,356.5135
5808,0.0,1492.0431,134.966,405.6213,292.155,189.1492,482.3569,0.0,386.7579
5809,0.0,1489.1646,132.0475,401.597,292.6662,181.9127,460.7289,0.0,395.2771
5810,0.0,1478.3313,129.4385,403.5252,291.7966,174.1056,441.8469,0.0,395.1326
5811,0.0,1470.9631,123.127,408.8816,291.3854,164.7553,426.9818,0.0,385.718
5812,0.0,1476.6935,117.4822,411.9001,290.0286,156.1353,418.7754,0.0,380.0475
5813,0.0,1502.7508,105.4302,411.2089,289.4654,149.9731,415.5291,0.0,386.8898
5814,0.0,1520.2234,96.3281,414.4501,288.3442,141.7625,409.4758,0.0,399.1984
5815,0.0,1534.4339,95.0277,421.4994,290.9984,125.952,404.9931,0.0,418.5449
5816,0.0,1557.1019,99.7089,422.9785,298.6358,98.943,378.5177,0.0,495.3841
5817,0.0,1604.6758,102.4748,424.0967,310.1295,85.7464,387.1111,66.9091,611.9396
5818,0.0,1674.5472,105.2332,438.7173,325.8543,79.9225,384.8354,172.7417,754.4654
5819,0.0,1748.1172,112.7951,446.5777,341.2631,85.4866,393.9328,274.894,848.2294
5820,0.0,1802.2575,107.4414,440.8379,352.932,90.9754,396.1647,302.7684,878.2921
5821,0.0,1839.2628,102.9354,444.473,359.4662,98.6752,378.784,325.6375,925.249
5822,0.0,1846.1787,96.7057,445.626,358.9403,98.1348,393.8863,318.2296,937.8673
5823,0.0,1831.4541,92.0052,441.4109,357.9374,93.0594,407.4268,239.0614,927.383
5824,0.0,1802.2055,89.3194,431.6257,353.0812,91.9384,389.3932,182.5181,880.2881
5825,0.0,1762.7622,82.4824,419.7545,345.0229,89.2776,373.02,91.4597,768.2319
5826,0.0,1704.3075,74.6925,408.7018,332.5228,84.7049,369.7356,0.0,663.3172
5827,0.0,1629.2137,67.9412,397.8267,314.9531,92.4987,370.1103,0.0,590.7491
5828,0.0,1555.4156,61.6913,389.2188,299.0938,112.2999,377.5436,0.0,539.3712
5829,0.0,1525.6439,63.4943,383.4919,288.9338,133.5378,391.4577,0.0,545.4414
5830,0.0,1522.1229,69.8431,377.5923,285.0559,150.5468,401.4949,0.0,550.231
5831,0.0,1516.9465,71.1877,371.3092,282.3337,159.9282,399.7255,0.0,551.4408
5832,0.0,1513.415,75.4335,358.7573,280.7621,167.3293,420.8236,0.0,548.8252
5833,0.0,1512.1037,73.7607,358.5761,280.6948,159.918,401.9419,0.0,541.7079
5834,0.0,1502.3844,74.2603,357.6594,283.215,152.213,393.3589,0.0,520.518
5835,0.0,1501.4862,80.132,360.775,285.3998,146.2968,390.7957,0.0,506.7972
5836,0.0,1509.0929,83.3605,361.7822,288.3332,142.0835,388.8453,0.0,500.2363
5837,0.0,1515.255,84.9617,364.3244,289.272,140.5984,395.2829,0.0,490.1096
5838,0.0,1521.4929,86.1812,365.5737,289.9437,140.7838,402.5991,0.0,490.4522
5839,0.0,1525.3232,87.6382,371.9365,292.3178,131.7948,391.4642,0.0,496.1577
5840,0.0,1557.4326,91.1559,378.5844,299.6124,113.5911,362.9015,0.0,565.1137
5841,0.0,1622.8436,90.8903,375.7012,312.4798,103.0238,372.1749,39.4217,683.2707
5842,0.0,1705.7341,100.5809,377.2646,327.8622,105.9576,388.096,120.6903,804.4042
5843,0.0,1790.2636,111.2864,384.5395,342.9455,117.7101,396.1666,197.2022,915.0627
5844,0.0,1837.5278,115.8148,391.1525,355.8164,128.5181,403.0289,245.6193,971.7373
5845,0.0,1875.3535,120.4165,401.5129,362.8268,136.5629,420.0807,269.6063,1009.0322
5846,0.0,1874.1851,121.0737,413.0488,362.1918,144.2937,427.9066,252.0445,990.0325
5847,0.0,1850.0205,116.6369,415.8545,361.092,145.244,423.2235,202.6097,957.483
5848,0.0,1822.0001,103.9742,411.9999,357.0163,140.483,414.4139,136.7241,876.5945
5849,0.0,1776.0491,97.0245,398.1342,346.1124,137.4004,388.2749,54.5845,776.6012
5850,0.0,1715.0419,99.4121,389.4922,334.8144,141.0401,368.0536,0.0,663.9319
5851,0.0,1646.8742,106.7497,378.8665,321.3658,153.5376,378.3622,0.0,568.4231
5852,0.0,1584.386,115.019,374.6662,312.1163,162.2219,406.8409,0.0,519.7138
5853,0.0,1564.1389,126.8085,375.2492,309.3009,167.3912,442.4504,0.0,534.7931
5854,0.0,1563.1426,129.8118,378.7859,309.0349,167.1947,458.9254,0.0,552.0175
5855,0.0,1557.0271,132.2223,381.7642,306.1695,165.9938,453.3537,0.0,550.2359
5856,0.0,1551.4594,137.7422,382.7738,304.5008,170.4985,463.5085,0.0,554.4647
5857,0.0,1545.7981,138.0841,390.0244,306.6283,159.7327,447.8413,0.0,545.5079
5858,0.0,1539.1053,136.5964,393.8963,309.6354,152.9018,419.3712,0.0,524.5078
5859,0.0,1535.3575,137.4643,396.8403,311.1284,150.6494,409.6264,0.0,503.9047
5860,0.0,1529.6506,137.5228,402.6159,312.7099,147.7222,420.964,0.0,488.2623
5861,0.0,1533.2468,141.1232,409.1017,314.5164,149.968,431.0434,0.0,478.9783
5862,0.0,1538.4601,145.4924,415.7466,315.6699,151.2489,436.8776,0.0,480.8482
5863,0.0,1536.2205,148.3346,414.6874,317.9616,149.9586,435.6459,0.0,485.2708
5864,0.0,1549.3657,151.2885,417.015,320.7941,140.1609,432.3991,18.8136,560.5633
5865,0.0,1595.4626,149.0498,416.586,325.9875,137.1616,435.4922,113.0343,678.6295
5866,0.0,1667.726,147.1951,420.4542,335.5975,152.4417,461.3591,238.4232,807.1665
5867,0.0,1739.9871,151.9784,438.0642,347.3316,166.5347,490.1667,365.3345,911.7425
5868,0.0,1774.232,154.2792,441.9046,356.5222,161.5877,484.606,416.3482,962.6531
5869,0.0,1796.9889,164.4325,447.3294,359.7366,171.5503,479.9905,431.7676,985.5075
5870,0.0,1799.1377,174.0478,452.9571,366.8264,184.323,468.2159,452.0706,935.5201
5871,0.0,1785.3413,180.8369,450.4176,369.2182,192.4867,458.8747,443.9368,911.8769
5872,0.0,1751.8657,181.8864,445.0371,368.0931,196.1737,450.1393,364.3464,830.1144
5873,0.0,1705.9993,177.3881,439.1738,357.9257,193.6496,434.8218,234.5612,725.5236
5874,0.0,1643.3882,168.3041,437.3118,346.6997,194.5897,413.4218,106.8012,592.9686
5875,0.0,1574.3254,162.0765,434.9851,333.2314,203.0634,424.0299,16.8886,497.4636
5876,0.0,1517.2234,155.9295,435.0421,319.7036,204.5279,444.2457,0.0,442.8977
5877,0.0,1495.6023,151.0239,436.1485,313.9835,205.6393,466.1463,0.0,434.6378
5878,0.0,1501.5754,152.7074,438.2711,316.0032,199.6081,469.4777,0.0,431.75
5879,0.0,1504.2738,156.8238,444.4211,313.3142,190.9846,450.1935,0.0,428.9972
5880,0.0,1510.3723,167.0865,439.3181,310.8528,194.6833,456.2485,0.0,449.7659
5881,0.0,1510.7163,172.6915,445.9722,309.6863,184.6977,435.4961,0.0,441.1277
5882,0.0,1509.6258,175.8424,446.6402,307.3192,183.363,430.8029,0.0,413.2895
5883,0.0,1509.8087,174.9593,450.4316,304.5792,180.9758,424.4234,0.0,398.2985
5884,0.0,1514.3342,174.5963,454.0102,303.0688,179.8397,421.1349,0.0,403.4758
5885,0.0,1520.4367,174.9495,458.6021,302.8773,179.9563,425.3645,0.0,409.8264
5886,0.0,1527.0236,174.6606,464.3451,303.1143,177.5447,439.1408,0.0,425.4517
5887,0.0,1533.214,174.044,471.1726,304.1205,172.1601,455.9115,0.0,448.5555
5888,0.0,1565.1116,175.2418,478.5452,307.5593,157.4465,453.6049,63.2445,511.9842
5889,0.0,1632.6633,175.1803,483.2498,318.7163,164.2083,487.5914,125.6218,621.9442
5890,0.0,1709.7554,176.6082,485.6262,334.4591,179.0004,545.2785,219.2787,760.274
5891,0.0,1787.6398,181.1763,494.1648,352.0593,192.3633,581.5324,319.7962,889.5544
5892,0.0,1811.7243,166.6428,494.6027,363.438,197.6685,572.8424,361.0434,928.0282
5893,0.0,1841.5817,163.0486,498.9621,371.8884,205.4228,585.8571,413.8051,979.3766
5894,0.0,1848.5811,167.9922,498.5427,376.9678,212.6253,608.0963,407.7786,974.0605
5895,0.0,1841.7953,181.3303,498.0277,375.3274,215.037,609.4545,398.0807,959.2107
5896,0.0,1821.9713,188.8523,496.8156,372.4511,216.3715,606.3555,338.6314,905.2987
5897,0.0,1767.1297,185.2872,486.0542,362.3145,212.7482,592.2472,226.7464,810.293
5898,0.0,1683.8246,179.8516,477.8226,346.6747,204.5331,561.6018,92.076,688.1739
5899,0.0,1606.7474,175.3296,469.4954,330.2057,211.6343,559.0068,16.6917,594.2786
5900,0.0,1538.2965,168.8963,466.4735,317.0628,223.2009,576.3468,0.0,535.4726
5901,0.0,1510.6798,171.4376,466.882,309.6917,232.6958,588.0064,0.0,530.063
5902,0.0,1511.8543,185.5144,473.9657,307.6792,232.0108,588.6359,0.0,531.1586
5903,0.0,1523.8619,192.922,478.6253,304.9198,224.5735,583.4012,0.0,534.5389
5904,0.0,1514.1243,187.9611,470.5775,302.913,211.7302,607.0415,0.0,550.8254
5905,0.0,1514.5577,195.2958,468.8099,299.5768,193.8709,586.1707,0.0,541.9144
5906,0.0,1526.2366,196.1885,470.8126,299.7236,181.7703,577.5314,0.0,526.0073
5907,0.0,1543.3673,196.1533,470.7486,300.5651,169.4354,587.4133,0.0,505.7965
5908,0.0,1565.6252,194.5263,469.3096,301.0223,162.8619,610.4816,0.0,485.0677
5909,0.0,1574.6579,191.7815,472.9654,302.1805,169.5207,634.0227,0.0,475.263
5910,0.0,1571.9806,196.4244,474.9446,303.7557,178.6537,659.5521,0.0,478.2693
5911,0.0,1587.6313,196.4746,475.1069,307.5394,176.4478,657.9629,15.2994,506.3378
5912,0.0,1599.3351,191.9878,475.1939,312.5207,161.9611,641.0401,97.7162,587.7387
5913,0.0,1623.7243,189.5662,474.9775,322.0091,167.8783,664.6646,200.9441,699.05
5914,0.0,1676.0549,190.8575,474.9857,335.4422,179.3777,676.1086,318.9753,811.6643
5915,0.0,1729.7087,202.7868,487.7341,349.4372,198.7069,683.9799,390.1578,917.5273
5916,0.0,1750.1768,201.1949,483.5519,358.5553,211.9491,674.8467,434.7847,988.0532
5917,0.0,1786.6848,196.4494,490.8333,367.6129,224.5136,700.5588,458.5393,1041.1484
5918,0.0,1793.4132,185.9823,495.0536,369.5846,239.8313,717.8089,443.6349,1066.7174
5919,0.0,1781.5872,176.0842,494.8554,368.1366,252.5249,728.7587,390.4962,1027.2211
5920,0.0,1754.5202,168.1737,485.2363,363.5632,253.4955,702.7695,324.6701,936.0915
5921,0.0,1722.7626,164.3389,472.563,356.6787,249.3534,668.254,232.4347,819.3199
5922,0.0,1682.5813,163.3692,457.2539,343.9858,238.0943,624.5567,139.4607,703.0029
5923,0.0,1630.7799,163.6468,447.121,331.7314,237.0169,606.0046,57.0093,607.7502
5924,0.0,1578.4472,167.7776,431.4288,321.3327,244.9837,618.8561,20.4679,542.521
5925,0.0,1553.0246,169.4606,422.2889,316.2296,250.2963,636.0345,25.6585,539.7778
5926,0.0,1543.5917,166.1928,417.8528,316.0996,243.159,638.7381,24.8626,531.8951
5927,0.0,1540.2295,158.6467,413.294,316.1326,231.0101,637.1132,18.7542,527.7138
5928,0.0,1549.2432,149.0052,406.2524,316.2149,237.7372,646.5157,20.6331,547.3911
5929,0.0,1562.0568,144.2736,404.4295,314.5154,219.6622,623.4289,0.0,523.9398
5930,0.0,1557.0927,139.1494,402.0504,314.7886,200.9582,603.8808,0.0,513.0985
5931,0.0,1559.2861,134.9738,399.5733,313.3486,185.3536,588.3912,0.0,506.6888
5932,0.0,1563.3863,138.7155,398.9523,313.789,175.7002,587.0273,0.0,495.1559
5933,0.0,1568.8493,146.8834,397.7368,313.841,176.2373,593.2408,0.0,493.9884
5934,0.0,1564.3516,157.1057,400.9241,315.8109,181.7745,603.4523,0.0,487.3964
5935,0.0,1564.3781,169.9121,403.8587,316.0005,176.8875,607.74,17.405,479.3609
5936,0.0,1591.4394,175.4507,404.7554,319.7808,162.2596,593.8999,94.3602,529.6402
5937,0.0,1655.5977,176.2134,408.2507,329.1278,161.9713,592.5934,204.8309,634.7691
5938,0.0,1730.8486,176.3949,412.898,341.04,165.6647,575.6419,297.881,760.7054
5939,0.0,1805.5426,183.7174,417.6893,357.0141,171.7836,573.7109,380.3766,898.934
5940,0.0,1861.5824,189.4633,414.3747,370.9171,173.1598,547.9615,404.4229,974.3311
5941,0.0,1907.6626,192.0585,421.8619,379.6486,187.194,554.5522,417.6499,1010.0231
5942,0.0,1918.1322,191.8441,424.7183,383.444,188.3177,565.4499,371.7257,1012.2354
5943,0.0,1903.3115,193.5065,426.0166,380.0223,193.5223,575.8537,321.3872,972.4317
5944,0.0,1871.284,191.2933,421.8165,372.8226,197.5144,579.8316,246.4631,886.6082
5945,0.0,1817.9314,182.0637,410.7764,361.577,187.5037,575.7116,137.533,759.1727
5946,0.0,1751.9888,168.3656,409.3642,346.8694,185.7424,566.3487,34.151,633.4656
5947,0.0,1674.9129,154.9746,404.5761,332.062,189.4612,564.8562,0.0,524.8534
5948,0.0,1607.6106,143.6108,401.6275,317.1151,194.1739,577.1266,0.0,459.1336
5949,0.0,1582.5322,138.0426,397.2066,307.8407,196.6288,591.6309,0.0,459.8986
5950,0.0,1565.6285,131.7255,390.4366,304.1012,186.361,598.6092,0.0,463.1353
5951,0.0,1544.7691,121.1124,386.1694,300.7099,176.8084,595.1946,0.0,460.6015
5952,0.0,1522.2456,118.6349,383.96,299.8212,183.8937,628.8068,0.0,473.0006
5953,0.0,1515.1523,114.247,386.5422,296.635,169.3977,609.9889,0.0,469.1358
5954,0.0,1500.9747,108.4395,383.9139,294.4413,162.3967,592.8818,0.0,466.9522
5955,0.0,1498.1715,102.6379,382.7487,293.3317,162.064,567.857,0.0,466.0957
5956,0.0,1497.2123,98.9827,383.078,294.3975,164.4314,548.996,0.0,467.5989
5957,0.0,1492.9653,95.5326,383.9769,293.6444,159.4214,541.3827,0.0,472.1563
5958,0.0,1490.1214,89.0638,382.4922,292.0157,157.798,540.4828,0.0,480.3234
5959,0.0,1501.3566,85.1994,381.6589,293.1373,149.6533,536.7944,0.0,489.7604
5960,0.0,1528.8709,80.9985,381.4083,294.9028,129.3574,517.8824,20.5453,554.0255
5961,0.0,1590.7414,81.275,380.8127,301.6658,125.8116,556.3939,110.4108,667.5219
5962,0.0,1664.5524,83.4003,383.8996,312.9775,130.2499,562.8856,210.7078,811.8634
5963,0.0,1740.9855,86.5159,389.972,325.1607,135.4459,559.384,304.9911,950.6082
5964,0.0,1787.6674,86.637,394.7223,336.5617,139.1134,553.1754,352.9799,1019.7852
5965,0.0,1813.1579,87.7409,403.5274,343.9302,140.4353,552.0371,379.3468,1079.3776
5966,0.0,1821.5926,88.0595,411.4818,347.5933,138.3295,557.4654,393.3282,1095.9786
5967,0.0,1795.1757,87.7057,414.3461,345.0944,136.3964,546.7799,349.9323,1098.3568
5968,0.0,1758.523,87.2155,402.8411,338.0259,140.614,537.5994,300.1765,1042.3708
5969,0.0,1707.2165,86.6857,393.5546,329.2348,137.8155,514.3113,211.176,949.5327
5970,0.0,1655.1008,86.9448,389.1419,318.6452,138.1059,493.2469,100.2002,827.698
5971,0.0,1599.9906,94.8719,383.326,308.9825,143.6629,517.1906,23.0674,719.6006
5972,0.0,1571.7382,97.641,378.0429,297.9974,148.5587,560.3702,9.3882,660.3846
5973,0.0,1567.9052,100.9218,377.4768,290.7619,151.6901,586.1478,35.4858,667.9356
5974,0.0,1575.0599,98.6771,378.4596,287.9844,154.3252,593.6059,46.435,671.363
5975,0.0,1575.3324,95.0204,379.291,285.3677,151.9087,590.7965,40.8417,671.5106
5976,0.0,1564.0141,95.7632,375.0967,286.4562,152.9592,601.9904,49.5688,692.6077
5977,0.0,1555.2667,101.0688,375.5947,284.5971,142.66,568.2963,26.123,670.2638
5978,0.0,1543.9188,105.9965,372.5617,285.5477,137.4672,536.4984,3.3984,648.2432
5979,0.0,1532.7414,110.7117,371.8276,288.4981,137.9098,516.3023,0.0,630.5923
5980,0.0,1522.8198,111.5051,369.9832,291.9271,138.6018,506.7442,0.0,618.3693
5981,0.0,1518.4273,115.3461,369.1339,294.8162,142.1046,506.1079,0.0,613.3077
5982,0.0,1524.5888,118.2685,368.343,298.905,148.5744,499.8737,0.0,620.7287
5983,0.0,1537.6524,121.7658,372.0056,303.455,148.3114,485.3687,0.0,613.7024
5984,0.0,1570.3079,123.3866,374.1769,307.5505,133.0735,452.6367,36.7624,651.9063
5985,0.0,1638.5525,124.582,372.4039,314.3651,124.4544,445.6504,102.2109,759.778
5986,0.0,1716.6174,128.6758,378.8038,326.7995,123.1395,461.6752,183.8561,852.3518
5987,0.0,1806.4116,142.1761,391.3475,340.8061,129.2128,489.1396,266.7177,938.8314
5988,0.0,1846.2309,145.1868,388.8118,352.1706,138.7371,508.188,323.4261,964.6087
5989,0.0,1875.9412,152.5362,395.2767,355.7907,145.9549,527.9321,363.383,1020.634
5990,0.0,1892.6107,161.0618,400.0241,359.0123,154.2209,546.9161,356.9397,998.9037
5991,0.0,1873.2836,165.4101,398.1052,355.9604,155.5961,567.6518,342.0417,959.7407
5992,0.0,1837.6377,168.9105,395.4296,351.2885,156.0121,590.3578,289.1292,879.6355
5993,0.0,1784.6906,173.5854,390.8131,345.4511,155.8137,591.5182,178.085,766.1856
5994,0.0,1722.7145,179.9168,388.8731,336.5009,161.5446,581.8006,63.0477,629.4505
5995,0.0,1660.4335,197.3907,387.7836,325.2502,177.9264,622.6858,3.7634,538.1285
5996,0.0,1615.1411,219.499,389.0106,313.9251,195.2803,671.7107,0.0,501.704
5997,0.0,1604.5345,227.5696,393.9422,307.8716,197.0597,706.255,18.8677,514.0949
5998,0.0,1605.0121,233.5999,402.3809,305.1486,193.5385,717.9243,29.1447,517.9023
5999,0.0,1596.3227,237.3013,407.2987,303.0061,192.0154,710.4692,23.8815,511.2813
6000,0.0,1574.0215,233.1193,407.8179,301.4492,196.3451,701.8497,41.0585,518.1806
6001,0.0,1576.71,228.6606,413.9142,300.1844,191.397,663.0097,27.4244,516.3719
6002,0.0,1582.362,218.9309,412.189,299.9423,189.188,632.9676,6.4187,512.789
6003,0.0,1604.8213,211.5603,411.1053,301.0617,191.6102,614.2953,0.0,512.9479
6004,0.0,1624.741,205.3348,412.789,302.5812,190.825,601.2305,0.0,519.1584
6005,0.0,1644.9475,200.9783,415.8029,303.3579,191.1352,594.0112,0.0,530.7205
6006,0.0,1658.2955,196.4806,416.8406,303.5192,198.2092,582.654,0.0,552.6258
6007,0.0,1671.6323,191.6941,419.2965,304.3583,204.4271,565.2561,0.0,576.9028
6008,0.0,1687.2393,195.5152,423.1843,308.5885,193.483,528.8808,47.039,640.7262
6009,0.0,1736.6317,194.7676,422.4799,318.261,183.6522,513.8756,152.5751,754.987
6010,0.0,1809.5437,196.6512,427.3162,331.6437,179.2988,500.8119,263.2621,899.4846
6011,0.0,1878.2496,192.1269,433.5496,344.0413,179.5023,492.66,351.6704,1027.5243
6012,0.0,1902.4744,187.2909,429.7788,354.6053,169.5359,466.0805,383.9287,1086.1648
6013,0.0,1921.1206,178.9229,433.9029,358.117,163.1487,480.4326,380.3883,1161.9732
6014,0.0,1922.4056,172.1421,432.8972,359.2985,160.3242,490.1796,398.3326,1202.5061
6015,0.0,1896.2708,169.4147,436.0491,356.7083,147.8896,497.6771,360.6891,1202.2605
6016,0.0,1860.9997,169.587,430.6396,350.9614,139.3583,520.0175,308.0872,1137.3527
6017,0.0,1807.6415,176.1638,422.4018,341.3576,128.1426,504.3375,238.3821,1018.939
6018,0.0,1740.4998,182.7588,409.6179,331.4267,119.75,476.7961,139.2743,896.704
6019,0.0,1680.7109,183.1751,405.723,319.8959,136.1654,491.9171,70.0415,800.2382
6020,0.0,1637.6537,187.9336,409.5385,310.4712,158.3605,538.1733,57.4902,752.4842
6021,0.0,1624.7466,196.0571,414.3136,307.4295,173.4727,579.315,73.2092,762.0659
6022,0.0,1623.457,202.9677,422.0601,308.8396,186.0818,590.9451,81.4203,762.6786
6023,0.0,1618.4656,202.4669,424.5773,308.6831,189.9444,585.8675,78.3789,758.0864
6024,0.0,1601.0614,198.5932,415.3081,307.4515,187.0,567.0848,80.4176,737.69
6025,0.0,1593.6937,199.3495,420.0497,306.0834,180.3758,538.0172,59.5065,723.542
6026,0.0,1581.8214,199.1502,416.5919,304.788,183.69,516.5971,42.9244,698.9078
6027,0.0,1577.0172,203.0427,410.3971,304.3748,184.3465,514.0811,31.8649,682.6684
6028,0.0,1582.6011,212.8792,408.4611,304.4112,182.961,527.3755,24.4797,669.1831
6029,0.0,1591.1256,219.871,410.3976,305.3425,182.9757,565.7563,31.0332,667.0361
6030,0.0,1589.2179,223.3868,413.7902,307.4426,184.2362,600.0437,49.278,660.3352
6031,0.0,1591.8995,233.0977,419.6303,308.3254,172.6103,629.2341,77.6927,661.9047
6032,0.0,1616.1546,240.4726,421.7794,310.5361,156.4142,626.2266,145.7272,719.8615
6033,0.0,1676.4461,255.5058,423.6889,321.3922,144.2145,618.8603,239.0173,828.3573
6034,0.0,1739.1508,267.8399,420.9467,333.3917,139.146,627.9706,326.4532,948.2005
6035,0.0,1808.2683,284.2558,433.2167,346.6718,141.5761,632.3073,406.8569,1043.1995
6036,0.0,1842.4283,301.4258,436.179,360.7902,144.1105,634.1014,443.1519,1082.6979
6037,0.0,1874.8396,305.185,447.6187,367.8768,145.3527,658.7431,464.8479,1111.1217
6038,0.0,1899.4223,296.6625,454.0199,372.62,151.055,681.4518,465.3039,1085.2718
6039,0.0,1884.8684,283.41,450.1408,371.1048,156.5401,686.798,420.7341,1053.5157
6040,0.0,1859.7585,269.2528,440.5555,364.3412,158.169,674.9667,330.7862,971.701
6041,0.0,1826.5474,249.4343,434.9014,351.4265,157.0033,623.532,237.6337,871.233
6042,0.0,1769.0896,240.5253,428.5119,340.8156,166.4759,586.7362,132.4663,763.0247
6043,0.0,1717.5083,238.5316,426.0776,331.1399,178.6469,587.7385,49.1562,675.0209
6044,0.0,1679.7811,236.192,420.6411,320.7992,190.7201,621.0718,37.4371,636.2653
6045,0.0,1667.1248,237.8135,416.0319,315.1355,193.8475,650.0211,53.2891,643.0734
6046,0.0,1660.338,245.2202,414.6653,313.8582,189.2148,667.3454,64.5648,634.2975
6047,0.0,1647.1616,250.4315,411.0854,312.3652,181.3393,684.8534,64.3752,622.1472
6048,0.0,1645.4242,259.7372,404.2112,313.0114,177.897,735.0194,90.7536,614.2177
6049,0.0,1618.983,257.8068,411.5843,311.636,175.8583,696.7216,73.0909,584.5921
6050,0.0,1596.8436,251.1393,411.2629,311.0551,175.3543,662.6881,52.6228,559.4495
6051,0.0,1589.2481,246.9988,412.1968,310.7378,176.9788,655.7551,40.3731,541.53
6052,0.0,1591.1806,240.8218,412.8631,311.7339,181.3165,653.8259,35.1006,534.5518
6053,0.0,1608.3367,235.3859,418.2356,312.3107,185.7577,649.0833,38.1316,534.3226
6054,0.0,1628.4187,235.6484,422.2227,313.8376,187.8461,645.8987,52.21,546.4315
6055,0.0,1633.192,237.8348,429.4802,313.5813,185.6722,635.7798,73.7909,557.3974
6056,0.0,1626.4738,241.0696,433.3476,314.7589,177.6503,624.9053,144.167,602.101
6057,0.0,1649.9093,239.996,436.169,323.0945,168.413,635.2565,253.0765,680.2473
6058,0.0,1703.3443,238.0795,438.2811,335.5553,168.3927,666.8676,361.323,779.0788
6059,0.0,1770.8054,242.8216,452.9322,349.4866,163.5291,675.8732,442.8387,873.1511
6060,0.0,1787.7042,245.0347,454.8786,360.3121,161.9348,658.7695,476.9626,901.9948
6061,0.0,1818.5213,239.3638,461.8723,368.7744,167.1929,662.8094,482.6335,968.0392
