Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
1615,5784.2374,4990.4196,1504.8837,2315.4066,2701.8413,3183.0939,-2424.969,10879.1362,559.6773
1616,6591.7629,6148.6601,2164.8638,2856.1724,3088.2578,3606.9046,-2114.6124,12956.3238,1172.0021
1617,6814.3032,6596.0337,2479.5961,3110.1187,3271.063,3772.6762,-1835.1181,13581.6786,1261.2874
1618,6639.2461,6470.2695,2530.9696,3171.0612,3309.428,3857.2635,-1726.8733,13569.1289,919.881
1619,6322.2526,6145.359,2554.7533,3215.481,3266.6607,3974.9969,-1459.9358,13484.0324,476.9599
1620,5910.4071,5716.805,2501.2913,3201.8449,3161.693,4057.3948,-1207.9647,13238.9774,48.1881
1621,5555.1388,5355.7347,2423.9332,3102.4345,3045.4259,4000.9447,-1390.6449,12763.7677,-357.266
1622,5322.2936,5127.4767,2417.4318,3111.3794,2969.9768,3892.3415,-1555.4042,12510.3496,-445.8607
1623,5330.2669,5120.7302,2389.7267,3154.1389,2974.937,3767.673,-1563.1207,12589.0831,-479.7893
1624,5502.9104,5271.7259,2406.9109,3157.1793,3002.233,3792.3848,-1481.7617,13029.8758,-77.1597
1625,5927.0133,5615.675,2452.9874,3059.2976,3095.7284,3762.2575,-1534.9906,13570.9949,530.2224
1626,6357.6176,5983.7184,2467.2264,2994.5644,3177.1326,3747.7233,-1754.5311,14299.7226,1215.8824
1627,6667.0864,6335.7368,2458.6067,3002.2199,3229.7101,3652.5133,-2133.6338,14262.5427,1581.0298
1628,6714.3619,6407.4286,2465.8257,3023.0929,3237.41,3578.1681,-2252.778,13788.5569,1496.1095
1629,6601.1376,6211.1042,2422.4559,2967.8594,3186.1033,3431.9448,-2252.9198,13098.6404,1248.4201
1630,6433.1507,5868.0093,2279.2776,2867.9224,3111.6621,3286.1021,-2208.0153,12101.8057,963.9774
1631,6125.6266,5350.4121,2040.1594,2699.4482,2968.1593,3028.8525,-2202.272,10870.0479,638.4186
1632,5688.9117,4833.1328,1741.9017,2428.6788,2747.762,2786.9073,-2365.4063,9536.3109,284.5122
1633,5215.4014,4297.0999,1377.7053,2161.6518,2575.1743,2446.6247,-2469.4042,8425.2259,-125.3227
1634,4943.2553,3954.8637,1203.6339,2006.354,2426.3528,2405.9432,-2545.1534,7950.0517,-275.699
1635,4815.0738,3809.0174,1120.9478,1908.2144,2357.4348,2402.9218,-2620.3748,7770.6987,-274.9825
1636,4783.2536,3816.4229,1102.3689,1844.7934,2336.4229,2393.5313,-2677.6176,7714.9026,-266.7413
1637,4809.7248,3946.925,1138.7223,1893.1705,2350.0642,2478.8928,-2660.6047,7826.3606,-258.3279
1638,5029.755,4262.7343,1287.2096,2029.3624,2442.8625,2733.0452,-2551.1406,8661.4738,-79.9617
1639,5726.1795,5145.3529,1794.6152,2373.3887,2757.1979,3262.4714,-2159.4221,10829.3582,455.3984
1640,6519.4058,6173.3003,2495.9787,2900.4595,3127.0781,3734.6901,-1691.2538,12901.0887,1027.8663
1641,6697.3631,6496.4215,2842.6499,3168.7012,3299.4832,3996.2292,-1353.5496,13620.6461,1082.9443
1642,6440.3212,6308.9908,2887.8277,3250.1711,3322.5883,4174.535,-1068.8507,13820.293,592.4059
1643,6052.354,5949.1772,2937.4948,3331.8328,3275.2503,4311.8433,-807.4864,13734.3245,-17.7188
1644,5577.5618,5543.488,2892.662,3382.3562,3173.3189,4333.3616,-850.869,13405.5575,-348.1761
1645,5212.9459,5118.1525,2825.133,3294.7925,3062.0632,4374.1923,-1092.982,12812.8104,-763.9175
1646,5011.4925,4884.3055,2827.9427,3299.8848,2979.2594,4380.9216,-1245.6895,12438.2311,-1021.177
1647,5063.9083,4855.4798,2841.4958,3331.2617,2966.9469,4330.5201,-1258.1854,12440.3836,-1005.8227
1648,5309.2243,4934.1923,2852.2898,3339.0121,3005.5523,4350.1165,-1162.4394,12892.6621,-578.2563
1649,5798.6691,5356.945,2895.8854,3289.4252,3091.3897,4287.5511,-1164.9348,13486.1025,69.4761
1650,6267.1094,5731.4272,2901.454,3291.9724,3174.2194,4215.3015,-1464.2762,14243.1216,755.4854
1651,6600.8879,6085.6451,2919.4409,3320.8413,3233.4894,4024.7325,-2037.2841,14258.543,1090.88
1652,6659.1261,6195.0739,2965.8605,3344.9951,3259.2956,3906.6518,-2431.3863,13753.0302,961.487
1653,6551.9595,6049.691,2930.479,3334.6419,3212.154,3747.8159,-2642.7105,13047.4964,704.6057
1654,6380.6824,5779.3034,2754.3208,3287.242,3124.3166,3558.8242,-2741.4807,12039.1934,411.6768
1655,6076.748,5340.6603,2478.0408,3135.0808,2973.5735,3271.0442,-2874.7332,10783.9953,1.8889
1656,5638.3303,4779.9571,1988.705,2813.705,2740.745,3083.8283,-3161.8558,9402.8397,-455.428
1657,5232.9752,4349.1511,1608.2249,2513.9185,2565.1041,2809.3573,-3323.9006,8506.9968,-707.4754
1658,4970.6676,4030.4791,1402.6394,2355.9848,2394.325,2794.7342,-3384.7509,8054.7695,-806.7502
1659,4856.4323,3865.0012,1315.3676,2281.01,2317.6049,2805.9644,-3403.1192,7831.8525,-836.1343
1660,4840.1564,3857.9469,1283.4815,2229.5132,2285.6025,2789.2388,-3329.8029,7735.2971,-845.372
1661,4871.89,3932.0595,1247.9795,2266.8432,2286.8304,2840.7322,-3216.6983,7841.1165,-811.8981
1662,5097.6056,4184.2966,1344.187,2393.493,2372.738,3067.1211,-3053.3517,8693.8149,-535.0273
1663,5817.944,5083.9168,1836.8375,2705.118,2699.7947,3563.6296,-2721.3173,10939.8962,173.3972
1664,6628.2663,6072.37,2524.1339,3225.5733,3083.7139,4012.493,-2363.2406,13088.8155,893.6357
1665,6770.4574,6339.4478,2818.6934,3481.0111,3248.0991,4248.0098,-1975.8271,13766.9946,999.984
1666,6473.1807,6081.3534,2813.7587,3495.2534,3270.2964,4424.2695,-1681.5934,13802.7822,599.0935
1667,6073.6381,5795.3916,2763.7272,3497.6679,3214.9588,4620.1508,-1153.6861,13658.7971,-24.545
1668,5625.3877,5354.7448,2679.6751,3475.0526,3120.9345,4632.2309,-1006.4156,13295.4111,-444.4613
1669,5238.7644,5078.2726,2544.499,3312.0472,3005.777,4615.7337,-1222.9732,12765.4229,-973.4495
1670,5046.4442,4789.58,2492.1561,3296.2215,2926.9891,4601.775,-1464.5786,12448.0354,-1007.7655
1671,5088.0009,4795.5164,2455.2605,3307.6895,2933.9341,4472.3838,-1473.8345,12336.1048,-985.6951
1672,5349.9471,4979.0648,2412.7955,3291.4611,2954.0058,4479.6394,-1486.4964,12748.7442,-729.7986
1673,5823.5153,5354.9235,2403.8813,3189.7907,3056.1498,4406.0477,-1496.6113,13338.0635,-86.3898
1674,6261.6791,5724.6665,2408.5639,3150.1806,3136.2465,4328.228,-1670.6676,14149.2012,704.348
1675,6599.0827,6136.6777,2420.1886,3145.1018,3194.2801,4119.7879,-2013.7835,14239.8017,1181.7347
1676,6662.6031,6282.7351,2396.0797,3144.1733,3207.6829,3979.577,-2176.5915,13785.3755,1182.3693
1677,6555.4723,6145.7025,2308.2006,3079.4114,3148.0361,3819.6834,-2310.3495,13120.9336,1024.3588
1678,6392.7023,5894.9783,2137.4714,2985.8507,3044.487,3648.9977,-2408.5318,12159.6573,843.9813
1679,6088.5553,5443.1845,1874.2186,2788.6693,2887.8732,3334.4639,-2531.3804,10946.5707,665.1415
1680,5626.968,4783.8622,1468.3047,2474.2097,2654.4301,2973.08,-2868.6586,9623.5589,413.2516
1681,5178.9815,4188.9268,1187.3912,2191.8338,2488.4724,2582.0675,-2845.8993,8717.7282,296.9609
1682,4916.3843,3834.3455,997.0765,2010.1572,2325.6778,2514.984,-2715.4701,8269.5929,330.4997
1683,4798.1497,3683.7657,862.4267,1907.2748,2249.0461,2493.5833,-2671.5156,8101.5032,443.3505
1684,4773.0055,3638.7096,761.7311,1852.6175,2225.9572,2474.0432,-2637.1044,8036.4837,546.9466
1685,4793.1557,3746.5967,705.6968,1862.5638,2255.1333,2541.4589,-2666.3096,8151.2651,655.2889
1686,5017.7797,4064.8916,822.6465,2014.1644,2365.0479,2773.3556,-2597.8263,9023.3849,917.7511
1687,5731.6557,5005.7061,1307.6094,2348.8718,2694.1738,3291.6678,-2260.2408,11193.3863,1542.0942
1688,6537.2863,6118.4361,1974.6558,2871.7025,3074.5054,3777.8811,-1941.123,13277.1616,2186.3785
1689,6705.9734,6510.7836,2302.7761,3117.7314,3246.725,4091.4304,-1673.8391,13905.3708,2221.2114
1690,6473.8487,6370.2799,2347.0813,3167.9416,3274.4979,4330.5154,-1358.15,13947.1013,1719.4957
1691,6126.4985,6102.1729,2337.9698,3187.5659,3214.519,4512.442,-1010.8715,13779.1395,1205.2476
1692,5710.5777,5703.1685,2340.9923,3197.7733,3118.7543,4595.385,-943.0708,13405.659,739.0946
1693,5358.9435,5317.2471,2180.626,3074.353,2989.1921,4562.1477,-1082.0827,12945.4754,470.7875
1694,5160.2191,5023.3662,2150.8174,3099.3549,2891.1375,4530.0594,-1195.6957,12736.87,300.0151
1695,5185.8826,4959.5011,2140.8857,3136.7699,2881.6738,4498.7125,-1237.0686,12644.4119,151.2441
1696,5375.9021,5084.5724,2133.9124,3152.0417,2920.1569,4568.6202,-1207.2393,13020.1401,437.6918
1697,5818.5475,5404.9983,2157.8448,3107.3358,3033.7338,4559.687,-1314.3478,13607.308,957.0313
1698,6212.2506,5753.9334,2141.3494,3111.7313,3107.6574,4490.7697,-1537.5059,14397.6013,1590.9741
1699,6529.5416,6059.5665,2086.377,3136.6022,3153.7918,4332.9462,-1921.6986,14399.0131,1972.1574
1700,6614.3578,6195.2937,2020.5186,3131.4214,3170.7363,4242.7143,-2159.8708,13903.1672,1942.2839
1701,6507.4958,6112.1179,1923.2358,3084.5466,3127.7278,4128.5607,-2282.1404,13205.4616,1687.4789
1702,6340.5999,5935.1488,1770.3744,2991.4517,3043.6255,3966.77,-2483.7123,12211.0061,1341.8093
1703,6032.2179,5555.4667,1558.3726,2795.9009,2888.0332,3688.1637,-2755.1598,10965.0368,1053.117
1704,5597.0208,4949.4831,1234.0479,2479.4783,2648.0011,3391.7946,-3222.8934,9626.5743,771.0298
1705,5143.6259,4421.5631,872.1871,2133.2466,2475.3701,3005.6604,-3400.6613,8659.8514,637.1527
1706,4879.9013,3996.6443,660.2565,1919.2377,2308.6406,2928.3484,-3557.5106,8190.6995,605.3352
1707,4764.6082,3644.0163,587.5327,1784.8283,2238.5838,2877.0663,-3631.5545,7994.7771,619.7419
1708,4742.2661,3511.5172,577.4022,1708.632,2238.1716,2791.1836,-3679.8593,7933.5666,676.7634
1709,4766.7266,3472.8362,621.1401,1697.7399,2268.2167,2759.0669,-3665.6599,8035.9339,703.3301
1710,4979.5244,3652.3186,804.2594,1821.034,2373.0911,2879.4565,-3489.0539,8909.8165,913.186
1711,5689.6909,4520.7271,1330.5936,2162.0552,2713.1186,3268.0833,-3073.9651,11120.8824,1504.697
1712,6482.9338,5626.6666,1986.0928,2658.1159,3087.6536,3625.7321,-2644.8458,13170.0897,2080.0529
1713,6634.418,5970.6515,2344.0382,2863.5249,3251.9665,3787.0556,-2303.4653,13683.267,2053.3748
1714,6387.2281,5949.8043,2419.6762,2923.268,3290.1528,3921.5703,-1962.8921,13641.7848,1644.07
1715,6061.3181,5720.5354,2442.0466,2953.1072,3230.1694,4020.7924,-1680.6549,13444.3417,1031.769
1716,5622.6267,5289.0826,2403.8719,2946.2387,3140.1717,3995.5641,-1485.0036,13117.2041,679.0156
1717,5317.2315,4891.3159,2279.5188,2810.93,3030.4843,3934.0354,-1571.6179,12706.4559,202.8254
1718,5068.5693,4701.7899,2232.2499,2788.1931,2938.7522,3829.0721,-1804.3288,12438.0707,12.2252
1719,5125.6896,4856.1771,2242.1333,2784.999,2942.5154,3670.3131,-2083.1289,12411.9024,-121.889
1720,5363.7963,5146.1348,2318.7455,2752.5952,2977.9746,3638.6951,-2270.0619,12751.5948,77.3564
1721,5801.8895,5564.9664,2368.9024,2654.2914,3086.2617,3587.473,-2379.3062,13273.0104,625.93
1722,6197.2905,5952.7001,2348.4772,2633.8956,3164.9769,3504.2445,-2579.9563,14014.5504,1161.3858
1723,6524.171,6289.465,2392.5603,2653.8953,3233.998,3314.6413,-2875.8828,14049.2979,1490.3188
1724,6606.0669,6467.7177,2419.3926,2659.583,3264.7619,3181.3907,-3013.9718,13573.6903,1416.5786
1725,6493.9924,6411.3308,2347.0386,2610.808,3225.9431,3038.1808,-3068.0834,12890.1614,1107.3373
1726,6324.3383,6263.1392,2174.7823,2561.1403,3142.3423,2905.4606,-3065.5544,11970.8428,781.7128
1727,6021.6785,5943.9857,1973.6757,2441.8176,2998.7126,2656.3504,-3092.4753,10816.1884,424.8271
1728,5594.526,5392.4996,1599.3609,2225.0054,2774.0089,2375.599,-3143.6338,9543.8305,39.2502
1729,5239.6174,4947.3753,1423.9532,2059.1724,2619.6197,2144.4464,-3074.4931,8754.7176,-137.5543
1730,4982.0514,4656.5688,1319.6369,1927.8551,2468.3128,2109.5244,-3035.0,8317.8058,-137.3498
1731,4860.9776,4557.3697,1330.359,1898.5452,2416.8314,2120.9694,-2974.8249,8160.6687,-84.0485
1732,4828.2502,4608.8421,1384.1495,1924.0076,2406.2247,2129.2339,-2929.2421,8110.3839,-41.6276
1733,4840.401,4680.4368,1483.2113,2017.7732,2427.9655,2225.557,-2833.3769,8215.1232,79.5737
1734,5043.8984,4885.7793,1676.9167,2176.152,2518.2275,2472.4553,-2616.554,9105.1325,322.9031
1735,5738.0504,5671.4025,2162.5894,2531.9637,2831.9922,3008.5687,-2220.0329,11295.9692,983.6598
1736,6527.7017,6631.3183,2846.2151,3050.3894,3189.2884,3485.3617,-1852.1541,13372.9548,1634.6576
1737,6639.0266,6877.4407,3205.0865,3303.8822,3340.5788,3757.1761,-1478.4764,14001.4572,1685.6627
1738,6331.9345,6594.2138,3290.8012,3374.5591,3348.2706,3975.1647,-988.0233,14181.2169,1327.0454
1739,5902.1038,6173.3474,3318.6561,3431.5718,3286.8078,4218.5518,-633.8517,14166.0912,855.076
1740,5422.4902,5741.0219,3181.7977,3417.7399,3172.7118,4372.9795,-519.8756,13949.762,514.9681
1741,5092.076,5315.839,3037.0623,3283.6064,3057.0211,4368.9658,-531.6656,13694.2144,189.771
1742,4886.1613,4998.0461,2968.3319,3293.203,2963.0591,4336.8994,-594.8773,13411.9101,-43.2209
1743,4979.3139,4985.4019,2977.2283,3335.7647,2959.2897,4231.4257,-577.7487,13423.1446,100.0341
1744,5301.5703,5109.2255,3022.4656,3372.7037,3008.8852,4241.8642,-412.5697,13847.8114,468.563
1745,5750.4859,5444.1478,3061.8939,3346.5567,3112.0466,4204.2215,-227.126,14441.5721,1138.4672
1746,6214.3474,5781.0862,3060.8388,3356.8308,3194.1821,4141.6084,-292.3673,15176.9484,1753.7875
1747,6556.3232,6104.9145,3024.8792,3366.9051,3256.9217,3986.1445,-632.656,15205.6837,2041.5747
1748,6666.6913,6300.4902,2972.818,3359.2772,3281.77,3917.4861,-836.5747,14717.4749,1886.9234
1749,6559.6281,6214.4887,2850.3318,3286.421,3228.9506,3812.9472,-920.9226,14010.1258,1585.6557
1750,6397.1302,6004.7167,2658.7743,3173.6127,3144.1582,3697.2095,-1010.1609,12973.9697,1288.534
1751,6093.6139,5630.317,2423.4061,2985.6158,3001.0749,3463.7864,-1166.2433,11677.8676,935.0305
1752,5658.8093,5179.5342,2115.2252,2722.2959,2791.891,3261.702,-1305.7993,10174.426,571.7201
1753,5189.6856,4613.1626,1791.5863,2498.1015,2603.306,2947.0044,-1387.2115,9095.1069,246.963
1754,4922.8071,4312.8908,1578.3003,2306.2917,2438.4534,2854.6825,-1525.9852,8598.7078,89.0146
1755,4794.5094,4197.8796,1482.8857,2196.2407,2367.052,2867.7852,-1734.0714,8362.5449,24.5644
1756,4761.0792,4243.5053,1473.6767,2137.8299,2353.5185,2857.0893,-1813.6698,8243.036,-52.789
1757,4771.0059,4341.4929,1481.7954,2140.612,2372.0255,2901.9946,-1783.8048,8295.254,-106.208
1758,4976.7137,4613.8053,1568.5768,2245.6622,2467.0549,3133.8923,-1670.3563,9085.8674,8.0823
1759,5660.028,5493.104,2006.0736,2563.6991,2790.5205,3647.8254,-1398.3332,11212.837,523.4114
1760,6431.4893,6518.6491,2676.3939,3072.3842,3161.9326,4089.3395,-1088.5049,13228.3612,1090.138
1761,6514.9358,6852.3367,3025.2838,3326.6414,3315.4078,4304.4089,-788.0796,13831.0015,1032.8396
1762,6219.769,6644.3441,3092.9513,3371.9798,3324.4639,4471.1198,-450.1663,13922.2671,576.2712
1763,5834.4387,6233.614,3104.1358,3408.6873,3252.3618,4553.2535,-210.2023,13800.7896,180.4063
1764,5335.8277,5720.2299,3019.999,3376.7368,3149.126,4591.3253,-263.2244,13392.5872,-250.105
1765,4979.9293,5290.172,2911.4355,3267.8361,3025.2068,4533.5574,-398.6316,12915.7105,-652.6456
1766,4774.5869,5025.8433,2843.9821,3293.876,2934.1568,4403.2788,-598.6,12559.1958,-883.5011
1767,4788.5044,5009.3237,2810.7503,3324.9766,2932.4454,4259.7333,-631.2436,12544.3691,-907.4798
1768,5082.4619,5104.8497,2798.6341,3305.5632,2971.1747,4235.0473,-631.2659,12944.0056,-578.0783
1769,5542.9622,5351.3314,2817.5894,3212.7339,3079.3223,4087.8651,-611.6397,13573.6056,-40.935
1770,6024.1103,5692.9029,2806.772,3170.5466,3164.1122,3922.3438,-863.9412,14429.8694,568.6776
1771,6413.7205,6038.3863,2792.1745,3149.5169,3218.7055,3643.7219,-1411.4268,14470.669,1007.5554
1772,6556.3821,6093.0687,2782.2356,3136.8572,3247.3751,3473.7427,-1839.849,13895.483,1072.3578
1773,6458.2178,5892.1553,2695.858,3072.9749,3207.4409,3278.9581,-2132.0364,13107.0051,888.9083
1774,6297.1573,5624.674,2508.0098,2947.5001,3132.7175,3112.5811,-2321.5734,12097.7691,694.6883
1775,5998.0489,5211.8545,2232.5402,2731.127,2991.6811,2896.2162,-2451.9305,10870.5442,419.4044
1776,5566.7432,4654.4124,1793.9604,2356.5139,2770.9086,2640.4414,-2704.5607,9555.0624,65.4461
1777,5138.7889,4042.2876,1498.6795,2126.0833,2610.2667,2333.0725,-2770.7138,8677.4354,-147.4485
1778,4867.2739,3734.1735,1384.1617,1966.135,2459.6,2303.0272,-2832.1068,8232.6585,-298.0632
1779,4742.2426,3657.0045,1348.0976,1885.7015,2385.7864,2282.8767,-2881.7328,8058.7084,-372.8941
1780,4722.2489,3718.8066,1353.8099,1838.3231,2369.994,2261.4197,-2898.974,7986.3945,-376.3504
1781,4753.0938,3899.6887,1386.3703,1862.4048,2396.3168,2304.8768,-2936.5554,8056.2595,-357.8527
1782,4967.0702,4229.8194,1544.7136,2013.5783,2498.8056,2508.8527,-2750.1567,8917.7386,-150.3865
1783,5640.0253,5117.9623,2047.5475,2372.1175,2824.8941,2981.4801,-2313.2182,11099.7371,456.5566
1784,6403.3374,6217.8965,2756.3447,2909.7327,3194.9967,3457.2256,-1799.6581,13158.3462,1090.7437
1785,6476.4132,6569.5467,3118.9833,3173.3029,3353.1477,3744.7957,-1310.5918,13812.8504,1170.1856
1786,6178.8261,6364.4788,3132.1839,3235.0908,3370.3599,3921.1479,-817.3365,13919.2183,741.9583
1787,5795.8045,6059.6153,3102.8452,3268.0418,3298.8938,4102.2252,-522.154,13730.0401,283.6072
1788,5344.173,5549.0762,2907.7471,3246.4595,3169.129,4150.5654,-511.8983,13407.9431,64.6621
1789,5000.1395,5198.5727,2739.6709,3126.5831,3051.045,4219.7517,-444.1725,13010.7853,-354.5012
1790,4860.629,4890.2226,2676.1446,3119.4981,2957.0616,4139.8475,-451.2923,12689.9563,-623.2006
1791,4900.5607,4798.0174,2703.6012,3173.0999,2950.0078,3960.6684,-407.2134,12689.6737,-650.0164
1792,5203.4413,4890.1924,2775.7118,3189.3955,3006.7833,3960.6217,-327.8166,13141.489,-383.3692
1793,5682.3604,5283.6125,2879.7712,3112.0046,3102.1108,3842.874,-346.852,13772.5373,77.5948
1794,6139.7653,5556.48,2896.5578,3077.6962,3168.1596,3672.9346,-566.627,14525.652,659.2826
1795,6432.5121,5693.5839,2902.5613,3088.1002,3215.5222,3424.1683,-1089.3461,14505.294,1052.9045
1796,6505.1609,5694.1683,2862.7827,3107.689,3241.0399,3321.965,-1446.115,13906.7509,1026.8508
1797,6385.3529,5513.3344,2727.3338,3041.5755,3192.3756,3236.7388,-1622.149,13104.451,744.4539
1798,6217.7599,5270.0987,2512.7425,2937.118,3105.0717,3196.9451,-1808.4633,12016.8249,381.4681
1799,5921.8906,4817.3745,2193.1339,2759.3133,2946.4874,3016.3633,-1991.8934,10719.5839,-11.6039
1800,5503.0959,4159.0546,1757.1959,2475.7372,2706.5168,2798.8513,-2333.394,9348.7554,-383.8988
1801,5177.3683,3669.9926,1538.8989,2349.671,2537.4305,2656.7749,-2339.1633,8554.658,-564.7619
1802,4908.8369,3364.2172,1347.5228,2217.6674,2373.6113,2712.0965,-2402.6636,7990.7001,-689.0324
1803,4771.2701,3249.9145,1233.291,2122.2009,2302.2401,2749.6417,-2486.2834,7727.372,-768.6884
1804,4723.5919,3257.8707,1166.8733,2063.63,2284.9293,2755.6148,-2510.9356,7546.8171,-835.7368
1805,4739.942,3335.7331,1174.3357,2064.9673,2295.2629,2804.7904,-2508.0491,7556.3212,-913.8182
1806,4947.9539,3624.7277,1324.4233,2164.6462,2386.57,3004.1735,-2474.4284,8281.6781,-797.1452
1807,5632.9853,4510.0105,1835.6027,2466.4624,2706.2312,3495.0996,-2271.1728,10336.9564,-272.9167
1808,6394.3564,5601.6134,2529.0378,2974.2543,3088.6881,3951.754,-2042.5096,12268.3913,241.9571
1809,6486.1371,5953.573,2878.7136,3257.2983,3257.562,4223.9296,-1851.2803,12818.1088,153.4958
1810,6234.6764,5829.1223,2924.5785,3300.8457,3292.1541,4410.4783,-1591.3333,12955.2116,-364.4489
1811,5916.5302,5556.9107,2942.5533,3316.3569,3252.303,4551.4491,-1539.9028,12898.9157,-892.1465
1812,5476.8835,5206.0359,2839.4239,3303.8823,3147.8719,4605.0874,-1626.2482,12738.2469,-1200.0868
1813,5107.2592,4778.9495,2762.7337,3166.547,3041.0324,4553.5918,-1890.1643,12178.571,-1621.4457
1814,4888.2147,4512.2394,2748.1741,3142.1501,2963.8667,4493.2193,-2130.3711,11835.6653,-1846.9626
1815,4884.2926,4525.1929,2733.6527,3149.16,2965.4127,4372.1149,-2193.1136,11770.4387,-1874.1455
1816,5104.2412,4734.518,2730.3204,3145.1118,2989.9064,4328.9726,-2178.8159,12227.319,-1538.0996
1817,5575.2056,5189.7868,2690.0315,3078.3489,3078.7057,4177.2563,-2122.6806,12822.2736,-992.5838
1818,6075.13,5594.0773,2632.1784,3079.8371,3137.4107,4040.74,-2157.4034,13641.3745,-332.0992
1819,6464.6199,6030.1233,2598.2699,3085.338,3175.8189,3792.8942,-2412.2491,13757.6004,62.7437
1820,6601.8537,6305.8837,2560.9531,3090.7944,3207.3468,3615.2077,-2613.4661,13345.3903,69.7961
1821,6495.2252,6170.3033,2470.6459,3070.8042,3155.7864,3434.6485,-2765.8125,12703.2964,-137.8073
1822,6325.8107,5805.6247,2353.9069,3001.9231,3073.3016,3287.7644,-2867.4888,11811.7447,-318.6464
1823,6029.8127,5342.408,2174.3734,2838.1018,2909.1265,3045.9814,-3000.6056,10695.7254,-516.0158
1824,5603.9681,4705.0816,1868.8815,2559.4591,2669.4106,2751.778,-3364.5854,9479.1135,-677.584
1825,5156.5648,4150.2585,1628.9672,2248.0909,2512.0954,2391.2042,-3442.4307,8592.2233,-824.0381
1826,4900.3148,3810.7509,1485.1315,2096.7007,2365.1588,2356.0663,-3481.8334,8227.966,-846.1069
1827,4779.4441,3669.9037,1381.1841,1993.735,2310.4459,2352.1887,-3485.5872,8124.857,-744.6723
1828,4752.2917,3692.1255,1310.6192,1930.6212,2302.8522,2348.3881,-3460.8977,8116.8175,-632.5716
1829,4772.266,3875.1956,1317.7006,1946.4419,2333.8159,2410.7126,-3437.6194,8273.5545,-509.2659
1830,4988.6061,4202.1361,1491.7171,2092.5171,2448.3515,2631.5743,-3307.6538,9187.9089,-200.2999
1831,5701.7485,5156.4374,2042.412,2448.1996,2798.2272,3143.1092,-2975.8612,11453.3899,477.4869
1832,6496.4873,6311.8799,2769.5692,2968.6086,3197.8532,3623.6749,-2619.5839,13527.1254,1167.5165
1833,6562.3386,6679.6117,3104.6505,3189.1814,3362.8483,3882.962,-2309.2972,14139.87,1201.6657
1834,6239.164,6438.3086,3160.0547,3241.3229,3380.4756,4135.6027,-1892.3385,14203.4379,821.517
1835,5798.9944,6018.223,3138.8109,3291.3519,3307.1636,4205.0049,-1847.7249,14083.2715,416.6323
1836,5273.0969,5590.843,3080.2093,3359.8687,3180.8277,4149.3645,-2070.8656,13863.9743,89.7529
1837,4948.8215,5201.9055,2944.5256,3242.0861,3057.1109,4088.3432,-2373.9332,13427.1826,-382.9785
1838,4719.0471,4899.6461,2901.9927,3265.2934,2973.8284,3984.4677,-2411.7791,13023.4355,-685.6237
1839,4779.8653,4828.8094,2860.8534,3284.6083,2991.8165,3880.3983,-2402.3491,12740.4966,-806.6615
1840,5006.092,4832.019,2897.7985,3279.76,3026.2599,3942.9408,-2300.7035,13002.7104,-608.4455
1841,5477.5088,5178.3016,2995.726,3224.6377,3129.7203,3923.4559,-2029.7294,13612.0357,62.4628
