Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
6703,0.0,1656.5684,395.3665,784.0868,741.0306,686.8039,1135.1054,899.0747,750.7009
6704,0.0,1659.2542,397.783,789.0448,744.0033,683.52,1138.3037,920.1824,765.2694
6705,0.0,1682.7333,399.4259,792.2195,746.8638,672.4763,1119.7975,974.2737,807.9546
6706,0.0,1739.3294,404.7965,791.1161,756.2753,657.5045,1092.6477,1043.0012,901.6252
6707,0.0,1810.4558,408.8342,787.5697,766.3862,648.5481,1095.941,1106.6872,995.6755
6708,0.0,1850.4531,409.7734,779.1968,776.7711,661.4979,1029.163,1105.8181,1041.2352
6709,0.0,1869.7649,411.3714,782.6887,784.3157,670.9747,1018.3773,1123.1477,1034.9526
6710,0.0,1890.8359,414.9804,784.3893,786.5486,676.3581,1011.5841,1119.0846,1026.3861
6711,0.0,1885.9938,415.8761,781.7883,787.2383,677.8827,1011.8328,1073.2107,984.1157
6712,0.0,1846.5471,412.7874,778.8059,784.2019,687.6731,1017.4303,1021.7215,931.6221
6713,0.0,1794.6108,406.1537,782.7979,776.2482,698.2744,1031.6572,945.7501,854.2014
6714,0.0,1741.7109,409.1196,787.6311,764.2442,715.8062,1068.3512,898.446,786.6452
6715,0.0,1712.5895,414.9607,794.338,751.9761,719.3541,1089.6277,898.1085,753.3394
6716,0.0,1713.2794,423.8203,800.614,747.8806,715.1805,1096.4218,905.8889,742.6908
6717,0.0,1717.8095,426.3098,805.3714,747.1943,709.9619,1094.1625,908.1197,740.3565
6718,0.0,1721.4262,424.3317,806.0454,744.4239,703.187,1086.8349,901.3733,739.1424
6719,0.0,1714.5243,425.386,803.5532,743.0672,691.0302,1085.6727,888.8551,740.2035
6720,0.0,1704.2829,420.1859,791.5341,741.4708,690.9722,1089.4312,896.9204,751.9927
6721,0.0,1685.429,422.6037,790.7136,742.2399,681.3691,1102.1036,878.1378,728.0813
6722,0.0,1693.6775,422.5147,790.4385,743.484,680.0075,1111.9577,868.1689,710.6083
6723,0.0,1693.7313,423.1765,791.5132,745.0503,682.0582,1133.8771,856.8457,694.4359
6724,0.0,1686.0622,425.2845,792.9687,743.5761,680.8308,1131.0312,849.6805,683.5504
6725,0.0,1668.4971,427.7232,794.366,743.7581,688.7276,1108.0987,851.006,694.0617
6726,0.0,1673.241,428.0165,794.0659,745.4238,696.2168,1087.5295,864.7736,707.0012
6727,0.0,1686.4654,430.6866,795.3458,747.1548,703.7933,1090.6006,882.5772,723.9449
6728,0.0,1687.737,427.9341,799.8724,747.6683,705.6501,1092.2376,899.17,742.1263
6729,0.0,1700.7484,425.0799,802.6146,749.1027,697.2544,1072.1719,945.4107,801.9488
6730,0.0,1736.6779,422.3747,801.7533,755.103,679.8775,1035.0512,1015.0906,897.7672
6731,0.0,1778.3074,420.65,799.9392,762.4559,663.782,1023.1049,1093.1625,989.651
6732,0.0,1801.6722,413.1337,791.6399,769.2104,649.8636,965.7054,1113.0881,1006.3439
6733,0.0,1835.0123,415.2791,801.068,771.1381,636.8353,954.9493,1135.4803,1026.3557
6734,0.0,1818.3477,412.0828,807.8244,771.3443,629.4711,964.0633,1114.9219,1007.1028
6735,0.0,1788.1864,408.5213,812.9226,770.0946,629.9494,963.8908,1059.33,976.2924
6736,0.0,1757.7479,400.6978,816.5693,765.9126,637.9404,972.6358,1011.7222,934.658
6737,0.0,1713.6453,392.447,815.1705,756.9661,647.8725,985.4519,959.8344,869.6826
6738,0.0,1664.9748,380.5347,810.3403,747.555,660.7361,1015.0658,920.2907,829.7335
6739,0.0,1622.4578,372.1282,807.6305,737.6744,666.3155,1048.6693,919.3762,820.1527
6740,0.0,1613.9385,366.2366,806.764,736.394,665.7888,1060.3233,916.8671,823.9964
6741,0.0,1620.4085,359.1222,804.3555,736.8131,664.7377,1059.9142,904.4717,823.3981
6742,0.0,1635.0983,352.0001,799.0445,737.7747,663.5565,1050.5748,882.0497,819.52
6743,0.0,1649.8818,345.6016,787.7205,737.1059,660.6598,1026.3333,861.3642,815.7644
6744,0.0,1642.8805,351.0108,779.8004,736.6862,673.3188,1019.1611,868.4242,825.9354
6745,0.0,1646.8082,349.2414,770.5828,733.7826,673.6222,989.9267,842.7077,800.3416
6746,0.0,1632.8291,343.6415,765.013,735.2788,675.1732,971.2488,828.486,770.1544
6747,0.0,1622.1317,346.8171,762.0639,733.0434,675.7102,963.9467,823.9348,754.5729
6748,0.0,1627.3461,352.8182,760.6091,730.5685,677.6006,962.9218,823.1663,748.7255
6749,0.0,1627.007,354.6505,759.2965,730.2418,679.1494,956.7901,826.0785,756.3818
6750,0.0,1635.923,359.9515,760.2974,728.2738,685.4586,958.7881,843.5716,753.6859
6751,0.0,1631.1096,367.9647,765.5051,727.5969,688.4757,958.7991,864.3519,745.7017
6752,0.0,1620.0094,374.7472,770.8619,728.2243,686.1648,964.508,877.3142,730.4491
6753,0.0,1618.8187,383.8589,777.8432,730.3343,673.9105,971.041,924.4268,760.8154
6754,0.0,1644.2677,396.5719,778.7248,739.1954,664.3712,967.0591,1002.0289,831.2386
6755,0.0,1686.9029,398.8874,771.0399,749.4671,655.7473,982.8216,1087.8694,916.3554
6756,0.0,1699.2146,410.9499,772.8866,754.9956,649.8215,993.8394,1118.8802,935.5216
6757,0.0,1726.8117,405.5977,782.6823,760.6169,640.8035,972.943,1140.1041,954.5616
6758,0.0,1734.4535,397.7861,790.3239,763.7959,644.6901,966.5537,1129.4307,918.349
6759,0.0,1721.9707,389.7864,790.9826,761.583,649.7768,967.5958,1080.3732,851.03
6760,0.0,1694.2206,384.8111,782.454,756.0059,658.8891,979.0102,1011.9431,779.3263
6761,0.0,1667.8126,380.4622,777.334,745.0324,676.9861,996.0152,920.7544,691.2129
6762,0.0,1619.1083,376.1867,777.7404,736.6298,688.8628,1025.3318,862.0329,634.617
6763,0.0,1591.028,369.7489,774.3028,732.287,687.764,1052.015,868.501,629.801
6764,0.0,1572.368,367.9502,772.4342,733.0196,679.959,1065.3504,873.6609,646.7752
6765,0.0,1564.7974,367.8473,770.9828,732.6549,667.3176,1059.2007,863.6695,656.8943
6766,0.0,1579.2953,358.7615,768.2292,731.9872,660.7097,1041.1677,844.4316,657.9463
6767,0.0,1571.1154,345.5751,766.7623,727.1183,659.0797,1024.1456,819.1468,654.0308
6768,0.0,1545.2426,336.5096,766.6961,724.1495,670.2007,1006.0784,802.4818,649.2653
6769,0.0,1534.1321,335.2563,768.9834,719.2203,669.614,972.7519,785.4571,629.1955
6770,0.0,1524.0817,338.7352,767.542,716.4307,672.4693,948.1301,769.449,607.8411
6771,0.0,1517.5871,338.8662,760.9181,714.3964,667.4304,935.4467,758.2244,594.5464
6772,0.0,1519.5762,335.9981,752.5814,714.8836,658.5534,930.2511,749.4748,585.1975
6773,0.0,1525.3181,336.4471,752.594,715.7036,651.6972,929.6859,744.778,564.147
6774,0.0,1537.2527,334.4096,752.6949,717.6799,647.7852,918.6659,744.2052,552.6482
6775,0.0,1557.1492,335.8378,762.5155,723.4156,646.0801,906.1308,750.7677,555.2908
6776,0.0,1581.9998,333.266,770.7077,729.3255,642.6184,896.3531,753.8345,547.3209
6777,0.0,1614.8951,329.245,776.8603,733.6507,633.4559,874.9343,787.2627,580.5133
6778,0.0,1662.0249,328.8086,780.5872,743.1209,623.8718,846.4518,839.2002,666.6092
6779,0.0,1713.3775,322.4436,778.8328,753.3116,611.5564,865.2609,889.2546,764.4181
6780,0.0,1752.6601,320.4308,772.6181,762.6612,595.3978,837.2,913.5633,818.8693
6781,0.0,1806.9087,313.947,774.5356,769.4194,590.1694,830.6801,922.538,844.835
6782,0.0,1825.7895,309.0486,783.2145,770.5279,592.3695,830.9318,932.0993,852.1145
6783,0.0,1808.1305,302.2679,789.1916,770.0037,584.451,821.9808,893.4369,814.6647
6784,0.0,1773.9281,299.8256,790.3735,766.8595,584.0017,801.9597,859.0707,771.8522
6785,0.0,1724.0855,302.4559,788.5282,761.1942,590.0365,795.323,797.7913,710.1102
6786,0.0,1668.3441,304.9966,789.228,752.1411,604.1432,814.1801,773.3066,672.6072
6787,0.0,1634.6177,314.6935,792.4006,743.3729,615.3769,830.9124,783.1592,671.1127
6788,0.0,1622.6506,315.8962,799.0561,742.6926,626.1836,845.2826,793.821,695.0663
6789,0.0,1620.1743,319.551,806.6766,742.107,630.7753,857.1465,795.8987,711.4071
6790,0.0,1621.1263,322.8961,809.9829,740.187,626.37,863.1207,785.4594,714.6175
6791,0.0,1614.4629,322.5942,805.8309,736.8967,621.371,859.9805,772.0678,714.2518
6792,0.0,1624.6212,327.16,794.0816,734.6191,623.5611,859.9183,782.6419,739.8386
6793,0.0,1628.9894,325.0052,797.2702,733.1113,614.801,845.7645,768.196,733.0017
6794,0.0,1629.2061,323.5037,794.8087,733.6517,611.3731,840.6629,754.0819,715.6956
6795,0.0,1632.6593,325.3485,788.3849,734.1904,606.654,838.573,744.165,694.98
6796,0.0,1631.7357,329.9397,783.6791,734.878,606.5479,847.9212,744.2837,684.353
6797,0.0,1634.4813,337.917,780.2597,735.6506,606.3077,854.7583,752.2944,685.5497
6798,0.0,1646.4728,349.2548,778.2256,737.4632,607.8103,853.3001,766.7051,695.2981
6799,0.0,1650.6705,362.0258,780.4865,740.0436,607.9608,859.5811,781.0553,707.4739
6800,0.0,1662.0459,373.0494,784.265,743.0109,607.9029,870.7216,794.4974,711.0674
6801,0.0,1693.4984,383.6657,787.6868,746.0646,610.0153,881.708,837.9047,749.371
6802,0.0,1755.4302,399.5707,788.333,755.1572,598.026,874.5645,900.5407,828.6921
6803,0.0,1819.7603,408.8326,785.752,765.7853,588.8509,864.2031,963.9251,925.6315
6804,0.0,1850.4341,418.1901,781.292,772.9988,574.8248,859.7938,986.9516,978.8451
6805,0.0,1883.3598,420.1771,788.1824,781.8764,571.815,859.1077,1006.5206,1008.2243
6806,0.0,1892.1391,417.5383,789.0889,785.1464,570.8105,855.2294,993.0353,998.6727
6807,0.0,1874.9016,412.5606,787.4412,784.6684,578.609,856.9765,962.4581,955.7424
6808,0.0,1846.9064,404.0336,778.1742,777.5293,586.2496,876.5977,911.4257,901.6443
6809,0.0,1802.1364,394.1469,773.9551,768.6473,601.0615,904.7969,862.2955,846.1361
6810,0.0,1770.7489,386.0164,771.5396,757.8446,613.5702,946.5851,841.6567,821.4404
6811,0.0,1751.4568,370.6021,768.859,749.8317,620.6814,977.2647,864.091,834.3898
6812,0.0,1759.836,354.3012,763.8463,747.1805,624.079,983.0396,877.0163,856.8237
6813,0.0,1765.1584,343.2742,757.6249,743.5819,621.9936,981.8005,878.3405,866.629
6814,0.0,1767.1059,335.7603,754.6485,738.0593,618.0178,980.7766,870.3224,866.467
6815,0.0,1761.931,326.6647,751.7441,734.8177,608.6602,971.4117,857.1459,862.3792
6816,0.0,1761.1295,335.0414,750.9548,734.7778,614.7097,992.4767,874.9962,862.8295
6817,0.0,1766.8756,331.0839,747.0549,731.1427,616.5868,980.8801,861.4477,841.8241
6818,0.0,1764.8605,323.6434,740.8453,730.7776,625.9203,968.2433,847.8789,829.471
6819,0.0,1757.2231,318.0402,737.0704,730.6185,636.6229,964.3811,843.0418,828.7889
6820,0.0,1760.1128,315.6202,736.0176,729.7171,648.0392,968.7052,838.4648,820.943
6821,0.0,1764.261,318.8872,737.2263,728.4558,657.2243,974.905,845.0299,819.4384
6822,0.0,1761.4099,323.6764,741.2026,728.79,665.8981,986.6551,857.5247,817.6227
6823,0.0,1763.6017,330.4663,744.4895,730.5849,672.2227,1004.389,872.6254,817.6215
6824,0.0,1762.2992,337.0043,749.1543,731.9396,670.8243,1028.6623,886.9575,809.8583
6825,0.0,1770.7588,342.5794,750.6255,731.2307,663.5933,1035.5803,925.7869,839.1935
6826,0.0,1811.6243,348.5829,747.3609,741.1464,653.7342,1020.4498,980.6606,918.7578
6827,0.0,1859.1627,355.8279,750.6332,754.1875,642.6893,1034.7251,1041.0396,1021.4413
6828,0.0,1899.1366,351.1395,754.2431,762.8437,643.3835,1036.4134,1068.9323,1070.4085
6829,0.0,1910.6757,354.3848,760.8598,769.7426,653.0705,1062.4255,1107.0696,1075.6603
6830,0.0,1903.9771,354.156,761.0282,772.3481,658.6614,1064.8431,1092.1538,1080.3778
6831,0.0,1878.9746,354.4922,754.8486,768.5661,663.8198,1054.6261,1050.4099,1031.97
6832,0.0,1842.0472,352.6773,752.6978,760.9339,671.9841,1041.9111,988.2269,975.9356
6833,0.0,1794.4731,341.3952,751.5334,750.095,686.9163,1054.6625,920.426,904.771
6834,0.0,1740.9291,325.8067,747.5097,737.84,699.9499,1086.9377,890.2901,841.2129
6835,0.0,1706.9768,322.4435,746.4046,730.2202,706.8492,1119.2927,905.9121,829.8453
6836,0.0,1696.2249,324.5314,745.3646,730.7345,706.9006,1135.4076,909.8903,836.634
6837,0.0,1682.5043,321.0038,744.3096,731.2854,704.5663,1135.5331,903.471,830.549
6838,0.0,1663.2683,318.1254,740.8338,730.7711,702.4225,1130.2698,889.5439,807.041
6839,0.0,1645.6122,313.4622,738.3475,729.0153,696.8974,1118.4338,872.1878,769.8511
6840,0.0,1629.8418,315.6975,742.1799,725.4982,705.1862,1133.4214,876.3199,745.1185
6841,0.0,1626.1886,318.6982,744.0825,723.8454,702.2881,1135.0274,852.2397,708.7711
6842,0.0,1615.2315,314.6521,744.7362,725.142,701.4566,1124.8442,831.827,676.2455
6843,0.0,1609.2398,308.746,737.8439,725.7612,701.6255,1116.8003,808.1814,648.1666
6844,0.0,1607.873,302.5677,734.9277,725.5381,699.4962,1103.5167,797.1562,635.7146
6845,0.0,1603.3657,298.3401,730.0923,726.4981,696.3525,1084.4816,781.7298,636.0931
6846,0.0,1598.5231,300.6919,730.5249,728.5677,693.8956,1074.2936,781.0709,642.0624
6847,0.0,1597.3403,305.0572,731.3319,729.6329,690.3714,1047.4584,787.4775,643.2245
6848,0.0,1591.7135,311.9631,733.3792,729.204,681.7862,1041.4634,787.9695,651.2765
6849,0.0,1584.7299,327.0398,731.4567,730.9305,665.3983,1024.8708,821.3714,677.4802
6850,0.0,1612.2201,346.4029,727.9951,739.3121,641.4019,985.1037,879.3621,752.2866
6851,0.0,1654.6736,360.4915,726.6464,750.539,615.8568,1001.8937,946.2883,823.9087
6852,0.0,1690.2897,361.5409,727.6135,759.8913,607.0663,978.465,978.2894,840.4811
6853,0.0,1707.6237,364.376,737.1675,760.9156,594.6084,971.4732,984.9475,859.9291
6854,0.0,1706.5497,362.3538,749.6128,758.0318,593.7598,967.1194,943.2288,859.8824
6855,0.0,1691.9759,364.8045,758.6809,753.104,591.5338,965.6643,891.2578,814.4012
6856,0.0,1650.514,363.2336,761.1706,746.5368,603.1676,941.3466,842.1709,757.5861
6857,0.0,1601.3829,359.5454,759.5883,736.0432,622.2363,947.4501,782.9168,688.6568
6858,0.0,1557.7222,356.005,759.8806,725.6712,636.2269,985.3147,761.4956,651.8493
6859,0.0,1547.6985,347.8137,757.5302,721.544,645.0438,1017.9532,786.2958,660.3298
6860,0.0,1556.3963,347.4199,754.9596,725.5781,640.7389,1032.4316,796.4837,678.0708
6861,0.0,1559.8208,346.9963,754.5688,725.3262,635.367,1029.5337,794.2484,696.1466
6862,0.0,1561.2124,344.7595,754.5216,724.1473,634.4494,1023.7092,787.6873,698.9658
6863,0.0,1559.9773,345.0769,754.0004,723.5398,626.5538,1018.3895,774.7406,693.1015
6864,0.0,1543.1735,351.6464,752.8029,723.8566,642.882,1045.8951,786.7782,691.1687
6865,0.0,1538.3249,355.4365,755.4818,723.7358,644.662,1037.0237,770.2081,687.1343
6866,0.0,1534.8204,354.5174,754.5835,722.3332,646.3448,1026.3759,762.0185,681.477
6867,0.0,1531.2053,349.6061,751.4979,720.875,646.9391,1020.8552,759.9716,676.6108
6868,0.0,1529.0705,347.0391,751.6619,722.1059,647.9992,1010.1029,758.9043,676.142
6869,0.0,1527.5447,355.6594,753.8835,721.5237,655.4085,995.7522,769.2258,680.757
6870,0.0,1531.57,362.6262,758.2925,722.9457,661.8124,991.6093,786.6809,678.1171
6871,0.0,1535.4873,365.195,763.258,725.9449,659.6576,990.5924,804.1432,685.2223
6872,0.0,1535.2361,360.9777,767.2836,727.4028,655.2751,991.2004,815.2423,691.5107
6873,0.0,1536.1134,353.1867,768.2362,727.814,644.0482,983.5546,845.8079,723.424
6874,0.0,1563.2929,348.8334,772.75,733.8163,628.5227,973.3586,906.8646,795.7721
6875,0.0,1612.0785,345.261,776.5169,743.7959,616.1573,963.3774,973.9183,880.8343
6876,0.0,1627.5836,327.1101,768.77,751.5941,615.6216,931.5949,984.5494,902.3859
6877,0.0,1653.6578,314.2868,776.0584,757.5034,612.1106,937.8722,988.1187,932.1255
6878,0.0,1651.9888,309.067,785.165,761.4124,618.56,944.3352,962.8276,941.6618
6879,0.0,1634.5244,302.5262,790.3462,756.7701,622.3307,957.8973,922.8609,903.5149
6880,0.0,1602.8478,296.6717,791.6141,748.0324,633.7392,955.3765,871.4351,816.2718
6881,0.0,1548.029,294.8278,792.7105,737.5477,651.9065,968.8877,822.2492,736.0247
6882,0.0,1494.5722,292.7124,791.8272,728.0478,666.3506,978.0262,802.742,676.082
6883,0.0,1465.517,290.9115,790.4205,725.0867,674.8506,993.4166,817.988,659.1054
6884,0.0,1462.8872,293.148,788.08,727.2047,676.5756,1003.4929,823.8778,659.7705
6885,0.0,1463.1783,294.5717,789.0261,727.3651,676.4087,1001.5333,816.0192,651.5819
6886,0.0,1459.1268,295.1461,786.0666,725.0254,672.6325,993.3082,799.2674,641.3155
6887,0.0,1463.6071,294.2429,777.6525,721.7326,669.3228,980.7552,778.5124,623.4329
6888,0.0,1461.3184,301.2952,775.7529,723.0788,673.632,986.8838,773.9278,610.579
6889,0.0,1456.4633,300.6155,779.2294,721.2845,667.1076,970.685,758.1337,592.5969
6890,0.0,1455.608,297.882,779.4347,720.4584,663.8074,964.3014,746.6675,576.9236
6891,0.0,1459.3284,294.2015,777.6287,719.6712,660.9701,968.9337,739.7184,570.5729
6892,0.0,1459.8862,291.6508,775.3819,718.5664,655.7888,963.968,733.5407,573.1101
6893,0.0,1461.5949,292.1096,774.6198,718.596,650.4677,959.1981,737.018,589.4616
6894,0.0,1473.0653,292.7504,777.3032,721.5667,647.2687,959.7213,755.1764,602.8966
6895,0.0,1495.9002,295.9722,781.2019,726.3711,642.6177,957.4146,772.3566,611.0984
6896,0.0,1507.709,300.3302,783.1791,728.8777,632.0451,955.425,782.1488,618.1527
6897,0.0,1521.0428,303.3876,786.6133,730.9131,622.0293,936.7571,818.6767,645.5666
6898,0.0,1559.7751,309.7377,782.39,737.9427,605.9383,903.5999,872.6052,708.0513
6899,0.0,1603.4357,310.3874,778.5032,747.0198,595.3636,883.316,927.7192,785.9055
6900,0.0,1642.1166,293.694,772.3771,755.5872,586.5493,849.6222,921.8901,821.9793
6901,0.0,1670.052,286.7977,776.1709,760.2417,579.6612,852.2172,933.874,846.944
6902,0.0,1678.7657,286.1372,778.0349,763.1227,578.5746,847.6044,913.8998,859.1283
6903,0.0,1671.0654,289.8007,781.6298,760.4055,581.4181,839.8749,864.7776,807.2332
6904,0.0,1637.2741,291.1191,777.3337,754.3486,589.9225,830.9107,810.2525,731.3448
6905,0.0,1598.0664,293.2817,775.62,745.722,604.3859,856.3186,774.3032,660.8172
6906,0.0,1566.1074,298.3534,771.6565,737.2872,613.5187,901.2258,764.5625,610.497
6907,0.0,1555.1013,307.2847,765.9905,733.9083,618.3758,937.2783,783.8839,615.0179
6908,0.0,1556.3203,326.0061,762.0335,732.135,621.178,956.4776,790.0518,633.7394
6909,0.0,1562.7501,343.158,763.2882,731.8239,621.286,967.4869,782.458,629.4286
6910,0.0,1576.5157,352.3754,766.9188,732.7657,618.7338,972.592,762.4789,615.3297
6911,0.0,1576.8831,356.8761,768.3503,730.2337,613.5334,986.2505,737.8414,598.846
6912,0.0,1572.6845,367.3761,767.4546,726.6241,619.5078,975.291,717.4121,586.7558
6913,0.0,1563.5885,359.2143,767.8391,724.6587,617.2313,978.9408,701.7077,570.742
6914,0.0,1564.4548,350.5744,765.141,723.6922,617.3782,972.4783,697.7123,554.1476
6915,0.0,1567.3077,343.9332,763.3691,723.2401,616.3065,968.7815,700.02,533.6943
6916,0.0,1562.9918,329.8616,765.7563,723.7415,618.8179,960.2475,702.7624,524.5035
6917,0.0,1574.112,319.064,766.1784,724.1231,627.1706,960.7509,709.1608,527.7244
6918,0.0,1582.2266,317.9259,764.408,725.3762,627.0137,961.1021,727.5357,540.5602
6919,0.0,1575.6362,318.9139,767.0082,727.551,628.362,956.0311,737.9672,557.2407
6920,0.0,1556.4697,323.1204,767.1192,730.2474,630.8062,949.7832,749.5966,571.1164
6921,0.0,1544.2212,326.7578,764.3996,732.0131,626.8376,927.5471,782.2851,609.2562
6922,0.0,1569.6981,330.064,766.3104,737.1496,613.4707,896.684,831.9407,681.1791
6923,0.0,1622.9665,334.1462,766.0514,744.4608,603.7117,886.0029,895.3129,750.694
6924,0.0,1650.2235,332.1239,760.7323,751.5235,585.6513,876.4576,896.937,754.6321
6925,0.0,1676.5063,331.5716,761.4679,757.0574,585.545,873.4706,910.4848,756.8144
6926,0.0,1683.438,330.463,763.0904,757.7801,586.1167,877.4655,898.1745,751.0609
6927,0.0,1674.1614,333.1871,756.9602,755.3136,590.2052,867.4675,871.4716,724.6461
6928,0.0,1658.5767,334.5329,756.1151,746.3743,602.4746,880.1759,820.4219,666.0325
6929,0.0,1630.5573,337.7319,752.5411,737.2037,614.4662,910.7329,773.6851,605.8625
6930,0.0,1610.5633,335.1961,750.4969,727.4461,623.2117,952.1469,759.8029,567.6641
6931,0.0,1615.9888,337.8126,747.5208,723.1516,627.674,984.0736,771.8998,566.5325
6932,0.0,1623.1523,346.9298,744.4859,722.8787,627.2119,996.6554,773.4144,579.5601
6933,0.0,1624.1512,363.1235,744.8042,722.3374,627.3512,1002.2763,765.9589,581.053
6934,0.0,1627.8271,380.1027,745.398,721.6568,626.3105,1009.8381,752.2761,571.9322
6935,0.0,1624.042,387.2553,744.1824,721.087,626.2454,1014.5257,739.2704,564.7628
6936,0.0,1613.3219,396.9754,746.4872,723.9375,631.8206,1028.3504,747.2601,579.7233
6937,0.0,1598.5006,398.1918,747.7527,724.5313,637.5616,1016.453,738.5372,569.3114
6938,0.0,1591.9142,390.1605,743.6574,723.6339,639.4386,1021.2077,738.4604,570.4286
6939,0.0,1587.5977,372.5576,745.9138,724.4187,640.9601,1029.9812,743.547,567.6078
6940,0.0,1585.4736,360.0231,748.8197,723.4143,642.833,1042.6067,751.8973,565.9304
6941,0.0,1585.219,351.5708,751.1936,721.8688,645.3125,1044.4064,761.8176,565.8368
6942,0.0,1584.1024,353.641,753.0288,722.7359,645.5149,1052.8073,789.5563,583.6973
6943,0.0,1583.886,356.6519,757.4762,724.3848,649.4292,1062.6845,820.9327,613.7117
6944,0.0,1566.2428,357.6393,761.6755,725.2536,648.8928,1076.5626,843.4858,631.8708
6945,0.0,1568.4529,358.8852,764.5392,726.6842,639.3075,1061.8149,880.9599,668.4064
6946,0.0,1614.1439,359.2119,768.6883,733.123,623.0942,1047.1202,933.4281,737.5071
6947,0.0,1663.7849,361.3847,769.692,740.3974,608.6296,1036.1093,1005.1609,820.4259
6948,0.0,1667.6511,344.8092,768.5228,743.0712,592.5768,1060.4768,1017.7511,847.5382
6949,0.0,1680.084,341.3293,765.5667,748.4718,590.0791,1070.2727,1023.2365,866.8062
6950,0.0,1678.9362,339.4126,760.2256,751.2541,594.5018,1076.6816,1010.9149,843.8282
6951,0.0,1650.2092,339.043,752.2644,749.4658,601.3745,1066.4158,960.6238,789.5296
6952,0.0,1629.4467,340.8251,756.8869,743.4609,613.0503,1066.9407,903.0961,711.7647
6953,0.0,1604.3612,342.9022,762.6549,734.7729,635.8624,1095.0341,859.8797,641.9576
6954,0.0,1566.2913,335.1015,763.3578,727.446,654.9411,1125.9027,850.4106,609.2272
6955,0.0,1540.6235,329.2838,763.5544,725.3452,665.8576,1161.6023,861.8861,612.3923
6956,0.0,1539.6407,325.6849,768.7149,726.8929,670.9256,1183.0969,862.894,616.642
6957,0.0,1547.0428,321.7781,771.7896,731.7354,675.7245,1186.3272,851.6073,605.9193
6958,0.0,1564.3133,317.5842,767.4274,734.3267,676.4953,1185.3249,845.9894,588.9299
6959,0.0,1571.5306,315.6021,761.0928,734.1392,675.0965,1192.4424,837.5773,577.3866
6960,0.0,1585.8945,319.7772,756.4322,732.2508,680.0007,1230.9562,852.2047,577.1116
6961,0.0,1594.0576,312.4663,757.4418,730.9545,675.1249,1217.4972,845.3348,577.2958
6962,0.0,1599.9765,310.0412,755.2384,732.1916,677.6698,1201.5731,836.8935,586.2539
