Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7037,425.9993,1915.3125,646.5388,906.7473,916.3829,1120.0682,1357.2535,2046.8529,1364.1012
7038,430.7699,1933.3395,642.7663,910.1473,919.0937,1125.0888,1350.2682,2066.3254,1362.3345
7039,435.897,1946.7224,643.0787,915.1797,922.6175,1127.8524,1337.1293,2085.517,1366.3171
7040,438.8478,1957.4782,643.9166,917.8308,925.2444,1129.2565,1323.4415,2095.562,1368.7619
7041,444.9553,1966.1101,643.5356,916.071,926.8352,1126.9821,1311.9398,2128.8879,1384.0348
7042,471.5676,1989.9984,648.5668,912.2119,931.2536,1117.1092,1285.5699,2188.0522,1429.3061
7043,503.8924,2015.6806,653.2333,910.4982,937.8829,1094.055,1269.5144,2244.0373,1512.7358
7044,530.1111,2036.6718,656.4236,905.501,942.7346,1079.1545,1255.355,2279.2117,1547.3292
7045,543.3515,2041.9602,659.9493,907.3101,946.4576,1070.9424,1243.6543,2297.6033,1563.5237
7046,538.3283,2043.0771,667.5216,908.6604,947.105,1073.2062,1233.1657,2288.667,1569.5193
7047,526.3412,2048.2123,673.2827,909.0207,947.3015,1076.0683,1235.9505,2270.2744,1548.7281
7048,498.0815,2013.3062,674.9378,907.6575,944.1025,1092.0357,1255.6605,2243.0629,1510.5951
7049,469.5211,1983.4749,669.4768,907.3606,936.9265,1109.6556,1292.7127,2233.6052,1484.6172
7050,449.9812,1945.4787,667.4669,907.0363,929.5016,1120.5546,1328.9034,2247.0771,1493.5061
7051,448.591,1934.6197,666.0349,906.5868,928.5016,1118.4344,1337.9513,2271.1571,1533.4534
7052,449.0568,1937.9159,665.1844,906.1047,928.5458,1111.3991,1343.128,2283.5542,1563.4893
7053,449.3172,1942.578,664.8017,904.3509,927.5601,1104.9147,1344.2664,2280.5774,1570.5521
7054,447.661,1940.9289,666.5226,905.8682,926.9644,1097.2107,1339.9316,2274.4237,1574.311
7055,444.4334,1928.4314,669.7934,903.8773,923.4508,1086.1935,1326.8164,2265.9337,1572.4624
7056,441.7576,1937.9975,676.9446,898.4045,919.3308,1084.8866,1328.6899,2269.1512,1580.2967
7057,439.7878,1950.7962,683.1973,896.2989,918.7913,1078.1822,1339.513,2266.1467,1579.092
7058,438.2124,1956.6422,688.3843,899.21,920.7771,1077.364,1355.9216,2267.4392,1584.8067
7059,437.1293,1968.1355,694.2265,900.7856,920.6593,1076.7158,1361.2359,2268.1942,1589.5953
7060,437.0381,1987.4347,695.8844,898.1465,925.1357,1080.4763,1368.7005,2268.1986,1588.3043
7061,438.6104,2000.4005,701.8508,898.3271,928.3363,1080.7781,1380.3982,2282.79,1593.596
7062,443.8757,2010.7636,711.0865,902.4278,932.6142,1084.3509,1410.8561,2313.2042,1607.5222
7063,450.1618,2016.8726,722.034,905.1759,937.8352,1088.3522,1439.052,2342.8053,1625.0305
7064,453.1157,2027.9583,728.6036,903.5932,940.2552,1095.1258,1470.5425,2365.3874,1645.1627
7065,458.11,2027.8535,728.5852,903.9026,940.7083,1099.0925,1499.2855,2395.0703,1674.7552
7066,483.9377,2037.9691,726.414,905.4097,944.0517,1099.4388,1519.8948,2443.4406,1743.3062
7067,520.931,2062.0394,726.1538,904.6272,950.4234,1097.8389,1525.3171,2499.0659,1819.2814
7068,553.1071,2069.4363,717.7286,896.4683,957.3485,1092.3134,1522.2326,2499.0542,1852.8028
7069,570.3579,2083.2854,715.6428,900.7159,960.2603,1100.4762,1536.8503,2499.9738,1870.8861
7070,569.8935,2080.1492,714.3928,902.6382,961.6931,1113.8323,1551.1574,2489.561,1875.2111
7071,556.0295,2067.6296,713.3585,904.8578,956.356,1127.7662,1562.5021,2452.8219,1839.3646
7072,523.3144,2048.9416,711.6969,904.7773,948.1867,1147.6629,1570.1639,2422.8252,1778.6027
7073,489.4263,2021.8291,716.771,910.2623,942.7653,1169.7759,1594.2251,2392.925,1707.8149
7074,459.4711,1978.8435,717.1039,914.2141,936.7193,1178.9004,1611.9575,2389.7027,1661.4423
7075,455.899,1964.507,719.6778,915.484,934.7876,1179.6149,1609.7256,2402.4735,1654.7691
7076,454.858,1968.9977,723.1591,920.8067,935.1833,1176.7126,1597.135,2399.7518,1651.7572
7077,453.1189,1976.2723,719.7793,922.1808,935.3436,1171.0495,1581.5632,2387.7007,1653.6324
7078,450.0496,1981.1928,713.1541,919.1149,936.7799,1164.8841,1565.5059,2366.7687,1644.6739
7079,445.5226,1988.2759,704.805,914.3744,938.1971,1159.8747,1549.4292,2340.818,1632.2435
7080,443.746,1992.3814,704.7357,910.4001,939.5166,1160.81,1542.8401,2321.2276,1640.526
7081,441.253,1998.5879,690.3002,908.2625,936.9543,1157.8194,1521.5211,2292.5896,1627.4674
7082,439.6785,2002.8297,681.7676,904.3486,935.3034,1157.1145,1511.1851,2271.0378,1621.7828
7083,439.2584,2011.1255,675.5796,898.8144,935.1505,1153.4881,1497.7586,2255.6673,1620.2123
7084,437.9508,2017.115,673.35,897.0479,935.048,1148.4041,1487.8878,2243.7755,1614.015
7085,438.195,2015.875,676.2317,894.4318,934.9941,1146.1989,1486.8453,2237.9852,1596.4655
7086,442.2864,2011.8997,682.8208,895.6022,935.9367,1142.3744,1482.4333,2242.0635,1587.2391
7087,447.6351,2004.7074,692.6133,901.8362,936.3471,1139.4715,1480.6182,2249.8594,1582.681
7088,450.6346,2001.8076,705.6803,903.0763,937.1772,1138.3214,1484.7587,2255.0023,1582.4419
7089,453.9892,2001.5097,718.8417,903.34,938.1218,1131.8267,1485.1438,2269.4851,1595.8289
7090,475.0566,2016.9106,728.6309,904.8458,941.3842,1115.4915,1471.585,2306.273,1640.9059
7091,501.4131,2057.0218,741.1296,903.8081,947.5179,1104.2163,1460.3382,2340.8956,1694.5719
7092,526.2947,2090.9291,752.0259,891.9903,950.1923,1092.4236,1434.7847,2347.1287,1707.1825
7093,539.9934,2120.7319,765.6121,889.4563,957.197,1090.1282,1453.9238,2369.549,1730.8456
7094,543.6502,2132.4963,762.346,883.5146,959.681,1097.1111,1461.6582,2356.3172,1725.3913
7095,526.7758,2134.8488,754.9585,878.4536,956.8342,1099.9703,1475.1255,2306.1324,1698.8944
7096,499.7178,2120.0252,746.6288,874.5849,953.17,1116.2119,1508.0254,2247.6458,1642.5581
7097,470.329,2097.6722,741.3269,870.8867,950.1428,1141.6777,1550.4101,2210.7607,1592.4445
7098,451.0529,2082.0565,743.0904,873.9027,945.8125,1154.7253,1580.0583,2208.2271,1556.3141
7099,449.9489,2093.4371,742.2646,878.4828,947.1479,1154.413,1591.8387,2219.9101,1565.9708
7100,450.4353,2096.625,740.2629,881.2552,948.6302,1151.4831,1589.5466,2220.2763,1570.2845
7101,450.1977,2097.2831,738.4108,886.5353,946.5019,1148.604,1575.9965,2213.9906,1564.8229
7102,448.6867,2091.8373,732.9311,891.7923,943.1473,1148.1254,1562.4345,2194.736,1549.5686
7103,447.4065,2086.1123,727.6903,892.0958,941.2778,1148.0136,1544.7027,2174.6315,1522.7278
7104,446.3163,2077.3996,720.2258,883.1216,941.1196,1149.2166,1532.3306,2176.3056,1504.4759
7105,445.9553,2064.8397,712.7891,884.2542,943.78,1145.6433,1523.3934,2176.3612,1477.0654
7106,444.7706,2055.2306,709.7633,886.2795,945.5311,1144.2705,1524.7494,2184.2822,1442.7835
7107,444.647,2051.1764,708.7956,886.2548,945.6989,1144.6105,1534.8537,2187.6977,1426.3767
7108,444.4618,2045.2352,705.7737,893.7396,950.2719,1146.1686,1546.2524,2196.4543,1428.2778
7109,444.8359,2046.2055,703.6043,898.8225,950.5312,1150.0106,1555.2742,2199.1478,1432.3639
7110,449.0045,2043.8326,700.7401,903.761,948.775,1158.3953,1566.9132,2212.3477,1440.4617
7111,454.7265,2032.7099,705.5299,911.814,948.8956,1164.3366,1580.717,2228.7051,1465.1399
7112,457.4075,2016.4132,714.1923,917.9992,948.8972,1168.648,1589.9365,2235.2459,1481.1863
7113,459.734,2010.5963,725.8956,923.3128,947.688,1169.9866,1595.245,2257.0015,1505.4763
7114,482.3626,2033.3243,726.6604,926.8968,949.3764,1164.6949,1580.0084,2303.3565,1567.0012
7115,519.3736,2082.3527,719.8509,929.1785,954.7807,1156.0865,1548.7158,2349.704,1630.7521
7116,543.9291,2123.5131,728.4779,928.639,957.0009,1142.7547,1505.969,2354.2869,1672.786
7117,564.7411,2155.9519,718.0386,932.3716,961.1709,1131.6993,1500.6873,2366.4847,1680.9329
7118,565.9101,2166.6503,712.8278,930.1802,965.5846,1128.3504,1495.2736,2346.7473,1669.7568
7119,542.9275,2155.6053,711.0845,929.4583,967.9552,1132.6397,1503.1836,2305.5228,1641.5619
7120,512.6861,2138.5966,711.6085,932.3358,964.3918,1144.6484,1513.1223,2260.0187,1585.2039
7121,478.5428,2119.8525,709.878,931.771,959.5914,1160.8693,1539.4427,2227.0204,1527.7406
7122,453.0794,2111.2763,702.7602,930.0456,954.6351,1169.1534,1566.9731,2231.7859,1503.2085
7123,451.174,2116.8652,691.597,926.8085,950.6064,1170.1926,1587.0799,2239.3517,1516.6008
7124,451.717,2114.5212,689.56,920.9029,946.9918,1165.263,1592.2028,2244.5896,1523.363
7125,451.5535,2095.2504,689.9489,920.1705,945.0415,1156.1899,1583.1817,2243.2462,1526.2947
7126,449.4236,2072.856,690.766,916.5348,940.5226,1151.4158,1574.8253,2235.6115,1520.5594
7127,446.4641,2052.7049,689.4804,908.8032,938.0301,1143.727,1565.0216,2231.3967,1526.5081
7128,445.0831,2017.4891,689.9246,900.6292,938.2689,1139.1871,1560.1955,2228.9505,1520.1296
7129,442.9699,2012.9489,690.4475,899.2959,936.4857,1134.6054,1555.5117,2228.0444,1518.9265
7130,441.557,2017.2114,688.8067,895.6125,937.026,1132.0392,1552.7656,2229.6915,1532.5236
7131,440.0357,2008.4285,689.3259,893.5996,940.1982,1126.2657,1556.7189,2231.5162,1551.36
7132,439.2591,2007.9066,685.8997,896.5873,939.2472,1123.8165,1562.8984,2240.4247,1559.1223
7133,440.4532,2011.5966,687.0961,897.9389,937.8258,1121.3626,1568.7281,2248.5463,1575.0237
7134,445.5711,2008.3564,693.8094,899.5516,937.6012,1128.0247,1586.8823,2263.0657,1600.5061
7135,451.4792,2010.4164,707.529,902.5396,937.8451,1135.1157,1597.4103,2275.6387,1612.6187
7136,454.18,2009.3125,723.9169,904.2213,939.5098,1137.0879,1601.1857,2284.749,1615.7762
7137,456.3757,2017.8196,737.7631,903.6935,941.4501,1140.7263,1598.9219,2304.4493,1630.8147
7138,481.1649,2048.6266,752.0002,905.6767,945.3043,1140.3089,1581.5653,2343.5996,1665.7229
7139,519.3399,2081.3503,758.5371,905.6248,950.903,1131.6535,1568.2917,2389.7727,1718.8261
7140,551.6685,2089.1645,767.6865,906.2522,957.5396,1116.1231,1565.7787,2416.5696,1757.8487
7141,569.9257,2112.9854,765.4424,907.049,958.7224,1110.8735,1552.1096,2420.8408,1775.544
7142,567.2608,2117.418,752.9865,903.9567,959.2563,1104.2339,1548.7325,2400.042,1764.7443
7143,549.8248,2120.1416,734.2923,899.2118,952.8649,1107.0597,1563.0482,2347.6828,1724.9204
7144,518.1647,2092.6878,728.9167,899.0461,947.1751,1122.4679,1591.3259,2305.0386,1660.8894
7145,481.5397,2073.9695,723.067,900.3299,940.697,1143.0555,1643.5653,2279.9289,1606.1397
7146,456.5439,2050.1087,715.1623,900.5277,931.9118,1153.9993,1692.1298,2287.7072,1581.1974
7147,454.7835,2045.5342,710.4014,903.8365,928.1504,1153.4215,1705.9267,2296.9644,1591.1747
7148,454.8602,2043.2692,708.1682,905.3106,925.0588,1152.1334,1702.2808,2296.4706,1611.1228
7149,453.2811,2029.3771,704.0818,905.4728,921.7338,1148.1099,1690.3997,2287.7165,1622.2348
7150,451.1326,2025.2747,702.5878,905.6301,923.3829,1148.2392,1678.4797,2270.7709,1612.539
7151,446.8544,2013.4092,696.3364,904.1917,926.7592,1152.4952,1670.0004,2254.9591,1607.2013
7152,442.572,1993.9465,696.1526,903.3063,929.4276,1161.6605,1652.3224,2253.8124,1603.3522
7153,438.3497,1978.3073,683.2662,900.3045,929.4827,1165.4613,1626.3833,2235.6201,1583.8356
7154,435.1023,1997.2775,676.1313,894.9786,932.1075,1169.9738,1617.4814,2226.3958,1577.4032
7155,434.7788,1998.0752,658.5553,890.7205,933.9847,1171.1413,1604.1918,2228.914,1576.7872
7156,434.4617,2001.0496,650.1488,888.3775,935.1303,1173.6733,1581.7669,2230.4349,1584.5419
7157,435.106,2016.5769,652.4206,884.9217,935.5016,1173.0939,1560.2026,2232.1496,1592.5949
7158,438.9395,2013.624,658.7048,882.1999,937.8023,1171.5721,1548.3229,2245.8706,1599.2596
7159,445.4639,2010.2458,668.062,891.422,939.9415,1166.1976,1542.1094,2264.568,1609.581
7160,449.2123,2018.9076,670.475,902.6882,943.1365,1164.5758,1522.7778,2273.6987,1626.6467
7161,451.5289,2025.819,674.7221,911.3931,944.2467,1159.1746,1504.2151,2282.7584,1645.9818
7162,471.3352,2043.6224,682.7928,914.755,943.9854,1145.7107,1473.3031,2313.1439,1709.4666
7163,501.1836,2070.991,695.8556,914.6422,948.8905,1129.5207,1428.5381,2352.3631,1785.1299
7164,529.2973,2065.6445,702.4787,904.8168,953.4558,1110.2398,1375.7566,2387.3983,1819.7448
7165,549.9013,2102.7821,707.3856,908.1312,958.0301,1103.3395,1358.739,2382.6924,1823.6295
7166,551.4239,2104.6046,712.3735,914.4337,960.3372,1106.3387,1332.2883,2349.4045,1805.2353
7167,537.2374,2087.8044,718.4823,914.8533,959.6928,1111.3106,1339.3045,2314.0277,1756.0553
7168,505.688,2067.4775,722.5242,912.709,956.9791,1114.1595,1345.1504,2261.9047,1698.155
7169,474.6508,2038.5868,728.4655,918.3652,952.0238,1119.8372,1376.8648,2236.2273,1633.5113
7170,454.512,2012.9833,735.857,921.3191,945.6694,1117.7792,1407.5399,2243.6719,1593.4832
7171,453.9238,2012.4112,739.5146,923.3672,945.1862,1113.3824,1421.2815,2252.3522,1592.2609
7172,453.7114,2010.5536,741.0143,925.1166,945.3136,1105.3945,1427.9833,2247.3215,1593.8587
7173,452.7833,2006.8312,736.0481,931.4205,941.4293,1094.7626,1427.267,2233.7515,1591.2956
7174,449.6239,2012.3433,725.6754,938.2371,937.4655,1083.4063,1424.2059,2219.3486,1578.3917
7175,446.8543,2009.6776,706.6713,942.5516,936.6222,1080.9527,1420.3246,2202.2614,1561.5835
7176,445.2986,1976.2935,692.6238,940.8444,931.4626,1097.4663,1442.7462,2205.2017,1545.5939
7177,441.1364,1946.3672,677.548,939.7561,929.2023,1108.8713,1449.2561,2191.6565,1517.5511
7178,439.1812,1930.8205,671.9877,941.7232,928.2287,1114.6411,1469.9597,2180.6736,1502.2645
7179,439.2293,1940.0386,665.574,938.8127,926.9479,1128.067,1500.8672,2177.0341,1491.7847
7180,439.9889,1962.1369,659.7871,938.3643,926.2179,1143.4036,1546.3312,2181.7157,1482.4411
7181,440.1591,1960.5903,661.5709,936.8071,929.5409,1154.6648,1583.1254,2193.9498,1482.1387
7182,442.3592,1962.56,671.1026,933.7076,928.8722,1164.0116,1604.2797,2210.5349,1484.3216
7183,447.9679,1975.1174,681.404,931.1067,930.5014,1173.9791,1622.7937,2232.8039,1485.4688
7184,453.6214,1970.4443,685.5009,929.625,930.1579,1182.8699,1645.755,2249.0654,1499.7561
7185,456.0977,1960.7606,693.4652,927.8848,928.6403,1184.9943,1658.2872,2265.4295,1519.0155
7186,480.5117,1978.7299,700.1392,922.8293,931.1585,1180.2633,1654.9414,2304.8069,1593.0022
7187,520.119,2016.3879,705.8527,921.3161,937.0867,1178.09,1651.2593,2348.9755,1666.1201
7188,561.3725,2049.1091,712.9032,917.3371,945.6035,1185.1607,1659.6779,2376.7668,1682.2343
7189,582.2775,2075.4436,719.314,921.2878,951.1709,1183.2891,1650.5805,2391.9034,1699.7589
7190,589.7998,2094.0493,720.9992,926.3456,952.9049,1189.4243,1634.2272,2371.2584,1702.2026
7191,566.4832,2092.0486,721.0726,930.2902,953.1037,1200.5489,1629.5508,2332.7801,1685.4319
7192,525.9997,2076.4388,717.4988,932.458,947.9393,1216.5007,1638.3209,2292.1986,1656.721
7193,483.4579,2053.2076,716.6297,927.7012,942.9239,1229.7762,1672.1738,2275.5563,1608.5313
7194,459.1015,2030.343,712.5753,928.3226,937.5993,1242.097,1709.8427,2296.5074,1581.7508
7195,459.9675,2028.7629,706.5951,928.2104,936.6694,1248.266,1731.952,2324.0353,1593.7352
7196,460.9551,2031.911,705.5547,924.5908,936.8151,1247.2356,1741.1595,2343.5712,1609.571
7197,460.987,2033.6039,705.2554,920.8239,938.333,1246.9449,1735.2358,2344.7045,1622.023
7198,459.9809,2037.5863,701.328,917.4258,939.4611,1246.1094,1735.4488,2337.6739,1614.6934
7199,457.5315,2044.9323,699.6071,911.3067,937.0728,1243.2632,1734.5834,2331.0136,1616.4717
7200,455.0831,2035.2426,699.5567,907.4806,933.6016,1236.3537,1748.5497,2337.2276,1622.2581
7201,451.4093,2050.5637,697.0989,900.8171,933.1532,1216.0514,1730.1474,2321.6144,1617.5595
7202,450.0933,2063.0798,692.2925,893.9031,932.3327,1200.9967,1717.3366,2314.4232,1627.1864
7203,449.729,2058.3768,690.1098,891.4432,931.9798,1187.474,1701.0674,2308.7296,1644.3457
7204,448.7996,2049.7907,693.2424,893.9077,930.5941,1183.9669,1688.2726,2310.3168,1664.8476
7205,447.7323,2061.6004,696.1571,899.5513,929.2904,1190.0962,1670.8325,2316.1974,1681.1628
7206,448.1372,2079.1822,697.8921,905.373,932.3552,1190.9826,1657.348,2321.8735,1694.5102
7207,451.4241,2097.7006,698.0481,915.0392,936.246,1190.6922,1648.2686,2337.9288,1722.3174
7208,454.8767,2098.3977,696.8278,925.9456,938.4534,1193.4781,1649.2503,2352.9299,1748.8528
7209,456.1618,2089.3549,688.1987,929.5794,940.5314,1193.2236,1660.4068,2370.374,1770.1424
7210,479.3479,2111.7059,679.5516,929.5715,944.476,1187.5918,1661.0995,2409.3119,1820.7796
7211,518.9432,2148.8232,672.9044,926.6122,952.2242,1178.036,1658.5591,2454.9011,1878.6727
7212,552.5329,2168.8669,677.567,914.2607,961.4343,1173.8466,1649.0222,2462.9562,1920.8849
7213,572.8935,2193.8055,670.9518,915.4532,964.935,1170.9714,1623.8048,2478.2759,1954.2038
7214,572.0158,2192.7393,663.491,913.8877,965.0409,1173.939,1591.2726,2457.0461,1933.1912
7215,554.9079,2168.0943,654.5576,909.9968,956.7429,1183.8359,1577.1445,2397.2172,1884.042
7216,517.6472,2122.3774,651.9257,909.506,947.2917,1201.7813,1571.6604,2341.9508,1825.3445
7217,476.6809,2062.9434,649.1497,910.0539,938.3367,1212.2732,1602.2792,2305.6654,1746.431
7218,450.2493,2013.1211,647.2505,913.0453,931.2694,1217.3408,1635.4497,2311.2813,1693.7784
7219,449.9256,1991.1608,651.6124,912.3804,930.5842,1219.2317,1653.6668,2321.5326,1693.0966
7220,449.4105,1975.1994,657.8317,913.683,929.6756,1218.8914,1675.2318,2321.2391,1690.3013
7221,448.3055,1963.6864,668.1232,913.1422,930.3205,1218.3395,1692.0508,2310.9713,1691.8496
7222,447.0018,1958.2427,680.588,910.4887,932.0695,1217.7373,1698.8073,2309.2037,1685.7401
7223,445.067,1955.2192,689.3084,907.9155,931.7553,1220.1059,1689.5255,2302.3199,1682.1388
7224,446.5778,1941.091,705.3871,904.2831,929.8415,1223.8229,1726.2557,2311.8315,1674.0456
7225,441.922,1936.5419,698.7122,903.0382,925.7385,1215.3699,1711.687,2298.263,1653.9718
7226,438.5073,1940.9499,694.6208,901.9029,922.3615,1210.3693,1698.1616,2296.758,1635.4578
7227,436.1494,1958.2746,689.0226,899.1421,920.091,1210.441,1672.7831,2294.4735,1615.034
7228,436.1127,1965.9431,683.08,895.8342,919.979,1206.4881,1652.2755,2295.3445,1610.7979
7229,435.9206,1973.0729,680.0606,888.2264,920.7453,1197.8298,1635.0816,2293.5769,1611.166
7230,437.5219,1978.4095,681.5527,881.6603,923.4166,1186.7343,1619.1765,2294.8698,1625.6887
7231,442.7534,1984.7092,691.0065,877.7506,927.4229,1176.908,1608.0582,2305.9659,1622.909
7232,447.1874,1995.0763,694.8527,878.7357,929.1037,1166.4411,1587.034,2311.3053,1613.4872
7233,448.9478,2004.0492,697.5231,877.6438,929.868,1157.2893,1580.9243,2319.414,1611.4116
7234,473.8455,2023.4999,705.2039,877.2054,934.574,1146.1324,1572.2982,2363.4672,1658.0123
7235,512.1671,2054.017,710.559,874.4724,943.1422,1128.66,1563.7179,2418.4682,1714.7408
7236,549.1099,2065.4335,702.4441,878.4744,947.8005,1116.096,1512.7647,2414.5265,1739.712
7237,566.539,2076.9504,697.9318,880.3406,951.2461,1108.9391,1483.4304,2414.182,1735.7644
7238,572.6415,2064.3762,700.1454,884.4782,952.4253,1108.9066,1486.8886,2381.6155,1709.9389
7239,552.8354,2042.1221,702.034,886.0824,951.3711,1118.5302,1497.3657,2325.2894,1652.1979
7240,517.403,2026.241,699.636,887.2589,945.1881,1139.4675,1511.1618,2255.911,1573.0983
7241,475.011,1991.3918,697.4836,888.3542,937.6358,1159.0697,1544.7725,2206.5705,1500.8904
7242,451.5212,1968.5592,692.3903,894.1924,930.9186,1170.0891,1566.3009,2205.7856,1473.2001
7243,450.9194,1965.2598,690.8458,906.1453,929.1429,1169.0123,1577.2139,2209.71,1478.9125
7244,450.9378,1959.6671,686.4655,913.5514,928.103,1165.5414,1580.6585,2205.5283,1484.6371
7245,450.0354,1953.8528,681.6556,921.2074,927.0942,1158.8106,1579.0962,2197.4521,1484.982
7246,448.5707,1942.3214,677.4189,923.5926,926.3274,1152.0897,1565.7321,2184.6662,1469.8691
7247,445.1809,1930.1555,673.4943,923.4529,925.9005,1145.2267,1550.0672,2170.2697,1454.7943
7248,441.69,1914.6979,672.626,917.9911,926.5829,1150.1875,1548.5722,2156.8607,1427.2933
7249,437.3457,1915.1622,667.0869,918.8826,926.3971,1142.9999,1521.3294,2145.241,1410.7061
7250,434.6789,1919.4501,662.5041,918.3187,924.8484,1147.5958,1511.7895,2136.259,1398.3871
7251,433.1049,1925.6033,664.4887,917.7923,922.956,1147.8935,1517.1861,2132.033,1396.0976
7252,433.1034,1926.5473,668.6689,917.1768,921.8748,1149.5213,1511.9211,2127.9019,1396.559
7253,434.2081,1921.0736,670.0092,917.1485,922.5757,1154.8286,1502.3416,2127.3654,1402.4246
7254,436.5312,1913.9274,670.9637,920.1633,923.6262,1157.7725,1501.8931,2130.6742,1407.6562
7255,442.0957,1902.5465,680.2743,924.4658,925.1967,1168.931,1506.2377,2145.2807,1421.2072
7256,447.8802,1896.9713,686.4097,928.9339,927.4809,1183.4258,1506.7669,2157.0776,1431.5188
7257,450.025,1898.29,689.2281,928.8292,926.8541,1196.5199,1500.9062,2163.7214,1447.5475
7258,469.3841,1909.9329,694.9781,928.6677,929.2956,1195.5924,1476.2158,2191.6429,1501.5584
7259,498.4146,1938.9588,700.3364,929.3554,935.5652,1188.4563,1442.6165,2211.2494,1561.0164
7260,523.5965,1960.3121,701.5662,931.7653,942.8186,1189.4286,1395.5607,2227.7424,1598.9357
7261,546.8379,1993.6171,700.4615,936.0705,948.0678,1186.3331,1385.9735,2228.0273,1614.1396
7262,547.175,2015.0214,698.2732,940.2935,951.8024,1187.7543,1380.3449,2214.0022,1581.7304
7263,529.1868,2010.9627,695.2598,940.9694,950.1316,1199.8292,1382.29,2194.2056,1537.714
7264,498.5745,1983.5893,693.0847,941.1725,943.9248,1215.7269,1401.5571,2155.1309,1479.1122
7265,462.5787,1956.5692,693.9697,939.0187,939.2143,1222.7104,1434.5449,2129.3942,1408.1667
7266,442.2525,1926.2864,696.3964,933.4282,934.2913,1223.3995,1458.8131,2133.5437,1385.1808
7267,442.3518,1905.5721,699.9367,928.7858,931.5608,1224.5832,1473.2287,2135.5673,1393.2133
7268,442.4623,1902.9209,704.1735,927.0551,929.3045,1228.3684,1481.7605,2132.5309,1396.7332
