Timestamp,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
7997,268.7606,2032.1673,628.0529,701.1161,517.0888,821.7871,1358.2022,1444.5344,1472.7273
7998,271.2817,2035.4041,627.1565,703.9205,518.3283,819.6584,1378.7666,1462.9182,1459.3143
7999,277.0909,2042.5603,621.777,708.6577,522.5845,819.6941,1394.9355,1492.5662,1467.0472
8000,283.8803,2038.587,615.7301,714.6949,524.2338,822.8003,1407.209,1521.8618,1484.5925
8001,287.0874,2028.2519,614.5369,717.4294,524.2825,826.6874,1423.2604,1547.7716,1498.6762
8002,287.9765,2022.3986,618.8679,721.5019,524.1377,833.1582,1433.8526,1570.0555,1516.3818
8003,295.4772,2028.5346,621.9865,724.5007,522.7967,844.3215,1435.9271,1601.8182,1550.3115
8004,310.2624,2024.2452,628.9948,711.6727,526.6452,846.9965,1425.4066,1618.5234,1576.9347
8005,321.5855,2041.6906,624.2492,712.8628,530.0204,850.2284,1391.2718,1626.2655,1594.9432
8006,323.3581,2043.5049,613.0701,709.8891,530.9549,854.9969,1373.465,1612.3772,1578.2128
8007,312.6661,2035.6238,611.2401,708.7088,526.5354,856.9779,1377.9778,1578.2694,1539.6249
8008,295.9029,2021.2581,616.4446,708.5227,527.0835,860.5126,1391.4183,1551.5981,1498.5181
8009,286.8157,2007.8663,626.273,707.5947,525.0995,862.328,1394.5702,1555.4103,1467.5152
8010,287.9299,2023.5188,633.9194,703.674,525.5454,858.8749,1404.7458,1572.3242,1469.067
8011,288.2388,2034.0472,638.3601,704.4725,524.3811,849.197,1413.317,1574.3129,1472.007
8012,288.8283,2042.2561,638.5668,705.4765,524.9255,841.0059,1421.295,1574.8804,1465.0689
8013,288.9351,2061.993,643.6479,706.0318,525.4383,833.4521,1435.9746,1575.1145,1453.3965
8014,288.0547,2083.563,644.6258,706.6062,525.8284,828.5418,1465.0163,1574.151,1435.3836
8015,285.1306,2086.6952,646.0735,702.5213,524.1268,822.2313,1482.6965,1573.9311,1415.5803
8016,283.3995,2077.717,652.4203,692.2186,523.8387,821.6986,1517.7713,1570.4798,1383.2792
8017,280.8627,2081.5717,654.3122,687.6145,520.1603,809.3043,1545.7217,1570.47,1375.3948
8018,278.4057,2079.6484,654.0112,681.4227,517.8431,806.4208,1565.4278,1571.638,1375.4163
8019,276.3043,2078.3414,645.3519,679.5894,520.1464,807.6238,1586.5781,1568.1319,1369.9915
8020,276.275,2054.21,637.7081,682.6566,519.6474,808.7602,1608.9082,1566.7292,1360.1528
8021,277.1422,2040.7384,629.8597,685.0762,519.5113,807.0209,1621.103,1564.2511,1363.1327
8022,278.8733,2039.4136,619.8087,685.3104,519.6316,817.3208,1636.4993,1567.5668,1376.1691
8023,284.2343,2048.0649,619.7901,688.5898,521.8994,841.0793,1654.1002,1579.3965,1399.6945
8024,290.3031,2053.6065,628.4801,699.1645,525.6365,859.9146,1669.7402,1596.0829,1420.5215
8025,293.6011,2041.0999,633.2977,704.5932,529.184,873.1802,1684.7059,1611.9172,1439.0057
8026,295.0836,2026.6475,627.6288,712.027,530.3398,881.4097,1700.883,1623.5698,1466.3342
8027,302.2005,2020.7872,629.185,713.0218,530.4391,884.1354,1705.9437,1647.6476,1515.8624
8028,320.2349,2014.9331,644.0625,703.4143,532.3473,889.1242,1697.4434,1656.1891,1548.7524
8029,330.0978,2021.0235,652.2682,704.3124,534.9615,881.276,1669.3757,1660.176,1585.3828
8030,329.855,2019.6867,654.4758,702.3003,533.8514,882.447,1659.8905,1644.6804,1570.8615
8031,318.8417,2019.3732,660.6966,697.4959,533.3052,886.8293,1662.4186,1621.2311,1540.3318
8032,299.0664,2009.0607,671.008,694.1801,531.3482,888.4653,1659.0974,1600.2843,1514.5483
8033,288.3186,1995.9856,667.5663,693.5036,527.3805,894.1515,1649.8659,1599.6447,1510.7244
8034,288.2899,1977.5338,662.8959,691.2224,529.1725,900.9513,1634.1205,1607.7342,1539.0101
8035,288.0311,1964.951,657.8311,690.7753,530.5073,902.2528,1625.5217,1605.1884,1548.5303
8036,287.608,1970.2686,661.31,691.5834,530.1718,905.9512,1618.233,1592.524,1546.5969
8037,286.3093,1982.5432,669.8077,695.2794,529.8425,904.2846,1611.4954,1572.3416,1545.7417
8038,284.1292,1992.2719,673.9522,691.8262,531.1344,897.9541,1601.2742,1547.6236,1544.2219
8039,280.8083,2008.7197,667.3209,685.1172,530.5683,893.5586,1584.4717,1522.8815,1530.5053
8040,276.3232,2002.967,661.5893,675.6086,527.0599,896.9062,1558.7439,1498.2504,1499.1834
8041,271.8214,1999.1108,650.0715,671.5199,522.6702,887.0923,1548.2038,1478.4773,1495.2651
8042,268.6443,1990.6894,639.3689,665.9078,523.0998,884.4301,1534.8902,1465.2663,1486.2073
8043,266.2315,1988.6462,631.6141,661.8483,523.2354,883.7173,1510.6082,1449.5104,1471.2664
8044,264.0665,1986.6261,621.526,661.0042,522.4698,879.5622,1483.0321,1440.2054,1457.5353
8045,262.7909,1985.2596,608.9536,660.0498,521.6025,875.2049,1463.5235,1437.3113,1447.64
8046,263.802,1973.5248,598.2318,657.6789,521.5046,873.5094,1440.5023,1435.3923,1441.8703
8047,269.3903,1962.4319,595.8488,657.0889,522.3569,877.1634,1420.8253,1449.7235,1450.8234
8048,276.819,1963.5845,601.8357,660.1236,525.1147,878.1409,1399.8142,1469.784,1463.6172
8049,279.9629,1964.7789,604.3209,661.5926,526.8329,878.4834,1359.5158,1480.6739,1474.2443
8050,281.5467,1948.731,607.0094,658.3209,526.5816,874.7649,1327.4862,1495.1054,1472.9449
8051,288.6478,1945.3803,606.194,656.4433,526.4201,865.9869,1301.4269,1522.7198,1502.5595
8052,301.8284,1953.458,598.4581,655.6397,523.8648,859.5605,1263.7758,1525.5986,1501.4756
8053,314.524,1968.4132,591.0616,657.8206,523.0815,851.4616,1255.2377,1535.9291,1523.4669
8054,313.4467,1978.1491,586.1333,660.5823,521.9677,834.7158,1255.1359,1535.4828,1516.045
8055,303.0856,1967.6386,576.3393,661.1572,522.0413,820.4922,1258.1002,1519.0389,1507.3776
8056,287.1786,1954.6111,569.1887,661.0745,520.2862,810.8797,1274.3639,1501.1244,1479.5027
8057,278.9123,1950.6182,565.1779,665.1004,517.5309,803.1985,1294.4513,1509.8035,1472.0021
8058,278.8826,1957.264,568.2322,664.6701,516.8101,798.6776,1300.6128,1518.3957,1487.5861
8059,277.6107,1956.7987,573.0624,665.1048,516.5152,795.0682,1304.8164,1523.3522,1498.2903
8060,276.3864,1958.9806,580.2181,660.0603,516.6437,786.7269,1304.0385,1521.2437,1500.6475
8061,274.8887,1950.2248,587.856,652.355,516.8031,782.7878,1294.4958,1513.0277,1501.6318
8062,273.3383,1950.1216,599.2537,646.5074,517.6921,778.0417,1278.9519,1500.1202,1494.6385
8063,270.3288,1944.6135,609.2638,644.9943,518.1813,776.6948,1264.6055,1484.8103,1481.2704
8064,266.0356,1907.9969,609.8517,634.767,519.966,781.1342,1241.7042,1466.6906,1447.8226
8065,263.0877,1884.3635,608.9239,632.21,519.8074,780.7428,1234.5272,1458.3323,1445.5542
8066,261.072,1899.0422,606.0529,628.0541,519.4778,784.2454,1228.2937,1457.3491,1451.2095
8067,259.7373,1917.7724,599.2981,626.9882,518.795,781.9899,1212.1123,1454.9035,1447.1829
8068,259.2984,1944.75,594.2722,628.8399,518.4806,780.5275,1191.4999,1454.575,1440.96
8069,259.5079,1964.2282,590.0385,634.2453,517.2047,778.5389,1178.4642,1457.5076,1452.2805
8070,261.3984,1977.6133,586.2702,634.9834,522.6059,780.7349,1174.123,1466.1706,1458.3676
8071,268.0437,1983.0184,587.9921,638.2919,527.8468,784.0674,1168.7496,1482.0384,1464.2393
8072,276.0134,1989.4228,586.8788,644.685,532.6076,784.0183,1174.11,1494.6046,1465.2247
8073,279.3155,1993.4805,587.1604,646.8736,533.9203,781.7539,1192.5883,1504.958,1472.3811
8074,280.6344,2013.5541,588.419,648.42,532.9944,781.5916,1215.5702,1514.3183,1491.0277
8075,286.6058,2038.357,591.1875,652.2899,530.3327,784.8915,1235.1234,1536.9714,1529.6747
8076,301.2275,2041.245,592.125,645.0045,531.1447,790.1119,1249.634,1547.0265,1532.0435
8077,311.9096,2047.7648,596.5532,648.7104,534.1385,791.3619,1252.3837,1553.7729,1565.1774
8078,313.3878,2039.7562,599.7875,646.4102,534.4845,791.0371,1239.362,1549.6768,1583.149
8079,305.2432,2016.1351,595.8036,649.2541,532.2515,786.7255,1230.6426,1537.9915,1599.4506
8080,289.6905,2009.727,597.5492,650.5943,529.7838,782.0048,1232.4383,1528.8708,1602.8517
8081,280.2602,2002.9242,602.758,653.3013,525.8969,777.9757,1226.937,1531.1665,1614.6843
8082,280.4628,2004.1617,610.1197,655.1274,524.6076,778.2474,1210.719,1535.4413,1644.5194
8083,279.9168,2008.2482,618.6366,655.3958,522.1872,781.603,1218.5823,1536.6031,1661.6996
8084,279.5362,2010.1817,626.4637,656.907,521.4943,785.6271,1231.6208,1534.9356,1666.0049
8085,278.5292,2011.5699,630.7654,659.2153,521.7685,789.2921,1244.9725,1527.5784,1664.0743
8086,276.7269,2009.4963,629.756,658.9075,523.9086,787.562,1258.8201,1514.8001,1649.9926
8087,273.8708,2015.1601,631.6201,656.4572,526.3958,783.0184,1261.596,1510.4536,1654.1515
8088,271.3488,2016.3093,632.1859,651.6457,528.1247,787.7826,1242.8528,1502.9311,1629.1638
8089,267.022,2014.0529,622.3278,649.494,530.5963,788.4024,1228.2102,1516.1455,1645.115
8090,265.3066,2012.5428,610.2136,647.1132,530.4286,794.9779,1228.1167,1523.2355,1651.8318
8091,266.3439,2007.9574,606.3814,645.9326,530.1901,799.2962,1224.3813,1529.5361,1657.4307
8092,267.5871,2004.5767,607.7206,648.6254,530.5917,796.8779,1237.7503,1537.6721,1672.4133
8093,269.088,2002.3728,616.7845,660.3095,532.645,805.8353,1258.3443,1543.3747,1694.7542
8094,271.9212,2032.8809,626.9031,667.3079,533.4807,810.6237,1276.9981,1559.423,1709.4064
8095,279.124,2034.7078,635.0177,670.1348,535.064,816.6968,1295.2924,1588.2264,1735.7593
8096,287.0456,2040.034,639.6171,678.6422,537.2423,823.1473,1319.8096,1617.4988,1746.3012
8097,290.4354,2045.3827,642.0949,687.3007,538.2867,822.2265,1354.8071,1633.8266,1749.219
8098,290.48,2043.9286,643.9041,687.6928,538.5508,817.9393,1382.1328,1642.8234,1759.4236
8099,294.6106,2050.7617,646.4722,688.2582,537.2345,811.2369,1398.986,1659.3182,1787.6459
8100,312.9927,2051.2495,656.2952,676.5819,538.6638,799.766,1389.0745,1647.6357,1783.3023
8101,326.9917,2060.8177,659.344,682.646,540.8215,782.56,1353.2748,1656.8285,1805.6313
8102,330.4316,2067.2288,659.6854,679.9292,540.586,773.9101,1337.0155,1649.1058,1804.4441
8103,318.9911,2059.9553,653.5821,678.4909,539.2072,762.2999,1334.936,1639.8112,1771.2253
8104,299.0261,2047.0553,646.0386,680.0755,536.4315,752.352,1346.1395,1633.039,1730.5855
8105,287.9693,2038.4485,647.2748,679.5733,534.8562,749.48,1360.1255,1645.1404,1714.6563
8106,287.509,2047.7461,656.5542,678.7901,535.7716,743.3669,1366.9154,1657.6341,1730.7319
8107,287.3833,2049.5226,665.204,680.1356,535.3637,740.8734,1368.5393,1670.3063,1738.1513
8108,287.5416,2060.4012,671.9669,680.522,535.3631,738.1327,1373.4689,1674.1253,1738.8557
8109,287.6385,2058.1019,673.8928,682.6489,535.8475,733.6738,1382.1684,1675.3811,1728.7699
8110,286.9989,2045.7524,668.4148,683.2273,535.1271,729.5635,1378.8239,1675.3649,1714.9532
8111,285.5212,2036.552,656.5725,681.6042,531.7675,720.9616,1367.5758,1672.0733,1715.8538
8112,283.8508,2002.1486,638.5222,668.3575,525.9696,724.6303,1396.5595,1671.7095,1693.4171
8113,280.5043,1988.4469,626.623,667.2479,525.311,714.0293,1408.0784,1668.5463,1698.2636
8114,278.4623,1983.9784,620.1171,663.0244,524.7416,709.1768,1410.6655,1667.3293,1695.1246
8115,277.8749,1995.0847,614.4089,660.4705,524.2277,706.3607,1410.6952,1670.4169,1695.32
8116,277.6096,1998.367,603.6527,661.4914,523.5098,700.8424,1422.402,1674.6364,1702.1403
8117,278.4786,1998.9448,597.6695,661.5395,521.6721,698.0984,1448.4277,1682.1705,1719.6441
8118,281.0997,2002.8694,591.6244,662.8792,521.0507,701.8592,1469.6708,1697.5229,1729.9911
8119,286.749,1989.4299,585.8833,666.7311,521.1946,706.6021,1496.7083,1720.8795,1742.4039
8120,291.8949,1975.1675,578.2374,665.2381,523.9409,717.7396,1502.0643,1740.808,1750.3915
8121,293.3998,1971.1113,574.3842,660.4238,525.2568,731.7169,1498.166,1751.6382,1746.0605
8122,293.0898,1977.3107,577.2082,658.4232,527.6132,747.3251,1499.7842,1759.7209,1736.9917
8123,297.1711,1987.9036,579.1713,653.8199,528.5581,761.0743,1483.071,1769.6546,1748.8354
8124,315.2179,1994.3559,580.7515,635.4906,530.1936,771.3497,1457.7239,1761.6734,1734.6217
8125,327.8661,2006.8653,586.6401,632.2847,529.6715,769.6076,1411.3188,1758.6702,1760.9728
8126,330.6688,2017.7282,588.9753,630.8816,525.569,768.6335,1401.746,1755.2502,1767.9478
8127,321.0965,1994.974,587.3555,626.7108,523.9264,767.1642,1422.7661,1745.2801,1752.1481
8128,304.9118,1987.2056,579.2733,622.3297,521.6256,768.8675,1450.5611,1737.3077,1735.5309
8129,295.7561,1989.4212,568.0532,614.5808,518.9842,770.4802,1460.7133,1750.3579,1725.3454
8130,294.3294,1986.7396,567.1295,613.9319,516.7778,767.2295,1462.1473,1756.8359,1732.65
8131,293.8626,1986.3453,564.3498,620.6508,513.1324,762.6068,1450.1324,1748.906,1746.4334
8132,295.0204,1986.2057,563.4385,622.0937,510.1047,758.2378,1447.2803,1738.9133,1728.764
8133,295.6496,1968.309,557.0107,616.7478,506.9024,756.2869,1452.9909,1720.2716,1728.0732
8134,293.3669,1959.0386,551.759,606.848,505.4769,758.3725,1467.7864,1706.6234,1703.999
8135,289.8178,1961.7645,549.724,600.2957,503.6157,763.8632,1460.095,1697.7216,1686.2029
8136,286.0795,1948.6441,558.4639,587.9756,501.8691,769.9848,1469.1443,1677.706,1667.2752
8137,282.5842,1933.312,544.0681,585.0034,500.1774,753.7072,1464.1542,1676.8435,1656.9973
8138,279.3414,1918.6612,540.6692,586.1177,498.4479,739.8106,1464.3703,1673.913,1651.8813
8139,275.5461,1908.4861,533.2746,587.2725,497.5904,724.6473,1451.9426,1662.7787,1646.6605
8140,273.6544,1906.3029,527.5189,588.6468,500.9145,714.6215,1423.8531,1653.712,1645.8929
8141,272.886,1905.7402,523.6102,588.0238,502.5634,706.1636,1401.7372,1644.3387,1669.259
8142,273.4191,1898.7908,523.2257,585.6284,504.2595,701.5053,1393.109,1642.4557,1678.6933
8143,277.718,1906.3553,527.6659,587.6097,507.459,701.0876,1380.4023,1646.9306,1692.0395
8144,283.1419,1907.931,535.7128,595.1109,510.197,700.7204,1373.9987,1649.2543,1705.2379
8145,284.8743,1927.1669,536.9281,597.8381,511.1517,699.9006,1362.2491,1639.361,1712.4196
8146,285.538,1934.7286,535.5996,598.841,511.829,702.6202,1347.2154,1630.7397,1710.8622
8147,290.758,1947.8992,538.3918,602.9769,515.3969,705.8761,1323.9837,1632.9134,1728.5607
8148,308.727,1955.9028,542.1389,598.805,521.0652,706.6456,1275.7675,1626.3358,1745.1017
8149,322.514,1977.9038,545.0928,604.3227,523.4944,706.6221,1234.4767,1623.9114,1773.5792
8150,323.6428,2000.0687,550.146,608.1098,521.0608,713.631,1208.6291,1611.1131,1769.7395
8151,311.2476,2000.6337,552.8967,608.1977,517.761,717.006,1182.656,1585.8342,1738.5115
8152,291.2737,1982.334,558.6061,609.0096,514.5134,721.3958,1162.6618,1563.367,1699.0218
8153,280.8077,1975.8213,573.1615,612.721,513.0035,723.2702,1145.2237,1557.5774,1672.7609
8154,282.5065,1991.9369,590.5278,616.6536,513.6224,723.9949,1134.5871,1557.1062,1670.6463
8155,283.9986,1990.077,601.468,621.1175,515.581,726.5769,1127.375,1553.6491,1664.8103
8156,284.0167,1996.7197,612.393,624.674,518.5691,731.2317,1128.3012,1553.3792,1662.1202
8157,282.8161,1991.2017,613.1966,624.1983,518.3697,730.1659,1124.0857,1553.5942,1661.9045
8158,280.6441,1978.1276,613.6987,625.9774,517.6852,730.6381,1128.0621,1553.1488,1661.1226
8159,277.0374,1981.7394,613.8239,628.5235,515.8896,733.4615,1144.1546,1551.6264,1660.6304
8160,273.7992,1958.691,613.4349,623.1687,514.4111,736.0682,1166.836,1556.6683,1650.336
8161,269.9206,1938.835,606.0646,628.5913,513.5628,732.367,1163.3654,1557.8946,1654.8461
8162,267.3862,1928.9726,596.6813,629.9995,513.9678,730.2123,1162.8419,1565.0552,1650.6591
8163,265.3214,1920.1093,590.8407,635.6382,516.2628,725.3849,1162.4107,1573.572,1653.2016
8164,263.859,1924.1119,585.446,641.0688,516.5889,721.9313,1168.8083,1581.6696,1656.3026
8165,262.7768,1933.9492,585.0959,647.8395,518.406,714.2765,1174.5086,1583.5436,1658.1521
8166,263.344,1927.7323,584.7778,652.4116,519.7615,709.9399,1184.0239,1586.7617,1663.1086
8167,268.6285,1936.171,583.0119,655.4053,519.5239,709.4699,1180.9686,1595.2433,1669.5644
8168,274.8588,1947.622,583.8631,657.9738,520.3772,711.2215,1180.7327,1604.6789,1678.4145
8169,277.0572,1962.2234,586.3526,658.7161,520.7392,711.1595,1175.0604,1606.3559,1693.2827
8170,278.4769,1972.5169,594.2398,658.0114,520.6841,711.5068,1180.4515,1605.0955,1707.1919
8171,285.387,1976.4691,598.2453,655.831,521.1286,712.9123,1189.0693,1616.5051,1739.4699
8172,305.6801,1954.8664,591.6354,645.7803,523.5843,718.5398,1176.4603,1621.4325,1760.4291
8173,319.3197,1961.8402,587.7593,643.8764,525.4396,715.7545,1180.5113,1628.6818,1770.2362
8174,321.0184,1969.3237,585.1033,644.7304,525.4115,715.8215,1183.3093,1621.209,1748.5469
8175,310.1392,1971.9586,583.0366,646.6692,523.3556,712.5687,1201.9606,1605.4508,1707.9382
8176,292.1139,1949.7489,581.5226,644.8887,521.1052,709.6076,1222.8945,1595.2686,1668.297
8177,283.2667,1928.1826,583.5397,639.841,517.6373,703.8321,1237.1918,1603.7621,1647.8218
8178,283.1242,1919.1108,582.6566,638.0986,517.1009,698.9494,1254.6086,1616.4473,1649.4544
8179,281.8105,1927.637,585.5129,638.7182,520.4018,696.4901,1274.1452,1620.4939,1646.738
8180,280.8256,1944.0867,590.3328,634.2277,522.4836,695.9286,1295.3044,1619.7648,1642.6722
8181,279.9029,1952.3167,597.4689,626.426,523.5653,700.1718,1314.699,1613.0946,1630.7245
8182,278.396,1976.1489,594.9796,624.3599,523.4314,704.571,1333.9252,1598.8348,1610.042
8183,275.8105,1995.9515,587.329,622.3596,522.361,704.1159,1330.9169,1576.8369,1587.244
8184,272.1955,2004.3687,575.4468,622.2695,518.074,711.1945,1322.9494,1546.1927,1556.7345
8185,269.5097,2018.2049,566.657,617.4209,518.5093,710.3404,1320.9096,1529.1469,1537.3034
8186,267.0496,2024.0716,564.9361,615.5273,517.7945,715.8774,1323.5882,1514.5031,1519.9156
8187,266.0167,2031.6661,554.6995,616.2953,515.4702,720.7024,1319.7229,1499.3217,1516.9412
8188,264.8909,2039.9848,546.1137,617.1192,515.2172,728.8169,1311.0402,1489.8268,1520.7471
8189,264.5983,2050.9949,547.0205,618.8894,515.6608,736.4975,1281.6342,1480.2459,1523.1547
8190,265.8535,2044.7729,538.4674,620.6223,515.6454,745.0103,1258.6127,1483.042,1529.5249
8191,272.0547,2043.2917,533.1073,626.8407,516.9637,749.5126,1237.9808,1505.6882,1544.7325
8192,279.2216,2037.058,539.2431,636.9254,516.3174,750.6034,1223.583,1532.4805,1560.5201
8193,282.1516,2028.0698,546.0169,642.5672,517.2817,755.7406,1214.1041,1544.4352,1574.9085
8194,282.3845,2016.7035,557.0839,645.077,517.4699,759.5409,1203.5687,1550.428,1585.9473
8195,284.4863,2019.0812,569.3464,647.0907,518.8136,760.1374,1191.0421,1571.0425,1622.836
8196,297.8698,2046.8793,583.6053,637.3122,523.1749,761.4513,1157.7096,1588.2018,1671.5786
8197,309.8835,2071.0271,581.7195,640.253,525.2229,751.4194,1148.0244,1594.1705,1688.6766
8198,309.3758,2060.0055,578.7623,638.428,526.3977,742.7844,1151.3422,1579.983,1684.4413
8199,297.541,2047.9553,579.6295,633.1441,527.1841,741.4211,1151.8653,1558.8961,1668.3776
8200,278.4653,2029.1041,576.7298,629.4846,524.5264,746.8078,1160.5957,1540.561,1642.2938
8201,268.6444,2020.1349,567.7742,628.3934,522.4098,752.9858,1161.9355,1533.9689,1630.6777
8202,268.9826,2018.5891,562.0504,627.7609,522.3759,752.5594,1150.2362,1532.6372,1640.8842
8203,269.3096,2025.2631,562.9849,626.9973,520.6844,753.6826,1148.4876,1526.4031,1635.2543
8204,269.0881,2023.4089,560.6189,628.6911,518.7761,758.9271,1139.5892,1516.699,1623.1554
8205,268.4585,2019.0928,559.4617,630.6875,521.2372,762.6231,1137.9782,1501.2372,1609.0135
8206,267.4297,2016.6591,561.0876,631.0075,524.76,763.2107,1141.1563,1479.4208,1592.6887
8207,265.5582,2024.4897,564.7734,631.4026,525.062,761.2356,1134.8884,1454.4055,1568.7938
8208,262.9498,2004.8425,573.9449,624.2099,526.7416,765.8039,1106.778,1416.2514,1538.0509
8209,259.704,2012.7204,572.1964,624.9221,525.6274,754.7588,1088.0586,1403.965,1521.1896
8210,258.5014,2002.4998,567.3844,622.7415,525.7416,749.0764,1078.2011,1399.2456,1513.374
8211,258.1471,1983.9859,563.4046,618.5662,525.2245,745.3731,1065.5205,1391.8287,1510.77
8212,258.7119,1975.2227,563.1491,614.2748,522.3522,738.4902,1067.4123,1385.4192,1513.3798
8213,259.7719,1959.0534,569.6157,616.9641,522.9334,737.1392,1068.0838,1382.8715,1516.5334
8214,261.0259,1956.6327,577.1679,623.7494,526.1781,739.0391,1056.6962,1386.6627,1515.9084
8215,267.2499,1970.6842,588.3888,632.0308,530.0384,742.3217,1051.6421,1401.2591,1507.4442
8216,275.1646,1984.8593,596.2567,642.0595,534.5469,747.6638,1053.2509,1414.016,1490.1023
8217,278.4809,1994.1653,601.6758,651.5079,536.4721,753.5717,1051.5792,1419.1876,1474.5592
8218,279.3039,1995.2381,601.2734,659.0267,536.8474,756.8081,1052.0188,1424.7179,1468.3674
8219,282.7247,1998.4757,599.0352,665.7244,536.7823,762.3316,1052.9906,1441.5589,1494.6104
8220,299.2382,2005.9549,601.4182,668.838,535.9108,767.644,1042.5613,1450.9327,1516.401
8221,311.2182,2020.8596,604.3172,677.0699,537.7441,771.5526,1038.3352,1461.1783,1524.5919
8222,310.8851,2030.4555,601.586,685.5105,536.635,780.0612,1035.1065,1460.0267,1526.1588
8223,299.6259,2031.0001,599.6301,689.3643,536.5486,787.5095,1025.685,1440.6124,1501.3731
8224,283.2952,2025.5047,591.3296,690.381,534.2409,792.1391,1012.8352,1426.211,1465.9052
8225,277.39,2011.2504,580.5348,693.0605,532.7148,800.4299,1022.9978,1439.3201,1441.3074
8226,277.1341,2006.6988,573.5001,699.0452,531.5656,806.2533,1037.8984,1455.2071,1448.2237
8227,277.4448,2005.4967,564.7536,704.7148,532.1393,808.2376,1044.3939,1470.6948,1451.2745
8228,276.7638,1999.6566,563.8293,706.4437,534.173,807.9394,1056.3872,1471.4109,1446.9933
8229,275.9554,1988.5839,568.1736,707.8019,533.5676,806.7292,1080.4864,1463.3584,1440.0712
8230,274.6167,1977.508,575.0088,710.155,532.9346,808.4863,1097.6025,1458.4738,1432.4353
